nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
17	22	29911	10	45276	2018-07-23 09:26:03	40017	1532309163333	490
8	22	31952	10	55135	2018-07-23 09:26:05	40008	1532309165320	491
10	22	35025	11	7710	2018-07-23 09:26:08	40010	1532309168184	492
21	22	37070	10	53595	2018-07-23 09:26:10	40021	1532309170000	493
4	22	37064	11	2531	2018-07-23 09:26:10	40004	1532309170142	494
12	22	37072	10	65389	2018-07-23 09:26:10	40012	1532309170268	495
20	22	38101	10	42763	2018-07-23 09:26:11	40020	1532309171276	496
56	22	36042	11	49715	2018-07-23 09:26:11	40056	1532309171409	497
33	22	37074	12	3550	2018-07-23 09:26:13	40033	1532309173030	498
37	22	39098	12	16748	2018-07-23 09:26:13	40037	1532309173714	499
69	22	40142	11	54853	2018-07-23 09:26:15	40069	1532309175199	500
16	22	46264	10	51321	2018-07-23 09:26:19	40016	1532309179260	501
63	22	48315	11	21502	2018-07-23 09:26:23	40063	1532309183122	502
71	22	48343	12	13065	2018-07-23 09:26:23	40071	1532309183212	503
48	22	49379	10	59367	2018-07-23 09:26:23	40048	1532309183914	504
9	22	52406	10	58326	2018-07-23 09:26:25	40009	1532309185056	505
64	22	54473	11	20624	2018-07-23 09:26:29	40064	1532309189287	506
47	22	57545	11	1717	2018-07-23 09:26:32	40047	1532309192918	507
67	22	59600	11	20085	2018-07-23 09:26:34	40067	1532309194198	508
44	22	60613	10	64642	2018-07-23 09:26:35	40044	1532309195010	509
70	22	60640	12	10172	2018-07-23 09:26:35	40070	1532309195241	510
52	22	63725	11	39515	2018-07-23 09:26:38	40052	1532309198395	511
50	23	190	11	33148	2018-07-23 09:26:40	40050	1532309200370	512
39	23	4295	11	13148	2018-07-23 09:26:43	40039	1532309203698	513
38	23	5324	11	35198	2018-07-23 09:26:44	40038	1532309204673	514
24	23	6344	11	19592	2018-07-23 09:26:45	40024	1532309205107	515
40	23	6367	11	38090	2018-07-23 09:26:45	40040	1532309205584	516
75	23	6360	12	20897	2018-07-23 09:26:46	40075	1532309206245	517
72	23	6349	11	18194	2018-07-23 09:26:46	40072	1532309206321	518
26	23	7366	11	19414	2018-07-23 09:26:46	40026	1532309206636	519
32	23	10468	11	31396	2018-07-23 09:26:49	40032	1532309209694	520
3	23	13512	11	8872	2018-07-23 09:26:50	40003	1532309210896	521
43	23	15548	11	24161	2018-07-23 09:26:55	40043	1532309215335	522
41	23	16612	11	34867	2018-07-23 09:26:56	40041	1532309216385	523
66	23	19649	11	30107	2018-07-23 09:26:59	40066	1532309219277	524
13	23	22731	12	6031	2018-07-23 09:27:00	40013	1532309220129	525
11	23	22717	10	49069	2018-07-23 09:27:00	40011	1532309220265	526
77	23	21716	11	26852	2018-07-23 09:27:01	40077	1532309221305	527
53	23	22737	11	47196	2018-07-23 09:27:02	40053	1532309222411	528
80	23	23768	10	33161	2018-07-23 09:27:03	40080	1532309223257	529
78	23	23777	11	28145	2018-07-23 09:27:03	40078	1532309223315	530
17	23	25823	10	47500	2018-07-23 09:27:03	40017	1532309223349	531
8	23	27856	10	58177	2018-07-23 09:27:05	40008	1532309225321	532
10	23	30929	11	12021	2018-07-23 09:27:08	40010	1532309228183	533
21	23	32974	10	55230	2018-07-23 09:27:09	40021	1532309229997	534
4	23	32968	11	6426	2018-07-23 09:27:10	40004	1532309230141	535
12	23	32976	11	2551	2018-07-23 09:27:10	40012	1532309230265	536
20	23	34005	10	44137	2018-07-23 09:27:11	40020	1532309231742	537
33	23	32977	12	7489	2018-07-23 09:27:11	40033	1532309231968	538
56	23	31946	11	51892	2018-07-23 09:27:13	40056	1532309233655	539
37	23	35002	12	21865	2018-07-23 09:27:13	40037	1532309233688	540
69	23	36046	11	57498	2018-07-23 09:27:15	40069	1532309235200	541
16	23	42160	10	52800	2018-07-23 09:27:19	40016	1532309239253	542
63	23	44219	11	27461	2018-07-23 09:27:23	40063	1532309243126	543
71	23	44247	12	16331	2018-07-23 09:27:23	40071	1532309243247	544
48	23	45283	10	60932	2018-07-23 09:27:23	40048	1532309243921	545
9	23	48310	10	59512	2018-07-23 09:27:25	40009	1532309245057	546
64	23	50377	11	24531	2018-07-23 09:27:29	40064	1532309249298	547
47	23	53449	11	3456	2018-07-23 09:27:32	40047	1532309252424	548
67	23	55504	11	22645	2018-07-23 09:27:34	40067	1532309254182	549
44	23	56517	11	312	2018-07-23 09:27:35	40044	1532309255019	550
70	23	56544	12	18037	2018-07-23 09:27:35	40070	1532309255235	551
52	23	59629	11	43088	2018-07-23 09:27:38	40052	1532309258388	552
50	23	61630	11	35859	2018-07-23 09:27:40	40050	1532309260370	553
39	24	199	11	15428	2018-07-23 09:27:43	40039	1532309263699	554
38	24	1228	11	37582	2018-07-23 09:27:44	40038	1532309264676	555
24	24	2248	11	21226	2018-07-23 09:27:45	40024	1532309265095	556
40	24	2271	11	41018	2018-07-23 09:27:45	40040	1532309265576	557
75	24	2264	12	23590	2018-07-23 09:27:46	40075	1532309266238	558
72	24	2253	11	20486	2018-07-23 09:27:46	40072	1532309266324	559
26	24	3270	11	20895	2018-07-23 09:27:46	40026	1532309266647	560
32	24	6372	11	33980	2018-07-23 09:27:49	40032	1532309269692	561
3	24	9416	11	14378	2018-07-23 09:27:50	40003	1532309270920	562
43	24	11452	11	25739	2018-07-23 09:27:55	40043	1532309275335	563
41	24	12516	11	37369	2018-07-23 09:27:56	40041	1532309276382	564
66	24	15553	11	32034	2018-07-23 09:27:59	40066	1532309279262	565
13	24	18635	12	10528	2018-07-23 09:28:00	40013	1532309280129	566
11	24	18627	10	51495	2018-07-23 09:28:00	40011	1532309280269	567
77	24	17620	11	28188	2018-07-23 09:28:01	40077	1532309281312	568
53	24	18641	11	49633	2018-07-23 09:28:02	40053	1532309282414	569
80	24	19672	10	34376	2018-07-23 09:28:03	40080	1532309283245	570
78	24	19681	11	29390	2018-07-23 09:28:03	40078	1532309283308	571
17	24	21719	10	48810	2018-07-23 09:28:03	40017	1532309283342	572
8	24	23760	10	61157	2018-07-23 09:28:05	40008	1532309285321	573
10	24	26833	11	17155	2018-07-23 09:28:08	40010	1532309288181	574
21	24	28878	10	57686	2018-07-23 09:28:09	40021	1532309289997	575
4	24	28879	11	9594	2018-07-23 09:28:10	40004	1532309290145	576
12	24	28880	11	5710	2018-07-23 09:28:10	40012	1532309290265	577
20	24	29909	10	45486	2018-07-23 09:28:11	40020	1532309291334	578
56	24	27850	11	54440	2018-07-23 09:28:11	40056	1532309291401	579
33	24	28881	12	11553	2018-07-23 09:28:12	40033	1532309292905	580
37	24	30906	12	26773	2018-07-23 09:28:13	40037	1532309293773	581
69	24	31950	11	59888	2018-07-23 09:28:15	40069	1532309295201	582
16	24	38064	10	54117	2018-07-23 09:28:19	40016	1532309299251	583
63	24	40123	11	31477	2018-07-23 09:28:23	40063	1532309303113	584
71	24	40151	12	20328	2018-07-23 09:28:23	40071	1532309303213	585
48	24	41187	10	63036	2018-07-23 09:28:23	40048	1532309303912	586
9	24	44214	10	60773	2018-07-23 09:28:25	40009	1532309305053	587
64	24	46281	11	27607	2018-07-23 09:28:29	40064	1532309309294	588
47	24	49353	11	4972	2018-07-23 09:28:33	40047	1532309313153	589
67	24	51408	11	25483	2018-07-23 09:28:34	40067	1532309314181	590
44	24	52421	11	1505	2018-07-23 09:28:35	40044	1532309315011	591
70	24	52448	12	23659	2018-07-23 09:28:35	40070	1532309315229	592
52	24	55533	11	47229	2018-07-23 09:28:38	40052	1532309318382	593
50	24	57534	11	39613	2018-07-23 09:28:40	40050	1532309320369	594
39	24	61639	11	17099	2018-07-23 09:28:43	40039	1532309323683	595
38	24	62668	11	41008	2018-07-23 09:28:44	40038	1532309324680	596
24	24	63688	11	23254	2018-07-23 09:28:45	40024	1532309325098	597
40	24	63711	11	44819	2018-07-23 09:28:45	40040	1532309325583	598
75	24	63704	12	26117	2018-07-23 09:28:46	40075	1532309326247	599
72	24	63701	11	22320	2018-07-23 09:28:46	40072	1532309326343	600
26	24	64710	11	22840	2018-07-23 09:28:46	40026	1532309326642	601
32	25	2276	11	36555	2018-07-23 09:28:49	40032	1532309329690	602
3	25	5320	11	19885	2018-07-23 09:28:50	40003	1532309330838	603
43	25	7356	11	27618	2018-07-23 09:28:55	40043	1532309335333	604
41	25	8420	11	39540	2018-07-23 09:28:56	40041	1532309336379	605
66	25	11457	11	33803	2018-07-23 09:28:59	40066	1532309339264	606
13	25	14539	12	15089	2018-07-23 09:29:00	40013	1532309340130	607
11	25	14525	10	53884	2018-07-23 09:29:00	40011	1532309340262	608
77	25	13524	11	29468	2018-07-23 09:29:01	40077	1532309341303	609
53	25	14545	11	52052	2018-07-23 09:29:02	40053	1532309342401	610
80	25	15576	10	35675	2018-07-23 09:29:03	40080	1532309343249	611
78	25	15585	11	30662	2018-07-23 09:29:03	40078	1532309343302	612
17	25	17623	10	51301	2018-07-23 09:29:03	40017	1532309343336	613
8	25	19664	10	64243	2018-07-23 09:29:05	40008	1532309345318	614
10	25	22737	11	21904	2018-07-23 09:29:08	40010	1532309348178	615
21	25	24782	10	60291	2018-07-23 09:29:09	40021	1532309349999	616
4	25	24776	11	13026	2018-07-23 09:29:10	40004	1532309350138	617
12	25	24784	11	8894	2018-07-23 09:29:10	40012	1532309350262	618
20	25	25813	10	46886	2018-07-23 09:29:11	40020	1532309351520	619
33	25	24785	12	15222	2018-07-23 09:29:12	40033	1532309352656	620
56	25	23754	11	56637	2018-07-23 09:29:13	40056	1532309353298	621
37	25	26810	12	31726	2018-07-23 09:29:13	40037	1532309353699	622
69	25	27854	11	62545	2018-07-23 09:29:15	40069	1532309355187	623
16	25	33968	10	55511	2018-07-23 09:29:19	40016	1532309359250	624
63	25	36027	11	37672	2018-07-23 09:29:23	40063	1532309363116	625
71	25	36055	12	24613	2018-07-23 09:29:23	40071	1532309363224	626
48	25	37091	10	65150	2018-07-23 09:29:23	40048	1532309363919	627
9	25	40118	10	62041	2018-07-23 09:29:25	40009	1532309365054	628
64	25	42185	11	30009	2018-07-23 09:29:29	40064	1532309369291	629
47	25	45257	11	6855	2018-07-23 09:29:32	40047	1532309372928	630
67	25	47312	11	28377	2018-07-23 09:29:34	40067	1532309374181	631
44	25	48325	11	2718	2018-07-23 09:29:35	40044	1532309375019	632
70	25	48352	12	30070	2018-07-23 09:29:35	40070	1532309375224	633
52	25	51437	11	51352	2018-07-23 09:29:38	40052	1532309378391	634
50	25	53438	11	43359	2018-07-23 09:29:40	40050	1532309380352	635
39	25	57543	11	18656	2018-07-23 09:29:43	40039	1532309383684	636
38	25	58572	11	44023	2018-07-23 09:29:44	40038	1532309384667	637
24	25	59592	11	24816	2018-07-23 09:29:45	40024	1532309385102	638
40	25	59615	11	48150	2018-07-23 09:29:45	40040	1532309385574	639
75	25	59608	12	28586	2018-07-23 09:29:46	40075	1532309386240	640
72	25	59597	11	25134	2018-07-23 09:29:46	40072	1532309386329	641
26	25	60614	11	24454	2018-07-23 09:29:46	40026	1532309386637	642
32	25	63716	11	39070	2018-07-23 09:29:49	40032	1532309389688	643
3	26	1224	11	24858	2018-07-23 09:29:50	40003	1532309390847	644
43	26	3260	11	28995	2018-07-23 09:29:55	40043	1532309395332	645
41	26	4324	11	41759	2018-07-23 09:29:56	40041	1532309396376	646
66	26	7361	11	35997	2018-07-23 09:29:59	40066	1532309399265	647
13	26	10443	12	19822	2018-07-23 09:30:00	40013	1532309400128	648
11	26	10429	10	56580	2018-07-23 09:30:00	40011	1532309400262	649
77	26	9428	11	30870	2018-07-23 09:30:01	40077	1532309401294	650
53	26	10449	11	54713	2018-07-23 09:30:02	40053	1532309402404	651
