nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
75	0	69	0	19801	0	19807	2018-06-10 00:12:14	40075	1528560734061	27
39	0	37	0	20431	0	20429	2018-06-10 00:12:14	40039	1528560734186	28
64	0	63	0	19383	0	19429	2018-06-10 00:12:14	40064	1528560734228	29
48	0	41	0	19783	0	19743	2018-06-10 00:12:14	40048	1528560734270	30
139	0	66	0	20406	0	20234	2018-06-10 00:12:14	40139	1528560734311	31
47	0	41	0	19887	0	19902	2018-06-10 00:12:14	40047	1528560734353	32
124	0	71	0	20514	0	20398	2018-06-10 00:12:14	40124	1528560734436	33
53	0	50	0	20587	0	20304	2018-06-10 00:12:14	40053	1528560734520	34
135	0	118	0	20729	0	20702	2018-06-10 00:12:14	40135	1528560734645	35
122	0	139	0	20440	0	20633	2018-06-10 00:12:14	40122	1528560734770	36
72	0	70	0	19310	0	19198	2018-06-10 00:12:14	40072	1528560734837	37
40	0	43	0	19908	0	19904	2018-06-10 00:12:14	40040	1528560734879	38
132	0	71	0	20414	0	20283	2018-06-10 00:12:14	40132	1528560734995	39
123	0	129	0	20990	0	20872	2018-06-10 00:12:15	40123	1528560735062	40
131	0	129	0	20971	0	20982	2018-06-10 00:12:15	40131	1528560735129	41
119	0	118	0	21112	0	21241	2018-06-10 00:12:15	40119	1528560735162	42
117	0	129	0	21079	0	21058	2018-06-10 00:12:15	40117	1528560735196	43
121	0	118	0	21059	0	21144	2018-06-10 00:12:15	40121	1528560735229	44
71	0	69	0	19946	0	19783	2018-06-10 00:12:15	40071	1528560735296	45
115	0	118	0	21022	0	21129	2018-06-10 00:12:15	40115	1528560735396	46
67	0	131	0	21005	0	21041	2018-06-10 00:12:15	40067	1528560735563	47
24	0	41	0	20437	0	19526	2018-06-10 00:12:15	40024	1528560735697	48
52	0	41	0	20542	0	20170	2018-06-10 00:12:15	40052	1528560735797	49
127	0	121	0	21627	0	21618	2018-06-10 00:12:15	40127	1528560735830	50
129	0	122	0	20495	0	20460	2018-06-10 00:12:15	40129	1528560735897	51
118	0	129	0	20702	0	20562	2018-06-10 00:12:16	40118	1528560736231	52
17	1	3	0	40713	0	41086	2018-06-10 00:12:32	40017	1528560752467	53
12	1	3	0	41295	0	41206	2018-06-10 00:12:32	40012	1528560752583	54
11	1	3	0	41246	0	41464	2018-06-10 00:12:32	40011	1528560752835	55
10	1	17	0	40978	0	41112	2018-06-10 00:12:32	40010	1528560752923	56
70	1	10	0	39369	0	41300	2018-06-10 00:12:33	40070	1528560753191	57
69	1	70	0	39598	0	39481	2018-06-10 00:12:33	40069	1528560753326	58
75	1	69	0	39599	0	39598	2018-06-10 00:12:33	40075	1528560753356	59
80	1	10	0	39755	0	41454	2018-06-10 00:12:33	40080	1528560753389	60
72	1	70	0	39636	0	39525	2018-06-10 00:12:33	40072	1528560753423	61
66	1	70	0	39827	0	39541	2018-06-10 00:12:33	40066	1528560753456	62
78	1	70	0	39800	0	39686	2018-06-10 00:12:33	40078	1528560753556	63
63	1	66	0	39886	0	39988	2018-06-10 00:12:33	40063	1528560753624	64
41	1	63	0	39936	0	39966	2018-06-10 00:12:33	40041	1528560753691	65
40	1	41	0	40357	0	40042	2018-06-10 00:12:33	40040	1528560753758	66
47	1	41	0	39994	0	40009	2018-06-10 00:12:33	40047	1528560753792	67
53	1	41	0	40351	0	40026	2018-06-10 00:12:33	40053	1528560753825	68
71	1	69	0	40247	0	40084	2018-06-10 00:12:33	40071	1528560753858	69
64	1	63	0	39948	0	39994	2018-06-10 00:12:33	40064	1528560753917	70
43	1	41	0	40331	0	40009	2018-06-10 00:12:33	40043	1528560753983	71
38	1	50	0	41147	0	40361	2018-06-10 00:12:34	40038	1528560754017	72
52	1	47	0	40539	0	40140	2018-06-10 00:12:34	40052	1528560754050	73
129	1	63	0	40462	0	40356	2018-06-10 00:12:34	40129	1528560754109	74
118	1	129	0	40695	0	40555	2018-06-10 00:12:34	40118	1528560754142	75
24	1	41	0	41405	0	40495	2018-06-10 00:12:34	40024	1528560754209	76
120	1	129	0	40622	0	40517	2018-06-10 00:12:34	40120	1528560754242	77
119	1	118	0	40590	0	40719	2018-06-10 00:12:34	40119	1528560754275	78
39	1	38	0	41362	0	41360	2018-06-10 00:12:34	40039	1528560754309	79
127	1	119	0	40693	0	40640	2018-06-10 00:12:34	40127	1528560754342	80
33	1	37	0	41400	0	41413	2018-06-10 00:12:34	40033	1528560754509	81
115	1	118	0	41016	0	41123	2018-06-10 00:12:34	40115	1528560754543	82
44	1	43	0	40713	0	40494	2018-06-10 00:12:34	40044	1528560754609	83
123	1	129	0	40658	0	40539	2018-06-10 00:12:34	40123	1528560754643	84
13	1	37	0	42923	0	41740	2018-06-10 00:12:34	40013	1528560754710	85
121	1	119	0	41087	0	41032	2018-06-10 00:12:34	40121	1528560754743	86
26	1	37	0	41910	0	41847	2018-06-10 00:12:34	40026	1528560754826	87
9	1	13	0	42953	0	42999	2018-06-10 00:12:34	40009	1528560754868	88
135	1	129	0	41295	0	41147	2018-06-10 00:12:34	40135	1528560754910	89
122	1	129	0	41394	0	41408	2018-06-10 00:12:34	40122	1528560754952	90
132	1	71	0	40899	0	40768	2018-06-10 00:12:34	40132	1528560754993	91
77	1	43	0	40108	0	40494	2018-06-10 00:12:35	40077	1528560755035	92
139	1	122	0	41864	0	41649	2018-06-10 00:12:35	40139	1528560755227	93
48	1	47	0	40313	0	40247	2018-06-10 00:12:35	40048	1528560755461	94
50	1	53	0	40222	0	40483	2018-06-10 00:12:35	40050	1528560755502	95
21	1	13	0	43121	0	43300	2018-06-10 00:12:35	40021	1528560755544	96
56	1	41	0	41061	0	40413	2018-06-10 00:12:35	40056	1528560755761	97
131	1	118	0	40959	0	41099	2018-06-10 00:12:35	40131	1528560755794	98
8	1	13	0	42940	0	42923	2018-06-10 00:12:35	40008	1528560755861	99
37	1	38	0	41376	0	41345	2018-06-10 00:12:35	40037	1528560755961	100
117	1	129	0	40638	0	40617	2018-06-10 00:12:36	40117	1528560756062	101
124	1	71	0	40596	0	40480	2018-06-10 00:12:36	40124	1528560756262	102
67	1	131	0	41084	0	41120	2018-06-10 00:12:36	40067	1528560756396	103
47	26980	11316	0	47339	13356	27692	2018-06-10 00:12:40	40047	1528560760884	104
40	26980	47	0	47692	0	47357	2018-06-10 00:12:40	40040	1528560760954	105
52	26980	47	0	47872	0	47479	2018-06-10 00:12:41	40052	1528560761034	106
44	26980	47	0	48116	0	47566	2018-06-10 00:12:41	40044	1528560761121	107
48	26980	47	0	47773	0	47713	2018-06-10 00:12:41	40048	1528560761264	108
41	26980	47	0	47805	0	47774	2018-06-10 00:12:41	40041	1528560761330	109
56	26980	41	0	48477	0	47835	2018-06-10 00:12:41	40056	1528560761363	110
43	26980	41	0	48196	0	47880	2018-06-10 00:12:41	40043	1528560761396	111
24	26980	41	0	48732	0	47828	2018-06-10 00:12:41	40024	1528560761430	112
53	26980	41	0	48361	0	48042	2018-06-10 00:12:41	40053	1528560761563	113
77	26980	43	0	48133	0	48525	2018-06-10 00:12:41	40077	1528560761724	114
50	26980	43	0	48292	0	48555	2018-06-10 00:12:41	40050	1528560761780	115
63	26980	50	0	48332	0	48329	2018-06-10 00:12:41	40063	1528560761814	116
39	26980	50	0	49215	0	48443	2018-06-10 00:12:41	40039	1528560761900	117
70	26980	63	0	48474	0	48631	2018-06-10 00:12:42	40070	1528560762082	118
66	26980	63	0	48749	0	48631	2018-06-10 00:12:42	40066	1528560762114	119
69	26980	70	0	48678	0	48566	2018-06-10 00:12:42	40069	1528560762181	120
38	26980	50	0	49530	0	48749	2018-06-10 00:12:42	40038	1528560762214	121
131	26980	129	0	48865	0	48881	2018-06-10 00:12:42	40131	1528560762247	122
129	26980	63	0	48863	0	48763	2018-06-10 00:12:42	40129	1528560762281	123
72	26980	70	0	48727	0	48622	2018-06-10 00:12:42	40072	1528560762314	124
78	26980	70	0	48706	0	48598	2018-06-10 00:12:42	40078	1528560762348	125
139	26980	129	0	49209	0	49024	2018-06-10 00:12:42	40139	1528560762381	126
132	26980	139	0	49192	0	49246	2018-06-10 00:12:42	40132	1528560762448	127
117	26980	129	0	49123	0	49108	2018-06-10 00:12:42	40117	1528560762598	128
120	26980	121	0	49379	0	49313	2018-06-10 00:12:42	40120	1528560762690	129
37	26980	38	0	49767	0	49741	2018-06-10 00:12:42	40037	1528560762773	130
3	26980	17	0	51265	0	50877	2018-06-10 00:12:42	40003	1528560762882	131
80	26980	70	0	49055	0	48817	2018-06-10 00:12:42	40080	1528560762915	132
21	26980	10	0	51298	0	51292	2018-06-10 00:12:42	40021	1528560762948	133
64	26980	129	0	48856	0	49003	2018-06-10 00:12:43	40064	1528560763040	134
122	26980	129	0	49328	0	49348	2018-06-10 00:12:43	40122	1528560763107	135
13	26980	37	0	51331	0	50154	2018-06-10 00:12:43	40013	1528560763174	136
123	26980	129	0	49052	0	48939	2018-06-10 00:12:43	40123	1528560763242	137
124	26980	139	0	49333	0	49401	2018-06-10 00:12:43	40124	1528560763275	138
67	26980	131	0	48954	0	48996	2018-06-10 00:12:43	40067	1528560763308	139
11	26980	13	0	51959	0	51845	2018-06-10 00:12:43	40011	1528560763509	140
17	26980	10	0	50856	0	50706	2018-06-10 00:12:43	40017	1528560763642	141
12	26980	17	0	51448	0	50982	2018-06-10 00:12:43	40012	1528560763776	142
20	26980	11	0	52485	0	52434	2018-06-10 00:12:44	40020	1528560764135	143
9	26980	13	0	51858	0	51909	2018-06-10 00:12:44	40009	1528560764176	144
33	26980	37	0	49783	0	49802	2018-06-10 00:12:44	40033	1528560764218	145
119	26980	121	0	49095	0	49134	2018-06-10 00:12:44	40119	1528560764285	146
118	26980	115	0	49125	0	49002	2018-06-10 00:12:44	40118	1528560764368	147
8	26980	67	0	51351	0	49403	2018-06-10 00:12:44	40008	1528560764410	148
135	26980	131	0	49357	0	49193	2018-06-10 00:12:44	40135	1528560764652	149
115	26980	129	0	48910	0	48894	2018-06-10 00:12:44	40115	1528560764719	150
75	26980	69	0	48685	0	48697	2018-06-10 00:12:44	40075	1528560764819	151
71	26980	69	0	49334	0	49177	2018-06-10 00:12:44	40071	1528560764886	152
127	26980	131	0	49271	0	49213	2018-06-10 00:12:44	40127	1528560764919	153
121	26980	115	0	49029	0	49002	2018-06-10 00:12:45	40121	1528560765053	154
26	26980	37	0	50300	0	50243	2018-06-10 00:12:45	40026	1528560765153	155
10	26980	70	0	50625	0	48678	2018-06-10 00:12:45	40010	1528560765286	156
12	2	3	0	61588	0	61499	2018-06-10 00:12:52	40012	1528560772420	157
10	2	3	0	61311	0	61828	2018-06-10 00:12:52	40010	1528560772845	158
80	2	10	0	59761	0	61460	2018-06-10 00:12:53	40080	1528560773046	159
13	2	11	0	61800	0	61898	2018-06-10 00:12:53	40013	1528560773079	160
67	2	13	0	59985	0	61917	2018-06-10 00:12:53	40067	1528560773212	161
17	2	10	0	61616	0	61460	2018-06-10 00:12:53	40017	1528560773246	162
117	2	67	0	60142	0	60053	2018-06-10 00:12:53	40117	1528560773279	163
37	2	13	0	60783	0	61944	2018-06-10 00:12:53	40037	1528560773313	164
20	2	11	0	62118	0	62061	2018-06-10 00:12:53	40020	1528560773346	165
9	2	13	0	61803	0	61848	2018-06-10 00:12:53	40009	1528560773379	166
11	2	3	0	61662	0	61880	2018-06-10 00:12:53	40011	1528560773446	167
33	2	37	0	60806	0	60820	2018-06-10 00:12:53	40033	1528560773480	168
38	2	37	0	61062	0	61072	2018-06-10 00:12:53	40038	1528560773513	169
70	2	10	0	60254	0	62185	2018-06-10 00:12:53	40070	1528560773613	170
21	2	13	0	62179	0	62358	2018-06-10 00:12:53	40021	1528560773647	171
8	2	13	0	61842	0	61832	2018-06-10 00:12:53	40008	1528560773680	172
56	2	37	0	61126	0	61317	2018-06-10 00:12:53	40056	1528560773713	173
77	2	43	0	60428	0	60814	2018-06-10 00:12:53	40077	1528560773747	174
50	2	38	0	60601	0	61366	2018-06-10 00:12:53	40050	1528560773780	175
40	2	50	0	60959	0	60687	2018-06-10 00:12:53	40040	1528560773880	176
123	2	67	0	60655	0	60468	2018-06-10 00:12:53	40123	1528560773914	177
78	2	70	0	60741	0	60627	2018-06-10 00:12:53	40078	1528560773981	178
41	2	50	0	60924	0	60955	2018-06-10 00:12:54	40041	1528560774147	179
139	2	66	0	61299	0	61126	2018-06-10 00:12:54	40139	1528560774181	180
69	2	70	0	60962	0	60845	2018-06-10 00:12:54	40069	1528560774273	181
118	2	131	0	61357	0	61195	2018-06-10 00:12:54	40118	1528560774306	182
119	2	118	0	61235	0	61357	2018-06-10 00:12:54	40119	1528560774339	183
52	2	50	0	60967	0	60637	2018-06-10 00:12:54	40052	1528560774373	184
43	2	38	0	60772	0	61269	2018-06-10 00:12:54	40043	1528560774740	185
121	2	118	0	61279	0	61357	2018-06-10 00:12:54	40121	1528560774874	186
71	2	69	0	61630	0	61468	2018-06-10 00:12:54	40071	1528560774907	187
72	2	70	0	60495	0	60384	2018-06-10 00:12:54	40072	1528560774974	188
47	2	41	0	61023	0	61039	2018-06-10 00:12:55	40047	1528560775107	189
132	2	71	0	62016	0	61885	2018-06-10 00:12:55	40132	1528560775250	190
26	2	37	0	61317	0	61255	2018-06-10 00:12:55	40026	1528560775567	191
115	2	118	0	61602	0	61710	2018-06-10 00:12:56	40115	1528560776010	192
124	2	71	0	62094	0	61978	2018-06-10 00:12:56	40124	1528560776043	193
127	2	119	0	61554	0	61501	2018-06-10 00:12:56	40127	1528560776143	194
39	2	37	0	61779	0	61797	2018-06-10 00:12:56	40039	1528560776344	195
44	2	38	0	61224	0	61513	2018-06-10 00:12:56	40044	1528560776444	196
129	2	63	0	61491	0	61385	2018-06-10 00:12:56	40129	1528560776511	197
120	2	70	0	60964	0	60602	2018-06-10 00:12:56	40120	1528560776577	198
66	2	77	0	60899	0	60649	2018-06-10 00:12:56	40066	1528560776945	199
64	2	67	0	60371	0	60444	2018-06-10 00:12:57	40064	1528560777003	200
63	2	50	0	60899	0	60890	2018-06-10 00:12:57	40063	1528560777038	201
75	2	69	0	61462	0	61468	2018-06-10 00:12:57	40075	1528560777137	202
131	2	67	0	61007	0	60950	2018-06-10 00:12:57	40131	1528560777404	203
122	2	129	0	61919	0	61933	2018-06-10 00:12:57	40122	1528560777437	204
48	2	43	0	60595	0	60867	2018-06-10 00:12:57	40048	1528560777571	205
53	2	50	0	61200	0	60918	2018-06-10 00:12:57	40053	1528560777604	206
135	2	131	0	61570	0	61400	2018-06-10 00:12:57	40135	1528560777671	207
48	26980	11316	1	3062	13356	27692	2018-06-10 00:13:01	40048	1528560781598	208
44	26980	50	1	3629	1	3148	2018-06-10 00:13:01	40044	1528560781689	209
50	26980	11316	1	3073	13356	27692	2018-06-10 00:13:01	40050	1528560781722	210
40	26980	50	1	3386	1	3119	2018-06-10 00:13:01	40040	1528560781789	211
63	26980	50	1	3236	1	3233	2018-06-10 00:13:01	40063	1528560781822	212
43	26980	41	1	3633	1	3317	2018-06-10 00:13:01	40043	1528560781880	213
33	26980	37	1	4174	1	4194	2018-06-10 00:13:01	40033	1528560781916	214
41	26980	38	1	3253	1	4066	2018-06-10 00:13:01	40041	1528560781947	215
56	26980	37	1	4071	1	4268	2018-06-10 00:13:01	40056	1528560781981	216
37	26980	38	1	4151	1	4125	2018-06-10 00:13:02	40037	1528560782073	217
77	26980	43	1	3468	1	3860	2018-06-10 00:13:02	40077	1528560782106	218
72	26980	70	1	3539	1	3434	2018-06-10 00:13:02	40072	1528560782139	219
52	26980	50	1	3837	1	3512	2018-06-10 00:13:02	40052	1528560782173	220
3	26980	10	1	5984	1	5451	2018-06-10 00:13:02	40003	1528560782206	221
13	26980	37	1	5692	1	4515	2018-06-10 00:13:02	40013	1528560782239	222
8	26980	13	1	5739	1	5735	2018-06-10 00:13:02	40008	1528560782273	223
131	26980	129	1	3869	1	3885	2018-06-10 00:13:02	40131	1528560782306	224
129	26980	63	1	3852	1	3752	2018-06-10 00:13:02	40129	1528560782373	225
124	26980	139	1	4074	1	4142	2018-06-10 00:13:02	40124	1528560782406	226
115	26980	129	1	4025	1	4009	2018-06-10 00:13:02	40115	1528560782440	227
21	26980	13	1	5740	1	5925	2018-06-10 00:13:02	40021	1528560782473	228
78	26980	70	1	3586	1	3478	2018-06-10 00:13:02	40078	1528560782507	229
123	26980	121	1	4245	1	4166	2018-06-10 00:13:02	40123	1528560782540	230
119	26980	127	1	4141	1	4179	2018-06-10 00:13:02	40119	1528560782573	231
38	26980	50	1	3950	1	3169	2018-06-10 00:13:02	40038	1528560782607	232
10	26980	70	1	5391	1	3444	2018-06-10 00:13:02	40010	1528560782640	233
80	26980	10	1	4165	1	5870	2018-06-10 00:13:02	40080	1528560782674	234
122	26980	139	1	4247	1	4446	2018-06-10 00:13:02	40122	1528560782707	235
66	26980	63	1	3832	1	3714	2018-06-10 00:13:02	40066	1528560782807	236
64	26980	63	1	3280	1	3332	2018-06-10 00:13:02	40064	1528560782840	237
70	26980	63	1	3357	1	3514	2018-06-10 00:13:02	40070	1528560782974	238
69	26980	70	1	3962	1	3850	2018-06-10 00:13:03	40069	1528560783007	239
53	26980	50	1	3729	1	3453	2018-06-10 00:13:03	40053	1528560783041	240
118	26980	129	1	4283	1	4148	2018-06-10 00:13:03	40118	1528560783074	241
9	26980	13	1	5693	1	5744	2018-06-10 00:13:03	40009	1528560783133	242
17	26980	10	1	5694	1	5544	2018-06-10 00:13:03	40017	1528560783166	243
135	26980	129	1	4007	1	3865	2018-06-10 00:13:03	40135	1528560783200	244
67	26980	131	1	4498	1	4540	2018-06-10 00:13:03	40067	1528560783375	245
121	26980	115	1	4141	1	4113	2018-06-10 00:13:03	40121	1528560783810	246
75	26980	69	1	3954	1	3962	2018-06-10 00:13:03	40075	1528560783943	247
47	26980	41	1	3392	1	3414	2018-06-10 00:13:04	40047	1528560784043	248
71	26980	69	1	4123	1	3962	2018-06-10 00:13:04	40071	1528560784110	249
139	26980	66	1	4013	1	3846	2018-06-10 00:13:04	40139	1528560784244	250
132	26980	139	1	4088	1	4142	2018-06-10 00:13:04	40132	1528560784311	251
11	26980	13	1	6263	1	6149	2018-06-10 00:13:04	40011	1528560784377	252
120	26980	70	1	4106	1	3750	2018-06-10 00:13:04	40120	1528560784544	253
20	26980	11	1	6736	1	6685	2018-06-10 00:13:04	40020	1528560784669	254
26	26980	37	1	4694	1	4638	2018-06-10 00:13:04	40026	1528560784736	255
117	26980	115	1	4239	1	4235	2018-06-10 00:13:05	40117	1528560785203	256
39	26980	38	1	4094	1	4097	2018-06-10 00:13:05	40039	1528560785270	257
127	26980	131	1	4030	1	3971	2018-06-10 00:13:05	40127	1528560785371	258
12	26980	10	1	6262	1	5651	2018-06-10 00:13:05	40012	1528560785437	259
10	3	3	1	16103	1	16621	2018-06-10 00:13:12	40010	1528560792575	260
11	3	3	1	16442	1	16659	2018-06-10 00:13:12	40011	1528560792615	261
17	3	3	1	16472	1	16845	2018-06-10 00:13:12	40017	1528560792795	262
12	3	10	1	17097	1	16480	2018-06-10 00:13:12	40012	1528560792955	263
70	3	10	1	14591	1	16522	2018-06-10 00:13:13	40070	1528560793021	264
80	3	10	1	14862	1	16561	2018-06-10 00:13:13	40080	1528560793054	265
63	3	70	1	14865	1	14692	2018-06-10 00:13:13	40063	1528560793121	266
64	3	70	1	14818	1	14703	2018-06-10 00:13:13	40064	1528560793154	267
120	3	70	1	15177	1	14815	2018-06-10 00:13:13	40120	1528560793234	268
43	3	63	1	15287	1	15006	2018-06-10 00:13:13	40043	1528560793321	269
47	3	43	1	15044	1	15370	2018-06-10 00:13:13	40047	1528560793355	270
78	3	70	1	15103	1	14990	2018-06-10 00:13:13	40078	1528560793396	271
40	3	47	1	15521	1	15180	2018-06-10 00:13:13	40040	1528560793493	272
129	3	63	1	15399	1	15293	2018-06-10 00:13:13	40129	1528560793547	273
66	3	63	1	15416	1	15293	2018-06-10 00:13:13	40066	1528560793580	274
72	3	70	1	15214	1	15104	2018-06-10 00:13:13	40072	1528560793613	275
77	3	50	1	15278	1	15396	2018-06-10 00:13:13	40077	1528560793647	276
44	3	43	1	15889	1	15670	2018-06-10 00:13:13	40044	1528560793714	277
69	3	70	1	15236	1	15119	2018-06-10 00:13:13	40069	1528560793856	278
121	3	115	1	15736	1	15695	2018-06-10 00:13:13	40121	1528560793947	279
21	3	13	1	17531	1	17710	2018-06-10 00:13:14	40021	1528560794000	280
75	3	69	1	15719	1	15726	2018-06-10 00:13:14	40075	1528560794031	281
50	3	43	1	15339	1	15597	2018-06-10 00:13:14	40050	1528560794131	282
37	3	13	1	16724	1	17885	2018-06-10 00:13:14	40037	1528560794164	283
13	3	11	1	17380	1	17479	2018-06-10 00:13:14	40013	1528560794198	284
67	3	13	1	15538	1	17470	2018-06-10 00:13:14	40067	1528560794231	285
9	3	67	1	17731	1	15833	2018-06-10 00:13:14	40009	1528560794268	286
135	3	129	1	15806	1	15658	2018-06-10 00:13:14	40135	1528560794298	287
123	3	118	1	16045	1	16056	2018-06-10 00:13:14	40123	1528560794365	288
115	3	129	1	15694	1	15673	2018-06-10 00:13:14	40115	1528560794398	289
39	3	50	1	16654	1	15875	2018-06-10 00:13:14	40039	1528560794498	290
131	3	115	1	16022	1	16043	2018-06-10 00:13:14	40131	1528560794532	291
52	3	41	1	15903	1	15530	2018-06-10 00:13:14	40052	1528560794623	292
56	3	41	1	16166	1	15519	2018-06-10 00:13:14	40056	1528560794690	293
8	3	67	1	17910	1	15957	2018-06-10 00:13:14	40008	1528560794782	294
20	3	11	1	17523	1	17466	2018-06-10 00:13:14	40020	1528560794849	295
122	3	129	1	15811	1	15825	2018-06-10 00:13:14	40122	1528560794882	296
124	3	71	1	16424	1	16307	2018-06-10 00:13:14	40124	1528560794915	297
24	3	41	1	16680	1	15771	2018-06-10 00:13:14	40024	1528560794949	298
117	3	118	1	16046	1	16155	2018-06-10 00:13:15	40117	1528560795183	299
48	3	41	1	15486	1	15448	2018-06-10 00:13:15	40048	1528560795283	300
53	3	50	1	16038	1	15756	2018-06-10 00:13:15	40053	1528560795324	301
119	3	121	1	15710	1	15737	2018-06-10 00:13:15	40119	1528560795408	302
33	3	13	1	16828	1	18013	2018-06-10 00:13:15	40033	1528560795491	303
132	3	139	1	16416	1	16464	2018-06-10 00:13:15	40132	1528560795575	304
127	3	119	1	16224	1	16170	2018-06-10 00:13:15	40127	1528560795892	305
38	3	37	1	17052	1	17062	2018-06-10 00:13:15	40038	1528560795934	306
118	3	119	1	15958	1	15807	2018-06-10 00:13:16	40118	1528560796168	307
26	3	37	1	17272	1	17210	2018-06-10 00:13:16	40026	1528560796235	308
139	3	122	1	16058	1	15843	2018-06-10 00:13:16	40139	1528560796369	309
41	3	47	1	15326	1	15288	2018-06-10 00:13:16	40041	1528560796436	310
71	3	69	1	15888	1	15726	2018-06-10 00:13:16	40071	1528560796469	311
10	4	3	1	36417	1	36934	2018-06-10 00:13:32	40010	1528560812411	312
11	4	3	1	36758	1	36976	2018-06-10 00:13:32	40011	1528560812451	313
13	4	11	1	36697	1	36796	2018-06-10 00:13:32	40013	1528560812499	314
8	4	13	1	36743	1	36733	2018-06-10 00:13:32	40008	1528560812547	315
80	4	10	1	34919	1	36618	2018-06-10 00:13:32	40080	1528560812636	316
17	4	10	1	36821	1	36666	2018-06-10 00:13:32	40017	1528560812670	317
37	4	13	1	35735	1	36895	2018-06-10 00:13:32	40037	1528560812703	318
67	4	13	1	34920	1	36852	2018-06-10 00:13:32	40067	1528560812736	319
123	4	67	1	35234	1	35046	2018-06-10 00:13:32	40123	1528560812803	320
21	4	13	1	36817	1	36996	2018-06-10 00:13:32	40021	1528560812837	321
12	4	17	1	37458	1	36986	2018-06-10 00:13:32	40012	1528560812937	322
56	4	37	1	35750	1	35942	2018-06-10 00:13:32	40056	1528560812970	323
9	4	13	1	37098	1	37143	2018-06-10 00:13:33	40009	1528560813004	324
39	4	37	1	36050	1	36068	2018-06-10 00:13:33	40039	1528560813070	325
38	4	37	1	36050	1	36061	2018-06-10 00:13:33	40038	1528560813104	326
117	4	67	1	35437	1	35348	2018-06-10 00:13:33	40117	1528560813171	327
33	4	13	1	36192	1	37378	2018-06-10 00:13:33	40033	1528560813204	328
41	4	38	1	35343	1	36150	2018-06-10 00:13:33	40041	1528560813237	329
26	4	37	1	36129	1	36068	2018-06-10 00:13:33	40026	1528560813271	330
47	4	41	1	35349	1	35365	2018-06-10 00:13:33	40047	1528560813304	331
52	4	41	1	35789	1	35416	2018-06-10 00:13:33	40052	1528560813337	332
64	4	67	1	35239	1	35312	2018-06-10 00:13:33	40064	1528560813371	333
135	4	131	1	35880	1	35710	2018-06-10 00:13:33	40135	1528560813404	334
70	4	10	1	35503	1	37434	2018-06-10 00:13:33	40070	1528560813438	335
44	4	38	1	36082	1	36371	2018-06-10 00:13:33	40044	1528560813471	336
50	4	53	1	35797	1	36057	2018-06-10 00:13:33	40050	1528560813571	337
66	4	70	1	35874	1	35589	2018-06-10 00:13:33	40066	1528560813605	338
120	4	131	1	35797	1	35671	2018-06-10 00:13:33	40120	1528560813663	339
118	4	115	1	36145	1	36015	2018-06-10 00:13:33	40118	1528560813763	340
72	4	70	1	35995	1	35885	2018-06-10 00:13:33	40072	1528560813888	341
121	4	118	1	36293	1	36378	2018-06-10 00:13:33	40121	1528560813922	342
131	4	67	1	35494	1	35437	2018-06-10 00:13:33	40131	1528560813955	343
