nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
75	4608	69	3	5339	3	5446	2018-06-10 20:10:07	40075	1528632607082	725
43	26980	11316	3	20226	13356	27692	2018-06-10 20:10:19	40043	1528632619954	726
44	26980	43	3	20200	3	20244	2018-06-10 20:10:20	40044	1528632620034	727
52	26980	43	3	20225	3	20272	2018-06-10 20:10:20	40052	1528632620076	728
48	26980	43	3	20223	3	20244	2018-06-10 20:10:20	40048	1528632620117	729
77	26980	43	3	20898	3	20407	2018-06-10 20:10:20	40077	1528632620159	730
63	26980	50	3	20947	3	20639	2018-06-10 20:10:20	40063	1528632620242	731
38	26980	43	3	21622	3	20382	2018-06-10 20:10:20	40038	1528632620284	732
37	26980	38	3	21776	3	21769	2018-06-10 20:10:20	40037	1528632620326	733
12	26980	80	3	23239	3	21098	2018-06-10 20:10:20	40012	1528632620368	734
40	26980	50	3	20368	3	20549	2018-06-10 20:10:20	40040	1528632620434	735
33	26980	56	3	22194	3	20725	2018-06-10 20:10:20	40033	1528632620476	736
13	26980	37	3	23386	3	21863	2018-06-10 20:10:20	40013	1528632620518	737
118	26980	120	3	21104	3	21252	2018-06-10 20:10:20	40118	1528632620559	738
9	26980	13	3	23237	3	23635	2018-06-10 20:10:20	40009	1528632620626	739
39	26980	50	3	22159	3	21013	2018-06-10 20:10:20	40039	1528632620660	740
135	26980	118	3	21270	3	21194	2018-06-10 20:10:20	40135	1528632620726	741
56	26980	37	3	20663	3	21925	2018-06-10 20:10:20	40056	1528632620760	742
64	26980	135	3	21555	3	21424	2018-06-10 20:10:20	40064	1528632620793	743
117	26980	119	3	21554	3	21651	2018-06-10 20:10:20	40117	1528632620827	744
11	26980	13	3	23862	3	23920	2018-06-10 20:10:20	40011	1528632620893	745
115	26980	118	3	21455	3	21463	2018-06-10 20:10:20	40115	1528632620927	746
50	26980	43	3	20506	3	20339	2018-06-10 20:10:21	40050	1528632621027	747
70	26980	63	3	21030	3	21016	2018-06-10 20:10:21	40070	1528632621094	748
124	26980	122	3	21782	3	21625	2018-06-10 20:10:21	40124	1528632621127	749
66	26980	63	3	21013	3	21027	2018-06-10 20:10:21	40066	1528632621194	750
3	26980	13	3	23415	3	23428	2018-06-10 20:10:21	40003	1528632621261	751
67	26980	64	3	21902	3	21631	2018-06-10 20:10:21	40067	1528632621294	752
120	26980	70	3	21229	3	21256	2018-06-10 20:10:21	40120	1528632621327	753
127	26980	117	3	21573	3	21725	2018-06-10 20:10:21	40127	1528632621461	754
24	26980	56	3	22227	3	20930	2018-06-10 20:10:21	40024	1528632621494	755
122	26980	139	3	21461	3	21453	2018-06-10 20:10:21	40122	1528632621595	756
132	26980	120	3	21357	3	21439	2018-06-10 20:10:21	40132	1528632621628	757
80	26980	70	3	21051	3	21046	2018-06-10 20:10:21	40080	1528632621686	758
20	26980	21	3	24076	3	24223	2018-06-10 20:10:21	40020	1528632621753	759
129	26980	117	3	21525	3	21607	2018-06-10 20:10:21	40129	1528632621786	760
16	26980	20	3	24251	3	24147	2018-06-10 20:10:21	40016	1528632621820	761
69	26980	70	3	21406	3	21302	2018-06-10 20:10:21	40069	1528632621945	762
17	26980	3	3	23563	3	23689	2018-06-10 20:10:21	40017	1528632621979	763
131	26980	117	3	21398	3	21554	2018-06-10 20:10:22	40131	1528632622145	764
53	26980	50	3	20362	3	20584	2018-06-10 20:10:22	40053	1528632622179	765
72	26980	70	3	21418	3	21329	2018-06-10 20:10:22	40072	1528632622212	766
10	26980	3	3	23407	3	23689	2018-06-10 20:10:22	40010	1528632622246	767
41	26980	43	3	20486	3	20526	2018-06-10 20:10:22	40041	1528632622413	768
47	26980	41	3	20648	3	20648	2018-06-10 20:10:22	40047	1528632622446	769
139	26980	66	3	21429	3	21518	2018-06-10 20:10:22	40139	1528632622479	770
123	26980	120	3	21215	3	21306	2018-06-10 20:10:22	40123	1528632622579	771
121	26980	120	3	21204	3	21403	2018-06-10 20:10:22	40121	1528632622613	772
75	26980	69	3	21380	3	21489	2018-06-10 20:10:22	40075	1528632622713	773
21	26980	17	3	23711	3	23748	2018-06-10 20:10:22	40021	1528632622914	774
71	26980	75	3	21672	3	21667	2018-06-10 20:10:23	40071	1528632623005	775
8	26980	9	3	23809	3	23624	2018-06-10 20:10:23	40008	1528632623230	776
32	26980	56	3	22221	3	20973	2018-06-10 20:10:23	40032	1528632623331	777
119	26980	120	3	21633	3	21535	2018-06-10 20:10:23	40119	1528632623364	778
8	9	3	3	28552	3	28747	2018-06-10 20:10:25	40008	1528632625615	779
21	9	3	3	28621	3	28784	2018-06-10 20:10:25	40021	1528632625648	780
11	9	3	3	28669	3	28698	2018-06-10 20:10:25	40011	1528632625740	781
9	9	8	3	28509	3	28678	2018-06-10 20:10:25	40009	1528632625773	782
10	9	3	3	28760	3	29037	2018-06-10 20:10:25	40010	1528632625883	783
17	9	3	3	28916	3	29037	2018-06-10 20:10:25	40017	1528632625915	784
64	9	8	3	26831	3	28866	2018-06-10 20:10:25	40064	1528632625948	785
67	9	64	3	27156	3	26880	2018-06-10 20:10:25	40067	1528632625982	786
131	9	64	3	26651	3	26859	2018-06-10 20:10:26	40131	1528632626015	787
115	9	131	3	26738	3	26718	2018-06-10 20:10:26	40115	1528632626049	788
80	9	10	3	26950	3	28914	2018-06-10 20:10:26	40080	1528632626082	789
129	9	115	3	26879	3	26799	2018-06-10 20:10:26	40129	1528632626116	790
127	9	131	3	26812	3	26792	2018-06-10 20:10:26	40127	1528632626182	791
13	9	9	3	29368	3	28954	2018-06-10 20:10:26	40013	1528632626216	792
118	9	129	3	26896	3	26942	2018-06-10 20:10:26	40118	1528632626249	793
12	9	10	3	29161	3	28990	2018-06-10 20:10:26	40012	1528632626349	794
123	9	131	3	27078	3	26988	2018-06-10 20:10:26	40123	1528632626382	795
41	9	63	3	26841	3	27341	2018-06-10 20:10:26	40041	1528632626516	796
56	9	37	3	27051	3	28307	2018-06-10 20:10:26	40056	1528632626642	797
40	9	43	3	27186	3	27199	2018-06-10 20:10:26	40040	1528632626784	798
26	9	37	3	28492	3	28469	2018-06-10 20:10:26	40026	1528632626818	799
50	9	43	3	27489	3	27316	2018-06-10 20:10:26	40050	1528632626885	800
120	9	115	3	27022	3	26845	2018-06-10 20:10:26	40120	1528632626985	801
33	9	13	3	28506	3	29815	2018-06-10 20:10:27	40033	1528632627018	802
70	9	66	3	27840	3	27801	2018-06-10 20:10:27	40070	1528632627051	803
52	9	43	3	27081	3	27122	2018-06-10 20:10:27	40052	1528632627085	804
124	9	122	3	27685	3	27522	2018-06-10 20:10:27	40124	1528632627118	805
66	9	63	3	27318	3	27319	2018-06-10 20:10:27	40066	1528632627218	806
44	9	41	3	27076	3	27069	2018-06-10 20:10:27	40044	1528632627252	807
20	9	13	3	29452	3	29594	2018-06-10 20:10:27	40020	1528632627285	808
75	9	69	3	28340	3	28443	2018-06-10 20:10:27	40075	1528632627419	809
69	9	70	3	28356	3	28247	2018-06-10 20:10:27	40069	1528632627485	810
39	9	38	3	29051	3	28973	2018-06-10 20:10:27	40039	1528632627552	811
121	9	120	3	27016	3	27209	2018-06-10 20:10:27	40121	1528632627652	812
119	9	121	3	27443	3	27136	2018-06-10 20:10:27	40119	1528632627686	813
71	9	75	3	28650	3	28639	2018-06-10 20:10:27	40071	1528632627786	814
72	9	70	3	28331	3	28236	2018-06-10 20:10:27	40072	1528632627853	815
37	9	13	3	28079	3	29585	2018-06-10 20:10:27	40037	1528632627888	816
135	9	117	3	27396	3	27458	2018-06-10 20:10:27	40135	1528632627953	817
77	9	43	3	28047	3	27550	2018-06-10 20:10:28	40077	1528632628078	818
63	9	64	3	27319	3	27328	2018-06-10 20:10:28	40063	1528632628112	819
43	9	41	3	27065	3	27009	2018-06-10 20:10:28	40043	1528632628178	820
132	9	122	3	27349	3	27339	2018-06-10 20:10:28	40132	1528632628303	821
16	9	20	3	29629	3	29519	2018-06-10 20:10:28	40016	1528632628337	822
47	9	41	3	26977	3	26971	2018-06-10 20:10:28	40047	1528632628370	823
48	9	40	3	27240	3	27232	2018-06-10 20:10:28	40048	1528632628504	824
53	9	77	3	27728	3	28268	2018-06-10 20:10:28	40053	1528632628571	825
122	9	129	3	27247	3	27226	2018-06-10 20:10:28	40122	1528632628671	826
139	9	122	3	27371	3	27363	2018-06-10 20:10:28	40139	1528632628704	827
38	9	37	3	28463	3	28454	2018-06-10 20:10:28	40038	1528632628904	828
117	9	118	3	27348	3	27193	2018-06-10 20:10:29	40117	1528632629005	829
77	26980	11316	3	31296	13356	27692	2018-06-10 20:10:30	40077	1528632630291	830
40	26980	77	3	30877	3	31382	2018-06-10 20:10:30	40040	1528632630378	831
44	26980	40	3	30879	3	30900	2018-06-10 20:10:30	40044	1528632630447	832
53	26980	40	3	30931	3	30967	2018-06-10 20:10:30	40053	1528632630500	833
48	26980	40	3	30983	3	30980	2018-06-10 20:10:30	40048	1528632630531	834
64	26980	66	3	31588	3	31544	2018-06-10 20:10:30	40064	1528632630589	835
50	26980	77	3	31243	3	31562	2018-06-10 20:10:30	40050	1528632630622	836
66	26980	63	3	31521	3	31530	2018-06-10 20:10:30	40066	1528632630656	837
67	26980	64	3	31898	3	31627	2018-06-10 20:10:30	40067	1528632630689	838
63	26980	40	3	31530	3	31036	2018-06-10 20:10:30	40063	1528632630756	839
13	26980	8	3	34103	3	33875	2018-06-10 20:10:30	40013	1528632630814	840
70	26980	66	3	31707	3	31674	2018-06-10 20:10:30	40070	1528632630848	841
120	26980	115	3	31837	3	31666	2018-06-10 20:10:30	40120	1528632630881	842
72	26980	70	3	31998	3	31909	2018-06-10 20:10:30	40072	1528632630914	843
8	26980	67	3	33853	3	32068	2018-06-10 20:10:30	40008	1528632630948	844
41	26980	77	3	31056	3	31582	2018-06-10 20:10:30	40041	1528632630981	845
69	26980	70	3	32104	3	32000	2018-06-10 20:10:31	40069	1528632631015	846
11	26980	13	3	34166	3	34224	2018-06-10 20:10:31	40011	1528632631048	847
119	26980	118	3	32201	3	31950	2018-06-10 20:10:31	40119	1528632631148	848
117	26980	135	3	32135	3	32057	2018-06-10 20:10:31	40117	1528632631182	849
56	26980	41	3	31393	3	31372	2018-06-10 20:10:31	40056	1528632631215	850
43	26980	50	3	31308	3	31465	2018-06-10 20:10:31	40043	1528632631248	851
3	26980	10	3	34558	3	34266	2018-06-10 20:10:31	40003	1528632631282	852
75	26980	69	3	32094	3	32203	2018-06-10 20:10:31	40075	1528632631349	853
52	26980	47	3	31315	3	31312	2018-06-10 20:10:31	40052	1528632631382	854
16	26980	20	3	34468	3	34364	2018-06-10 20:10:31	40016	1528632631415	855
132	26980	139	3	32200	3	32193	2018-06-10 20:10:31	40132	1528632631449	856
80	26980	70	3	31946	3	31941	2018-06-10 20:10:31	40080	1528632631482	857
12	26980	80	3	34102	3	31961	2018-06-10 20:10:31	40012	1528632631516	858
10	26980	70	3	34181	3	32201	2018-06-10 20:10:31	40010	1528632631616	859
9	26980	8	3	33771	3	33946	2018-06-10 20:10:31	40009	1528632631649	860
121	26980	80	3	31789	3	32020	2018-06-10 20:10:31	40121	1528632631683	861
115	26980	139	3	31619	3	31691	2018-06-10 20:10:31	40115	1528632631716	862
118	26980	139	3	31679	3	31738	2018-06-10 20:10:31	40118	1528632631783	863
71	26980	75	3	32395	3	32390	2018-06-10 20:10:32	40071	1528632632075	864
123	26980	64	3	31933	3	32068	2018-06-10 20:10:32	40123	1528632632116	865
17	26980	80	3	34262	3	32126	2018-06-10 20:10:32	40017	1528632632158	866
124	26980	118	3	32021	3	31797	2018-06-10 20:10:32	40124	1528632632200	867
21	26980	13	3	34038	3	34224	2018-06-10 20:10:32	40021	1528632632242	868
122	26980	139	3	31983	3	31975	2018-06-10 20:10:32	40122	1528632632367	869
127	26980	119	3	32191	3	32445	2018-06-10 20:10:32	40127	1528632632534	870
20	26980	21	3	34348	3	34495	2018-06-10 20:10:32	40020	1528632632575	871
135	26980	64	3	31698	3	31818	2018-06-10 20:10:32	40135	1528632632946	872
33	26980	37	3	33250	3	33048	2018-06-10 20:10:32	40033	1528632632977	873
37	26980	38	3	32831	3	32824	2018-06-10 20:10:33	40037	1528632633011	874
139	26980	66	3	31662	3	31750	2018-06-10 20:10:33	40139	1528632633077	875
131	26980	120	3	31949	3	32119	2018-06-10 20:10:33	40131	1528632633202	876
39	26980	50	3	32741	3	31595	2018-06-10 20:10:33	40039	1528632633528	877
129	26980	117	3	32182	3	32264	2018-06-10 20:10:33	40129	1528632633561	878
47	26980	40	3	31198	3	31219	2018-06-10 20:10:33	40047	1528632633628	879
26	26980	37	3	33232	3	33215	2018-06-10 20:10:33	40026	1528632633795	880
38	26980	50	3	32673	3	31595	2018-06-10 20:10:33	40038	1528632633828	881
8	10	3	3	49047	3	49242	2018-06-10 20:10:45	40008	1528632645621	882
11	10	3	3	49150	3	49178	2018-06-10 20:10:45	40011	1528632645654	883
12	10	3	3	49068	3	49178	2018-06-10 20:10:45	40012	1528632645721	884
9	10	8	3	48979	3	49148	2018-06-10 20:10:45	40009	1528632645787	885
64	10	8	3	47340	3	49375	2018-06-10 20:10:45	40064	1528632645979	886
13	10	9	3	49528	3	49114	2018-06-10 20:10:46	40013	1528632646071	887
131	10	64	3	47211	3	47419	2018-06-10 20:10:46	40131	1528632646138	888
123	10	131	3	47416	3	47326	2018-06-10 20:10:46	40123	1528632646205	889
129	10	115	3	47449	3	47361	2018-06-10 20:10:46	40129	1528632646238	890
17	10	21	3	49806	3	49753	2018-06-10 20:10:46	40017	1528632646305	891
120	10	129	3	47674	3	47567	2018-06-10 20:10:46	40120	1528632646338	892
139	10	129	3	47635	3	47617	2018-06-10 20:10:46	40139	1528632646372	893
37	10	13	3	48541	3	50047	2018-06-10 20:10:46	40037	1528632646405	894
66	10	63	3	47789	3	47790	2018-06-10 20:10:46	40066	1528632646438	895
118	10	115	3	47513	3	47489	2018-06-10 20:10:46	40118	1528632646472	896
119	10	118	3	47980	3	47724	2018-06-10 20:10:46	40119	1528632646572	897
121	10	120	3	47552	3	47745	2018-06-10 20:10:46	40121	1528632646605	898
63	10	64	3	47790	3	47799	2018-06-10 20:10:46	40063	1528632646639	899
33	10	38	3	49006	3	48796	2018-06-10 20:10:46	40033	1528632646672	900
117	10	118	3	47993	3	47838	2018-06-10 20:10:46	40117	1528632646706	901
21	10	20	3	49561	3	49398	2018-06-10 20:10:46	40021	1528632646739	902
50	10	43	3	47825	3	47652	2018-06-10 20:10:46	40050	1528632646772	903
72	10	70	3	48270	3	48176	2018-06-10 20:10:46	40072	1528632646806	904
26	10	37	3	49000	3	48978	2018-06-10 20:10:46	40026	1528632646839	905
124	10	122	3	48354	3	48190	2018-06-10 20:10:46	40124	1528632646939	906
56	10	33	3	47869	3	49322	2018-06-10 20:10:46	40056	1528632646973	907
47	10	40	3	47966	3	47982	2018-06-10 20:10:47	40047	1528632647231	908
80	10	10	3	47460	3	49425	2018-06-10 20:10:47	40080	1528632647265	909
32	10	56	3	49422	3	48168	2018-06-10 20:10:47	40032	1528632647299	910
20	10	11	3	49367	3	49637	2018-06-10 20:10:47	40020	1528632647457	911
67	10	64	3	47727	3	47451	2018-06-10 20:10:47	40067	1528632647707	912
69	10	70	3	48190	3	48080	2018-06-10 20:10:47	40069	1528632647791	913
16	10	20	3	49619	3	49509	2018-06-10 20:10:47	40016	1528632647916	914
53	10	41	3	48233	3	48242	2018-06-10 20:10:47	40053	1528632647958	915
10	10	3	3	49136	3	49413	2018-06-10 20:10:48	40010	1528632648083	916
78	10	70	3	48167	3	48176	2018-06-10 20:10:48	40078	1528632648166	917
77	10	66	3	47942	3	47891	2018-06-10 20:10:48	40077	1528632648333	918
38	10	37	3	48571	3	48562	2018-06-10 20:10:48	40038	1528632648442	919
70	10	80	3	47810	3	47799	2018-06-10 20:10:48	40070	1528632648475	920
127	10	131	3	47425	3	47404	2018-06-10 20:10:48	40127	1528632648543	921
71	10	69	3	48445	3	48549	2018-06-10 20:10:48	40071	1528632648742	922
135	10	118	3	47758	3	47676	2018-06-10 20:10:48	40135	1528632648842	923
52	10	41	3	48059	3	48055	2018-06-10 20:10:49	40052	1528632649077	924
115	10	131	3	47361	3	47341	2018-06-10 20:10:49	40115	1528632649144	925
39	10	38	3	49050	3	48971	2018-06-10 20:10:49	40039	1528632649377	926
24	10	41	3	49480	3	48162	2018-06-10 20:10:49	40024	1528632649736	927
41	10	43	3	47986	3	48020	2018-06-10 20:10:49	40041	1528632649770	928
44	10	38	3	47351	3	48625	2018-06-10 20:10:50	40044	1528632650164	929
48	10	40	3	48125	3	48117	2018-06-10 20:10:50	40048	1528632650229	930
43	10	77	3	47586	3	48061	2018-06-10 20:10:50	40043	1528632650329	931
122	10	139	3	47705	3	47692	2018-06-10 20:10:50	40122	1528632650396	932
40	10	50	3	47707	3	47882	2018-06-10 20:10:50	40040	1528632650596	933
132	10	139	3	47729	3	47716	2018-06-10 20:10:50	40132	1528632650763	934
64	26980	66	3	52648	3	52604	2018-06-10 20:10:51	40064	1528632651180	935
41	26980	63	3	52237	3	52742	2018-06-10 20:10:51	40041	1528632651247	936
70	26980	63	3	52663	3	52649	2018-06-10 20:10:51	40070	1528632651280	937
67	26980	64	3	53005	3	52734	2018-06-10 20:10:51	40067	1528632651314	938
12	26980	80	3	54991	3	52846	2018-06-10 20:10:51	40012	1528632651347	939
129	26980	117	3	52732	3	52814	2018-06-10 20:10:51	40129	1528632651381	940
72	26980	70	3	52980	3	52892	2018-06-10 20:10:51	40072	1528632651414	941
44	26980	41	3	52242	3	52237	2018-06-10 20:10:51	40044	1528632651448	942
120	26980	117	3	53003	3	52989	2018-06-10 20:10:51	40120	1528632651548	943
121	26980	118	3	52824	3	52870	2018-06-10 20:10:51	40121	1528632651581	944
119	26980	115	3	53232	3	52968	2018-06-10 20:10:51	40119	1528632651681	945
38	26980	43	3	53954	3	52713	2018-06-10 20:10:51	40038	1528632651715	946
71	26980	69	3	53276	3	53386	2018-06-10 20:10:51	40071	1528632651781	947
32	26980	56	3	54134	3	52886	2018-06-10 20:10:51	40032	1528632651882	948
17	26980	80	3	55171	3	53035	2018-06-10 20:10:51	40017	1528632651915	949
47	26980	40	3	52714	3	52735	2018-06-10 20:10:51	40047	1528632651957	950
8	26980	64	3	54828	3	52777	2018-06-10 20:10:51	40008	1528632651998	951
13	26980	8	3	55447	3	55219	2018-06-10 20:10:52	40013	1528632652040	952
115	26980	131	3	52668	3	52654	2018-06-10 20:10:52	40115	1528632652082	953
53	26980	50	3	52582	3	52804	2018-06-10 20:10:52	40053	1528632652165	954
124	26980	139	3	53190	3	53029	2018-06-10 20:10:52	40124	1528632652232	955
9	26980	67	3	54909	3	53304	2018-06-10 20:10:52	40009	1528632652274	956
52	26980	41	3	52298	3	52300	2018-06-10 20:10:52	40052	1528632652357	957
33	26980	56	3	54257	3	52788	2018-06-10 20:10:52	40033	1528632652466	958
26	26980	37	3	54832	3	54816	2018-06-10 20:10:52	40026	1528632652549	959
50	26980	40	3	52662	3	52467	2018-06-10 20:10:52	40050	1528632652718	960
118	26980	131	3	52809	3	52781	2018-06-10 20:10:52	40118	1528632652758	961
3	26980	10	3	55477	3	55185	2018-06-10 20:10:52	40003	1528632652916	962
21	26980	13	3	55429	3	55615	2018-06-10 20:10:52	40021	1528632652950	963
135	26980	64	3	52590	3	52710	2018-06-10 20:10:53	40135	1528632653050	964
20	26980	21	3	55323	3	55470	2018-06-10 20:10:53	40020	1528632653217	965
131	26980	64	3	52489	3	52703	2018-06-10 20:10:53	40131	1528632653250	966
139	26980	129	3	52945	3	52932	2018-06-10 20:10:53	40139	1528632653284	967
123	26980	131	3	52746	3	52661	2018-06-10 20:10:53	40123	1528632653384	968
80	26980	70	3	52846	3	52841	2018-06-10 20:10:53	40080	1528632653509	969
69	26980	70	3	53017	3	52913	2018-06-10 20:10:53	40069	1528632653609	970
43	26980	63	3	52323	3	52783	2018-06-10 20:10:53	40043	1528632653642	971
78	26980	70	3	52907	3	52922	2018-06-10 20:10:53	40078	1528632653709	972
24	26980	41	3	53663	3	52351	2018-06-10 20:10:53	40024	1528632653776	973
56	26980	41	3	52691	3	52671	2018-06-10 20:10:53	40056	1528632653876	974
16	26980	20	3	55484	3	55380	2018-06-10 20:10:53	40016	1528632653910	975
11	26980	3	3	55553	3	55593	2018-06-10 20:10:53	40011	1528632653943	976
117	26980	131	3	52768	3	52596	2018-06-10 20:10:54	40117	1528632654010	977
10	26980	17	3	55063	3	55214	2018-06-10 20:10:54	40010	1528632654196	978
127	26980	131	3	52826	3	52811	2018-06-10 20:10:54	40127	1528632654428	979
66	26980	63	3	52533	3	52547	2018-06-10 20:10:54	40066	1528632654495	980
77	26980	43	3	52895	3	52404	2018-06-10 20:10:54	40077	1528632654562	981
63	26980	11316	3	52525	13356	27692	2018-06-10 20:10:54	40063	1528632654729	982
37	26980	33	3	54328	3	54520	2018-06-10 20:10:54	40037	1528632654820	983
48	26980	43	3	52452	3	52473	2018-06-10 20:10:54	40048	1528632654854	984
39	26980	38	3	54311	3	54238	2018-06-10 20:10:54	40039	1528632654979	985
40	26980	43	3	52467	3	52485	2018-06-10 20:10:55	40040	1528632655012	986
122	26980	129	3	52988	3	52973	2018-06-10 20:10:55	40122	1528632655313	987
47	4608	16736	3	64957	0	0	2018-06-10 20:11:03	40047	1528632663676	988
24	4608	16736	4	766	0	0	2018-06-10 20:11:03	40024	1528632663755	989
44	4608	40	3	65032	3	65046	2018-06-10 20:11:03	40044	1528632663821	990
40	4608	47	3	65046	3	65013	2018-06-10 20:11:03	40040	1528632663913	991
48	4608	47	3	65280	3	65250	2018-06-10 20:11:03	40048	1528632663966	992
77	4608	40	4	272	3	65292	2018-06-10 20:11:03	40077	1528632663997	993
41	4608	40	3	65364	3	65378	2018-06-10 20:11:04	40041	1528632664063	994
50	4608	40	4	0	3	65344	2018-06-10 20:11:04	40050	1528632664097	995
52	4608	40	3	65403	3	65424	2018-06-10 20:11:04	40052	1528632664130	996
43	4608	40	3	65474	3	65444	2018-06-10 20:11:04	40043	1528632664197	997
39	4608	50	4	1354	4	206	2018-06-10 20:11:04	40039	1528632664264	998
38	4608	39	4	1344	4	1405	2018-06-10 20:11:04	40038	1528632664331	999
66	4608	77	4	614	4	648	2018-06-10 20:11:04	40066	1528632664364	1000
37	4608	38	4	1420	4	1411	2018-06-10 20:11:04	40037	1528632664397	1001
53	4608	41	4	43	4	57	2018-06-10 20:11:04	40053	1528632664431	1002
63	4608	66	4	722	4	696	2018-06-10 20:11:04	40063	1528632664464	1003
64	4608	66	4	788	4	743	2018-06-10 20:11:04	40064	1528632664498	1004
131	4608	67	4	613	4	1086	2018-06-10 20:11:04	40131	1528632664531	1005
139	4608	66	4	794	4	881	2018-06-10 20:11:04	40139	1528632664656	1006
13	4608	8	4	3235	4	3005	2018-06-10 20:11:04	40013	1528632664698	1007
129	4608	135	4	890	4	898	2018-06-10 20:11:04	40129	1528632664740	1008
127	4608	117	4	710	4	860	2018-06-10 20:11:04	40127	1528632664781	1009
118	4608	117	4	932	4	1069	2018-06-10 20:11:04	40118	1528632664823	1010
124	4608	139	4	1024	4	862	2018-06-10 20:11:05	40124	1528632665015	1011
21	4608	13	4	3273	4	3458	2018-06-10 20:11:05	40021	1528632665057	1012
17	4608	21	4	3497	4	3449	2018-06-10 20:11:05	40017	1528632665098	1013
3	4608	17	4	3844	4	3706	2018-06-10 20:11:05	40003	1528632665316	1014
69	4608	70	4	1443	4	1338	2018-06-10 20:11:05	40069	1528632665349	1015
78	4608	70	4	1016	4	1029	2018-06-10 20:11:05	40078	1528632665510	1016
115	4608	131	4	769	4	753	2018-06-10 20:11:05	40115	1528632665541	1017
117	4608	131	4	849	4	676	2018-06-10 20:11:05	40117	1528632665574	1018
56	4608	37	4	306	4	1567	2018-06-10 20:11:05	40056	1528632665607	1019
80	4608	70	4	1246	4	1240	2018-06-10 20:11:05	40080	1528632665641	1020
10	4608	17	4	3494	4	3643	2018-06-10 20:11:05	40010	1528632665674	1021
122	4608	129	4	1108	4	1092	2018-06-10 20:11:05	40122	1528632665708	1022
72	4608	70	4	1603	4	1514	2018-06-10 20:11:05	40072	1528632665741	1023
9	4608	8	4	3000	4	3173	2018-06-10 20:11:05	40009	1528632665875	1024
11	4608	13	4	3394	4	3450	2018-06-10 20:11:05	40011	1528632665975	1025
70	4608	63	4	1009	4	993	2018-06-10 20:11:06	40070	1528632666008	1026
120	4608	115	4	1222	4	1049	2018-06-10 20:11:06	40120	1528632666075	1027
8	4608	64	4	2972	4	920	2018-06-10 20:11:06	40008	1528632666142	1028
20	4608	11	4	3241	4	3515	2018-06-10 20:11:06	40020	1528632666233	1029
16	4608	20	4	3352	4	3241	2018-06-10 20:11:06	40016	1528632666400	1030
32	4608	56	4	1675	4	426	2018-06-10 20:11:06	40032	1528632666459	1031
33	4608	56	4	1816	4	346	2018-06-10 20:11:06	40033	1528632666526	1032
119	4608	120	4	1332	4	1233	2018-06-10 20:11:06	40119	1528632666626	1033
75	4608	69	4	1372	4	1480	2018-06-10 20:11:06	40075	1528632666659	1034
12	4608	21	4	3402	4	3349	2018-06-10 20:11:06	40012	1528632666726	1035
123	4608	131	4	839	4	753	2018-06-10 20:11:06	40123	1528632666793	1036
135	4608	131	4	799	4	699	2018-06-10 20:11:06	40135	1528632666893	1037
71	4608	75	4	1747	4	1741	2018-06-10 20:11:06	40071	1528632666993	1038
67	4608	64	4	1086	4	814	2018-06-10 20:11:07	40067	1528632667060	1039
121	4608	115	4	967	4	998	2018-06-10 20:11:07	40121	1528632667295	1040
26	4608	37	4	1935	4	1917	2018-06-10 20:11:07	40026	1528632667428	1041
132	4608	139	4	1023	4	1015	2018-06-10 20:11:07	40132	1528632667553	1042
39	26980	11316	4	19696	13356	27692	2018-06-10 20:11:22	40039	1528632682155	1043
38	26980	39	4	19679	4	19742	2018-06-10 20:11:22	40038	1528632682212	1044
43	26980	38	4	18505	4	19736	2018-06-10 20:11:22	40043	1528632682261	1045
77	26980	43	4	19023	4	18532	2018-06-10 20:11:22	40077	1528632682295	1046
50	26980	43	4	18714	4	18547	2018-06-10 20:11:22	40050	1528632682328	1047
44	26980	43	4	18550	4	18594	2018-06-10 20:11:22	40044	1528632682362	1048
63	26980	43	4	19064	4	18594	2018-06-10 20:11:22	40063	1528632682429	1049
33	26980	38	4	20147	4	19943	2018-06-10 20:11:22	40033	1528632682469	1050
70	26980	63	4	19225	4	19210	2018-06-10 20:11:22	40070	1528632682504	1051
52	26980	50	4	18723	4	18931	2018-06-10 20:11:22	40052	1528632682537	1052
53	26980	50	4	18740	4	18963	2018-06-10 20:11:22	40053	1528632682571	1053
72	26980	70	4	19385	4	19297	2018-06-10 20:11:22	40072	1528632682637	1054
41	26980	43	4	18860	4	18899	2018-06-10 20:11:22	40041	1528632682704	1055
40	26980	43	4	18880	4	18899	2018-06-10 20:11:22	40040	1528632682796	1056
17	26980	80	4	21664	4	19528	2018-06-10 20:11:22	40017	1528632682829	1057
47	26980	40	4	19029	4	19050	2018-06-10 20:11:22	40047	1528632682930	1058
64	26980	67	4	19726	4	19982	2018-06-10 20:11:22	40064	1528632682988	1059
56	26980	41	4	19264	4	19244	2018-06-10 20:11:23	40056	1528632683055	1060
67	26980	13	4	19982	4	21980	2018-06-10 20:11:23	40067	1528632683088	1061
75	26980	69	4	19604	4	19709	2018-06-10 20:11:23	40075	1528632683121	1062
24	26980	41	4	20644	4	19333	2018-06-10 20:11:23	40024	1528632683155	1063
48	26980	40	4	19002	4	19000	2018-06-10 20:11:23	40048	1528632683188	1064
132	26980	139	4	19829	4	19822	2018-06-10 20:11:23	40132	1528632683222	1065
