nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
13	4608	37	0	34779	0	33454	2018-06-10 10:05:04	40013	1528596304477	1
41	4608	16736	0	33595	0	0	2018-06-10 10:05:04	40041	1528596304557	2
40	4608	41	0	33005	0	33620	2018-06-10 10:05:04	40040	1528596304598	3
21	4608	13	0	35004	0	34937	2018-06-10 10:05:04	40021	1528596304640	4
44	4608	16736	0	32725	0	0	2018-06-10 10:05:04	40044	1528596304682	5
24	4608	41	0	33511	0	33789	2018-06-10 10:05:04	40024	1528596304723	6
43	4608	77	0	33038	0	33041	2018-06-10 10:05:04	40043	1528596304765	7
66	4608	77	0	33016	0	33061	2018-06-10 10:05:04	40066	1528596304807	8
48	4608	41	0	33316	0	33932	2018-06-10 10:05:04	40048	1528596304848	9
52	4608	41	0	33639	0	33898	2018-06-10 10:05:04	40052	1528596304890	10
67	4608	13	0	33198	0	35219	2018-06-10 10:05:05	40067	1528596305015	11
50	4608	43	0	33204	0	33191	2018-06-10 10:05:05	40050	1528596305057	12
26	4608	37	0	33540	0	33706	2018-06-10 10:05:05	40026	1528596305099	13
38	4608	37	0	33750	0	33928	2018-06-10 10:05:05	40038	1528596305141	14
20	4608	11	0	35336	0	34975	2018-06-10 10:05:05	40020	1528596305233	15
37	4608	16736	0	33428	0	0	2018-06-10 10:05:05	40037	1528596305274	16
3	4608	11	0	35396	0	34756	2018-06-10 10:05:05	40003	1528596305399	17
53	4608	50	0	33277	0	33274	2018-06-10 10:05:05	40053	1528596305433	18
33	4608	37	0	33644	0	33719	2018-06-10 10:05:05	40033	1528596305501	19
77	4608	41	0	32909	0	33681	2018-06-10 10:05:05	40077	1528596305601	20
63	4608	50	0	33532	0	33519	2018-06-10 10:05:05	40063	1528596305634	21
70	4608	63	0	33878	0	33960	2018-06-10 10:05:05	40070	1528596305701	22
121	4608	115	0	34540	0	34225	2018-06-10 10:05:05	40121	1528596305834	23
131	4608	118	0	33766	0	34881	2018-06-10 10:05:05	40131	1528596305901	24
122	4608	139	0	33543	0	33556	2018-06-10 10:05:05	40122	1528596305968	25
139	4608	66	0	33451	0	33812	2018-06-10 10:05:06	40139	1528596306001	26
71	4608	69	0	34360	0	34295	2018-06-10 10:05:06	40071	1528596306068	27
47	4608	41	0	33843	0	33871	2018-06-10 10:05:06	40047	1528596306102	28
115	4608	129	0	34134	0	33693	2018-06-10 10:05:06	40115	1528596306135	29
75	4608	69	0	34356	0	34295	2018-06-10 10:05:06	40075	1528596306202	30
80	4608	70	0	34094	0	34076	2018-06-10 10:05:06	40080	1528596306235	31
69	4608	70	0	34295	0	34248	2018-06-10 10:05:06	40069	1528596306269	32
123	4608	67	0	33280	0	33688	2018-06-10 10:05:06	40123	1528596306477	33
78	4608	70	0	34046	0	33957	2018-06-10 10:05:06	40078	1528596306784	34
124	4608	122	0	34017	0	33983	2018-06-10 10:05:06	40124	1528596306877	35
119	4608	121	0	34263	0	34759	2018-06-10 10:05:06	40119	1528596306978	36
8	4608	13	0	34627	0	34899	2018-06-10 10:05:07	40008	1528596307013	37
9	4608	13	0	34562	0	34956	2018-06-10 10:05:07	40009	1528596307078	38
10	4608	70	0	36219	0	34287	2018-06-10 10:05:07	40010	1528596307111	39
129	4608	139	0	33692	0	33628	2018-06-10 10:05:07	40129	1528596307145	40
56	4608	37	0	32933	0	33652	2018-06-10 10:05:07	40056	1528596307345	41
118	4608	122	0	34702	0	33558	2018-06-10 10:05:07	40118	1528596307445	42
64	4608	67	0	33578	0	33475	2018-06-10 10:05:07	40064	1528596307478	43
135	4608	118	0	33829	0	34940	2018-06-10 10:05:07	40135	1528596307745	44
77	26980	41	0	36137	0	36910	2018-06-10 10:05:07	40077	1528596307779	45
43	26980	77	0	36183	0	36187	2018-06-10 10:05:07	40043	1528596307913	46
11	4608	13	0	34453	0	34899	2018-06-10 10:05:08	40011	1528596308038	47
44	26980	41	0	36001	0	36803	2018-06-10 10:05:08	40044	1528596308071	48
17	4608	10	0	36409	0	36478	2018-06-10 10:05:08	40017	1528596308138	49
40	26980	41	0	36725	0	37342	2018-06-10 10:05:08	40040	1528596308171	50
41	26980	11316	0	36756	13356	27692	2018-06-10 10:05:08	40041	1528596308230	51
72	4608	70	0	34259	0	34230	2018-06-10 10:05:08	40072	1528596308265	52
48	26980	47	0	36507	0	37090	2018-06-10 10:05:08	40048	1528596308296	53
115	26980	122	0	36772	0	36260	2018-06-10 10:05:08	40115	1528596308330	54
129	26980	63	0	36376	0	36735	2018-06-10 10:05:08	40129	1528596308363	55
132	4608	122	0	33916	0	33916	2018-06-10 10:05:08	40132	1528596308397	56
127	4608	131	0	33963	0	33793	2018-06-10 10:05:08	40127	1528596308430	57
52	26980	43	0	36894	0	36367	2018-06-10 10:05:08	40052	1528596308564	58
63	26980	43	0	36688	0	36670	2018-06-10 10:05:08	40063	1528596308630	59
50	26980	77	0	36390	0	36388	2018-06-10 10:05:08	40050	1528596308664	60
38	26980	50	0	37020	0	36522	2018-06-10 10:05:08	40038	1528596308697	61
117	4608	115	0	33793	0	34296	2018-06-10 10:05:08	40117	1528596308833	62
64	26980	67	0	37350	0	37248	2018-06-10 10:05:08	40064	1528596308897	63
132	26980	139	0	36589	0	36610	2018-06-10 10:05:08	40132	1528596308931	64
69	26980	70	0	36992	0	36946	2018-06-10 10:05:08	40069	1528596308998	65
127	26980	119	0	37148	0	37277	2018-06-10 10:05:09	40127	1528596309031	66
21	26980	17	0	39518	0	39224	2018-06-10 10:05:09	40021	1528596309064	67
3	26980	10	0	39692	0	39354	2018-06-10 10:05:09	40003	1528596309098	68
37	26980	38	0	37658	0	37469	2018-06-10 10:05:09	40037	1528596309131	69
26	26980	37	0	37747	0	37915	2018-06-10 10:05:09	40026	1528596309256	70
121	26980	129	0	37193	0	36450	2018-06-10 10:05:09	40121	1528596309323	71
123	26980	131	0	36444	0	36465	2018-06-10 10:05:09	40123	1528596309365	72
12	4608	10	0	36424	0	36591	2018-06-10 10:05:09	40012	1528596309407	73
67	26980	131	0	37011	0	36619	2018-06-10 10:05:09	40067	1528596309557	74
20	26980	11	0	39659	0	39299	2018-06-10 10:05:09	40020	1528596309598	75
56	26980	41	0	36660	0	37484	2018-06-10 10:05:09	40056	1528596309724	76
120	4608	129	0	33723	0	33782	2018-06-10 10:05:09	40120	1528596309807	77
122	26980	139	0	36180	0	36195	2018-06-10 10:05:09	40122	1528596309849	78
33	26980	37	0	37839	0	37915	2018-06-10 10:05:09	40033	1528596309932	79
117	26980	115	0	36438	0	36942	2018-06-10 10:05:10	40117	1528596310057	80
78	26980	70	0	37186	0	37098	2018-06-10 10:05:10	40078	1528596310099	81
53	26980	50	0	36476	0	36474	2018-06-10 10:05:10	40053	1528596310174	82
24	26980	41	0	37177	0	37456	2018-06-10 10:05:10	40024	1528596310209	83
131	26980	115	0	36416	0	36902	2018-06-10 10:05:10	40131	1528596310441	84
8	26980	13	0	38840	0	39113	2018-06-10 10:05:10	40008	1528596310475	85
70	26980	66	0	36636	0	36665	2018-06-10 10:05:10	40070	1528596310508	86
118	26980	139	0	37354	0	36231	2018-06-10 10:05:10	40118	1528596310608	87
80	26980	70	0	36741	0	36724	2018-06-10 10:05:10	40080	1528596310642	88
11	26980	13	0	38733	0	39181	2018-06-10 10:05:10	40011	1528596310843	89
71	26980	69	0	37565	0	37506	2018-06-10 10:05:10	40071	1528596310943	90
10	26980	70	0	38883	0	36953	2018-06-10 10:05:10	40010	1528596310977	91
124	26980	139	0	36179	0	36165	2018-06-10 10:05:11	40124	1528596311010	92
80	1	70	0	39444	0	39422	2018-06-10 10:05:11	40080	1528596311144	93
8	1	3	0	40970	0	41418	2018-06-10 10:05:11	40008	1528596311210	94
21	1	3	0	41158	0	41266	2018-06-10 10:05:11	40021	1528596311277	95
135	26980	129	0	36501	0	36554	2018-06-10 10:05:11	40135	1528596311311	96
75	26980	71	0	37570	0	37565	2018-06-10 10:05:11	40075	1528596311344	97
69	1	70	0	39661	0	39610	2018-06-10 10:05:11	40069	1528596311411	98
12	26980	10	0	39077	0	39246	2018-06-10 10:05:11	40012	1528596311444	99
47	26980	41	0	37003	0	37032	2018-06-10 10:05:11	40047	1528596311588	100
120	26980	118	0	36482	0	37602	2018-06-10 10:05:11	40120	1528596311619	101
10	1	3	0	41126	0	41448	2018-06-10 10:05:11	40010	1528596311853	102
139	26980	66	0	36103	0	36465	2018-06-10 10:05:11	40139	1528596311887	103
70	1	10	0	39314	0	41228	2018-06-10 10:05:11	40070	1528596311920	104
64	1	70	0	39977	0	39819	2018-06-10 10:05:11	40064	1528596311957	105
129	1	63	0	40094	0	40446	2018-06-10 10:05:11	40129	1528596311987	106
13	26980	37	0	39035	0	37712	2018-06-10 10:05:12	40013	1528596312045	107
9	26980	13	0	38750	0	39146	2018-06-10 10:05:12	40009	1528596312112	108
123	1	129	0	40210	0	40288	2018-06-10 10:05:12	40123	1528596312179	109
50	1	63	0	40692	0	40688	2018-06-10 10:05:12	40050	1528596312212	110
52	1	50	0	41283	0	40756	2018-06-10 10:05:12	40052	1528596312279	111
72	26980	70	0	36914	0	36886	2018-06-10 10:05:12	40072	1528596312312	112
122	1	129	0	40384	0	40451	2018-06-10 10:05:12	40122	1528596312346	113
24	1	41	0	41372	0	41645	2018-06-10 10:05:12	40024	1528596312379	114
71	1	69	0	39733	0	39662	2018-06-10 10:05:12	40071	1528596312412	115
11	1	3	0	40849	0	41472	2018-06-10 10:05:12	40011	1528596312512	116
44	1	41	0	41064	0	41860	2018-06-10 10:05:12	40044	1528596312613	117
48	1	41	0	41319	0	41931	2018-06-10 10:05:12	40048	1528596312679	118
121	1	129	0	40914	0	40165	2018-06-10 10:05:12	40121	1528596312746	119
37	1	38	0	41877	0	41682	2018-06-10 10:05:12	40037	1528596312780	120
47	1	41	0	41797	0	41821	2018-06-10 10:05:12	40047	1528596312813	121
53	1	50	0	41303	0	41295	2018-06-10 10:05:12	40053	1528596312846	122
43	1	63	0	40387	0	40389	2018-06-10 10:05:12	40043	1528596312913	123
131	1	115	0	40616	0	41097	2018-06-10 10:05:12	40131	1528596312947	124
13	1	11	0	41997	0	41533	2018-06-10 10:05:12	40013	1528596312980	125
39	4608	37	0	33510	0	33663	2018-06-10 10:05:13	40039	1528596313013	126
77	1	50	0	41706	0	41692	2018-06-10 10:05:13	40077	1528596313205	127
66	26980	77	0	36180	0	36226	2018-06-10 10:05:13	40066	1528596313330	128
117	1	129	0	40111	0	40180	2018-06-10 10:05:13	40117	1528596313397	129
20	1	11	0	41265	0	40900	2018-06-10 10:05:13	40020	1528596313531	130
41	1	50	0	41548	0	40756	2018-06-10 10:05:13	40041	1528596313564	131
72	1	70	0	39567	0	39534	2018-06-10 10:05:13	40072	1528596313631	132
39	26980	50	0	37171	0	36648	2018-06-10 10:05:13	40039	1528596313714	133
17	26980	10	0	39067	0	39137	2018-06-10 10:05:13	40017	1528596313840	134
12	1	3	0	40654	0	41150	2018-06-10 10:05:13	40012	1528596313923	135
66	1	63	0	40394	0	40438	2018-06-10 10:05:13	40066	1528596313965	136
118	1	129	0	41618	0	40548	2018-06-10 10:05:14	40118	1528596314007	137
63	1	70	0	40368	0	40269	2018-06-10 10:05:14	40063	1528596314173	138
115	1	129	0	40978	0	40538	2018-06-10 10:05:14	40115	1528596314215	139
9	1	37	0	43991	0	44381	2018-06-10 10:05:14	40009	1528596314507	140
38	1	41	0	41293	0	41570	2018-06-10 10:05:14	40038	1528596314657	141
75	1	71	0	40239	0	40233	2018-06-10 10:05:14	40075	1528596314958	142
40	1	41	0	41010	0	41621	2018-06-10 10:05:15	40040	1528596315025	143
26	1	37	0	42486	0	42648	2018-06-10 10:05:15	40026	1528596315058	144
78	1	70	0	39812	0	39719	2018-06-10 10:05:15	40078	1528596315125	145
33	1	37	0	42032	0	42103	2018-06-10 10:05:15	40033	1528596315292	146
56	1	41	0	40891	0	41709	2018-06-10 10:05:15	40056	1528596315358	147
135	1	129	0	40273	0	40321	2018-06-10 10:05:15	40135	1528596315492	148
139	1	129	0	40404	0	40451	2018-06-10 10:05:15	40139	1528596315559	149
17	1	3	0	41285	0	41682	2018-06-10 10:05:15	40017	1528596315659	150
120	1	70	0	39142	0	39472	2018-06-10 10:05:15	40120	1528596315692	151
127	1	119	0	41065	0	41188	2018-06-10 10:05:15	40127	1528596315726	152
119	26980	121	0	36925	0	37422	2018-06-10 10:05:15	40119	1528596315794	153
39	1	50	0	41390	0	40861	2018-06-10 10:05:15	40039	1528596315959	154
119	1	118	0	41144	0	41957	2018-06-10 10:05:16	40119	1528596316161	155
132	1	71	0	39898	0	40341	2018-06-10 10:05:16	40132	1528596316261	156
124	1	71	0	40041	0	40449	2018-06-10 10:05:16	40124	1528596316361	157
50	26980	11316	0	46558	13356	27692	2018-06-10 10:05:17	40050	1528596317925	158
39	26980	50	0	47153	0	46630	2018-06-10 10:05:18	40039	1528596318004	159
38	26980	50	0	47165	0	46667	2018-06-10 10:05:18	40038	1528596318070	160
44	26980	50	0	46705	0	46726	2018-06-10 10:05:18	40044	1528596318103	161
53	26980	50	0	46651	0	46649	2018-06-10 10:05:18	40053	1528596318137	162
52	26980	50	0	47287	0	46766	2018-06-10 10:05:18	40052	1528596318195	163
47	26980	43	0	47622	0	46864	2018-06-10 10:05:18	40047	1528596318262	164
56	26980	47	0	46864	0	47653	2018-06-10 10:05:18	40056	1528596318295	165
41	26980	43	0	47840	0	47048	2018-06-10 10:05:18	40041	1528596318421	166
48	26980	43	0	47184	0	47015	2018-06-10 10:05:18	40048	1528596318454	167
40	26980	53	0	46947	0	46780	2018-06-10 10:05:18	40040	1528596318521	168
43	26980	38	0	46761	0	47256	2018-06-10 10:05:18	40043	1528596318554	169
77	26980	50	0	47034	0	47026	2018-06-10 10:05:18	40077	1528596318588	170
64	26980	63	0	47312	0	47249	2018-06-10 10:05:18	40064	1528596318621	171
66	26980	63	0	47219	0	47269	2018-06-10 10:05:18	40066	1528596318654	172
63	26980	50	0	47238	0	47226	2018-06-10 10:05:18	40063	1528596318721	173
129	26980	63	0	46910	0	47269	2018-06-10 10:05:18	40129	1528596318754	174
37	26980	38	0	48189	0	48000	2018-06-10 10:05:18	40037	1528596318871	175
123	26980	129	0	47073	0	47156	2018-06-10 10:05:18	40123	1528596318905	176
13	26980	37	0	49543	0	48220	2018-06-10 10:05:18	40013	1528596318938	177
21	26980	13	0	49670	0	49604	2018-06-10 10:05:18	40021	1528596318971	178
117	26980	129	0	47154	0	47229	2018-06-10 10:05:19	40117	1528596319038	179
135	26980	129	0	47176	0	47229	2018-06-10 10:05:19	40135	1528596319072	180
115	26980	121	0	47812	0	48116	2018-06-10 10:05:19	40115	1528596319105	181
26	26980	37	0	48269	0	48437	2018-06-10 10:05:19	40026	1528596319138	182
127	26980	119	0	47467	0	47596	2018-06-10 10:05:19	40127	1528596319172	183
11	26980	13	0	49397	0	49845	2018-06-10 10:05:19	40011	1528596319305	184
118	26980	121	0	48443	0	48116	2018-06-10 10:05:19	40118	1528596319372	185
70	26980	63	0	47506	0	47588	2018-06-10 10:05:19	40070	1528596319406	186
80	26980	70	0	47737	0	47721	2018-06-10 10:05:19	40080	1528596319439	187
124	26980	139	0	47715	0	47701	2018-06-10 10:05:19	40124	1528596319498	188
71	26980	69	0	48285	0	48226	2018-06-10 10:05:19	40071	1528596319623	189
122	26980	129	0	47230	0	47303	2018-06-10 10:05:19	40122	1528596319773	190
10	26980	70	0	49692	0	47762	2018-06-10 10:05:19	40010	1528596319814	191
3	26980	17	0	50466	0	50053	2018-06-10 10:05:19	40003	1528596319856	192
20	26980	11	0	49817	0	49457	2018-06-10 10:05:19	40020	1528596319898	193
131	26980	127	0	47507	0	47666	2018-06-10 10:05:19	40131	1528596319940	194
33	26980	13	0	48918	0	50313	2018-06-10 10:05:20	40033	1528596320023	195
139	26980	122	0	47331	0	47306	2018-06-10 10:05:20	40139	1528596320148	196
69	26980	70	0	47708	0	47662	2018-06-10 10:05:20	40069	1528596320190	197
8	26980	13	0	49359	0	49632	2018-06-10 10:05:20	40008	1528596320232	198
119	26980	121	0	47456	0	47953	2018-06-10 10:05:20	40119	1528596320317	199
12	26980	10	0	49789	0	49958	2018-06-10 10:05:20	40012	1528596320357	200
24	26980	41	0	48171	0	48450	2018-06-10 10:05:20	40024	1528596320566	201
9	26980	13	0	49226	0	49622	2018-06-10 10:05:20	40009	1528596320632	202
17	26980	10	0	49888	0	49958	2018-06-10 10:05:20	40017	1528596320766	203
75	26980	69	0	47766	0	47708	2018-06-10 10:05:20	40075	1528596320866	204
120	26980	118	0	47590	0	48710	2018-06-10 10:05:20	40120	1528596320899	205
72	26980	70	0	48040	0	48013	2018-06-10 10:05:21	40072	1528596321200	206
78	26980	70	0	48192	0	48104	2018-06-10 10:05:21	40078	1528596321433	207
132	26980	139	0	47586	0	47607	2018-06-10 10:05:21	40132	1528596321467	208
121	26980	129	0	47909	0	47166	2018-06-10 10:05:21	40121	1528596321701	209
12	2	3	0	61025	0	61521	2018-06-10 10:05:30	40012	1528596330426	210
13	2	3	0	61364	0	61534	2018-06-10 10:05:30	40013	1528596330459	211
17	2	3	0	61124	0	61521	2018-06-10 10:05:30	40017	1528596330626	212
80	2	17	0	59496	0	61324	2018-06-10 10:05:30	40080	1528596330659	213
21	2	17	0	61587	0	61288	2018-06-10 10:05:30	40021	1528596330726	214
10	2	17	0	61487	0	61401	2018-06-10 10:05:31	40010	1528596331053	215
20	2	11	0	61663	0	61297	2018-06-10 10:05:31	40020	1528596331145	216
11	2	3	0	61179	0	61802	2018-06-10 10:05:31	40011	1528596331211	217
8	3	3	1	16110	1	16558	2018-06-10 10:05:50	40008	1528596350516	218
11	3	3	1	15967	1	16590	2018-06-10 10:05:50	40011	1528596350581	219
10	3	3	1	16348	1	16670	2018-06-10 10:05:50	40010	1528596350647	220
12	3	10	1	16348	1	16511	2018-06-10 10:05:50	40012	1528596350797	221
17	3	10	1	16446	1	16511	2018-06-10 10:05:50	40017	1528596350831	222
70	3	10	1	14637	1	16551	2018-06-10 10:05:50	40070	1528596350864	223
64	3	70	1	14836	1	14679	2018-06-10 10:05:50	40064	1528596350898	224
72	3	70	1	14757	1	14725	2018-06-10 10:05:50	40072	1528596350964	225
75	3	69	1	14876	1	14810	2018-06-10 10:05:50	40075	1528596350998	226
69	3	70	1	14810	1	14758	2018-06-10 10:05:51	40069	1528596351064	227
120	3	70	1	14586	1	14916	2018-06-10 10:05:51	40120	1528596351131	228
21	3	17	1	17172	1	16873	2018-06-10 10:05:51	40021	1528596351265	229
66	3	70	1	15165	1	15122	2018-06-10 10:05:51	40066	1528596351332	230
80	3	10	1	15137	1	17040	2018-06-10 10:05:51	40080	1528596351365	231
78	3	70	1	15110	1	15017	2018-06-10 10:05:51	40078	1528596351398	232
9	3	13	1	16971	1	17361	2018-06-10 10:05:51	40009	1528596351499	233
13	3	3	1	17284	1	17454	2018-06-10 10:05:51	40013	1528596351532	234
67	3	13	1	15385	1	17401	2018-06-10 10:05:51	40067	1528596351565	235
71	3	69	1	15408	1	15345	2018-06-10 10:05:51	40071	1528596351599	236
132	3	71	1	15165	1	15608	2018-06-10 10:05:51	40132	1528596351732	237
37	3	13	1	16358	1	17664	2018-06-10 10:05:51	40037	1528596351799	238
77	3	66	1	15719	1	15657	2018-06-10 10:05:51	40077	1528596351832	239
50	3	77	1	15830	1	15822	2018-06-10 10:05:51	40050	1528596351933	240
20	3	13	1	17775	1	17409	2018-06-10 10:05:51	40020	1528596351966	241
53	3	50	1	15880	1	15873	2018-06-10 10:05:51	40053	1528596351999	242
43	3	50	1	15842	1	15830	2018-06-10 10:05:52	40043	1528596352066	243
38	3	37	1	16259	1	16433	2018-06-10 10:05:52	40038	1528596352099	244
124	3	71	1	15312	1	15719	2018-06-10 10:05:52	40124	1528596352133	245
56	3	37	1	15679	1	16394	2018-06-10 10:05:52	40056	1528596352166	246
44	3	43	1	16062	1	16071	2018-06-10 10:05:52	40044	1528596352200	247
117	3	67	1	15199	1	15594	2018-06-10 10:05:52	40117	1528596352300	248
63	3	66	1	16229	1	16163	2018-06-10 10:05:52	40063	1528596352333	249
33	3	37	1	16610	1	16682	2018-06-10 10:05:52	40033	1528596352367	250
123	3	67	1	15329	1	15731	2018-06-10 10:05:52	40123	1528596352400	251
48	3	43	1	16413	1	16238	2018-06-10 10:05:52	40048	1528596352534	252
40	3	77	1	15989	1	15822	2018-06-10 10:05:52	40040	1528596352567	253
41	3	50	1	16928	1	16136	2018-06-10 10:05:52	40041	1528596352601	254
39	3	38	1	16702	1	16666	2018-06-10 10:05:52	40039	1528596352725	255
52	3	50	1	16876	1	16349	2018-06-10 10:05:52	40052	1528596352759	256
24	3	41	1	17161	1	17435	2018-06-10 10:05:52	40024	1528596352826	257
129	3	63	1	16518	1	16871	2018-06-10 10:05:52	40129	1528596352959	258
135	3	129	1	16521	1	16569	2018-06-10 10:05:53	40135	1528596353026	259
47	3	41	1	17083	1	17107	2018-06-10 10:05:53	40047	1528596353194	260
122	3	129	1	16768	1	16836	2018-06-10 10:05:53	40122	1528596353328	261
118	3	129	1	18054	1	16983	2018-06-10 10:05:53	40118	1528596353528	262
115	3	129	1	17410	1	16970	2018-06-10 10:05:53	40115	1528596353662	263
121	3	118	1	18006	1	18317	2018-06-10 10:05:53	40121	1528596353695	264
139	3	122	1	16977	1	16946	2018-06-10 10:05:53	40139	1528596353728	265
131	3	118	1	17268	1	18379	2018-06-10 10:05:53	40131	1528596353762	266
119	3	118	1	17556	1	18370	2018-06-10 10:05:53	40119	1528596353820	267
127	3	119	1	17656	1	17778	2018-06-10 10:05:53	40127	1528596353959	268
32	4608	16736	1	29208	0	0	2018-06-10 10:06:04	40032	1528596364430	269
24	4608	16736	1	29193	0	0	2018-06-10 10:06:04	40024	1528596364496	270
41	4608	16736	1	29505	0	0	2018-06-10 10:06:04	40041	1528596364537	271
44	4608	16736	1	28680	0	0	2018-06-10 10:06:04	40044	1528596364579	272
33	4608	16736	1	29248	0	0	2018-06-10 10:06:04	40033	1528596364621	273
47	4608	41	1	29664	1	29693	2018-06-10 10:06:04	40047	1528596364704	274
52	4608	41	1	29434	1	29693	2018-06-10 10:06:04	40052	1528596364746	275
40	4608	43	1	29166	1	28994	2018-06-10 10:06:04	40040	1528596364829	276
64	4608	63	1	29136	1	29072	2018-06-10 10:06:04	40064	1528596364938	277
63	4608	41	1	28861	1	29630	2018-06-10 10:06:04	40063	1528596364971	278
77	4608	41	1	29140	1	29913	2018-06-10 10:06:05	40077	1528596365005	279
43	4608	41	1	28945	1	29727	2018-06-10 10:06:05	40043	1528596365038	280
50	4608	41	1	29191	1	29966	2018-06-10 10:06:05	40050	1528596365071	281
48	4608	43	1	29252	1	29082	2018-06-10 10:06:05	40048	1528596365105	282
39	4608	38	1	29820	1	29788	2018-06-10 10:06:05	40039	1528596365171	283
53	4608	50	1	29236	1	29233	2018-06-10 10:06:05	40053	1528596365205	284
129	4608	63	1	29136	1	29493	2018-06-10 10:06:05	40129	1528596365272	285
123	4608	129	1	29116	1	29197	2018-06-10 10:06:05	40123	1528596365338	286
56	4608	41	1	28950	1	29774	2018-06-10 10:06:05	40056	1528596365505	287
66	4608	77	1	29310	1	29355	2018-06-10 10:06:05	40066	1528596365539	288
122	4608	139	1	29370	1	29384	2018-06-10 10:06:05	40122	1528596365572	289
139	4608	129	1	29201	1	29253	2018-06-10 10:06:05	40139	1528596365605	290
115	4608	121	1	29997	1	30301	2018-06-10 10:06:05	40115	1528596365706	291
124	4608	139	1	29264	1	29248	2018-06-10 10:06:05	40124	1528596365739	292
70	4608	63	1	29833	1	29914	2018-06-10 10:06:05	40070	1528596365806	293
38	4608	41	1	29393	1	29675	2018-06-10 10:06:05	40038	1528596365839	294
127	4608	121	1	29768	1	30397	2018-06-10 10:06:05	40127	1528596365906	295
121	4608	129	1	30147	1	29402	2018-06-10 10:06:05	40121	1528596365973	296
120	4608	121	1	29360	1	30158	2018-06-10 10:06:06	40120	1528596366006	297
117	4608	121	1	29417	1	30230	2018-06-10 10:06:06	40117	1528596366040	298
131	4608	118	1	29885	1	31001	2018-06-10 10:06:06	40131	1528596366073	299
118	4608	115	1	30703	1	30065	2018-06-10 10:06:06	40118	1528596366106	300
75	4608	69	1	30383	1	30323	2018-06-10 10:06:06	40075	1528596366140	301
80	4608	70	1	30345	1	30328	2018-06-10 10:06:06	40080	1528596366173	302
78	4608	70	1	30290	1	30202	2018-06-10 10:06:06	40078	1528596366240	303
71	4608	69	1	30527	1	30468	2018-06-10 10:06:06	40071	1528596366273	304
69	4608	70	1	30323	1	30276	2018-06-10 10:06:06	40069	1528596366373	305
132	4608	139	1	29643	1	29663	2018-06-10 10:06:06	40132	1528596366574	306
72	4608	70	1	30151	1	30123	2018-06-10 10:06:06	40072	1528596366607	307
119	4608	121	1	30130	1	30627	2018-06-10 10:06:06	40119	1528596366774	308
67	4608	131	1	31185	1	30791	2018-06-10 10:06:06	40067	1528596366974	309
8	4608	67	1	32965	1	31210	2018-06-10 10:06:07	40008	1528596367008	310
135	4608	131	1	29995	1	29985	2018-06-10 10:06:07	40135	1528596367041	311
13	4608	67	1	33376	1	31343	2018-06-10 10:06:07	40013	1528596367108	312
20	4608	11	1	33539	1	33178	2018-06-10 10:06:07	40020	1528596367375	313
11	4608	13	1	33127	1	33573	2018-06-10 10:06:07	40011	1528596367408	314
9	4608	13	1	33196	1	33590	2018-06-10 10:06:07	40009	1528596367509	315
37	4608	13	1	32239	1	33549	2018-06-10 10:06:07	40037	1528596367542	316
3	4608	11	1	33818	1	33178	2018-06-10 10:06:07	40003	1528596367642	317
21	4608	13	1	33899	1	33832	2018-06-10 10:06:07	40021	1528596367676	318
26	4608	37	1	32470	1	32638	2018-06-10 10:06:07	40026	1528596367901	319
50	26980	11316	1	33986	13356	27692	2018-06-10 10:06:09	40050	1528596369649	320
53	26980	50	1	34034	1	34033	2018-06-10 10:06:09	40053	1528596369719	321
39	26980	50	1	34530	1	34006	2018-06-10 10:06:09	40039	1528596369752	322
52	26980	50	1	34667	1	34145	2018-06-10 10:06:09	40052	1528596369819	323
48	26980	11316	1	34143	13356	27692	2018-06-10 10:06:09	40048	1528596369853	324
43	26980	50	1	34198	1	34200	2018-06-10 10:06:09	40043	1528596369886	325
47	26980	43	1	34961	1	34199	2018-06-10 10:06:09	40047	1528596369919	326
40	26980	50	1	34449	1	34285	2018-06-10 10:06:09	40040	1528596369986	327
64	26980	63	1	34427	1	34364	2018-06-10 10:06:10	40064	1528596370061	328
63	26980	50	1	34247	1	34236	2018-06-10 10:06:10	40063	1528596370145	329
44	26980	43	1	34498	1	34513	2018-06-10 10:06:10	40044	1528596370187	330
38	26980	41	1	35201	1	35485	2018-06-10 10:06:10	40038	1528596370378	331
129	26980	63	1	34400	1	34758	2018-06-10 10:06:10	40129	1528596370420	332
37	26980	38	1	35423	1	35233	2018-06-10 10:06:10	40037	1528596370462	333
56	26980	41	1	34811	1	35636	2018-06-10 10:06:10	40056	1528596370504	334
41	26980	43	1	35269	1	34476	2018-06-10 10:06:10	40041	1528596370570	335
24	26980	41	1	35468	1	35749	2018-06-10 10:06:10	40024	1528596370612	336
78	26980	70	1	35002	1	34915	2018-06-10 10:06:10	40078	1528596370654	337
70	26980	66	1	34847	1	34874	2018-06-10 10:06:10	40070	1528596370696	338
117	26980	129	1	34652	1	34727	2018-06-10 10:06:10	40117	1528596370737	339
26	26980	37	1	35634	1	35803	2018-06-10 10:06:10	40026	1528596370779	340
69	26980	70	1	35120	1	35074	2018-06-10 10:06:10	40069	1528596370821	341
75	26980	69	1	35204	1	35151	2018-06-10 10:06:10	40075	1528596370862	342
