nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
50	0	63	0	19445	0	19991	2018-06-09 22:26:44	40050	1528554404547	1
43	0	41	0	20060	0	20004	2018-06-09 22:26:44	40043	1528554404610	2
52	0	41	0	19414	0	20004	2018-06-09 22:26:44	40052	1528554404666	3
75	0	69	0	19488	0	19657	2018-06-09 22:26:44	40075	1528554404757	4
32	0	33	0	20436	0	20472	2018-06-09 22:26:44	40032	1528554404792	5
135	0	117	0	19972	0	19870	2018-06-09 22:26:44	40135	1528554404826	6
20	0	21	0	21337	0	21606	2018-06-09 22:26:44	40020	1528554404895	7
121	0	119	0	19737	0	19810	2018-06-09 22:26:44	40121	1528554404967	8
39	0	37	0	20475	0	20338	2018-06-09 22:26:45	40039	1528554405009	9
26	0	37	0	20434	0	20326	2018-06-09 22:26:45	40026	1528554405092	10
24	0	41	0	20958	0	20580	2018-06-09 22:26:45	40024	1528554405176	11
53	0	50	0	20063	0	20075	2018-06-09 22:26:45	40053	1528554405510	12
40	0	43	0	20430	0	20353	2018-06-09 22:26:45	40040	1528554405551	13
115	0	118	0	20634	0	20180	2018-06-09 22:26:45	40115	1528554405802	14
132	0	139	0	20997	0	20934	2018-06-09 22:26:45	40132	1528554405868	15
48	0	47	0	19954	0	20507	2018-06-09 22:26:46	40048	1528554406069	16
44	0	43	0	20580	0	20377	2018-06-09 22:26:46	40044	1528554406236	17
139	0	122	0	20244	0	20259	2018-06-09 22:26:46	40139	1528554406536	18
77	0	43	0	19409	0	20097	2018-06-09 22:26:46	40077	1528554406703	19
122	0	129	0	19909	0	19874	2018-06-09 22:26:46	40122	1528554406770	20
124	0	122	0	20597	0	20640	2018-06-09 22:26:46	40124	1528554406870	21
118	0	117	0	20003	0	19856	2018-06-09 22:26:46	40118	1528554406970	22
53	26980	11316	0	23802	13356	27692	2018-06-09 22:26:48	40053	1528554408822	23
43	26980	11316	0	35027	13356	27692	2018-06-09 22:26:59	40043	1528554419162	24
38	26980	50	0	35283	0	34473	2018-06-09 22:26:59	40038	1528554419229	25
44	26980	43	0	35319	0	35122	2018-06-09 22:26:59	40044	1528554419262	26
41	26980	43	0	35103	0	35143	2018-06-09 22:26:59	40041	1528554419295	27
40	26980	11316	0	35097	13356	27692	2018-06-09 22:26:59	40040	1528554419362	28
50	26980	43	0	34436	0	35040	2018-06-09 22:26:59	40050	1528554419395	29
77	26980	43	0	34363	0	35057	2018-06-09 22:26:59	40077	1528554419429	30
39	26980	50	0	35667	0	34714	2018-06-09 22:26:59	40039	1528554419462	31
24	26980	41	0	35635	0	35263	2018-06-09 22:26:59	40024	1528554419496	32
63	26980	50	0	35093	0	34531	2018-06-09 22:26:59	40063	1528554419562	33
48	26980	40	0	34475	0	35151	2018-06-09 22:26:59	40048	1528554419596	34
52	26980	41	0	34620	0	35216	2018-06-09 22:26:59	40052	1528554419629	35
37	26980	38	0	35691	0	35669	2018-06-09 22:26:59	40037	1528554419663	36
47	26980	41	0	35412	0	35413	2018-06-09 22:26:59	40047	1528554419696	37
56	26980	41	0	34937	0	35519	2018-06-09 22:26:59	40056	1528554419755	38
122	26980	139	0	35105	0	35075	2018-06-09 22:26:59	40122	1528554419788	39
118	26980	122	0	35318	0	35147	2018-06-09 22:26:59	40118	1528554419821	40
70	26980	80	0	34973	0	34975	2018-06-09 22:26:59	40070	1528554419855	41
121	26980	118	0	35231	0	35416	2018-06-09 22:26:59	40121	1528554419888	42
64	26980	129	0	35636	0	35210	2018-06-09 22:26:59	40064	1528554419921	43
117	26980	129	0	35396	0	35336	2018-06-09 22:26:59	40117	1528554419980	44
119	26980	120	0	35521	0	35506	2018-06-09 22:27:00	40119	1528554420013	45
115	26980	135	0	35904	0	35406	2018-06-09 22:27:00	40115	1528554420047	46
135	26980	64	0	35406	0	35676	2018-06-09 22:27:00	40135	1528554420080	47
66	26980	77	0	35632	0	34658	2018-06-09 22:27:00	40066	1528554420113	48
13	26980	37	0	36942	0	36023	2018-06-09 22:27:00	40013	1528554420147	49
72	26980	70	0	35352	0	35323	2018-06-09 22:27:00	40072	1528554420180	50
127	26980	119	0	35683	0	35755	2018-06-09 22:27:00	40127	1528554420247	51
131	26980	135	0	35812	0	35839	2018-06-09 22:27:00	40131	1528554420280	52
9	26980	8	0	37228	0	37537	2018-06-09 22:27:00	40009	1528554420347	53
132	26980	122	0	35406	0	35374	2018-06-09 22:27:00	40132	1528554420381	54
78	26980	70	0	35098	0	34990	2018-06-09 22:27:00	40078	1528554420481	55
12	26980	10	0	37438	0	37352	2018-06-09 22:27:00	40012	1528554420514	56
71	26980	132	0	35361	0	35557	2018-06-09 22:27:00	40071	1528554420548	57
20	26980	21	0	37386	0	37660	2018-06-09 22:27:00	40020	1528554420581	58
123	26980	135	0	35654	0	35704	2018-06-09 22:27:00	40123	1528554420614	59
10	26980	70	0	36959	0	35180	2018-06-09 22:27:00	40010	1528554420648	60
33	26980	37	0	36135	0	36138	2018-06-09 22:27:00	40033	1528554420681	61
3	26980	17	0	37816	0	37864	2018-06-09 22:27:00	40003	1528554420781	62
75	26980	69	0	35506	0	35681	2018-06-09 22:27:00	40075	1528554420915	63
80	26980	121	0	34975	0	35231	2018-06-09 22:27:01	40080	1528554421040	64
21	26980	10	0	37621	0	37173	2018-06-09 22:27:01	40021	1528554421107	65
16	26980	20	0	37463	0	37480	2018-06-09 22:27:01	40016	1528554421265	66
120	26980	118	0	35413	0	35525	2018-06-09 22:27:01	40120	1528554421332	67
32	26980	33	0	36650	0	36692	2018-06-09 22:27:01	40032	1528554421365	68
17	26980	80	0	37468	0	35131	2018-06-09 22:27:01	40017	1528554421466	69
124	26980	139	0	35068	0	35091	2018-06-09 22:27:01	40124	1528554421499	70
67	26980	64	0	36219	0	35928	2018-06-09 22:27:01	40067	1528554421851	71
139	26980	66	0	35058	0	35777	2018-06-09 22:27:02	40139	1528554422009	72
129	26980	122	0	35198	0	35217	2018-06-09 22:27:02	40129	1528554422043	73
11	26980	13	0	37517	0	37423	2018-06-09 22:27:02	40011	1528554422178	74
26	26980	37	0	36147	0	36045	2018-06-09 22:27:02	40026	1528554422410	75
8	26980	13	0	37254	0	37072	2018-06-09 22:27:02	40008	1528554422568	76
69	26980	70	0	35309	0	35116	2018-06-09 22:27:02	40069	1528554422668	77
12	1	3	0	40631	0	41055	2018-06-09 22:27:03	40012	1528554423533	78
13	1	3	0	40762	0	41184	2018-06-09 22:27:03	40013	1528554423657	79
8	1	13	0	40969	0	40781	2018-06-09 22:27:03	40008	1528554423689	80
67	1	8	0	39937	0	40969	2018-06-09 22:27:03	40067	1528554423719	81
37	1	13	0	39912	0	40815	2018-06-09 22:27:03	40037	1528554423753	82
56	1	37	0	39132	0	39966	2018-06-09 22:27:03	40056	1528554423790	83
123	1	67	0	39482	0	40087	2018-06-09 22:27:03	40123	1528554423878	84
64	1	8	0	39854	0	41180	2018-06-09 22:27:03	40064	1528554423911	85
38	1	37	0	40036	0	40042	2018-06-09 22:27:03	40038	1528554423978	86
63	1	64	0	39876	0	39885	2018-06-09 22:27:04	40063	1528554424011	87
135	1	64	0	39699	0	39963	2018-06-09 22:27:04	40135	1528554424045	88
21	1	13	0	41551	0	41181	2018-06-09 22:27:04	40021	1528554424078	89
66	1	63	0	40358	0	40026	2018-06-09 22:27:04	40066	1528554424112	90
9	1	13	0	41063	0	41189	2018-06-09 22:27:04	40009	1528554424145	91
11	1	13	0	41267	0	41167	2018-06-09 22:27:04	40011	1528554424178	92
39	1	38	0	40389	0	40235	2018-06-09 22:27:04	40039	1528554424212	93
33	1	37	0	40416	0	40413	2018-06-09 22:27:04	40033	1528554424245	94
118	1	135	0	40051	0	39995	2018-06-09 22:27:04	40118	1528554424323	95
40	1	63	0	40390	0	40261	2018-06-09 22:27:04	40040	1528554424354	96
44	1	38	0	40565	0	40558	2018-06-09 22:27:04	40044	1528554424387	97
41	1	40	0	40362	0	40463	2018-06-09 22:27:04	40041	1528554424420	98
20	1	21	0	41638	0	41907	2018-06-09 22:27:04	40020	1528554424487	99
115	1	118	0	40671	0	40217	2018-06-09 22:27:04	40115	1528554424521	100
43	1	40	0	40379	0	40435	2018-06-09 22:27:04	40043	1528554424554	101
16	1	20	0	41764	0	41775	2018-06-09 22:27:04	40016	1528554424587	102
77	1	43	0	39734	0	40422	2018-06-09 22:27:04	40077	1528554424621	103
24	1	41	0	40875	0	40497	2018-06-09 22:27:04	40024	1528554424654	104
32	1	33	0	40847	0	40883	2018-06-09 22:27:04	40032	1528554424688	105
53	1	50	0	39890	0	39903	2018-06-09 22:27:04	40053	1528554424721	106
48	1	40	0	39829	0	40499	2018-06-09 22:27:04	40048	1528554424754	107
122	1	129	0	40356	0	40321	2018-06-09 22:27:04	40122	1528554424788	108
119	1	121	0	40287	0	40186	2018-06-09 22:27:04	40119	1528554424821	109
50	1	40	0	39819	0	40484	2018-06-09 22:27:05	40050	1528554425013	110
26	1	37	0	40879	0	40772	2018-06-09 22:27:05	40026	1528554425047	111
139	1	122	0	40387	0	40401	2018-06-09 22:27:05	40139	1528554425105	112
124	1	122	0	40732	0	40775	2018-06-09 22:27:05	40124	1528554425205	113
127	1	119	0	40530	0	40596	2018-06-09 22:27:05	40127	1528554425472	114
52	1	41	0	39879	0	40469	2018-06-09 22:27:05	40052	1528554425606	115
121	1	120	0	40185	0	40248	2018-06-09 22:27:05	40121	1528554425773	116
47	1	40	0	40783	0	40889	2018-06-09 22:27:05	40047	1528554425906	117
131	1	135	0	40080	0	40102	2018-06-09 22:27:05	40131	1528554425973	118
132	1	122	0	40812	0	40775	2018-06-09 22:27:06	40132	1528554426006	119
120	1	115	0	40163	0	40712	2018-06-09 22:27:06	40120	1528554426107	120
129	1	135	0	39951	0	40086	2018-06-09 22:27:06	40129	1528554426199	121
71	1	132	0	41250	0	41440	2018-06-09 22:27:06	40071	1528554426232	122
117	1	129	0	40288	0	40223	2018-06-09 22:27:06	40117	1528554426457	123
52	26980	11316	0	55575	13356	27692	2018-06-09 22:27:19	40052	1528554439864	124
17	2	3	0	61652	0	61588	2018-06-09 22:27:23	40017	1528554443585	125
13	2	3	0	61218	0	61640	2018-06-09 22:27:23	40013	1528554443633	126
12	2	17	0	61261	0	61738	2018-06-09 22:27:23	40012	1528554443677	127
37	2	13	0	60411	0	61314	2018-06-09 22:27:23	40037	1528554443776	128
80	2	17	0	59629	0	61950	2018-06-09 22:27:23	40080	1528554443909	129
10	2	80	0	61419	0	59646	2018-06-09 22:27:23	40010	1528554443943	130
56	2	37	0	59837	0	60671	2018-06-09 22:27:24	40056	1528554444009	131
39	2	38	0	60820	0	60666	2018-06-09 22:27:24	40039	1528554444043	132
26	2	37	0	60778	0	60671	2018-06-09 22:27:24	40026	1528554444143	133
72	2	70	0	59924	0	59890	2018-06-09 22:27:24	40072	1528554444176	134
21	2	13	0	61865	0	61495	2018-06-09 22:27:24	40021	1528554444210	135
70	2	80	0	59796	0	59797	2018-06-09 22:27:24	40070	1528554444277	136
9	2	13	0	61486	0	61612	2018-06-09 22:27:24	40009	1528554444310	137
43	2	38	0	60793	0	60978	2018-06-09 22:27:24	40043	1528554444368	138
67	2	8	0	60918	0	61957	2018-06-09 22:27:24	40067	1528554444435	139
41	2	50	0	60785	0	60203	2018-06-09 22:27:24	40041	1528554444469	140
52	2	43	0	60320	0	60955	2018-06-09 22:27:24	40052	1528554444502	141
63	2	43	0	60874	0	60915	2018-06-09 22:27:24	40063	1528554444535	142
66	2	70	0	61307	0	60296	2018-06-09 22:27:24	40066	1528554444569	143
44	2	43	0	61068	0	60865	2018-06-09 22:27:24	40044	1528554444602	144
32	2	33	0	61251	0	61287	2018-06-09 22:27:24	40032	1528554444636	145
48	2	43	0	60210	0	60814	2018-06-09 22:27:24	40048	1528554444669	146
123	2	67	0	60417	0	61022	2018-06-09 22:27:24	40123	1528554444702	147
40	2	43	0	61327	0	61250	2018-06-09 22:27:24	40040	1528554444803	148
8	2	9	0	61914	0	61590	2018-06-09 22:27:24	40008	1528554444836	149
20	2	21	0	62080	0	62348	2018-06-09 22:27:24	40020	1528554444869	150
135	2	64	0	61069	0	61333	2018-06-09 22:27:24	40135	1528554444903	151
69	2	70	0	60458	0	60258	2018-06-09 22:27:25	40069	1528554445170	152
117	2	131	0	61282	0	61330	2018-06-09 22:27:25	40117	1528554445203	153
122	2	129	0	61260	0	61225	2018-06-09 22:27:25	40122	1528554445270	154
77	2	43	0	60126	0	60814	2018-06-09 22:27:25	40077	1528554445470	155
33	2	37	0	60874	0	60871	2018-06-09 22:27:25	40033	1528554445629	156
11	2	13	0	61595	0	61495	2018-06-09 22:27:25	40011	1528554445663	157
139	2	122	0	61275	0	61289	2018-06-09 22:27:25	40139	1528554445696	158
78	2	70	0	60227	0	60114	2018-06-09 22:27:25	40078	1528554445762	159
53	2	50	0	60211	0	60224	2018-06-09 22:27:25	40053	1528554445929	160
131	2	120	0	61239	0	61188	2018-06-09 22:27:25	40131	1528554445963	161
132	2	139	0	61705	0	61643	2018-06-09 22:27:26	40132	1528554446297	162
64	2	67	0	60826	0	61101	2018-06-09 22:27:26	40064	1528554446430	163
127	2	119	0	61439	0	61497	2018-06-09 22:27:26	40127	1528554446631	164
16	2	20	0	62109	0	62120	2018-06-09 22:27:26	40016	1528554446823	165
118	2	115	0	61637	0	62069	2018-06-09 22:27:26	40118	1528554446914	166
75	2	69	0	60652	0	60822	2018-06-09 22:27:26	40075	1528554446981	167
38	2	37	0	60652	0	60658	2018-06-09 22:27:27	40038	1528554447048	168
71	2	69	0	60505	0	60556	2018-06-09 22:27:27	40071	1528554447298	169
47	2	41	0	61077	0	61072	2018-06-09 22:27:27	40047	1528554447340	170
120	2	129	0	61141	0	61056	2018-06-09 22:27:27	40120	1528554447551	171
124	2	132	0	61727	0	61796	2018-06-09 22:27:28	40124	1528554448032	172
121	2	120	0	61456	0	61518	2018-06-09 22:27:28	40121	1528554448158	173
50	2	43	0	60202	0	60793	2018-06-09 22:27:28	40050	1528554448350	174
119	2	120	0	61496	0	61476	2018-06-09 22:27:28	40119	1528554448551	175
129	2	64	0	60923	0	61333	2018-06-09 22:27:29	40129	1528554449152	176
115	2	120	0	61758	0	61188	2018-06-09 22:27:29	40115	1528554449186	177
50	26980	11316	1	11256	13356	27692	2018-06-09 22:27:40	40050	1528554460548	178
53	26980	11316	1	11235	13356	27692	2018-06-09 22:27:40	40053	1528554460627	179
40	26980	50	1	12025	1	11345	2018-06-09 22:27:40	40040	1528554460694	180
48	26980	40	1	11454	1	12130	2018-06-09 22:27:40	40048	1528554460735	181
43	26980	40	1	12069	1	12130	2018-06-09 22:27:40	40043	1528554460769	182
41	26980	40	1	12017	1	12123	2018-06-09 22:27:40	40041	1528554460828	183
63	26980	50	1	12125	1	11563	2018-06-09 22:27:40	40063	1528554460894	184
39	26980	50	1	12560	1	11607	2018-06-09 22:27:40	40039	1528554460928	185
64	26980	63	1	12230	1	12206	2018-06-09 22:27:40	40064	1528554460961	186
37	26980	39	1	12526	1	12647	2018-06-09 22:27:40	40037	1528554460995	187
115	26980	129	1	12498	1	11860	2018-06-09 22:27:41	40115	1528554461053	188
56	26980	41	1	11769	1	12352	2018-06-09 22:27:41	40056	1528554461086	189
120	26980	129	1	11933	1	11854	2018-06-09 22:27:41	40120	1528554461120	190
24	26980	41	1	12488	1	12117	2018-06-09 22:27:41	40024	1528554461153	191
129	26980	63	1	11741	1	12138	2018-06-09 22:27:41	40129	1528554461220	192
117	26980	129	1	12136	1	12076	2018-06-09 22:27:41	40117	1528554461253	193
122	26980	129	1	12119	1	12090	2018-06-09 22:27:41	40122	1528554461287	194
17	26980	10	1	14277	1	13703	2018-06-09 22:27:41	40017	1528554461320	195
71	26980	69	1	12074	1	12131	2018-06-09 22:27:41	40071	1528554461353	196
66	26980	63	1	12542	1	12216	2018-06-09 22:27:41	40066	1528554461387	197
13	26980	37	1	13874	1	12956	2018-06-09 22:27:41	40013	1528554461420	198
118	26980	115	1	12393	1	12830	2018-06-09 22:27:41	40118	1528554461454	199
72	26980	78	1	12115	1	12189	2018-06-09 22:27:41	40072	1528554461487	200
78	26980	70	1	11968	1	11861	2018-06-09 22:27:41	40078	1528554461521	201
127	26980	117	1	12185	1	12227	2018-06-09 22:27:41	40127	1528554461554	202
131	26980	115	1	12069	1	12584	2018-06-09 22:27:41	40131	1528554461621	203
8	26980	9	1	14229	1	13911	2018-06-09 22:27:41	40008	1528554461654	204
80	26980	70	1	11792	1	11776	2018-06-09 22:27:41	40080	1528554461687	205
32	26980	33	1	12978	1	13020	2018-06-09 22:27:41	40032	1528554461721	206
33	26980	37	1	12625	1	12629	2018-06-09 22:27:41	40033	1528554461754	207
3	26980	10	1	14274	1	13753	2018-06-09 22:27:41	40003	1528554461854	208
44	26980	40	1	12434	1	12303	2018-06-09 22:27:41	40044	1528554461888	209
67	26980	64	1	12712	1	12420	2018-06-09 22:27:41	40067	1528554461921	210
10	26980	70	1	13529	1	11750	2018-06-09 22:27:41	40010	1528554461954	211
11	26980	13	1	14235	1	14140	2018-06-09 22:27:42	40011	1528554462146	212
20	26980	21	1	14741	1	15015	2018-06-09 22:27:42	40020	1528554462405	213
21	26980	13	1	14654	1	14289	2018-06-09 22:27:42	40021	1528554462539	214
119	26980	118	1	12347	1	12450	2018-06-09 22:27:42	40119	1528554462572	215
139	26980	129	1	12163	1	12159	2018-06-09 22:27:42	40139	1528554462639	216
124	26980	122	1	12554	1	12601	2018-06-09 22:27:42	40124	1528554462714	217
132	26980	122	1	12197	1	12165	2018-06-09 22:27:42	40132	1528554462839	218
77	26980	40	1	11448	1	12209	2018-06-09 22:27:43	40077	1528554463006	219
69	26980	70	1	12033	1	11839	2018-06-09 22:27:43	40069	1528554463048	220
9	26980	13	1	13756	1	13887	2018-06-09 22:27:43	40009	1528554463089	221
121	26980	119	1	12296	1	12373	2018-06-09 22:27:43	40121	1528554463732	222
10	3	3	1	16182	1	16687	2018-06-09 22:27:43	40010	1528554463765	223
8	3	3	1	16351	1	16596	2018-06-09 22:27:43	40008	1528554463799	224
135	26980	131	1	12366	1	12329	2018-06-09 22:27:43	40135	1528554463866	225
26	26980	37	1	13057	1	12956	2018-06-09 22:27:43	40026	1528554463899	226
75	26980	69	1	12225	1	12401	2018-06-09 22:27:43	40075	1528554463932	227
33	3	37	1	15256	1	15254	2018-06-09 22:27:43	40033	1528554463966	228
47	26980	41	1	12371	1	12372	2018-06-09 22:27:43	40047	1528554463999	229
120	3	121	1	15085	1	15002	2018-06-09 22:27:44	40120	1528554464099	230
67	3	8	1	15365	1	16404	2018-06-09 22:27:44	40067	1528554464166	231
115	3	121	1	15758	1	15115	2018-06-09 22:27:44	40115	1528554464199	232
121	3	80	1	14979	1	14701	2018-06-09 22:27:44	40121	1528554464233	233
70	26980	66	1	11725	1	12719	2018-06-09 22:27:44	40070	1528554464300	234
38	26980	39	1	12447	1	12586	2018-06-09 22:27:44	40038	1528554464333	235
117	3	120	1	15377	1	15385	2018-06-09 22:27:44	40117	1528554464366	236
32	3	33	1	15601	1	15637	2018-06-09 22:27:44	40032	1528554464400	237
50	3	38	1	15238	1	16032	2018-06-09 22:27:44	40050	1528554464433	238
123	26980	131	1	12313	1	12329	2018-06-09 22:27:44	40123	1528554464467	239
129	3	117	1	15497	1	15541	2018-06-09 22:27:44	40129	1528554464533	240
13	3	3	1	16010	1	16432	2018-06-09 22:27:44	40013	1528554464601	241
11	3	13	1	16394	1	16294	2018-06-09 22:27:44	40011	1528554464660	242
131	3	120	1	15273	1	15222	2018-06-09 22:27:44	40131	1528554464693	243
37	3	13	1	15183	1	16085	2018-06-09 22:27:44	40037	1528554464726	244
21	3	13	1	16968	1	16598	2018-06-09 22:27:44	40021	1528554464760	245
64	3	67	1	15445	1	15721	2018-06-09 22:27:44	40064	1528554464793	246
78	3	70	1	15651	1	15538	2018-06-09 22:27:44	40078	1528554464885	247
52	26980	50	1	11701	1	11732	2018-06-09 22:27:44	40052	1528554464920	248
24	3	41	1	16679	1	16302	2018-06-09 22:27:44	40024	1528554464952	249
77	3	43	1	15692	1	16380	2018-06-09 22:27:44	40077	1528554464985	250
48	3	40	1	15810	1	16480	2018-06-09 22:27:45	40048	1528554465019	251
66	3	63	1	16268	1	15936	2018-06-09 22:27:45	40066	1528554465052	252
41	3	40	1	16222	1	16322	2018-06-09 22:27:45	40041	1528554465152	253
56	3	37	1	14395	1	15230	2018-06-09 22:27:45	40056	1528554465186	254
47	3	41	1	16594	1	16590	2018-06-09 22:27:45	40047	1528554465252	255
53	3	50	1	16017	1	16030	2018-06-09 22:27:45	40053	1528554465286	256
80	3	10	1	14457	1	16209	2018-06-09 22:27:45	40080	1528554465319	257
26	3	37	1	15710	1	15603	2018-06-09 22:27:45	40026	1528554465386	258
43	3	40	1	16301	1	16357	2018-06-09 22:27:45	40043	1528554465419	259
71	3	132	1	16363	1	16553	2018-06-09 22:27:45	40071	1528554465520	260
124	3	132	1	16369	1	16437	2018-06-09 22:27:45	40124	1528554465586	261
63	3	64	1	15845	1	15853	2018-06-09 22:27:45	40063	1528554465753	262
123	3	67	1	14997	1	15601	2018-06-09 22:27:45	40123	1528554465820	263
16	26980	20	1	14729	1	14741	2018-06-09 22:27:45	40016	1528554465854	264
127	3	131	1	15393	1	15488	2018-06-09 22:27:46	40127	1528554466014	265
70	3	80	1	14924	1	14924	2018-06-09 22:27:46	40070	1528554466079	266
44	3	38	1	15666	1	15659	2018-06-09 22:27:46	40044	1528554466112	267
118	3	115	1	15591	1	16022	2018-06-09 22:27:46	40118	1528554466271	268
52	3	50	1	15404	1	15430	2018-06-09 22:27:46	40052	1528554466337	269
139	3	129	1	16029	1	16019	2018-06-09 22:27:46	40139	1528554466471	270
39	3	37	1	16291	1	16154	2018-06-09 22:27:46	40039	1528554466571	271
12	26980	10	1	14060	1	13974	2018-06-09 22:27:46	40012	1528554466638	272
9	3	8	1	16421	1	16724	2018-06-09 22:27:46	40009	1528554466671	273
122	3	139	1	16322	1	16286	2018-06-09 22:27:46	40122	1528554466705	274
119	3	121	1	15519	1	15426	2018-06-09 22:27:46	40119	1528554466771	275
40	3	50	1	16299	1	15613	2018-06-09 22:27:46	40040	1528554466972	276
72	3	70	1	15316	1	15283	2018-06-09 22:27:47	40072	1528554467247	277
132	3	139	1	16154	1	16092	2018-06-09 22:27:47	40132	1528554467372	278
17	3	10	1	16944	1	16364	2018-06-09 22:27:47	40017	1528554467764	279
38	3	37	1	15627	1	15633	2018-06-09 22:27:47	40038	1528554467931	280
12	3	3	1	16203	1	16627	2018-06-09 22:27:47	40012	1528554467973	281
135	3	117	1	15751	1	15649	2018-06-09 22:27:48	40135	1528554468015	282
41	26980	11316	1	22520	13356	27692	2018-06-09 22:27:50	40041	1528554470987	283
43	26980	41	1	22601	1	22552	2018-06-09 22:27:51	40043	1528554471047	284
56	26980	41	1	22016	1	22599	2018-06-09 22:27:51	40056	1528554471116	285
53	26980	41	1	22105	1	22689	2018-06-09 22:27:51	40053	1528554471182	286
63	26980	43	1	22694	1	22741	2018-06-09 22:27:51	40063	1528554471216	287
66	26980	77	1	23082	1	22104	2018-06-09 22:27:51	40066	1528554471249	288
48	26980	43	1	22259	1	22868	2018-06-09 22:27:51	40048	1528554471308	289
64	26980	63	1	22810	1	22786	2018-06-09 22:27:51	40064	1528554471341	290
129	26980	63	1	22354	1	22751	2018-06-09 22:27:51	40129	1528554471374	291
37	26980	38	1	23174	1	23152	2018-06-09 22:27:51	40037	1528554471408	292
77	26980	41	1	22104	1	22754	2018-06-09 22:27:51	40077	1528554471441	293
120	26980	129	1	22451	1	22372	2018-06-09 22:27:51	40120	1528554471475	294
13	26980	37	1	24199	1	23281	2018-06-09 22:27:51	40013	1528554471508	295
121	26980	120	1	22478	1	22545	2018-06-09 22:27:51	40121	1528554471541	296
122	26980	132	1	22619	1	22641	2018-06-09 22:27:51	40122	1528554471575	297
131	26980	135	1	22641	1	22668	2018-06-09 22:27:51	40131	1528554471608	298
135	26980	64	1	22650	1	22920	2018-06-09 22:27:51	40135	1528554471642	299
52	26980	50	1	22254	1	22285	2018-06-09 22:27:51	40052	1528554471675	300
117	26980	120	1	22788	1	22802	2018-06-09 22:27:51	40117	1528554471708	301
39	26980	38	1	23639	1	23490	2018-06-09 22:27:51	40039	1528554471742	302
44	26980	41	1	23159	1	22918	2018-06-09 22:27:51	40044	1528554471775	303
47	26980	43	1	22894	1	22939	2018-06-09 22:27:51	40047	1528554471808	304
33	26980	13	1	23639	1	24556	2018-06-09 22:27:51	40033	1528554471842	305
123	26980	129	1	22483	1	22386	2018-06-09 22:27:51	40123	1528554471875	306
72	26980	70	1	22776	1	22749	2018-06-09 22:27:51	40072	1528554471909	307
127	26980	119	1	22910	1	22980	2018-06-09 22:27:51	40127	1528554471942	308
40	26980	41	1	23106	1	22991	2018-06-09 22:27:51	40040	1528554471975	309
24	26980	41	1	23488	1	23117	2018-06-09 22:27:52	40024	1528554472009	310
10	26980	70	1	24737	1	22958	2018-06-09 22:27:52	40010	1528554472109	311
21	26980	13	1	24989	1	24624	2018-06-09 22:27:52	40021	1528554472142	312
3	26980	10	1	25287	1	24766	2018-06-09 22:27:52	40003	1528554472176	313
38	26980	41	1	23015	1	22770	2018-06-09 22:27:52	40038	1528554472210	314
132	26980	120	1	22559	1	22577	2018-06-09 22:27:52	40132	1528554472311	315
26	26980	37	1	23586	1	23485	2018-06-09 22:27:52	40026	1528554472369	316
115	26980	135	1	23160	1	22668	2018-06-09 22:27:52	40115	1528554472536	317
78	26980	70	1	23007	1	22900	2018-06-09 22:27:52	40078	1528554472795	318
139	26980	118	1	22855	1	23042	2018-06-09 22:27:52	40139	1528554472928	319
50	26980	43	1	22203	1	22807	2018-06-09 22:27:52	40050	1528554472995	320
11	26980	13	1	24384	1	24289	2018-06-09 22:27:53	40011	1528554473329	321
9	26980	13	1	24285	1	24416	2018-06-09 22:27:53	40009	1528554473362	322
70	26980	63	1	22593	1	23266	2018-06-09 22:27:53	40070	1528554473395	323
12	26980	21	1	24755	1	25111	2018-06-09 22:27:53	40012	1528554473462	324
118	26980	117	1	22968	1	22826	2018-06-09 22:27:53	40118	1528554473654	325
17	26980	80	1	25500	1	23163	2018-06-09 22:27:53	40017	1528554473687	326
71	26980	132	1	22772	1	22968	2018-06-09 22:27:53	40071	1528554473821	327
119	26980	121	1	22951	1	22864	2018-06-09 22:27:53	40119	1528554473879	328
124	26980	132	1	22809	1	22883	2018-06-09 22:27:53	40124	1528554473980	329
80	26980	10	1	23078	1	24836	2018-06-09 22:27:54	40080	1528554474013	330
67	26980	64	1	23238	1	22946	2018-06-09 22:27:54	40067	1528554474180	331
8	26980	67	1	24736	1	23681	2018-06-09 22:27:54	40008	1528554474530	332
12	4	3	1	36471	1	36890	2018-06-09 22:28:03	40012	1528554483531	333
13	4	3	1	36559	1	36981	2018-06-09 22:28:03	40013	1528554483572	334
10	4	3	1	36501	1	37006	2018-06-09 22:28:03	40010	1528554483614	335
8	4	13	1	36784	1	36596	2018-06-09 22:28:03	40008	1528554483656	336
80	4	10	1	34841	1	36593	2018-06-09 22:28:03	40080	1528554483697	337
11	4	3	1	36649	1	36981	2018-06-09 22:28:03	40011	1528554483739	338
127	4	131	1	35198	1	35284	2018-06-09 22:28:03	40127	1528554483781	339
56	4	33	1	35092	1	35918	2018-06-09 22:28:03	40056	1528554483864	340
21	4	13	1	37279	1	36909	2018-06-09 22:28:03	40021	1528554483931	341
17	4	10	1	37294	1	36714	2018-06-09 22:28:03	40017	1528554483964	342
26	4	37	1	36176	1	36070	2018-06-09 22:28:03	40026	1528554483998	343
