nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
68	9	73	1	34564	1	34585	2017-03-30 01:09:14	40068	1490807354168	946
69	9	64	1	34298	1	34391	2017-03-30 01:09:14	40069	1490807354201	947
17	9	39	1	37456	1	35761	2017-03-30 01:09:14	40017	1490807354235	948
35	9	14	1	35370	1	37181	2017-03-30 01:09:14	40035	1490807354268	949
22	9	21	1	37401	1	37058	2017-03-30 01:09:14	40022	1490807354301	950
136	9	78	1	34718	1	34825	2017-03-30 01:09:14	40136	1490807354335	951
26	9	36	1	35902	1	35821	2017-03-30 01:09:14	40026	1490807354368	952
80	9	73	1	34579	1	34585	2017-03-30 01:09:14	40080	1490807354402	953
115	9	117	1	35644	1	34813	2017-03-30 01:09:14	40115	1490807354435	954
127	9	115	1	34883	1	35669	2017-03-30 01:09:14	40127	1490807354468	955
124	9	132	1	34825	1	35196	2017-03-30 01:09:14	40124	1490807354502	956
128	9	117	1	34773	1	34896	2017-03-30 01:09:14	40128	1490807354535	957
79	9	76	1	35176	1	35363	2017-03-30 01:09:14	40079	1490807354569	958
138	9	74	1	35164	1	34982	2017-03-30 01:09:14	40138	1490807354602	959
36	9	37	1	35821	1	35858	2017-03-30 01:09:14	40036	1490807354635	960
120	9	136	1	34872	1	34755	2017-03-30 01:09:14	40120	1490807354669	961
123	9	135	1	34913	1	35018	2017-03-30 01:09:14	40123	1490807354702	962
25	9	35	1	36195	1	35839	2017-03-30 01:09:14	40025	1490807354735	963
126	9	138	1	34956	1	35337	2017-03-30 01:09:14	40126	1490807354769	964
121	9	115	1	35073	1	36013	2017-03-30 01:09:14	40121	1490807354802	965
39	9	38	1	35734	1	35699	2017-03-30 01:09:14	40039	1490807354836	966
32	9	52	1	36516	1	36024	2017-03-30 01:09:14	40032	1490807354869	967
139	9	131	1	35032	1	35427	2017-03-30 01:09:14	40139	1490807354902	968
37	9	35	1	35600	1	35479	2017-03-30 01:09:14	40037	1490807354936	969
133	9	139	1	35237	1	35229	2017-03-30 01:09:14	40133	1490807354969	970
40	9	48	1	35913	1	35233	2017-03-30 01:09:15	40040	1490807355003	971
76	9	63	1	35068	1	34866	2017-03-30 01:09:15	40076	1490807355053	972
59	9	43	1	35819	1	35828	2017-03-30 01:09:15	40059	1490807355086	973
38	9	37	1	35577	1	35633	2017-03-30 01:09:15	40038	1490807355120	974
70	9	83	1	35234	1	35276	2017-03-30 01:09:15	40070	1490807355170	975
132	9	120	1	35149	1	34872	2017-03-30 01:09:15	40132	1490807355203	976
66	9	83	1	35721	1	35546	2017-03-30 01:09:15	40066	1490807355236	977
13	9	11	1	37692	1	37247	2017-03-30 01:09:15	40013	1490807355270	978
24	9	31	1	37220	1	37017	2017-03-30 01:09:15	40024	1490807355303	979
129	9	115	1	34981	1	35918	2017-03-30 01:09:15	40129	1490807355353	980
41	9	48	1	35912	1	35247	2017-03-30 01:09:15	40041	1490807355387	981
27	9	46	1	36462	1	36157	2017-03-30 01:09:15	40027	1490807355420	982
135	9	132	1	34951	1	35196	2017-03-30 01:09:15	40135	1490807355453	983
117	9	132	1	34786	1	35150	2017-03-30 01:09:15	40117	1490807355487	984
134	9	117	1	34829	1	34934	2017-03-30 01:09:15	40134	1490807355530	985
71	9	72	1	34549	1	34520	2017-03-30 01:09:15	40071	1490807355570	986
47	9	51	1	35539	1	35558	2017-03-30 01:09:15	40047	1490807355612	987
78	9	17	1	34693	1	37490	2017-03-30 01:09:15	40078	1490807355654	988
48	9	80	1	35152	1	34841	2017-03-30 01:09:15	40048	1490807355695	989
10	9	7	1	37422	1	37437	2017-03-30 01:09:15	40010	1490807355737	990
28	9	25	1	36136	1	36206	2017-03-30 01:09:15	40028	1490807355779	991
34	9	52	1	36597	1	36085	2017-03-30 01:09:15	40034	1490807355829	992
83	9	119	1	35248	1	35092	2017-03-30 01:09:15	40083	1490807355871	993
31	9	27	1	36750	1	36731	2017-03-30 01:09:15	40031	1490807355912	994
77	9	70	1	35739	1	35613	2017-03-30 01:09:15	40077	1490807355954	995
43	9	44	1	35586	1	35594	2017-03-30 01:09:15	40043	1490807355996	996
50	9	55	1	36187	1	35516	2017-03-30 01:09:16	40050	1490807356037	997
116	9	132	1	35094	1	35185	2017-03-30 01:09:16	40116	1490807356079	998
55	9	48	1	35172	1	35153	2017-03-30 01:09:16	40055	1490807356114	999
51	9	76	1	35162	1	35219	2017-03-30 01:09:16	40051	1490807356147	1000
52	9	55	1	35705	1	35273	2017-03-30 01:09:16	40052	1490807356331	1001
118	9	134	1	35501	1	35102	2017-03-30 01:09:16	40118	1490807356481	1002
137	9	131	1	35523	1	35779	2017-03-30 01:09:16	40137	1490807356572	1003
57	9	48	1	35292	1	35281	2017-03-30 01:09:16	40057	1490807356614	1004
119	9	138	1	35017	1	35309	2017-03-30 01:09:16	40119	1490807356648	1005
131	9	123	1	35338	1	35057	2017-03-30 01:09:16	40131	1490807356681	1006
42	9	38	1	35076	1	35900	2017-03-30 01:09:16	40042	1490807356714	1007
11	9	18	1	37138	1	37204	2017-03-30 01:09:16	40011	1490807356748	1008
85	9	71	1	34801	1	34803	2017-03-30 01:09:16	40085	1490807356781	1009
84	9	85	1	35113	1	34801	2017-03-30 01:09:16	40084	1490807356814	1010
44	9	41	1	35395	1	36014	2017-03-30 01:09:16	40044	1490807356848	1011
74	9	63	1	34511	1	34698	2017-03-30 01:09:16	40074	1490807356881	1012
46	9	55	1	35998	1	35317	2017-03-30 01:09:16	40046	1490807356915	1013
130	9	129	1	35401	1	35180	2017-03-30 01:09:16	40130	1490807356948	1014
30	9	38	1	35982	1	35940	2017-03-30 01:09:16	40030	1490807356981	1015
20	9	6	1	37396	1	37477	2017-03-30 01:09:17	40020	1490807357015	1016
122	9	124	1	34990	1	34987	2017-03-30 01:09:17	40122	1490807357050	1017
81	9	63	1	34678	1	34585	2017-03-30 01:09:17	40081	1490807357082	1018
19	9	26	1	37915	1	36374	2017-03-30 01:09:17	40019	1490807357115	1019
75	10	65	1	44106	1	44223	2017-03-30 01:09:23	40075	1490807363490	1020
65	10	1	1	44222	1	47145	2017-03-30 01:09:23	40065	1490807363523	1021
14	10	1	1	47140	1	47238	2017-03-30 01:09:23	40014	1490807363561	1022
64	10	65	1	44289	1	44306	2017-03-30 01:09:23	40064	1490807363590	1023
21	10	14	1	47041	1	47183	2017-03-30 01:09:23	40021	1490807363623	1024
35	10	14	1	45354	1	47165	2017-03-30 01:09:23	40035	1490807363657	1025
4	10	1	1	47338	1	47370	2017-03-30 01:09:23	40004	1490807363690	1026
37	10	35	1	45571	1	45450	2017-03-30 01:09:23	40037	1490807363724	1027
13	10	14	1	47729	1	47363	2017-03-30 01:09:23	40013	1490807363785	1028
72	10	1	1	44430	1	47482	2017-03-30 01:09:23	40072	1490807363815	1029
7	10	14	1	47502	1	47427	2017-03-30 01:09:23	40007	1490807363849	1030
22	10	21	1	47560	1	47217	2017-03-30 01:09:23	40022	1490807363882	1031
69	10	64	1	44525	1	44618	2017-03-30 01:09:23	40069	1490807363916	1032
12	10	22	1	47336	1	47658	2017-03-30 01:09:23	40012	1490807363949	1033
67	10	14	1	44620	1	47556	2017-03-30 01:09:23	40067	1490807363982	1034
6	10	11	1	47664	1	47538	2017-03-30 01:09:24	40006	1490807364034	1035
71	10	72	1	44517	1	44488	2017-03-30 01:09:24	40071	1490807364066	1036
3	10	18	1	47710	1	47506	2017-03-30 01:09:24	40003	1490807364102	1037
28	10	35	1	46148	1	45868	2017-03-30 01:09:24	40028	1490807364133	1038
18	10	13	1	47423	1	47782	2017-03-30 01:09:24	40018	1490807364166	1039
117	10	67	1	44794	1	44808	2017-03-30 01:09:24	40117	1490807364200	1040
55	10	41	1	45132	1	45776	2017-03-30 01:09:24	40055	1490807364250	1041
27	10	57	1	45952	1	44969	2017-03-30 01:09:24	40027	1490807364283	1042
120	10	121	1	45040	1	44804	2017-03-30 01:09:24	40120	1490807364316	1043
81	10	80	1	45271	1	44991	2017-03-30 01:09:24	40081	1490807364350	1044
118	10	115	1	45285	1	45822	2017-03-30 01:09:24	40118	1490807364383	1045
80	10	69	1	44597	1	44582	2017-03-30 01:09:24	40080	1490807364416	1046
19	10	26	1	47826	1	46285	2017-03-30 01:09:24	40019	1490807364450	1047
78	10	136	1	45219	1	45099	2017-03-30 01:09:24	40078	1490807364483	1048
59	10	43	1	45448	1	45457	2017-03-30 01:09:24	40059	1490807364517	1049
121	10	117	1	44710	1	44825	2017-03-30 01:09:24	40121	1490807364550	1050
26	10	36	1	46147	1	46071	2017-03-30 01:09:24	40026	1490807364583	1051
116	10	121	1	45120	1	44710	2017-03-30 01:09:24	40116	1490807364617	1052
134	10	128	1	44786	1	44762	2017-03-30 01:09:24	40134	1490807364650	1053
122	10	116	1	44980	1	45257	2017-03-30 01:09:24	40122	1490807364684	1054
85	10	71	1	44775	1	44777	2017-03-30 01:09:24	40085	1490807364717	1055
131	10	138	1	45554	1	45455	2017-03-30 01:09:24	40131	1490807364750	1056
38	10	42	1	46461	1	45624	2017-03-30 01:09:24	40038	1490807364784	1057
138	10	74	1	45319	1	45137	2017-03-30 01:09:24	40138	1490807364817	1058
43	10	30	1	45111	1	45989	2017-03-30 01:09:24	40043	1490807364851	1059
115	10	121	1	45805	1	44853	2017-03-30 01:09:24	40115	1490807364884	1060
84	10	71	1	45104	1	44806	2017-03-30 01:09:24	40084	1490807364917	1061
139	10	131	1	45172	1	45567	2017-03-30 01:09:24	40139	1490807364951	1062
124	10	115	1	45001	1	45822	2017-03-30 01:09:24	40124	1490807364984	1063
11	10	4	1	47296	1	47435	2017-03-30 01:09:25	40011	1490807365018	1064
128	10	117	1	44738	1	44861	2017-03-30 01:09:25	40128	1490807365051	1065
46	10	57	1	46020	1	45336	2017-03-30 01:09:25	40046	1490807365084	1066
2	10	22	1	47804	1	47854	2017-03-30 01:09:25	40002	1490807365118	1067
129	10	121	1	45003	1	44994	2017-03-30 01:09:25	40129	1490807365151	1068
48	10	43	1	45398	1	45411	2017-03-30 01:09:25	40048	1490807365184	1069
68	10	69	1	44582	1	44582	2017-03-30 01:09:25	40068	1490807365218	1070
47	10	27	1	45003	1	45989	2017-03-30 01:09:25	40047	1490807365252	1071
119	10	139	1	45518	1	45501	2017-03-30 01:09:25	40119	1490807365302	1072
25	10	42	1	46467	1	45332	2017-03-30 01:09:25	40025	1490807365335	1073
57	10	41	1	44931	1	45573	2017-03-30 01:09:25	40057	1490807365368	1074
42	10	28	1	45277	1	46323	2017-03-30 01:09:25	40042	1490807365401	1075
36	10	35	1	45843	1	45766	2017-03-30 01:09:25	40036	1490807365435	1076
79	10	41	1	44820	1	45588	2017-03-30 01:09:25	40079	1490807365468	1077
24	10	31	1	46714	1	46512	2017-03-30 01:09:25	40024	1490807365518	1078
135	10	123	1	45731	1	45613	2017-03-30 01:09:25	40135	1490807365552	1079
8	10	3	1	47480	1	47800	2017-03-30 01:09:25	40008	1490807365585	1080
126	10	138	1	45148	1	45529	2017-03-30 01:09:25	40126	1490807365618	1081
127	10	123	1	45386	1	45359	2017-03-30 01:09:25	40127	1490807365652	1082
74	10	73	1	45099	1	45112	2017-03-30 01:09:25	40074	1490807365685	1083
32	10	34	1	46694	1	46709	2017-03-30 01:09:25	40032	1490807365719	1084
133	10	139	1	45208	1	45200	2017-03-30 01:09:25	40133	1490807365752	1085
51	10	47	1	45315	1	45283	2017-03-30 01:09:25	40051	1490807365785	1086
20	10	6	1	47695	1	47776	2017-03-30 01:09:25	40020	1490807365819	1087
34	10	52	1	46595	1	46083	2017-03-30 01:09:25	40034	1490807365852	1088
41	10	80	1	45573	1	44597	2017-03-30 01:09:25	40041	1490807365887	1089
40	10	42	1	46101	1	45459	2017-03-30 01:09:25	40040	1490807365919	1090
50	10	57	1	45649	1	44975	2017-03-30 01:09:25	40050	1490807365952	1091
123	10	121	1	45095	1	44956	2017-03-30 01:09:25	40123	1490807365986	1092
76	10	41	1	45090	1	45665	2017-03-30 01:09:26	40076	1490807366019	1093
132	10	118	1	45645	1	45545	2017-03-30 01:09:26	40132	1490807366052	1094
137	10	131	1	45539	1	45795	2017-03-30 01:09:26	40137	1490807366086	1095
39	10	36	1	45886	1	45870	2017-03-30 01:09:26	40039	1490807366119	1096
44	10	43	1	45432	1	45411	2017-03-30 01:09:26	40044	1490807366153	1097
17	10	39	1	47624	1	45929	2017-03-30 01:09:26	40017	1490807366186	1098
63	10	81	1	45715	1	45795	2017-03-30 01:09:26	40063	1490807366220	1099
10	10	7	1	47629	1	47644	2017-03-30 01:09:26	40010	1490807366261	1100
73	10	76	1	45087	1	45451	2017-03-30 01:09:26	40073	1490807366303	1101
30	10	37	1	45972	1	45993	2017-03-30 01:09:26	40030	1490807366345	1102
136	10	120	1	44985	1	45089	2017-03-30 01:09:26	40136	1490807366386	1103
31	10	27	1	46267	1	46248	2017-03-30 01:09:26	40031	1490807366428	1104
15	10	8	1	47899	1	47725	2017-03-30 01:09:26	40015	1490807366470	1105
130	10	129	1	45403	1	45182	2017-03-30 01:09:26	40130	1490807366512	1106
52	10	46	1	45892	1	46134	2017-03-30 01:09:26	40052	1490807366557	1107
14	11	1	1	57343	1	57441	2017-03-30 01:09:33	40014	1490807373570	1108
72	11	1	1	54553	1	57605	2017-03-30 01:09:33	40072	1490807373704	1109
67	11	14	1	54643	1	57579	2017-03-30 01:09:33	40067	1490807373837	1110
22	11	21	1	57750	1	57407	2017-03-30 01:09:33	40022	1490807373871	1111
65	11	1	1	54926	1	57849	2017-03-30 01:09:33	40065	1490807373939	1112
117	11	67	1	54893	1	54907	2017-03-30 01:09:34	40117	1490807374039	1113
12	11	22	1	57513	1	57834	2017-03-30 01:09:34	40012	1490807374072	1114
20	11	11	1	57857	1	57819	2017-03-30 01:09:34	40020	1490807374106	1115
21	11	14	1	57331	1	57473	2017-03-30 01:09:34	40021	1490807374181	1116
17	11	22	1	57821	1	58050	2017-03-30 01:09:34	40017	1490807374214	1117
2	11	22	1	57999	1	58050	2017-03-30 01:09:34	40002	1490807374248	1118
78	11	17	1	55246	1	58043	2017-03-30 01:09:34	40078	1490807374281	1119
64	11	65	1	55301	1	55318	2017-03-30 01:09:34	40064	1490807374324	1120
69	11	64	1	55213	1	55301	2017-03-30 01:09:34	40069	1490807374356	1121
37	11	21	1	56094	1	57642	2017-03-30 01:09:34	40037	1490807374406	1122
130	11	117	1	55374	1	55271	2017-03-30 01:09:34	40130	1490807374440	1123
128	11	130	1	55230	1	55450	2017-03-30 01:09:34	40128	1490807374515	1124
28	11	25	1	56811	1	56880	2017-03-30 01:09:34	40028	1490807374548	1125
63	11	69	1	55690	1	55488	2017-03-30 01:09:34	40063	1490807374615	1126
46	11	43	1	56533	1	55863	2017-03-30 01:09:34	40046	1490807374649	1127
44	11	43	1	55922	1	55901	2017-03-30 01:09:34	40044	1490807374707	1128
26	11	19	1	56894	1	58423	2017-03-30 01:09:34	40026	1490807374740	1129
80	11	63	1	55643	1	55824	2017-03-30 01:09:34	40080	1490807374774	1130
47	11	57	1	56023	1	56033	2017-03-30 01:09:34	40047	1490807374840	1131
134	11	120	1	55283	1	55497	2017-03-30 01:09:34	40134	1490807374874	1132
124	11	132	1	55482	1	55853	2017-03-30 01:09:34	40124	1490807374907	1133
40	11	42	1	56798	1	56156	2017-03-30 01:09:34	40040	1490807374941	1134
116	11	121	1	55680	1	55275	2017-03-30 01:09:34	40116	1490807374974	1135
79	11	41	1	56101	1	56869	2017-03-30 01:09:35	40079	1490807375007	1136
118	11	121	1	55553	1	55144	2017-03-30 01:09:35	40118	1490807375041	1137
31	11	24	1	57285	1	57475	2017-03-30 01:09:35	40031	1490807375074	1138
73	11	81	1	55584	1	55838	2017-03-30 01:09:35	40073	1490807375108	1139
75	11	65	1	55230	1	55351	2017-03-30 01:09:35	40075	1490807375141	1140
77	11	70	1	56170	1	56044	2017-03-30 01:09:35	40077	1490807375174	1141
38	11	37	1	56479	1	56535	2017-03-30 01:09:35	40038	1490807375275	1142
3	11	14	1	57945	1	57747	2017-03-30 01:09:35	40003	1490807375308	1143
137	11	131	1	55510	1	55766	2017-03-30 01:09:35	40137	1490807375341	1144
84	11	69	1	55626	1	55312	2017-03-30 01:09:35	40084	1490807375375	1145
39	11	17	1	56565	1	58248	2017-03-30 01:09:35	40039	1490807375408	1146
139	11	138	1	55336	1	55638	2017-03-30 01:09:35	40139	1490807375458	1147
11	11	4	1	57419	1	57558	2017-03-30 01:09:35	40011	1490807375492	1148
27	11	48	1	56965	1	55978	2017-03-30 01:09:35	40027	1490807375525	1149
35	11	37	1	56083	1	56191	2017-03-30 01:09:35	40035	1490807375558	1150
33	11	18	1	55613	1	57382	2017-03-30 01:09:35	40033	1490807375592	1151
32	11	52	1	57411	1	56919	2017-03-30 01:09:35	40032	1490807375709	1152
59	11	44	1	56164	1	56188	2017-03-30 01:09:35	40059	1490807375742	1153
122	11	117	1	54936	1	54936	2017-03-30 01:09:35	40122	1490807375809	1154
68	11	69	1	55706	1	55706	2017-03-30 01:09:35	40068	1490807375842	1155
15	11	18	1	57539	1	57494	2017-03-30 01:09:35	40015	1490807375876	1156
51	11	46	1	56050	1	56712	2017-03-30 01:09:35	40051	1490807375909	1157
132	11	121	1	55626	1	55124	2017-03-30 01:09:35	40132	1490807375942	1158
131	11	123	1	55734	1	55453	2017-03-30 01:09:35	40131	1490807375976	1159
30	11	37	1	56514	1	56535	2017-03-30 01:09:36	40030	1490807376009	1160
36	11	37	1	56062	1	56094	2017-03-30 01:09:36	40036	1490807376076	1161
126	11	138	1	55337	1	55718	2017-03-30 01:09:36	40126	1490807376109	1162
41	11	48	1	56782	1	56117	2017-03-30 01:09:36	40041	1490807376276	1163
81	11	69	1	55776	1	55488	2017-03-30 01:09:36	40081	1490807376443	1164
52	11	46	1	56636	1	56879	2017-03-30 01:09:36	40052	1490807376610	1165
76	11	80	1	56197	1	55808	2017-03-30 01:09:36	40076	1490807376727	1166
71	11	72	1	55040	1	55011	2017-03-30 01:09:36	40071	1490807376777	1167
25	11	36	1	56808	1	56523	2017-03-30 01:09:36	40025	1490807376810	1168
123	11	135	1	55308	1	55413	2017-03-30 01:09:36	40123	1490807376877	1169
10	11	7	1	57815	1	57830	2017-03-30 01:09:36	40010	1490807376927	1170
4	11	1	1	57495	1	57527	2017-03-30 01:09:36	40004	1490807376961	1171
19	11	78	1	58018	1	55303	2017-03-30 01:09:37	40019	1490807377128	1172
43	11	30	1	55673	1	56552	2017-03-30 01:09:37	40043	1490807377169	1173
120	11	122	1	55288	1	55166	2017-03-30 01:09:37	40120	1490807377294	1174
127	11	123	1	55355	1	55328	2017-03-30 01:09:37	40127	1490807377378	1175
6	11	11	1	57817	1	57691	2017-03-30 01:09:37	40006	1490807377461	1176
133	11	119	1	55726	1	55728	2017-03-30 01:09:37	40133	1490807377545	1177
70	11	85	1	55663	1	55683	2017-03-30 01:09:37	40070	1490807377670	1178
121	11	117	1	54920	1	55035	2017-03-30 01:09:37	40121	1490807377753	1179
85	11	71	1	55265	1	55267	2017-03-30 01:09:37	40085	1490807377795	1180
24	11	27	1	57212	1	56997	2017-03-30 01:09:37	40024	1490807377837	1181
55	11	48	1	56154	1	56139	2017-03-30 01:09:37	40055	1490807377971	1182
66	11	70	1	56149	1	55926	2017-03-30 01:09:38	40066	1490807378254	1183
8	11	3	1	57715	1	58035	2017-03-30 01:09:38	40008	1490807378288	1184
115	11	117	1	55997	1	55166	2017-03-30 01:09:38	40115	1490807378421	1185
34	11	32	1	57679	1	57652	2017-03-30 01:09:38	40034	1490807378488	1186
74	11	73	1	55771	1	55784	2017-03-30 01:09:38	40074	1490807378521	1187
13	11	11	1	58239	1	57794	2017-03-30 01:09:38	40013	1490807378588	1188
119	11	139	1	55567	1	55550	2017-03-30 01:09:38	40119	1490807378688	1189
83	11	70	1	56202	1	56147	2017-03-30 01:09:38	40083	1490807378923	1190
18	11	14	1	57381	1	57381	2017-03-30 01:09:39	40018	1490807379057	1191
57	11	46	1	56018	1	56689	2017-03-30 01:09:39	40057	1490807379091	1192
48	11	46	1	55962	1	56639	2017-03-30 01:09:39	40048	1490807379123	1193
50	11	46	1	56685	1	56689	2017-03-30 01:09:39	40050	1490807379190	1194
136	11	120	1	55690	1	55794	2017-03-30 01:09:39	40136	1490807379374	1195
7	11	4	1	57745	1	57736	2017-03-30 01:09:39	40007	1490807379441	1196
135	11	132	1	55387	1	55627	2017-03-30 01:09:39	40135	1490807379491	1197
42	11	36	1	55532	1	56375	2017-03-30 01:09:39	40042	1490807379674	1198
138	11	135	1	55497	1	55421	2017-03-30 01:09:39	40138	1490807379841	1199
129	11	122	1	54960	1	55066	2017-03-30 01:09:39	40129	1490807379975	1200
4	12	1	2	2177	2	2209	2017-03-30 01:09:43	40004	1490807383589	1201
15	12	11	2	2167	2	2044	2017-03-30 01:09:43	40015	1490807383625	1202
11	12	4	2	2044	2	2177	2017-03-30 01:09:43	40011	1490807383709	1203
65	12	1	1	64926	2	2313	2017-03-30 01:09:43	40065	1490807383769	1204
7	12	4	2	2393	2	2384	2017-03-30 01:09:43	40007	1490807383800	1205
13	12	11	2	2673	2	2228	2017-03-30 01:09:43	40013	1490807383834	1206
81	12	75	1	65256	1	64962	2017-03-30 01:09:43	40081	1490807383867	1207
75	12	65	1	64898	1	65020	2017-03-30 01:09:43	40075	1490807383900	1208
6	12	11	2	2501	2	2375	2017-03-30 01:09:43	40006	1490807383934	1209
14	12	1	2	2495	2	2593	2017-03-30 01:09:43	40014	1490807383967	1210
48	12	80	1	65415	1	65098	2017-03-30 01:09:44	40048	1490807384001	1211
50	12	57	2	608	1	65466	2017-03-30 01:09:44	40050	1490807384034	1212
124	12	81	1	65156	1	65449	2017-03-30 01:09:44	40124	1490807384067	1213
2	12	75	2	2668	1	65115	2017-03-30 01:09:44	40002	1490807384101	1214
74	12	68	1	65235	1	65220	2017-03-30 01:09:44	40074	1490807384134	1215
41	12	48	2	724	2	59	2017-03-30 01:09:44	40041	1490807384168	1216
132	12	124	2	147	1	65299	2017-03-30 01:09:44	40132	1490807384201	1217
120	12	124	1	65445	1	65328	2017-03-30 01:09:44	40120	1490807384235	1218
22	12	2	2	2911	2	2847	2017-03-30 01:09:44	40022	1490807384268	1219
8	12	15	2	2352	2	2512	2017-03-30 01:09:44	40008	1490807384301	1220
35	12	37	2	1035	2	1144	2017-03-30 01:09:44	40035	1490807384351	1221
42	12	48	2	184	2	140	2017-03-30 01:09:44	40042	1490807384385	1222
80	12	81	1	65098	1	65365	2017-03-30 01:09:44	40080	1490807384418	1223
39	12	38	2	1194	2	1159	2017-03-30 01:09:44	40039	1490807384452	1224
121	12	132	1	65476	2	430	2017-03-30 01:09:44	40121	1490807384485	1225
71	12	72	2	129	2	100	2017-03-30 01:09:44	40071	1490807384518	1226
43	12	41	2	125	2	759	2017-03-30 01:09:44	40043	1490807384568	1227
126	12	138	1	65518	2	363	2017-03-30 01:09:44	40126	1490807384602	1228
33	12	35	2	1344	2	1306	2017-03-30 01:09:44	40033	1490807384635	1229
25	12	28	2	1750	2	1668	2017-03-30 01:09:44	40025	1490807384677	1230
10	12	1	2	2524	2	2575	2017-03-30 01:09:44	40010	1490807384719	1231
34	12	52	2	1593	2	1081	2017-03-30 01:09:44	40034	1490807384760	1232
12	12	22	2	2667	2	2988	2017-03-30 01:09:44	40012	1490807384802	1233
127	12	124	1	65330	1	65288	2017-03-30 01:09:44	40127	1490807384844	1234
78	12	136	2	214	2	94	2017-03-30 01:09:44	40078	1490807384885	1235
64	12	65	1	65257	1	65274	2017-03-30 01:09:44	40064	1490807384927	1236
59	12	43	2	240	2	250	2017-03-30 01:09:44	40059	1490807384969	1237
30	12	48	2	954	2	44	2017-03-30 01:09:45	40030	1490807385011	1238
72	12	10	1	65336	2	2795	2017-03-30 01:09:45	40072	1490807385052	1239
79	12	41	2	265	2	1033	2017-03-30 01:09:45	40079	1490807385094	1240
73	12	68	2	125	2	91	2017-03-30 01:09:45	40073	1490807385136	1241
139	12	123	1	65490	2	74	2017-03-30 01:09:45	40139	1490807385178	1242
137	12	138	2	90	2	252	2017-03-30 01:09:45	40137	1490807385219	1243
24	12	31	2	1719	2	1517	2017-03-30 01:09:45	40024	1490807385261	1244
138	12	74	2	163	1	65517	2017-03-30 01:09:45	40138	1490807385303	1245
123	12	127	1	65483	1	65498	2017-03-30 01:09:45	40123	1490807385346	1246
20	12	11	2	2490	2	2452	2017-03-30 01:09:45	40020	1490807385386	1247
77	12	70	2	1114	2	988	2017-03-30 01:09:45	40077	1490807385428	1248
68	12	81	1	65174	1	65456	2017-03-30 01:09:45	40068	1490807385495	1249
129	12	115	2	56	2	993	2017-03-30 01:09:45	40129	1490807385537	1250
32	12	52	2	1511	2	1019	2017-03-30 01:09:45	40032	1490807385578	1251
130	12	129	2	358	2	136	2017-03-30 01:09:45	40130	1490807385628	1252
66	12	70	2	1107	2	884	2017-03-30 01:09:45	40066	1490807385662	1253
17	12	22	2	3021	2	3250	2017-03-30 01:09:45	40017	1490807385695	1254
117	12	132	1	65389	2	222	2017-03-30 01:09:45	40117	1490807385729	1255
36	12	38	2	1560	2	1535	2017-03-30 01:09:45	40036	1490807385762	1256
70	12	85	2	612	2	632	2017-03-30 01:09:45	40070	1490807385795	1257
128	12	129	2	179	2	183	2017-03-30 01:09:45	40128	1490807385837	1258
3	12	14	2	3060	2	2862	2017-03-30 01:09:45	40003	1490807385870	1259
38	12	42	2	1044	2	207	2017-03-30 01:09:45	40038	1490807385904	1260
31	12	27	2	1295	2	1276	2017-03-30 01:09:45	40031	1490807385937	1261
55	12	51	2	84	2	83	2017-03-30 01:09:45	40055	1490807385970	1262
52	12	46	2	736	2	974	2017-03-30 01:09:46	40052	1490807386004	1263
69	12	80	1	65479	1	65482	2017-03-30 01:09:46	40069	1490807386037	1264
19	12	26	2	3503	2	1962	2017-03-30 01:09:46	40019	1490807386071	1265
76	12	80	2	146	1	65293	2017-03-30 01:09:46	40076	1490807386104	1266
47	12	57	1	65473	1	65484	2017-03-30 01:09:46	40047	1490807386137	1267
28	12	40	2	1425	2	1001	2017-03-30 01:09:46	40028	1490807386171	1268
44	12	76	2	434	2	472	2017-03-30 01:09:46	40044	1490807386204	1269
83	12	70	2	1160	2	1105	2017-03-30 01:09:46	40083	1490807386237	1270
136	12	124	1	65335	1	65328	2017-03-30 01:09:46	40136	1490807386271	1271
118	12	132	2	342	2	430	2017-03-30 01:09:46	40118	1490807386304	1272
133	12	137	2	194	2	325	2017-03-30 01:09:46	40133	1490807386338	1273
21	12	18	2	2673	2	2809	2017-03-30 01:09:46	40021	1490807386371	1274
37	12	18	2	1054	2	2744	2017-03-30 01:09:46	40037	1490807386405	1275
46	12	41	2	973	2	943	2017-03-30 01:09:46	40046	1490807386438	1276
134	12	120	1	65282	1	65496	2017-03-30 01:09:46	40134	1490807386471	1277
18	12	14	2	2517	2	2516	2017-03-30 01:09:46	40018	1490807386506	1278
135	12	124	2	6	1	65410	2017-03-30 01:09:46	40135	1490807386538	1279
122	12	127	1	65491	1	65524	2017-03-30 01:09:46	40122	1490807386571	1280
51	12	48	2	52	2	32	2017-03-30 01:09:46	40051	1490807386605	1281
116	12	122	2	256	1	65502	2017-03-30 01:09:46	40116	1490807386638	1282
67	12	14	1	65176	2	2576	2017-03-30 01:09:46	40067	1490807386671	1283
40	12	42	2	914	2	272	2017-03-30 01:09:46	40040	1490807386705	1284
57	12	48	1	65466	1	65454	2017-03-30 01:09:46	40057	1490807386738	1285
63	12	76	2	209	2	399	2017-03-30 01:09:46	40063	1490807386772	1286
26	12	37	2	1571	2	1539	2017-03-30 01:09:46	40026	1490807386805	1287
