nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
132	1	134	0	39939	0	39745	2017-03-31 08:19:15	40132	1490919555115	51
79	1	41	0	39884	0	41213	2017-03-31 08:19:15	40079	1490919555148	52
36	1	38	0	41177	0	41198	2017-03-31 08:19:15	40036	1490919555181	53
37	1	11	0	40259	0	41732	2017-03-31 08:19:15	40037	1490919555215	54
44	1	41	0	39839	0	41088	2017-03-31 08:19:15	40044	1490919555248	55
123	1	129	0	39310	0	39291	2017-03-31 08:19:15	40123	1490919555281	56
51	1	41	0	39616	0	40859	2017-03-31 08:19:15	40051	1490919555315	57
7	1	1	0	41241	0	41386	2017-03-31 08:19:15	40007	1490919555348	58
24	1	27	0	41177	0	41189	2017-03-31 08:19:15	40024	1490919555382	59
76	1	41	0	39352	0	40771	2017-03-31 08:19:15	40076	1490919555415	60
27	1	41	0	40658	0	40865	2017-03-31 08:19:15	40027	1490919555448	61
55	1	41	0	39615	0	40849	2017-03-31 08:19:15	40055	1490919555482	62
34	1	33	0	41271	0	41214	2017-03-31 08:19:15	40034	1490919555515	63
41	1	73	0	40358	0	39002	2017-03-31 08:19:15	40041	1490919555549	64
8	1	11	0	41903	0	41632	2017-03-31 08:19:15	40008	1490919555582	65
133	1	119	0	39615	0	39736	2017-03-31 08:19:15	40133	1490919555615	66
77	1	66	0	40656	0	40946	2017-03-31 08:19:15	40077	1490919555649	67
124	1	132	0	40454	0	40429	2017-03-31 08:19:15	40124	1490919555682	68
26	1	37	0	40869	0	40856	2017-03-31 08:19:15	40026	1490919555715	69
117	1	122	0	39093	0	39088	2017-03-31 08:19:15	40117	1490919555749	70
127	1	123	0	40531	0	40607	2017-03-31 08:19:15	40127	1490919555782	71
126	1	137	0	40365	0	40058	2017-03-31 08:19:15	40126	1490919555816	72
48	1	73	0	39110	0	39012	2017-03-31 08:19:15	40048	1490919555849	73
139	1	119	0	39327	0	39452	2017-03-31 08:19:15	40139	1490919555882	74
59	1	41	0	39737	0	41007	2017-03-31 08:19:15	40059	1490919555916	75
28	1	37	0	40902	0	40869	2017-03-31 08:19:15	40028	1490919555949	76
83	1	119	0	40135	0	39649	2017-03-31 08:19:15	40083	1490919555999	77
131	1	123	0	39862	0	39955	2017-03-31 08:19:16	40131	1490919556035	78
31	1	27	0	41474	0	41445	2017-03-31 08:19:16	40031	1490919556066	79
32	1	34	0	41859	0	41887	2017-03-31 08:19:16	40032	1490919556099	80
47	1	41	0	39614	0	40867	2017-03-31 08:19:16	40047	1490919556133	81
43	1	73	0	39360	0	39256	2017-03-31 08:19:16	40043	1490919556183	82
35	1	11	0	40261	0	41770	2017-03-31 08:19:16	40035	1490919556216	83
50	1	41	0	40150	0	41201	2017-03-31 08:19:16	40050	1490919556250	84
22	1	12	0	41913	0	41941	2017-03-31 08:19:16	40022	1490919556283	85
52	1	55	0	40266	0	40280	2017-03-31 08:19:16	40052	1490919556316	86
39	1	37	0	40832	0	40818	2017-03-31 08:19:16	40039	1490919556350	87
70	1	85	0	40135	0	40287	2017-03-31 08:19:16	40070	1490919556383	88
30	1	41	0	40962	0	40992	2017-03-31 08:19:16	40030	1490919556416	89
75	1	73	0	39254	0	39211	2017-03-31 08:19:16	40075	1490919556450	90
46	1	41	0	39614	0	40862	2017-03-31 08:19:16	40046	1490919556483	91
57	1	41	0	39616	0	40862	2017-03-31 08:19:16	40057	1490919556517	92
85	1	84	0	39636	0	39845	2017-03-31 08:19:16	40085	1490919556550	93
64	2	1	0	58459	0	61493	2017-03-31 08:19:33	40064	1490919573158	94
14	2	1	0	61435	0	61471	2017-03-31 08:19:33	40014	1490919573192	95
67	2	1	0	58494	0	61478	2017-03-31 08:19:33	40067	1490919573225	96
10	2	1	0	61423	0	61599	2017-03-31 08:19:33	40010	1490919573258	97
4	2	1	0	61590	0	61498	2017-03-31 08:19:33	40004	1490919573459	98
7	2	1	0	61444	0	61589	2017-03-31 08:19:33	40007	1490919573492	99
65	2	64	0	59242	0	58898	2017-03-31 08:19:33	40065	1490919573592	100
116	2	64	0	58753	0	59011	2017-03-31 08:19:33	40116	1490919573709	101
73	2	64	0	58909	0	58883	2017-03-31 08:19:33	40073	1490919573776	102
13	2	1	0	61365	0	61722	2017-03-31 08:19:33	40013	1490919573809	103
81	2	64	0	58945	0	58760	2017-03-31 08:19:33	40081	1490919573926	104
75	2	64	0	59037	0	58973	2017-03-31 08:19:33	40075	1490919573960	105
69	2	64	0	59007	0	58945	2017-03-31 08:19:34	40069	1490919574001	106
12	2	1	0	61775	0	61981	2017-03-31 08:19:34	40012	1490919574085	107
20	2	13	0	62233	0	62064	2017-03-31 08:19:34	40020	1490919574126	108
68	2	64	0	59195	0	59021	2017-03-31 08:19:34	40068	1490919574210	109
22	2	12	0	62344	0	62372	2017-03-31 08:19:34	40022	1490919574293	110
8	2	3	0	62330	0	62375	2017-03-31 08:19:34	40008	1490919574335	111
127	2	118	0	59666	0	59549	2017-03-31 08:19:34	40127	1490919574377	112
38	2	35	0	60787	0	60731	2017-03-31 08:19:34	40038	1490919574419	113
33	2	35	0	60868	0	60864	2017-03-31 08:19:34	40033	1490919574460	114
117	2	121	0	59770	0	59662	2017-03-31 08:19:34	40117	1490919574502	115
130	2	71	0	59470	0	59522	2017-03-31 08:19:34	40130	1490919574544	116
134	2	118	0	59677	0	59765	2017-03-31 08:19:34	40134	1490919574585	117
136	2	118	0	59685	0	59770	2017-03-31 08:19:34	40136	1490919574627	118
115	2	122	0	59345	0	59526	2017-03-31 08:19:34	40115	1490919574669	119
138	2	73	0	59785	0	60045	2017-03-31 08:19:34	40138	1490919574711	120
139	2	115	0	59805	0	59818	2017-03-31 08:19:34	40139	1490919574752	121
46	2	41	0	60284	0	61532	2017-03-31 08:19:34	40046	1490919574819	122
57	2	41	0	60288	0	61534	2017-03-31 08:19:34	40057	1490919574852	123
52	2	37	0	60182	0	61225	2017-03-31 08:19:34	40052	1490919574894	124
25	2	35	0	60970	0	60881	2017-03-31 08:19:34	40025	1490919574936	125
63	2	64	0	59795	0	58915	2017-03-31 08:19:35	40063	1490919575003	126
118	2	122	0	59089	0	59180	2017-03-31 08:19:35	40118	1490919575061	127
44	2	68	0	59880	0	59926	2017-03-31 08:19:35	40044	1490919575213	128
78	2	136	0	60421	0	60137	2017-03-31 08:19:35	40078	1490919575246	129
31	2	32	0	61433	0	61387	2017-03-31 08:19:35	40031	1490919575279	130
74	2	73	0	59782	0	59748	2017-03-31 08:19:35	40074	1490919575315	131
55	2	57	0	60761	0	60744	2017-03-31 08:19:35	40055	1490919575346	132
48	2	73	0	60150	0	60052	2017-03-31 08:19:35	40048	1490919575379	133
122	2	64	0	58708	0	58760	2017-03-31 08:19:35	40122	1490919575413	134
3	2	1	0	61820	0	61898	2017-03-31 08:19:35	40003	1490919575480	135
50	2	57	0	60934	0	60734	2017-03-31 08:19:35	40050	1490919575513	136
133	2	70	0	59898	0	60184	2017-03-31 08:19:35	40133	1490919575546	137
18	2	1	0	61613	0	61722	2017-03-31 08:19:35	40018	1490919575580	138
51	2	41	0	60309	0	61552	2017-03-31 08:19:35	40051	1490919575613	139
120	2	118	0	59474	0	59572	2017-03-31 08:19:35	40120	1490919575647	140
71	2	1	0	58761	0	61792	2017-03-31 08:19:35	40071	1490919575713	141
19	2	21	0	63628	0	63460	2017-03-31 08:19:35	40019	1490919575747	142
6	2	3	0	62540	0	62456	2017-03-31 08:19:35	40006	1490919575780	143
137	2	123	0	60046	0	60442	2017-03-31 08:19:35	40137	1490919575814	144
77	2	70	0	60137	0	59993	2017-03-31 08:19:35	40077	1490919575847	145
79	2	41	0	60175	0	61504	2017-03-31 08:19:35	40079	1490919575880	146
42	2	37	0	60175	0	61222	2017-03-31 08:19:35	40042	1490919575914	147
121	2	64	0	59013	0	59169	2017-03-31 08:19:36	40121	1490919576014	148
24	2	32	0	61422	0	61417	2017-03-31 08:19:36	40024	1490919576214	149
28	2	35	0	60762	0	60693	2017-03-31 08:19:36	40028	1490919576298	150
132	2	122	0	59401	0	59395	2017-03-31 08:19:36	40132	1490919576398	151
40	2	41	0	61618	0	61688	2017-03-31 08:19:36	40040	1490919576448	152
124	2	122	0	59064	0	59038	2017-03-31 08:19:36	40124	1490919576481	153
36	2	35	0	60880	0	60849	2017-03-31 08:19:36	40036	1490919576515	154
84	2	71	0	60049	0	59643	2017-03-31 08:19:36	40084	1490919576548	155
72	2	1	0	58525	0	61604	2017-03-31 08:19:36	40072	1490919576715	156
32	2	35	0	60857	0	60834	2017-03-31 08:19:36	40032	1490919576782	157
66	2	70	0	60494	0	60056	2017-03-31 08:19:36	40066	1490919576815	158
41	2	73	0	61114	0	59758	2017-03-31 08:19:36	40041	1490919576849	159
85	2	64	0	59106	0	58910	2017-03-31 08:19:37	40085	1490919577141	160
47	2	41	0	60498	0	61751	2017-03-31 08:19:37	40047	1490919577274	161
59	2	41	0	60252	0	61522	2017-03-31 08:19:37	40059	1490919577308	162
11	2	1	0	61470	0	61865	2017-03-31 08:19:37	40011	1490919577341	163
135	2	132	0	59940	0	60042	2017-03-31 08:19:37	40135	1490919577475	164
131	2	115	0	60027	0	59836	2017-03-31 08:19:37	40131	1490919577525	165
17	2	38	0	63020	0	61395	2017-03-31 08:19:37	40017	1490919577558	166
21	2	13	0	62422	0	62170	2017-03-31 08:19:37	40021	1490919577692	167
129	2	64	0	59233	0	59201	2017-03-31 08:19:37	40129	1490919577767	168
43	2	41	0	60398	0	61645	2017-03-31 08:19:37	40043	1490919577900	169
128	2	71	0	59561	0	59613	2017-03-31 08:19:37	40128	1490919577934	170
37	2	11	0	60671	0	62144	2017-03-31 08:19:38	40037	1490919578034	171
119	2	133	0	60559	0	60429	2017-03-31 08:19:38	40119	1490919578101	172
70	2	71	0	59353	0	59317	2017-03-31 08:19:38	40070	1490919578201	173
27	2	48	0	61715	0	60663	2017-03-31 08:19:38	40027	1490919578301	174
126	2	136	0	60318	0	60128	2017-03-31 08:19:38	40126	1490919578401	175
15	2	3	0	62270	0	62378	2017-03-31 08:19:38	40015	1490919578435	176
80	2	64	0	59023	0	58953	2017-03-31 08:19:38	40080	1490919578601	177
2	2	12	0	62300	0	62329	2017-03-31 08:19:38	40002	1490919578727	178
26	2	35	0	60747	0	60698	2017-03-31 08:19:38	40026	1490919578769	179
83	2	85	0	60172	0	60008	2017-03-31 08:19:39	40083	1490919579169	180
39	2	36	0	62060	0	62038	2017-03-31 08:19:39	40039	1490919579210	181
30	2	38	0	61847	0	61682	2017-03-31 08:19:39	40030	1490919579336	182
76	2	73	0	59629	0	59697	2017-03-31 08:19:39	40076	1490919579603	183
35	2	13	0	60389	0	61936	2017-03-31 08:19:39	40035	1490919579636	184
123	2	122	0	59555	0	59452	2017-03-31 08:19:39	40123	1490919579736	185
34	2	32	0	61658	0	61621	2017-03-31 08:19:39	40034	1490919579870	186
67	3	1	1	13431	1	16416	2017-03-31 08:19:53	40067	1490919593171	187
14	3	1	1	16378	1	16413	2017-03-31 08:19:53	40014	1490919593204	188
72	3	1	1	13420	1	16498	2017-03-31 08:19:53	40072	1490919593238	189
3	3	1	1	16398	1	16476	2017-03-31 08:19:53	40003	1490919593271	190
12	3	1	1	16398	1	16604	2017-03-31 08:19:53	40012	1490919593305	191
13	3	1	1	16272	1	16629	2017-03-31 08:19:53	40013	1490919593338	192
4	3	1	1	16730	1	16639	2017-03-31 08:19:53	40004	1490919593371	193
10	3	1	1	16525	1	16702	2017-03-31 08:19:53	40010	1490919593405	194
64	3	1	1	13680	1	16714	2017-03-31 08:19:53	40064	1490919593438	195
65	3	1	1	13982	1	16677	2017-03-31 08:19:53	40065	1490919593472	196
71	3	1	1	13628	1	16659	2017-03-31 08:19:53	40071	1490919593505	197
18	3	1	1	16759	1	16867	2017-03-31 08:19:53	40018	1490919593561	198
7	3	1	1	16730	1	16875	2017-03-31 08:19:53	40007	1490919593588	199
11	3	1	1	16510	1	16905	2017-03-31 08:19:53	40011	1490919593622	200
84	3	72	1	14294	1	13841	2017-03-31 08:19:53	40084	1490919593655	201
8	3	3	1	16898	1	16942	2017-03-31 08:19:53	40008	1490919593717	202
69	3	72	1	14122	1	14017	2017-03-31 08:19:53	40069	1490919593796	203
35	3	13	1	15199	1	16746	2017-03-31 08:19:53	40035	1490919593830	204
63	3	12	1	14974	1	16923	2017-03-31 08:19:53	40063	1490919593864	205
128	3	71	1	14114	1	14167	2017-03-31 08:19:53	40128	1490919593897	206
75	3	65	1	14264	1	14539	2017-03-31 08:19:53	40075	1490919593931	207
22	3	12	1	16942	1	16970	2017-03-31 08:19:53	40022	1490919593964	208
17	3	12	1	17008	1	17034	2017-03-31 08:19:54	40017	1490919594014	209
19	3	12	1	17252	1	16987	2017-03-31 08:19:54	40019	1490919594048	210
121	3	65	1	14127	1	14622	2017-03-31 08:19:54	40121	1490919594081	211
20	3	3	1	17100	1	17209	2017-03-31 08:19:54	40020	1490919594114	212
85	3	72	1	14507	1	14267	2017-03-31 08:19:54	40085	1490919594148	213
70	3	71	1	14433	1	14397	2017-03-31 08:19:54	40070	1490919594198	214
81	3	64	1	14681	1	14496	2017-03-31 08:19:54	40081	1490919594231	215
26	3	17	1	15720	1	17343	2017-03-31 08:19:54	40026	1490919594264	216
73	3	64	1	14530	1	14504	2017-03-31 08:19:54	40073	1490919594298	217
2	3	17	1	17415	1	17412	2017-03-31 08:19:54	40002	1490919594331	218
43	3	69	1	14740	1	14671	2017-03-31 08:19:54	40043	1490919594365	219
130	3	71	1	14614	1	14666	2017-03-31 08:19:54	40130	1490919594398	220
115	3	121	1	14466	1	14544	2017-03-31 08:19:54	40115	1490919594431	221
124	3	121	1	14661	1	14532	2017-03-31 08:19:54	40124	1490919594465	222
132	3	121	1	14722	1	14612	2017-03-31 08:19:54	40132	1490919594498	223
39	3	17	1	15790	1	17412	2017-03-31 08:19:54	40039	1490919594532	224
135	3	121	1	14534	1	14532	2017-03-31 08:19:54	40135	1490919594565	225
6	3	13	1	17851	1	17488	2017-03-31 08:19:54	40006	1490919594598	226
15	3	3	1	17745	1	17854	2017-03-31 08:19:54	40015	1490919594632	227
122	3	64	1	14527	1	14579	2017-03-31 08:19:54	40122	1490919594665	228
80	3	69	1	14872	1	14858	2017-03-31 08:19:54	40080	1490919594699	229
28	3	38	1	16113	1	16095	2017-03-31 08:19:54	40028	1490919594732	230
118	3	122	1	14879	1	14969	2017-03-31 08:19:54	40118	1490919594765	231
36	3	17	1	15863	1	17504	2017-03-31 08:19:54	40036	1490919594799	232
120	3	115	1	14869	1	14876	2017-03-31 08:19:54	40120	1490919594832	233
68	3	64	1	14688	1	14514	2017-03-31 08:19:54	40068	1490919594866	234
77	3	70	1	15039	1	14895	2017-03-31 08:19:54	40077	1490919594899	235
133	3	70	1	14745	1	15030	2017-03-31 08:19:54	40133	1490919594932	236
41	3	38	1	16455	1	16255	2017-03-31 08:19:54	40041	1490919594966	237
38	3	17	1	15728	1	17343	2017-03-31 08:19:54	40038	1490919594999	238
33	3	18	1	15920	1	17716	2017-03-31 08:19:55	40033	1490919595057	239
127	3	121	1	14838	1	14713	2017-03-31 08:19:55	40127	1490919595091	240
25	3	36	1	16607	1	16545	2017-03-31 08:19:55	40025	1490919595124	241
74	3	73	1	15070	1	15036	2017-03-31 08:19:55	40074	1490919595158	242
116	3	127	1	15056	1	15273	2017-03-31 08:19:55	40116	1490919595191	243
76	3	81	1	15053	1	15280	2017-03-31 08:19:55	40076	1490919595225	244
136	3	121	1	14733	1	14810	2017-03-31 08:19:55	40136	1490919595274	245
52	3	40	1	15621	1	16801	2017-03-31 08:19:55	40052	1490919595308	246
48	3	68	1	15568	1	15618	2017-03-31 08:19:55	40048	1490919595341	247
117	3	121	1	14708	1	14599	2017-03-31 08:19:55	40117	1490919595375	248
46	3	40	1	15627	1	16801	2017-03-31 08:19:55	40046	1490919595408	249
40	3	38	1	16333	1	16207	2017-03-31 08:19:55	40040	1490919595442	250
57	3	76	1	15735	1	15557	2017-03-31 08:19:55	40057	1490919595483	251
129	3	71	1	14662	1	14633	2017-03-31 08:19:55	40129	1490919595519	252
78	3	17	1	14588	1	17343	2017-03-31 08:19:55	40078	1490919595550	253
134	3	121	1	14763	1	14843	2017-03-31 08:19:55	40134	1490919595583	254
139	3	115	1	14817	1	14830	2017-03-31 08:19:55	40139	1490919595633	255
31	3	25	1	16968	1	16987	2017-03-31 08:19:55	40031	1490919595667	256
44	3	68	1	15473	1	15518	2017-03-31 08:19:55	40044	1490919595700	257
50	3	46	1	16331	1	16130	2017-03-31 08:19:55	40050	1490919595734	258
119	3	133	1	15717	1	15588	2017-03-31 08:19:55	40119	1490919595767	259
21	3	13	1	17411	1	17158	2017-03-31 08:19:55	40021	1490919595809	260
126	3	74	1	15806	1	15909	2017-03-31 08:19:55	40126	1490919595850	261
79	3	51	1	15923	1	16004	2017-03-31 08:19:55	40079	1490919595892	262
66	3	70	1	15336	1	14897	2017-03-31 08:19:55	40066	1490919595934	263
27	3	51	1	16940	1	15899	2017-03-31 08:19:55	40027	1490919595975	264
59	3	30	1	15909	1	17144	2017-03-31 08:19:56	40059	1490919596017	265
47	3	51	1	15954	1	15959	2017-03-31 08:19:56	40047	1490919596059	266
138	3	131	1	16036	1	16218	2017-03-31 08:19:56	40138	1490919596101	267
123	3	131	1	16261	1	16158	2017-03-31 08:19:56	40123	1490919596142	268
37	3	38	1	16084	1	16095	2017-03-31 08:19:56	40037	1490919596184	269
131	3	115	1	15079	1	14888	2017-03-31 08:19:56	40131	1490919596226	270
51	3	68	1	15239	1	15279	2017-03-31 08:19:56	40051	1490919596268	271
55	3	48	1	16304	1	16279	2017-03-31 08:19:56	40055	1490919596309	272
137	3	133	1	16017	1	16115	2017-03-31 08:19:56	40137	1490919596351	273
83	3	70	1	15282	1	14963	2017-03-31 08:19:56	40083	1490919596393	274
42	3	38	1	15032	1	16095	2017-03-31 08:19:56	40042	1490919596435	275
24	3	40	1	16832	1	16982	2017-03-31 08:19:56	40024	1490919596476	276
30	3	38	1	16422	1	16257	2017-03-31 08:19:56	40030	1490919596518	277
34	3	55	1	19507	1	18459	2017-03-31 08:19:57	40034	1490919597966	278
32	3	34	1	20307	1	20335	2017-03-31 08:19:58	40032	1490919598776	279
12	4	1	1	36689	1	36895	2017-03-31 08:20:13	40012	1490919613176	280
4	4	1	1	37086	1	36995	2017-03-31 08:20:13	40004	1490919613226	281
14	4	1	1	36857	1	36892	2017-03-31 08:20:13	40014	1490919613259	282
67	4	1	1	33908	1	36892	2017-03-31 08:20:13	40067	1490919613293	283
13	4	1	1	36708	1	37066	2017-03-31 08:20:13	40013	1490919613326	284
65	4	1	1	34388	1	37083	2017-03-31 08:20:13	40065	1490919613360	285
10	4	1	1	36814	1	36990	2017-03-31 08:20:13	40010	1490919613393	286
18	4	1	1	36879	1	36988	2017-03-31 08:20:13	40018	1490919613426	287
3	4	1	1	37141	1	37219	2017-03-31 08:20:13	40003	1490919613460	288
7	4	1	1	37129	1	37274	2017-03-31 08:20:13	40007	1490919613493	289
64	4	1	1	34254	1	37289	2017-03-31 08:20:13	40064	1490919613527	290
71	4	1	1	34338	1	37369	2017-03-31 08:20:13	40071	1490919613591	291
11	4	1	1	36992	1	37387	2017-03-31 08:20:13	40011	1490919613627	292
72	4	1	1	34303	1	37382	2017-03-31 08:20:13	40072	1490919613660	293
19	4	18	1	37532	1	37366	2017-03-31 08:20:13	40019	1490919613696	294
35	4	18	1	35570	1	37366	2017-03-31 08:20:13	40035	1490919613727	295
26	4	18	1	35614	1	37366	2017-03-31 08:20:13	40026	1490919613760	296
8	4	18	1	37352	1	37366	2017-03-31 08:20:13	40008	1490919613794	297
33	4	18	1	35569	1	37366	2017-03-31 08:20:13	40033	1490919613827	298
2	4	18	1	37243	1	37368	2017-03-31 08:20:13	40002	1490919613860	299
22	4	18	1	37459	1	37584	2017-03-31 08:20:13	40022	1490919613919	300
75	4	65	1	34745	1	35020	2017-03-31 08:20:13	40075	1490919613952	301
21	4	18	1	37666	1	37662	2017-03-31 08:20:13	40021	1490919613986	302
80	4	71	1	34916	1	34849	2017-03-31 08:20:14	40080	1490919614092	303
128	4	71	1	34797	1	34849	2017-03-31 08:20:14	40128	1490919614127	304
15	4	18	1	37763	1	37841	2017-03-31 08:20:14	40015	1490919614161	305
36	4	18	1	36098	1	37866	2017-03-31 08:20:14	40036	1490919614194	306
37	4	18	1	36120	1	37879	2017-03-31 08:20:14	40037	1490919614227	307
68	4	71	1	35140	1	34969	2017-03-31 08:20:14	40068	1490919614261	308
6	4	3	1	37976	1	37892	2017-03-31 08:20:14	40006	1490919614312	309
130	4	71	1	35018	1	35070	2017-03-31 08:20:14	40130	1490919614346	310
84	4	71	1	35254	1	34849	2017-03-31 08:20:14	40084	1490919614379	311
69	4	71	1	35243	1	35185	2017-03-31 08:20:14	40069	1490919614419	312
70	4	71	1	35257	1	35220	2017-03-31 08:20:14	40070	1490919614462	313
78	4	21	1	35295	1	38177	2017-03-31 08:20:14	40078	1490919614512	314
81	4	71	1	35493	1	35311	2017-03-31 08:20:14	40081	1490919614546	315
85	4	71	1	35449	1	35256	2017-03-31 08:20:14	40085	1490919614579	316
39	4	36	1	36551	1	36527	2017-03-31 08:20:14	40039	1490919614613	317
28	4	36	1	36556	1	36512	2017-03-31 08:20:14	40028	1490919614646	318
42	4	36	1	35472	1	36510	2017-03-31 08:20:14	40042	1490919614679	319
43	4	68	1	35602	1	35646	2017-03-31 08:20:14	40043	1490919614713	320
17	4	22	1	38165	1	38158	2017-03-31 08:20:14	40017	1490919614746	321
132	4	75	1	35502	1	35612	2017-03-31 08:20:14	40132	1490919614780	322
38	4	36	1	36748	1	36718	2017-03-31 08:20:14	40038	1490919614813	323
40	4	36	1	36897	1	36745	2017-03-31 08:20:14	40040	1490919614846	324
44	4	68	1	35603	1	35648	2017-03-31 08:20:14	40044	1490919614880	325
25	4	36	1	36605	1	36542	2017-03-31 08:20:14	40025	1490919614913	326
63	4	75	1	36167	1	35347	2017-03-31 08:20:14	40063	1490919614946	327
118	4	75	1	35301	1	35507	2017-03-31 08:20:14	40118	1490919614980	328
20	4	6	1	38298	1	38487	2017-03-31 08:20:15	40020	1490919615013	329
31	4	25	1	36917	1	36936	2017-03-31 08:20:15	40031	1490919615047	330
120	4	129	1	35592	1	35869	2017-03-31 08:20:15	40120	1490919615080	331
83	4	70	1	36092	1	35772	2017-03-31 08:20:15	40083	1490919615113	332
121	4	129	1	35777	1	35959	2017-03-31 08:20:15	40121	1490919615147	333
48	4	68	1	36025	1	36075	2017-03-31 08:20:15	40048	1490919615180	334
137	4	129	1	35605	1	35987	2017-03-31 08:20:15	40137	1490919615214	335
115	4	129	1	35682	1	35947	2017-03-31 08:20:15	40115	1490919615247	336
74	4	68	1	35801	1	35914	2017-03-31 08:20:15	40074	1490919615280	337
30	4	36	1	36697	1	36507	2017-03-31 08:20:15	40030	1490919615314	338
127	4	129	1	35885	1	35947	2017-03-31 08:20:15	40127	1490919615347	339
122	4	129	1	36098	1	36178	2017-03-31 08:20:15	40122	1490919615381	340
123	4	129	1	35873	1	35854	2017-03-31 08:20:15	40123	1490919615414	341
116	4	129	1	35955	1	36239	2017-03-31 08:20:15	40116	1490919615448	342
77	4	70	1	35915	1	35770	2017-03-31 08:20:15	40077	1490919615481	343
117	4	129	1	36170	1	36249	2017-03-31 08:20:15	40117	1490919615514	344
57	4	40	1	36269	1	37440	2017-03-31 08:20:15	40057	1490919615564	345
52	4	37	1	36123	1	37166	2017-03-31 08:20:15	40052	1490919615598	346
