nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
64	0	11	56057	2018-07-23 15:09:34	40064	1532329774480	33
39	0	11	57468	2018-07-23 15:09:34	40039	1532329774514	34
50	0	11	56369	2018-07-23 15:09:34	40050	1532329774547	35
77	0	11	57637	2018-07-23 15:09:34	40077	1532329774614	36
32	0	11	58296	2018-07-23 15:09:34	40032	1532329774647	37
66	0	11	57727	2018-07-23 15:09:34	40066	1532329774681	38
16	1	12	13436	2018-07-23 15:09:52	40016	1532329792032	39
10	1	12	13835	2018-07-23 15:09:52	40010	1532329792165	40
11	1	12	13771	2018-07-23 15:09:52	40011	1532329792533	41
53	1	12	10665	2018-07-23 15:09:52	40053	1532329792633	42
9	1	12	13726	2018-07-23 15:09:52	40009	1532329792666	43
17	1	12	13538	2018-07-23 15:09:52	40017	1532329792700	44
13	1	12	13520	2018-07-23 15:09:52	40013	1532329792850	45
56	1	12	11084	2018-07-23 15:09:52	40056	1532329792883	46
40	1	12	10816	2018-07-23 15:09:53	40040	1532329793000	47
8	1	12	13325	2018-07-23 15:09:53	40008	1532329793034	48
41	1	12	11763	2018-07-23 15:09:53	40041	1532329793301	49
38	1	12	12205	2018-07-23 15:09:53	40038	1532329793334	50
24	1	12	12519	2018-07-23 15:09:53	40024	1532329793367	51
72	1	12	11503	2018-07-23 15:09:53	40072	1532329793401	52
43	1	12	10876	2018-07-23 15:09:53	40043	1532329793434	53
20	1	12	13702	2018-07-23 15:09:53	40020	1532329793601	54
26	1	12	12583	2018-07-23 15:09:53	40026	1532329793701	55
78	1	12	12716	2018-07-23 15:09:53	40078	1532329793735	56
69	1	12	11871	2018-07-23 15:09:53	40069	1532329793768	57
80	1	12	12668	2018-07-23 15:09:53	40080	1532329793802	58
75	1	12	12385	2018-07-23 15:09:53	40075	1532329793835	59
39	1	12	12532	2018-07-23 15:09:53	40039	1532329793868	60
47	1	12	11426	2018-07-23 15:09:53	40047	1532329793902	61
21	1	12	14128	2018-07-23 15:09:53	40021	1532329793969	62
44	1	12	11151	2018-07-23 15:09:54	40044	1532329794002	63
33	1	12	12043	2018-07-23 15:09:54	40033	1532329794035	64
67	1	12	11221	2018-07-23 15:09:54	40067	1532329794227	65
63	1	12	12605	2018-07-23 15:09:54	40063	1532329794277	66
37	1	12	11945	2018-07-23 15:09:54	40037	1532329794311	67
70	1	12	11482	2018-07-23 15:09:54	40070	1532329794344	68
12	1	12	13283	2018-07-23 15:09:54	40012	1532329794377	69
32	1	12	12785	2018-07-23 15:09:54	40032	1532329794411	70
66	1	12	12676	2018-07-23 15:09:54	40066	1532329794477	71
52	1	12	11318	2018-07-23 15:09:54	40052	1532329794513	72
71	1	12	12260	2018-07-23 15:09:54	40071	1532329794678	73
50	1	12	11363	2018-07-23 15:09:54	40050	1532329794903	74
64	1	12	11180	2018-07-23 15:09:54	40064	1532329794945	75
4	1	12	13832	2018-07-23 15:09:54	40004	1532329794986	76
48	1	12	10985	2018-07-23 15:09:55	40048	1532329795028	77
77	1	12	12104	2018-07-23 15:09:55	40077	1532329795070	78
16	2	12	33896	2018-07-23 15:10:12	40016	1532329812029	79
17	2	12	33983	2018-07-23 15:10:12	40017	1532329812104	80
20	2	12	34150	2018-07-23 15:10:12	40020	1532329812170	81
10	2	12	34425	2018-07-23 15:10:12	40010	1532329812371	82
12	2	12	33761	2018-07-23 15:10:12	40012	1532329812438	83
26	2	12	32978	2018-07-23 15:10:12	40026	1532329812606	84
37	2	12	32701	2018-07-23 15:10:12	40037	1532329812873	85
77	2	12	32724	2018-07-23 15:10:12	40077	1532329812906	86
8	2	12	33854	2018-07-23 15:10:12	40008	1532329812973	87
53	2	12	31997	2018-07-23 15:10:13	40053	1532329813107	88
13	2	12	34011	2018-07-23 15:10:13	40013	1532329813140	89
4	2	12	34348	2018-07-23 15:10:13	40004	1532329813224	90
11	2	12	34208	2018-07-23 15:10:13	40011	1532329813374	91
72	2	12	32543	2018-07-23 15:10:13	40072	1532329813407	92
9	2	12	34170	2018-07-23 15:10:13	40009	1532329813474	93
38	2	12	33026	2018-07-23 15:10:13	40038	1532329813541	94
56	2	12	31554	2018-07-23 15:10:13	40056	1532329813574	95
47	2	12	32344	2018-07-23 15:10:13	40047	1532329813641	96
50	2	12	31852	2018-07-23 15:10:13	40050	1532329813708	97
43	2	12	32106	2018-07-23 15:10:13	40043	1532329813808	98
80	2	12	32729	2018-07-23 15:10:13	40080	1532329813841	99
71	2	12	33497	2018-07-23 15:10:13	40071	1532329813908	100
41	2	12	32400	2018-07-23 15:10:13	40041	1532329813941	101
52	2	12	32291	2018-07-23 15:10:13	40052	1532329813975	102
63	2	12	33864	2018-07-23 15:10:14	40063	1532329814008	103
70	2	12	32599	2018-07-23 15:10:14	40070	1532329814041	104
39	2	12	33271	2018-07-23 15:10:14	40039	1532329814108	105
48	2	12	31980	2018-07-23 15:10:14	40048	1532329814142	106
21	2	12	34623	2018-07-23 15:10:14	40021	1532329814175	107
40	2	12	32098	2018-07-23 15:10:14	40040	1532329814242	108
33	2	12	33107	2018-07-23 15:10:14	40033	1532329814309	109
44	2	12	32189	2018-07-23 15:10:14	40044	1532329814342	110
64	2	12	31844	2018-07-23 15:10:14	40064	1532329814376	111
66	2	12	34283	2018-07-23 15:10:14	40066	1532329814409	112
67	2	12	31659	2018-07-23 15:10:14	40067	1532329814459	113
24	2	12	33217	2018-07-23 15:10:14	40024	1532329814559	114
78	2	12	33299	2018-07-23 15:10:14	40078	1532329814592	115
16	3	12	54338	2018-07-23 15:10:32	40016	1532329832018	116
17	3	12	54424	2018-07-23 15:10:32	40017	1532329832143	117
33	3	12	53146	2018-07-23 15:10:32	40033	1532329832436	118
10	3	12	54876	2018-07-23 15:10:32	40010	1532329832477	119
11	3	12	54702	2018-07-23 15:10:32	40011	1532329832544	120
13	3	12	54396	2018-07-23 15:10:32	40013	1532329832711	121
72	3	12	52169	2018-07-23 15:10:32	40072	1532329832878	122
48	3	12	52537	2018-07-23 15:10:32	40048	1532329832978	123
9	3	12	54256	2018-07-23 15:10:33	40009	1532329833078	124
20	3	12	54590	2018-07-23 15:10:33	40020	1532329833112	125
12	3	12	54211	2018-07-23 15:10:33	40012	1532329833212	126
44	3	12	52333	2018-07-23 15:10:33	40044	1532329833245	127
26	3	12	53547	2018-07-23 15:10:33	40026	1532329833345	128
63	3	12	53607	2018-07-23 15:10:33	40063	1532329833379	129
70	3	12	51986	2018-07-23 15:10:33	40070	1532329833479	130
41	3	12	52882	2018-07-23 15:10:33	40041	1532329833513	131
37	3	12	53344	2018-07-23 15:10:33	40037	1532329833571	132
38	3	12	53533	2018-07-23 15:10:33	40038	1532329833604	133
67	3	12	52713	2018-07-23 15:10:33	40067	1532329833638	134
64	3	12	52329	2018-07-23 15:10:33	40064	1532329833671	135
21	3	12	55088	2018-07-23 15:10:33	40021	1532329833789	136
78	3	12	53293	2018-07-23 15:10:33	40078	1532329833889	137
80	3	12	52798	2018-07-23 15:10:33	40080	1532329833923	138
50	3	12	52382	2018-07-23 15:10:33	40050	1532329833989	139
56	3	12	52053	2018-07-23 15:10:34	40056	1532329834056	140
77	3	12	53276	2018-07-23 15:10:34	40077	1532329834090	141
53	3	12	52228	2018-07-23 15:10:34	40053	1532329834123	142
75	3	12	53069	2018-07-23 15:10:34	40075	1532329834156	143
69	3	12	52585	2018-07-23 15:10:34	40069	1532329834256	144
8	3	12	54461	2018-07-23 15:10:34	40008	1532329834357	145
47	3	12	52827	2018-07-23 15:10:34	40047	1532329834390	146
40	3	12	52423	2018-07-23 15:10:34	40040	1532329834423	147
24	3	12	53814	2018-07-23 15:10:34	40024	1532329834457	148
66	3	12	53727	2018-07-23 15:10:34	40066	1532329834490	149
39	3	12	53749	2018-07-23 15:10:34	40039	1532329834524	150
71	3	12	53145	2018-07-23 15:10:34	40071	1532329834557	151
43	3	12	52446	2018-07-23 15:10:34	40043	1532329834590	152
32	3	12	54023	2018-07-23 15:10:34	40032	1532329834624	153
4	3	12	54421	2018-07-23 15:10:34	40004	1532329834657	154
52	3	12	52170	2018-07-23 15:10:34	40052	1532329834690	155
20	4	13	9492	2018-07-23 15:10:52	40020	1532329852091	156
16	4	13	9268	2018-07-23 15:10:52	40016	1532329852174	157
17	4	13	9348	2018-07-23 15:10:52	40017	1532329852216	158
12	4	13	9130	2018-07-23 15:10:52	40012	1532329852258	159
9	4	13	9180	2018-07-23 15:10:52	40009	1532329852592	160
4	4	13	9411	2018-07-23 15:10:52	40004	1532329852633	161
80	4	13	7310	2018-07-23 15:10:52	40080	1532329852734	162
11	4	13	9608	2018-07-23 15:10:52	40011	1532329852817	163
69	4	13	7132	2018-07-23 15:10:52	40069	1532329852959	164
13	4	13	9624	2018-07-23 15:10:53	40013	1532329853042	165
44	4	13	7235	2018-07-23 15:10:53	40044	1532329853084	166
66	4	13	8372	2018-07-23 15:10:53	40066	1532329853126	167
64	4	13	7312	2018-07-23 15:10:53	40064	1532329853293	168
72	4	13	7505	2018-07-23 15:10:53	40072	1532329853393	169
32	4	13	9221	2018-07-23 15:10:53	40032	1532329853460	170
67	4	13	7122	2018-07-23 15:10:53	40067	1532329853493	171
38	4	13	8597	2018-07-23 15:10:53	40038	1532329853560	172
70	4	13	7133	2018-07-23 15:10:53	40070	1532329853627	173
24	4	13	9175	2018-07-23 15:10:53	40024	1532329853660	174
39	4	13	8722	2018-07-23 15:10:53	40039	1532329853760	175
40	4	13	7514	2018-07-23 15:10:53	40040	1532329853794	176
26	4	13	8292	2018-07-23 15:10:53	40026	1532329853827	177
8	4	13	8993	2018-07-23 15:10:53	40008	1532329853861	178
33	4	13	8688	2018-07-23 15:10:53	40033	1532329853977	179
47	4	13	7713	2018-07-23 15:10:54	40047	1532329854044	180
10	4	13	9758	2018-07-23 15:10:54	40010	1532329854161	181
21	4	13	10020	2018-07-23 15:10:54	40021	1532329854194	182
48	4	13	8067	2018-07-23 15:10:54	40048	1532329854228	183
77	4	13	8243	2018-07-23 15:10:54	40077	1532329854261	184
43	4	13	7791	2018-07-23 15:10:54	40043	1532329854294	185
41	4	13	8299	2018-07-23 15:10:54	40041	1532329854328	186
75	4	13	7110	2018-07-23 15:10:54	40075	1532329854361	187
52	4	13	7770	2018-07-23 15:10:54	40052	1532329854428	188
37	4	13	8271	2018-07-23 15:10:54	40037	1532329854495	189
53	4	13	7392	2018-07-23 15:10:54	40053	1532329854695	190
63	4	13	9309	2018-07-23 15:10:54	40063	1532329854812	191
71	4	13	8155	2018-07-23 15:10:54	40071	1532329854892	192
56	4	13	7324	2018-07-23 15:10:54	40056	1532329854920	193
50	4	13	7486	2018-07-23 15:10:54	40050	1532329854987	194
21	5	13	30040	2018-07-23 15:11:11	40021	1532329871897	195
20	5	13	29935	2018-07-23 15:11:12	40020	1532329872014	196
17	5	13	29788	2018-07-23 15:11:12	40017	1532329872181	197
12	5	13	29606	2018-07-23 15:11:12	40012	1532329872247	198
10	5	13	30233	2018-07-23 15:11:12	40010	1532329872514	199
16	5	13	30232	2018-07-23 15:11:12	40016	1532329872615	200
4	5	13	29933	2018-07-23 15:11:12	40004	1532329872648	201
8	5	13	29554	2018-07-23 15:11:12	40008	1532329872782	202
11	5	13	30080	2018-07-23 15:11:12	40011	1532329872940	203
56	5	13	27787	2018-07-23 15:11:12	40056	1532329872982	204
37	5	13	28713	2018-07-23 15:11:13	40037	1532329873165	205
9	5	13	29733	2018-07-23 15:11:13	40009	1532329873349	206
13	5	13	30074	2018-07-23 15:11:13	40013	1532329873432	207
71	5	13	28546	2018-07-23 15:11:13	40071	1532329873474	208
75	5	13	28209	2018-07-23 15:11:13	40075	1532329873516	209
24	5	13	28772	2018-07-23 15:11:13	40024	1532329873558	210
40	5	13	27797	2018-07-23 15:11:13	40040	1532329873599	211
80	5	13	27889	2018-07-23 15:11:13	40080	1532329873641	212
78	5	13	28160	2018-07-23 15:11:13	40078	1532329873725	213
67	5	13	27597	2018-07-23 15:11:13	40067	1532329873933	214
32	5	13	29340	2018-07-23 15:11:14	40032	1532329874000	215
52	5	13	27665	2018-07-23 15:11:14	40052	1532329874033	216
77	5	13	28748	2018-07-23 15:11:14	40077	1532329874067	217
44	5	13	27831	2018-07-23 15:11:14	40044	1532329874100	218
38	5	13	28786	2018-07-23 15:11:14	40038	1532329874167	219
63	5	13	29103	2018-07-23 15:11:14	40063	1532329874200	220
53	5	13	27597	2018-07-23 15:11:14	40053	1532329874234	221
47	5	13	27858	2018-07-23 15:11:14	40047	1532329874317	222
72	5	13	27268	2018-07-23 15:11:14	40072	1532329874351	223
64	5	13	27816	2018-07-23 15:11:14	40064	1532329874384	224
69	5	13	28061	2018-07-23 15:11:14	40069	1532329874417	225
48	5	13	28133	2018-07-23 15:11:14	40048	1532329874451	226
39	5	13	29152	2018-07-23 15:11:14	40039	1532329874484	227
50	5	13	27766	2018-07-23 15:11:14	40050	1532329874601	228
43	5	13	27701	2018-07-23 15:11:14	40043	1532329874634	229
66	5	13	29087	2018-07-23 15:11:14	40066	1532329874735	230
26	5	13	29034	2018-07-23 15:11:14	40026	1532329874768	231
41	5	13	28200	2018-07-23 15:11:14	40041	1532329874801	232
70	5	13	27528	2018-07-23 15:11:14	40070	1532329874835	233
33	5	13	28796	2018-07-23 15:11:14	40033	1532329874901	234
20	6	13	50379	2018-07-23 15:11:32	40020	1532329892019	235
16	6	13	50146	2018-07-23 15:11:32	40016	1532329892119	236
17	6	13	50245	2018-07-23 15:11:32	40017	1532329892169	237
10	6	13	50764	2018-07-23 15:11:32	40010	1532329892269	238
72	6	13	48006	2018-07-23 15:11:32	40072	1532329892520	239
39	6	13	49374	2018-07-23 15:11:32	40039	1532329892755	240
11	6	13	50521	2018-07-23 15:11:32	40011	1532329892922	241
8	6	13	50228	2018-07-23 15:11:32	40008	1532329892955	242
13	6	13	50469	2018-07-23 15:11:33	40013	1532329893089	243
38	6	13	49211	2018-07-23 15:11:33	40038	1532329893189	244
4	6	13	50445	2018-07-23 15:11:33	40004	1532329893231	245
37	6	13	48822	2018-07-23 15:11:33	40037	1532329893272	246
64	6	13	48074	2018-07-23 15:11:33	40064	1532329893397	247
12	6	13	50087	2018-07-23 15:11:33	40012	1532329893456	248
9	6	13	50419	2018-07-23 15:11:33	40009	1532329893498	249
41	6	13	48629	2018-07-23 15:11:33	40041	1532329893581	250
24	6	13	49425	2018-07-23 15:11:33	40024	1532329893681	251
78	6	13	48664	2018-07-23 15:11:33	40078	1532329893723	252
66	6	13	49672	2018-07-23 15:11:33	40066	1532329893765	253
80	6	13	48510	2018-07-23 15:11:33	40080	1532329893931	254
52	6	13	48041	2018-07-23 15:11:33	40052	1532329893973	255
75	6	13	49250	2018-07-23 15:11:34	40075	1532329894015	256
71	6	13	49324	2018-07-23 15:11:34	40071	1532329894057	257
48	6	13	48084	2018-07-23 15:11:34	40048	1532329894140	258
70	6	13	48217	2018-07-23 15:11:34	40070	1532329894215	259
67	6	13	48227	2018-07-23 15:11:34	40067	1532329894249	260
56	6	13	47732	2018-07-23 15:11:34	40056	1532329894282	261
21	6	13	51059	2018-07-23 15:11:34	40021	1532329894315	262
44	6	13	48269	2018-07-23 15:11:34	40044	1532329894349	263
32	6	13	49687	2018-07-23 15:11:34	40032	1532329894382	264
69	6	13	48744	2018-07-23 15:11:34	40069	1532329894474	265
63	6	13	49401	2018-07-23 15:11:34	40063	1532329894541	266
26	6	13	49345	2018-07-23 15:11:34	40026	1532329894574	267
43	6	13	47864	2018-07-23 15:11:34	40043	1532329894607	268
40	6	13	47997	2018-07-23 15:11:34	40040	1532329894674	269
53	6	13	48138	2018-07-23 15:11:34	40053	1532329894724	270
33	6	13	49163	2018-07-23 15:11:34	40033	1532329894758	271
77	6	13	49208	2018-07-23 15:11:34	40077	1532329894791	272
50	6	13	48395	2018-07-23 15:11:34	40050	1532329894824	273
47	6	13	48246	2018-07-23 15:11:34	40047	1532329894858	274
17	7	14	5187	2018-07-23 15:11:51	40017	1532329911925	275
16	7	14	5156	2018-07-23 15:11:51	40016	1532329911992	276
12	7	14	5004	2018-07-23 15:11:52	40012	1532329912250	277
10	7	14	5550	2018-07-23 15:11:52	40010	1532329912317	278
26	7	14	4264	2018-07-23 15:11:52	40026	1532329912534	279
4	7	14	5431	2018-07-23 15:11:52	40004	1532329912751	280
13	7	14	5351	2018-07-23 15:11:52	40013	1532329912784	281
72	7	14	3078	2018-07-23 15:11:52	40072	1532329912885	282
39	7	14	4356	2018-07-23 15:11:52	40039	1532329912918	283
69	7	14	3107	2018-07-23 15:11:53	40069	1532329913052	284
11	7	14	5424	2018-07-23 15:11:53	40011	1532329913085	285
53	7	14	3052	2018-07-23 15:11:53	40053	1532329913252	286
70	7	14	2978	2018-07-23 15:11:53	40070	1532329913285	287
77	7	14	4240	2018-07-23 15:11:53	40077	1532329913319	288
40	7	14	2992	2018-07-23 15:11:53	40040	1532329913352	289
47	7	14	3570	2018-07-23 15:11:53	40047	1532329913486	290
37	7	14	3928	2018-07-23 15:11:53	40037	1532329913519	291
63	7	14	4719	2018-07-23 15:11:53	40063	1532329913552	292
80	7	14	3564	2018-07-23 15:11:53	40080	1532329913586	293
43	7	14	3162	2018-07-23 15:11:53	40043	1532329913619	294
71	7	14	4229	2018-07-23 15:11:53	40071	1532329913653	295
32	7	14	5132	2018-07-23 15:11:53	40032	1532329913686	296
64	7	14	3022	2018-07-23 15:11:53	40064	1532329913803	297
20	7	14	5811	2018-07-23 15:11:53	40020	1532329913936	298
50	7	14	2915	2018-07-23 15:11:53	40050	1532329913970	299
48	7	14	3446	2018-07-23 15:11:54	40048	1532329914088	300
8	7	14	5336	2018-07-23 15:11:54	40008	1532329914129	301
24	7	14	4170	2018-07-23 15:11:54	40024	1532329914171	302
41	7	14	4046	2018-07-23 15:11:54	40041	1532329914213	303
44	7	14	3235	2018-07-23 15:11:54	40044	1532329914296	304
9	7	14	5227	2018-07-23 15:11:54	40009	1532329914380	305
21	7	14	5963	2018-07-23 15:11:54	40021	1532329914421	306
67	7	14	3197	2018-07-23 15:11:54	40067	1532329914463	307
66	7	14	4315	2018-07-23 15:11:54	40066	1532329914505	308
52	7	14	3569	2018-07-23 15:11:54	40052	1532329914747	309
38	7	14	4174	2018-07-23 15:11:54	40038	1532329914797	310
78	7	14	4135	2018-07-23 15:11:54	40078	1532329914864	311
56	7	14	3012	2018-07-23 15:11:54	40056	1532329914944	312
33	7	14	4163	2018-07-23 15:11:55	40033	1532329915022	313
17	8	14	25632	2018-07-23 15:12:11	40017	1532329931981	314
20	8	14	25758	2018-07-23 15:12:12	40020	1532329932014	315
56	8	14	23004	2018-07-23 15:12:12	40056	1532329932281	316
21	8	14	26465	2018-07-23 15:12:12	40021	1532329932515	317
80	8	14	23696	2018-07-23 15:12:12	40080	1532329932549	318
12	8	14	25499	2018-07-23 15:12:12	40012	1532329932582	319
11	8	14	25877	2018-07-23 15:12:12	40011	1532329932649	320
33	8	14	24548	2018-07-23 15:12:12	40033	1532329932749	321
13	8	14	25809	2018-07-23 15:12:12	40013	1532329932816	322
32	8	14	25113	2018-07-23 15:12:13	40032	1532329933041	323
10	8	14	26054	2018-07-23 15:12:13	40010	1532329933158	324
16	8	14	26159	2018-07-23 15:12:13	40016	1532329933325	325
4	8	14	26516	2018-07-23 15:12:13	40004	1532329933358	326
8	8	14	25390	2018-07-23 15:12:13	40008	1532329933392	327
37	8	14	24524	2018-07-23 15:12:13	40037	1532329933425	328
9	8	14	25691	2018-07-23 15:12:13	40009	1532329933458	329
63	8	14	25013	2018-07-23 15:12:13	40063	1532329933559	330
72	8	14	23398	2018-07-23 15:12:13	40072	1532329933592	331
38	8	14	24610	2018-07-23 15:12:13	40038	1532329933659	332
53	8	14	23567	2018-07-23 15:12:13	40053	1532329933692	333
64	8	14	23622	2018-07-23 15:12:13	40064	1532329933726	334
48	8	14	23745	2018-07-23 15:12:13	40048	1532329933759	335
40	8	14	23547	2018-07-23 15:12:13	40040	1532329933826	336
77	8	14	24355	2018-07-23 15:12:13	40077	1532329933859	337
24	8	14	24577	2018-07-23 15:12:13	40024	1532329933892	338
70	8	14	23464	2018-07-23 15:12:13	40070	1532329933959	339
50	8	14	23549	2018-07-23 15:12:13	40050	1532329933993	340
75	8	14	24204	2018-07-23 15:12:14	40075	1532329934026	341
78	8	14	24064	2018-07-23 15:12:14	40078	1532329934059	342
69	8	14	23783	2018-07-23 15:12:14	40069	1532329934176	343
26	8	14	24975	2018-07-23 15:12:14	40026	1532329934210	344
47	8	14	23946	2018-07-23 15:12:14	40047	1532329934243	345
71	8	14	24676	2018-07-23 15:12:14	40071	1532329934277	346
66	8	14	24942	2018-07-23 15:12:14	40066	1532329934510	347
43	8	14	23565	2018-07-23 15:12:14	40043	1532329934543	348
41	8	14	24337	2018-07-23 15:12:14	40041	1532329934577	349
39	8	14	24570	2018-07-23 15:12:14	40039	1532329934644	350
44	8	14	23692	2018-07-23 15:12:14	40044	1532329934710	351
52	8	14	24105	2018-07-23 15:12:14	40052	1532329934744	352
21	9	14	46435	2018-07-23 15:12:31	40021	1532329951979	353
16	9	14	46089	2018-07-23 15:12:32	40016	1532329952163	354
12	9	14	45940	2018-07-23 15:12:32	40012	1532329952196	355
10	9	14	46452	2018-07-23 15:12:32	40010	1532329952447	356
71	9	14	44667	2018-07-23 15:12:32	40071	1532329952780	357
13	9	14	46307	2018-07-23 15:12:32	40013	1532329952947	358
64	9	14	44115	2018-07-23 15:12:33	40064	1532329953047	359
20	9	14	46196	2018-07-23 15:12:33	40020	1532329953081	360
69	9	14	44214	2018-07-23 15:12:33	40069	1532329953148	361
56	9	14	43712	2018-07-23 15:12:33	40056	1532329953181	362
17	9	14	46096	2018-07-23 15:12:33	40017	1532329953214	363
26	9	14	45256	2018-07-23 15:12:33	40026	1532329953306	364
41	9	14	44758	2018-07-23 15:12:33	40041	1532329953340	365
38	9	14	45428	2018-07-23 15:12:33	40038	1532329953440	366
33	9	14	44920	2018-07-23 15:12:33	40033	1532329953557	367
8	9	14	46151	2018-07-23 15:12:33	40008	1532329953590	368
63	9	14	45770	2018-07-23 15:12:33	40063	1532329953623	369
43	9	14	44332	2018-07-23 15:12:33	40043	1532329953690	370
70	9	14	43993	2018-07-23 15:12:33	40070	1532329953723	371
32	9	14	46017	2018-07-23 15:12:33	40032	1532329953757	372
4	9	14	46513	2018-07-23 15:12:33	40004	1532329953824	373
80	9	14	44266	2018-07-23 15:12:33	40080	1532329953890	374
53	9	14	44573	2018-07-23 15:12:33	40053	1532329953924	375
39	9	14	45203	2018-07-23 15:12:33	40039	1532329953957	376
48	9	14	44284	2018-07-23 15:12:34	40048	1532329954024	377
9	9	14	46242	2018-07-23 15:12:34	40009	1532329954057	378
52	9	14	44320	2018-07-23 15:12:34	40052	1532329954091	379
11	9	14	46349	2018-07-23 15:12:34	40011	1532329954124	380
47	9	14	44273	2018-07-23 15:12:34	40047	1532329954158	381
44	9	14	44146	2018-07-23 15:12:34	40044	1532329954191	382
75	9	14	44618	2018-07-23 15:12:34	40075	1532329954224	383
50	9	14	43968	2018-07-23 15:12:34	40050	1532329954258	384
66	9	14	45491	2018-07-23 15:12:34	40066	1532329954291	385
40	9	14	44365	2018-07-23 15:12:34	40040	1532329954324	386
72	9	14	43606	2018-07-23 15:12:34	40072	1532329954360	387
37	9	14	44946	2018-07-23 15:12:34	40037	1532329954391	388
24	9	14	45308	2018-07-23 15:12:34	40024	1532329954458	389
67	9	14	44071	2018-07-23 15:12:34	40067	1532329954492	390
77	9	14	45377	2018-07-23 15:12:34	40077	1532329954575	391
20	10	15	1135	2018-07-23 15:12:51	40020	1532329971908	392
10	10	15	1421	2018-07-23 15:12:52	40010	1532329972017	393
21	10	15	1541	2018-07-23 15:12:52	40021	1532329972217	394
17	10	15	1533	2018-07-23 15:12:52	40017	1532329972661	395
8	10	15	1020	2018-07-23 15:12:52	40008	1532329972868	396
26	10	15	335	2018-07-23 15:12:52	40026	1532329972910	397
39	10	15	304	2018-07-23 15:12:52	40039	1532329972952	398
44	10	14	64638	2018-07-23 15:12:53	40044	1532329973070	399
37	10	15	14	2018-07-23 15:12:53	40037	1532329973137	400
13	10	15	1378	2018-07-23 15:12:53	40013	1532329973170	401
41	10	14	65187	2018-07-23 15:12:53	40041	1532329973337	402
33	10	15	393	2018-07-23 15:12:53	40033	1532329973370	403
11	10	15	1250	2018-07-23 15:12:53	40011	1532329973437	404
47	10	14	65027	2018-07-23 15:12:53	40047	1532329973537	405
78	10	14	65154	2018-07-23 15:12:53	40078	1532329973571	406
43	10	14	64660	2018-07-23 15:12:53	40043	1532329973604	407
80	10	14	64856	2018-07-23 15:12:53	40080	1532329973696	408
38	10	15	99	2018-07-23 15:12:53	40038	1532329973729	409
9	10	15	1284	2018-07-23 15:12:53	40009	1532329973763	410
12	10	15	844	2018-07-23 15:12:53	40012	1532329973831	411
75	10	14	65207	2018-07-23 15:12:53	40075	1532329973913	412
72	10	14	64481	2018-07-23 15:12:53	40072	1532329973946	413
40	10	14	64562	2018-07-23 15:12:53	40040	1532329973980	414
64	10	14	64759	2018-07-23 15:12:54	40064	1532329974046	415
4	10	15	1496	2018-07-23 15:12:54	40004	1532329974080	416
16	10	15	1560	2018-07-23 15:12:54	40016	1532329974147	417
71	10	15	200	2018-07-23 15:12:54	40071	1532329974213	418
70	10	14	64267	2018-07-23 15:12:54	40070	1532329974247	419
69	10	14	64810	2018-07-23 15:12:54	40069	1532329974280	420
52	10	14	65080	2018-07-23 15:12:54	40052	1532329974313	421
