nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
53	2	0	62181	2018-06-09 14:55:20	40053	1528527320346	178
41	2	0	61242	2018-06-09 14:55:20	40041	1528527320379	179
115	2	0	60471	2018-06-09 14:55:20	40115	1528527320580	180
78	2	0	60354	2018-06-09 14:55:20	40078	1528527320613	181
67	2	0	61398	2018-06-09 14:55:20	40067	1528527320647	182
40	2	0	61222	2018-06-09 14:55:20	40040	1528527320680	183
24	2	0	63164	2018-06-09 14:55:20	40024	1528527320713	184
69	2	0	60151	2018-06-09 14:55:20	40069	1528527320939	185
129	2	0	60589	2018-06-09 14:55:21	40129	1528527321039	186
63	2	0	61879	2018-06-09 14:55:21	40063	1528527321072	187
132	2	0	61216	2018-06-09 14:55:21	40132	1528527321131	188
32	2	0	62143	2018-06-09 14:55:21	40032	1528527321164	189
123	2	0	60719	2018-06-09 14:55:21	40123	1528527321197	190
52	2	0	62274	2018-06-09 14:55:21	40052	1528527321264	191
139	2	0	61157	2018-06-09 14:55:21	40139	1528527321298	192
39	2	0	61292	2018-06-09 14:55:21	40039	1528527321331	193
135	2	0	61572	2018-06-09 14:55:21	40135	1528527321531	194
44	2	0	61533	2018-06-09 14:55:21	40044	1528527321565	195
117	2	0	61242	2018-06-09 14:55:21	40117	1528527321648	196
118	2	0	61258	2018-06-09 14:55:21	40118	1528527321815	197
121	2	0	61775	2018-06-09 14:55:21	40121	1528527321857	198
124	2	0	62207	2018-06-09 14:55:21	40124	1528527321898	199
77	2	0	61458	2018-06-09 14:55:21	40077	1528527321982	200
43	2	0	61280	2018-06-09 14:55:22	40043	1528527322024	201
8	3	1	16466	2018-06-09 14:55:36	40008	1528527336375	202
12	3	1	16473	2018-06-09 14:55:36	40012	1528527336600	203
80	3	1	15636	2018-06-09 14:55:37	40080	1528527337501	204
17	3	1	16578	2018-06-09 14:55:37	40017	1528527337725	205
20	3	1	17708	2018-06-09 14:55:37	40020	1528527337792	206
56	3	1	15849	2018-06-09 14:55:37	40056	1528527337892	207
10	3	1	16610	2018-06-09 14:55:37	40010	1528527337926	208
39	3	1	16522	2018-06-09 14:55:38	40039	1528527338093	209
64	3	1	15494	2018-06-09 14:55:38	40064	1528527338176	210
11	3	1	16606	2018-06-09 14:55:38	40011	1528527338285	211
13	3	1	16565	2018-06-09 14:55:38	40013	1528527338318	212
37	3	1	15854	2018-06-09 14:55:38	40037	1528527338351	213
40	3	1	16493	2018-06-09 14:55:38	40040	1528527338585	214
32	3	1	17318	2018-06-09 14:55:38	40032	1528527338702	215
47	3	1	16684	2018-06-09 14:55:38	40047	1528527338827	216
33	3	1	16418	2018-06-09 14:55:38	40033	1528527338894	217
48	3	1	16758	2018-06-09 14:55:38	40048	1528527338986	218
131	3	1	16483	2018-06-09 14:55:39	40131	1528527339019	219
9	3	1	17543	2018-06-09 14:55:39	40009	1528527339119	220
38	3	1	16598	2018-06-09 14:55:39	40038	1528527339186	221
67	3	1	15561	2018-06-09 14:55:39	40067	1528527339253	222
117	3	1	16539	2018-06-09 14:55:39	40117	1528527339320	223
26	3	1	16607	2018-06-09 14:55:39	40026	1528527339353	224
44	3	1	16791	2018-06-09 14:55:39	40044	1528527339453	225
66	3	1	16795	2018-06-09 14:55:39	40066	1528527339520	226
123	3	1	16016	2018-06-09 14:55:39	40123	1528527339553	227
63	3	1	16075	2018-06-09 14:55:39	40063	1528527339587	228
41	3	1	16486	2018-06-09 14:55:39	40041	1528527339620	229
43	3	1	16526	2018-06-09 14:55:39	40043	1528527339687	230
53	3	1	17351	2018-06-09 14:55:39	40053	1528527339720	231
127	3	1	16607	2018-06-09 14:55:39	40127	1528527339754	232
50	3	1	16809	2018-06-09 14:55:39	40050	1528527339887	233
24	3	1	18369	2018-06-09 14:55:39	40024	1528527339954	234
52	3	1	17498	2018-06-09 14:55:39	40052	1528527339988	235
21	3	1	17935	2018-06-09 14:55:40	40021	1528527340046	236
120	3	1	16670	2018-06-09 14:55:40	40120	1528527340079	237
122	3	1	17462	2018-06-09 14:55:40	40122	1528527340146	238
119	3	1	17528	2018-06-09 14:55:40	40119	1528527340179	239
115	3	1	16738	2018-06-09 14:55:40	40115	1528527340213	240
135	3	1	16826	2018-06-09 14:55:40	40135	1528527340271	241
129	3	1	16870	2018-06-09 14:55:40	40129	1528527340305	242
118	3	1	16684	2018-06-09 14:55:40	40118	1528527340338	243
77	3	1	16175	2018-06-09 14:55:40	40077	1528527340371	244
121	3	1	17400	2018-06-09 14:55:40	40121	1528527340405	245
124	3	1	18729	2018-06-09 14:55:40	40124	1528527340471	246
139	3	1	17660	2018-06-09 14:55:41	40139	1528527341087	247
71	3	1	19038	2018-06-09 14:55:41	40071	1528527341755	248
132	3	1	18492	2018-06-09 14:55:41	40132	1528527341916	249
47	4	1	35364	2018-06-09 14:55:56	40047	1528527356997	250
12	4	1	37452	2018-06-09 14:55:57	40012	1528527357339	251
20	4	1	37850	2018-06-09 14:55:57	40020	1528527357406	252
80	4	1	35583	2018-06-09 14:55:57	40080	1528527357439	253
44	4	1	35747	2018-06-09 14:55:57	40044	1528527357506	254
70	4	1	34270	2018-06-09 14:55:57	40070	1528527357573	255
66	4	1	35455	2018-06-09 14:55:57	40066	1528527357773	256
10	4	1	36597	2018-06-09 14:55:57	40010	1528527357840	257
11	4	1	36714	2018-06-09 14:55:58	40011	1528527358008	258
40	4	1	36239	2018-06-09 14:55:58	40040	1528527358042	259
50	4	1	35547	2018-06-09 14:55:58	40050	1528527358200	260
122	4	1	36144	2018-06-09 14:55:58	40122	1528527358267	261
53	4	1	35988	2018-06-09 14:55:58	40053	1528527358367	262
48	4	1	35764	2018-06-09 14:55:58	40048	1528527358400	263
69	4	1	34734	2018-06-09 14:55:58	40069	1528527358434	264
72	4	1	35388	2018-06-09 14:55:58	40072	1528527358567	265
13	4	1	37545	2018-06-09 14:55:58	40013	1528527358634	266
120	4	1	35446	2018-06-09 14:55:58	40120	1528527358701	267
139	4	1	35418	2018-06-09 14:55:58	40139	1528527358734	268
123	4	1	35835	2018-06-09 14:55:58	40123	1528527358768	269
121	4	1	36251	2018-06-09 14:55:58	40121	1528527358801	270
117	4	1	36334	2018-06-09 14:55:58	40117	1528527358834	271
43	4	1	35265	2018-06-09 14:55:58	40043	1528527358901	272
17	4	1	37743	2018-06-09 14:55:58	40017	1528527358935	273
75	4	1	34736	2018-06-09 14:55:58	40075	1528527358968	274
63	4	1	34748	2018-06-09 14:55:59	40063	1528527359035	275
129	4	1	35724	2018-06-09 14:55:59	40129	1528527359102	276
71	4	1	34921	2018-06-09 14:55:59	40071	1528527359160	277
127	4	1	35410	2018-06-09 14:55:59	40127	1528527359227	278
21	4	1	37974	2018-06-09 14:55:59	40021	1528527359260	279
56	4	1	36577	2018-06-09 14:55:59	40056	1528527359327	280
38	4	1	37378	2018-06-09 14:55:59	40038	1528527359385	281
37	4	1	36645	2018-06-09 14:55:59	40037	1528527359419	282
52	4	1	36149	2018-06-09 14:55:59	40052	1528527359452	283
64	4	1	35206	2018-06-09 14:55:59	40064	1528527359519	284
39	4	1	36237	2018-06-09 14:55:59	40039	1528527359552	285
119	4	1	36405	2018-06-09 14:55:59	40119	1528527359586	286
77	4	1	34961	2018-06-09 14:55:59	40077	1528527359621	287
78	4	1	35326	2018-06-09 14:55:59	40078	1528527359652	288
132	4	1	36399	2018-06-09 14:55:59	40132	1528527359786	289
135	4	1	36618	2018-06-09 14:55:59	40135	1528527359853	290
115	4	1	36482	2018-06-09 14:55:59	40115	1528527359886	291
26	4	1	37375	2018-06-09 14:55:59	40026	1528527359920	292
48	26980	1	36881	2018-06-09 14:56:00	40048	1528527360020	293
131	4	1	36271	2018-06-09 14:56:00	40131	1528527360087	294
118	4	1	36400	2018-06-09 14:56:00	40118	1528527360120	295
67	4	1	36326	2018-06-09 14:56:00	40067	1528527360153	296
8	4	1	38449	2018-06-09 14:56:00	40008	1528527360187	297
41	4	1	36199	2018-06-09 14:56:00	40041	1528527360220	298
32	4	1	38025	2018-06-09 14:56:00	40032	1528527360253	299
124	4	1	36618	2018-06-09 14:56:00	40124	1528527360287	300
33	4	1	37167	2018-06-09 14:56:00	40033	1528527360320	301
40	4608	1	44637	2018-06-09 14:56:05	40040	1528527365962	302
32	4608	1	45305	2018-06-09 14:56:06	40032	1528527366029	303
12	5	1	57453	2018-06-09 14:56:16	40012	1528527376721	304
20	5	1	57870	2018-06-09 14:56:16	40020	1528527376846	305
11	5	1	56753	2018-06-09 14:56:17	40011	1528527377480	306
80	5	1	56795	2018-06-09 14:56:17	40080	1528527377671	307
17	5	1	57775	2018-06-09 14:56:18	40017	1528527378030	308
10	5	1	57736	2018-06-09 14:56:18	40010	1528527378063	309
80	6	2	11213	2018-06-09 14:56:37	40080	1528527397150	310
12	6	2	12940	2018-06-09 14:56:37	40012	1528527397267	311
17	6	2	12230	2018-06-09 14:56:37	40017	1528527397425	312
20	6	2	13351	2018-06-09 14:56:37	40020	1528527397492	313
8	6	2	13293	2018-06-09 14:56:37	40008	1528527397525	314
10	6	2	12185	2018-06-09 14:56:37	40010	1528527397617	315
11	6	2	12322	2018-06-09 14:56:37	40011	1528527397984	316
64	6	2	11192	2018-06-09 14:56:38	40064	1528527398017	317
13	6	2	12417	2018-06-09 14:56:38	40013	1528527398120	318
32	6	2	12890	2018-06-09 14:56:38	40032	1528527398351	319
21	6	2	12701	2018-06-09 14:56:38	40021	1528527398384	320
9	6	2	13115	2018-06-09 14:56:38	40009	1528527398418	321
33	6	2	12037	2018-06-09 14:56:38	40033	1528527398595	322
56	6	2	12579	2018-06-09 14:56:38	40056	1528527398718	323
67	6	2	11206	2018-06-09 14:56:38	40067	1528527398751	324
26	6	2	12304	2018-06-09 14:56:38	40026	1528527398877	325
39	6	2	13231	2018-06-09 14:56:38	40039	1528527398910	326
131	6	2	12424	2018-06-09 14:56:38	40131	1528527398977	327
37	6	2	12569	2018-06-09 14:56:39	40037	1528527399152	328
127	6	2	12072	2018-06-09 14:56:39	40127	1528527399194	329
48	6	2	13432	2018-06-09 14:56:39	40048	1528527399653	330
47	6	2	13404	2018-06-09 14:56:39	40047	1528527399778	331
123	6	2	12131	2018-06-09 14:56:39	40123	1528527399820	332
118	6	2	12452	2018-06-09 14:56:39	40118	1528527399903	333
122	6	2	13186	2018-06-09 14:56:40	40122	1528527400012	334
44	6	2	13241	2018-06-09 14:56:40	40044	1528527400045	335
129	6	2	12694	2018-06-09 14:56:40	40129	1528527400078	336
38	6	2	13432	2018-06-09 14:56:40	40038	1528527400137	337
119	6	2	13744	2018-06-09 14:56:40	40119	1528527400170	338
117	6	2	13440	2018-06-09 14:56:40	40117	1528527400304	339
120	6	2	12567	2018-06-09 14:56:40	40120	1528527400337	340
115	6	2	12557	2018-06-09 14:56:40	40115	1528527400471	341
53	6	2	13975	2018-06-09 14:56:40	40053	1528527400504	342
77	6	2	12651	2018-06-09 14:56:40	40077	1528527400538	343
132	6	2	12828	2018-06-09 14:56:40	40132	1528527400604	344
124	6	2	14095	2018-06-09 14:56:40	40124	1528527400638	345
52	6	2	14097	2018-06-09 14:56:40	40052	1528527400671	346
43	6	2	13253	2018-06-09 14:56:40	40043	1528527400704	347
71	6	2	12721	2018-06-09 14:56:40	40071	1528527400771	348
50	6	2	13594	2018-06-09 14:56:40	40050	1528527400805	349
139	6	2	12749	2018-06-09 14:56:40	40139	1528527400838	350
135	6	2	13180	2018-06-09 14:56:40	40135	1528527400871	351
121	6	2	13762	2018-06-09 14:56:40	40121	1528527400905	352
40	6	2	14294	2018-06-09 14:56:40	40040	1528527400940	353
24	6	2	15981	2018-06-09 14:56:41	40024	1528527401063	354
41	6	2	14217	2018-06-09 14:56:41	40041	1528527401227	355
66	6	2	14500	2018-06-09 14:56:41	40066	1528527401355	356
63	6	2	13743	2018-06-09 14:56:41	40063	1528527401414	357
72	6	2	15141	2018-06-09 14:56:41	40072	1528527401739	358
70	6	2	14486	2018-06-09 14:56:42	40070	1528527402194	359
78	6	2	14509	2018-06-09 14:56:42	40078	1528527402312	360
69	6	2	14561	2018-06-09 14:56:42	40069	1528527402359	361
75	6	2	15611	2018-06-09 14:56:43	40075	1528527403305	362
12	7	2	33061	2018-06-09 14:56:56	40012	1528527416823	363
56	7	2	31236	2018-06-09 14:56:56	40056	1528527416990	364
20	7	2	33333	2018-06-09 14:56:57	40020	1528527417024	365
11	7	2	32304	2018-06-09 14:56:57	40011	1528527417460	366
32	7	2	32567	2018-06-09 14:56:57	40032	1528527417557	367
13	7	2	32422	2018-06-09 14:56:57	40013	1528527417708	368
80	7	2	32283	2018-06-09 14:56:57	40080	1528527417799	369
33	7	2	31737	2018-06-09 14:56:57	40033	1528527417833	370
21	7	2	32897	2018-06-09 14:56:57	40021	1528527417866	371
17	7	2	33238	2018-06-09 14:56:57	40017	1528527417900	372
39	7	2	32950	2018-06-09 14:56:58	40039	1528527418041	373
26	7	2	32009	2018-06-09 14:56:58	40026	1528527418121	374
10	7	2	33325	2018-06-09 14:56:58	40010	1528527418212	375
37	7	2	32293	2018-06-09 14:56:58	40037	1528527418395	376
40	7	2	32962	2018-06-09 14:56:58	40040	1528527418525	377
9	7	2	33861	2018-06-09 14:56:58	40009	1528527418692	378
47	7	2	33081	2018-06-09 14:56:58	40047	1528527418725	379
8	7	2	35170	2018-06-09 14:56:58	40008	1528527418759	380
44	7	2	33332	2018-06-09 14:56:58	40044	1528527418892	381
48	7	2	33578	2018-06-09 14:56:59	40048	1528527419176	382
38	7	2	33220	2018-06-09 14:56:59	40038	1528527419343	383
64	7	2	33003	2018-06-09 14:56:59	40064	1528527419418	384
41	7	2	32900	2018-06-09 14:56:59	40041	1528527419501	385
52	7	2	33824	2018-06-09 14:56:59	40052	1528527419601	386
63	7	2	32560	2018-06-09 14:56:59	40063	1528527419685	387
43	7	2	32999	2018-06-09 14:56:59	40043	1528527419768	388
122	7	2	33894	2018-06-09 14:56:59	40122	1528527419893	389
50	7	2	33318	2018-06-09 14:56:59	40050	1528527419947	390
77	7	2	32724	2018-06-09 14:57:00	40077	1528527420152	391
131	7	2	34187	2018-06-09 14:57:00	40131	1528527420269	392
129	7	2	33453	2018-06-09 14:57:00	40129	1528527420369	393
120	7	2	33407	2018-06-09 14:57:00	40120	1528527420402	394
119	7	2	34631	2018-06-09 14:57:00	40119	1528527420436	395
115	7	2	33340	2018-06-09 14:57:00	40115	1528527420469	396
71	7	2	34421	2018-06-09 14:57:00	40071	1528527420653	397
117	7	2	34239	2018-06-09 14:57:00	40117	1528527420686	398
66	7	2	34296	2018-06-09 14:57:00	40066	1528527420780	399
139	7	2	33755	2018-06-09 14:57:00	40139	1528527420811	400
124	7	2	35533	2018-06-09 14:57:00	40124	1528527420878	401
123	7	2	34036	2018-06-09 14:57:01	40123	1528527421012	402
135	7	2	34081	2018-06-09 14:57:01	40135	1528527421045	403
127	7	2	34911	2018-06-09 14:57:01	40127	1528527421112	404
67	7	2	34126	2018-06-09 14:57:01	40067	1528527421145	405
132	7	2	33980	2018-06-09 14:57:01	40132	1528527421178	406
121	7	2	34646	2018-06-09 14:57:01	40121	1528527421212	407
118	7	2	34254	2018-06-09 14:57:01	40118	1528527421245	408
44	4608	2	40585	2018-06-09 14:57:06	40044	1528527426137	409
56	4608	2	40611	2018-06-09 14:57:06	40056	1528527426170	410
20	4608	2	42852	2018-06-09 14:57:06	40020	1528527426270	411
47	4608	2	41371	2018-06-09 14:57:06	40047	1528527426838	412
13	4608	2	42001	2018-06-09 14:57:07	40013	1528527427030	413
40	4608	2	41259	2018-06-09 14:57:07	40040	1528527427097	414
32	4608	2	41887	2018-06-09 14:57:07	40032	1528527427163	415
12	4608	2	43596	2018-06-09 14:57:07	40012	1528527427330	416
26	4608	2	41385	2018-06-09 14:57:07	40026	1528527427531	417
21	4608	2	42362	2018-06-09 14:57:07	40021	1528527427597	418
10	4608	2	42775	2018-06-09 14:57:07	40010	1528527427631	419
