nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
131	4608	0	26761	2018-06-09 22:47:08	40131	1528555628888	80
115	4608	0	27738	2018-06-09 22:47:08	40115	1528555628997	81
122	4608	0	27215	2018-06-09 22:47:09	40122	1528555629077	82
72	4608	0	26764	2018-06-09 22:47:09	40072	1528555629113	83
119	4608	0	26869	2018-06-09 22:47:09	40119	1528555629147	84
135	4608	0	27070	2018-06-09 22:47:09	40135	1528555629205	85
129	4608	0	27778	2018-06-09 22:47:09	40129	1528555629238	86
139	4608	0	26871	2018-06-09 22:47:09	40139	1528555629305	87
11	4608	0	28357	2018-06-09 22:47:09	40011	1528555629339	88
121	4608	0	27357	2018-06-09 22:47:09	40121	1528555629372	89
17	4608	0	29416	2018-06-09 22:47:09	40017	1528555629405	90
69	4608	0	26855	2018-06-09 22:47:09	40069	1528555629439	91
117	4608	0	26379	2018-06-09 22:47:09	40117	1528555629472	92
118	4608	0	27253	2018-06-09 22:47:09	40118	1528555629506	93
8	1	0	40884	2018-06-09 22:47:18	40008	1528555638955	94
12	1	0	41147	2018-06-09 22:47:19	40012	1528555639055	95
72	1	0	39610	2018-06-09 22:47:19	40072	1528555639382	96
120	1	0	39283	2018-06-09 22:47:19	40120	1528555639665	97
80	1	0	39818	2018-06-09 22:47:19	40080	1528555639699	98
78	1	0	40292	2018-06-09 22:47:19	40078	1528555639807	99
71	1	0	40132	2018-06-09 22:47:20	40071	1528555640191	100
63	1	0	40586	2018-06-09 22:47:20	40063	1528555640316	101
64	1	0	40442	2018-06-09 22:47:20	40064	1528555640441	102
70	1	0	39859	2018-06-09 22:47:20	40070	1528555640592	103
123	1	0	40558	2018-06-09 22:47:20	40123	1528555640742	104
117	1	0	40053	2018-06-09 22:47:20	40117	1528555640842	105
75	1	0	40663	2018-06-09 22:47:20	40075	1528555640909	106
66	1	0	40343	2018-06-09 22:47:20	40066	1528555640942	107
44	1	0	40650	2018-06-09 22:47:20	40044	1528555640976	108
10	1	0	41219	2018-06-09 22:47:21	40010	1528555641042	109
52	1	0	40830	2018-06-09 22:47:21	40052	1528555641109	110
124	1	0	40302	2018-06-09 22:47:21	40124	1528555641209	111
69	1	0	40289	2018-06-09 22:47:21	40069	1528555641243	112
129	1	0	40407	2018-06-09 22:47:21	40129	1528555641376	113
119	1	0	39992	2018-06-09 22:47:21	40119	1528555641443	114
21	1	0	43105	2018-06-09 22:47:21	40021	1528555641476	115
139	1	0	39654	2018-06-09 22:47:21	40139	1528555641510	116
41	1	0	41397	2018-06-09 22:47:21	40041	1528555641610	117
50	1	0	40686	2018-06-09 22:47:21	40050	1528555641643	118
77	1	0	40870	2018-06-09 22:47:21	40077	1528555641710	119
131	1	0	40439	2018-06-09 22:47:21	40131	1528555641844	120
122	1	0	39786	2018-06-09 22:47:21	40122	1528555641877	121
17	1	0	41181	2018-06-09 22:47:21	40017	1528555641944	122
118	1	0	40373	2018-06-09 22:47:21	40118	1528555641977	123
67	1	0	41168	2018-06-09 22:47:22	40067	1528555642036	124
132	1	0	40334	2018-06-09 22:47:22	40132	1528555642069	125
53	1	0	40821	2018-06-09 22:47:22	40053	1528555642103	126
135	1	0	40175	2018-06-09 22:47:22	40135	1528555642169	127
47	1	0	41038	2018-06-09 22:47:22	40047	1528555642203	128
24	1	0	42425	2018-06-09 22:47:22	40024	1528555642236	129
127	1	0	40718	2018-06-09 22:47:22	40127	1528555642270	130
43	1	0	40856	2018-06-09 22:47:22	40043	1528555642303	131
39	1	0	42438	2018-06-09 22:47:22	40039	1528555642403	132
121	1	0	40051	2018-06-09 22:47:22	40121	1528555642470	133
11	1	0	43318	2018-06-09 22:47:22	40011	1528555642670	134
48	1	0	41322	2018-06-09 22:47:22	40048	1528555642704	135
33	1	0	42441	2018-06-09 22:47:22	40033	1528555642737	136
13	1	0	43029	2018-06-09 22:47:22	40013	1528555642770	137
37	1	0	42515	2018-06-09 22:47:22	40037	1528555642804	138
9	1	0	43485	2018-06-09 22:47:22	40009	1528555642837	139
56	1	0	41029	2018-06-09 22:47:22	40056	1528555642870	140
32	1	0	42951	2018-06-09 22:47:22	40032	1528555642937	141
26	1	0	42974	2018-06-09 22:47:23	40026	1528555643004	142
38	1	0	42034	2018-06-09 22:47:23	40038	1528555643037	143
40	1	0	40918	2018-06-09 22:47:23	40040	1528555643104	144
115	1	0	40915	2018-06-09 22:47:23	40115	1528555643137	145
39	26980	0	51384	2018-06-09 22:47:30	40039	1528555650313	146
63	26980	0	51152	2018-06-09 22:47:30	40063	1528555650379	147
52	26980	0	50824	2018-06-09 22:47:30	40052	1528555650546	148
44	26980	0	50698	2018-06-09 22:47:30	40044	1528555650580	149
40	26980	0	50882	2018-06-09 22:47:30	40040	1528555650714	150
48	26980	0	51155	2018-06-09 22:47:30	40048	1528555650838	151
56	26980	0	51233	2018-06-09 22:47:30	40056	1528555650939	152
24	26980	0	52373	2018-06-09 22:47:31	40024	1528555651064	153
50	26980	0	50872	2018-06-09 22:47:31	40050	1528555651349	154
21	26980	0	53456	2018-06-09 22:47:31	40021	1528555651390	155
38	26980	0	51494	2018-06-09 22:47:31	40038	1528555651641	156
78	26980	0	52335	2018-06-09 22:47:31	40078	1528555651883	157
20	26980	0	53564	2018-06-09 22:47:31	40020	1528555651950	158
41	26980	0	51435	2018-06-09 22:47:32	40041	1528555652183	159
26	26980	0	52415	2018-06-09 22:47:32	40026	1528555652217	160
77	26980	0	51565	2018-06-09 22:47:32	40077	1528555652317	161
37	26980	0	51959	2018-06-09 22:47:32	40037	1528555652350	162
118	26980	0	51902	2018-06-09 22:47:32	40118	1528555652568	163
53	26980	0	51028	2018-06-09 22:47:32	40053	1528555652701	164
8	26980	0	53616	2018-06-09 22:47:32	40008	1528555652734	165
10	26980	0	54054	2018-06-09 22:47:32	40010	1528555652767	166
120	26980	0	51486	2018-06-09 22:47:32	40120	1528555652901	167
9	26980	0	53454	2018-06-09 22:47:32	40009	1528555652934	168
66	26980	0	51881	2018-06-09 22:47:32	40066	1528555652968	169
119	26980	0	51613	2018-06-09 22:47:33	40119	1528555653034	170
139	26980	0	51413	2018-06-09 22:47:33	40139	1528555653068	171
115	26980	0	52449	2018-06-09 22:47:33	40115	1528555653168	172
135	26980	0	51527	2018-06-09 22:47:33	40135	1528555653201	173
131	26980	0	52205	2018-06-09 22:47:33	40131	1528555653235	174
80	26980	0	52165	2018-06-09 22:47:33	40080	1528555653268	175
71	26980	0	51897	2018-06-09 22:47:33	40071	1528555653302	176
33	26980	0	52413	2018-06-09 22:47:33	40033	1528555653368	177
123	26980	0	52157	2018-06-09 22:47:33	40123	1528555653402	178
69	26980	0	52031	2018-06-09 22:47:33	40069	1528555653435	179
117	26980	0	51819	2018-06-09 22:47:33	40117	1528555653468	180
13	26980	0	53070	2018-06-09 22:47:33	40013	1528555653502	181
32	26980	0	52374	2018-06-09 22:47:33	40032	1528555653594	182
132	26980	0	52134	2018-06-09 22:47:33	40132	1528555653629	183
47	26980	0	51187	2018-06-09 22:47:33	40047	1528555653660	184
129	26980	0	52471	2018-06-09 22:47:33	40129	1528555653694	185
67	26980	0	52218	2018-06-09 22:47:33	40067	1528555653761	186
17	26980	0	54123	2018-06-09 22:47:33	40017	1528555653894	187
124	26980	0	51907	2018-06-09 22:47:33	40124	1528555653928	188
64	26980	0	51613	2018-06-09 22:47:33	40064	1528555653961	189
122	26980	0	51842	2018-06-09 22:47:33	40122	1528555653994	190
121	26980	0	51686	2018-06-09 22:47:34	40121	1528555654028	191
12	26980	0	54511	2018-06-09 22:47:34	40012	1528555654061	192
70	26980	0	52266	2018-06-09 22:47:34	40070	1528555654094	193
75	26980	0	52476	2018-06-09 22:47:34	40075	1528555654128	194
72	26980	0	52445	2018-06-09 22:47:34	40072	1528555654161	195
127	26980	0	52293	2018-06-09 22:47:34	40127	1528555654195	196
11	26980	0	53599	2018-06-09 22:47:34	40011	1528555654228	197
3	26980	0	54230	2018-06-09 22:47:34	40003	1528555654261	198
43	26980	0	50858	2018-06-09 22:47:34	40043	1528555654295	199
12	2	0	61457	2018-06-09 22:47:38	40012	1528555658953	200
11	2	0	61620	2018-06-09 22:47:39	40011	1528555659220	201
80	2	0	60187	2018-06-09 22:47:39	40080	1528555659554	202
10	2	0	61529	2018-06-09 22:47:40	40010	1528555660080	203
72	2	0	60995	2018-06-09 22:47:40	40072	1528555660414	204
17	2	0	61610	2018-06-09 22:47:40	40017	1528555660480	205
78	2	0	61228	2018-06-09 22:47:40	40078	1528555660581	206
64	2	0	60513	2018-06-09 22:47:40	40064	1528555660748	207
70	2	0	60960	2018-06-09 22:47:40	40070	1528555660965	208
132	2	0	61235	2018-06-09 22:47:41	40132	1528555661450	209
120	2	0	61005	2018-06-09 22:47:41	40120	1528555661717	210
48	2	0	62332	2018-06-09 22:47:41	40048	1528555661951	211
75	2	0	61561	2018-06-09 22:47:42	40075	1528555662218	212
53	2	0	61670	2018-06-09 22:47:42	40053	1528555662577	213
71	2	0	60983	2018-06-09 22:47:42	40071	1528555662610	214
39	2	0	63448	2018-06-09 22:47:42	40039	1528555662677	215
66	2	0	61303	2018-06-09 22:47:42	40066	1528555662744	216
52	2	0	62332	2018-06-09 22:47:42	40052	1528555662810	217
44	2	0	62292	2018-06-09 22:47:42	40044	1528555662977	218
63	2	0	61664	2018-06-09 22:47:43	40063	1528555663078	219
32	2	0	64408	2018-06-09 22:47:43	40032	1528555663111	220
41	2	0	62966	2018-06-09 22:47:43	40041	1528555663211	221
69	2	0	61104	2018-06-09 22:47:43	40069	1528555663244	222
24	2	0	64439	2018-06-09 22:47:43	40024	1528555663311	223
43	2	0	61899	2018-06-09 22:47:43	40043	1528555663345	224
47	2	0	62196	2018-06-09 22:47:43	40047	1528555663412	225
13	2	0	64707	2018-06-09 22:47:43	40013	1528555663445	226
124	2	0	61634	2018-06-09 22:47:43	40124	1528555663478	227
21	2	0	64911	2018-06-09 22:47:43	40021	1528555663545	228
56	2	0	62737	2018-06-09 22:47:43	40056	1528555663579	229
8	2	0	65297	2018-06-09 22:47:43	40008	1528555663637	230
38	2	0	63105	2018-06-09 22:47:43	40038	1528555663670	231
50	2	0	62102	2018-06-09 22:47:43	40050	1528555663704	232
40	2	0	61864	2018-06-09 22:47:43	40040	1528555663737	233
117	2	0	63382	2018-06-09 22:47:43	40117	1528555663770	234
26	2	0	63947	2018-06-09 22:47:43	40026	1528555663829	235
67	2	0	63433	2018-06-09 22:47:43	40067	1528555663962	236
123	2	0	64240	2018-06-09 22:47:43	40123	1528555663996	237
33	2	0	63975	2018-06-09 22:47:44	40033	1528555664029	238
9	2	0	64974	2018-06-09 22:47:44	40009	1528555664062	239
37	2	0	63492	2018-06-09 22:47:44	40037	1528555664129	240
77	2	0	61720	2018-06-09 22:47:44	40077	1528555664163	241
52	26980	1	6262	2018-06-09 22:47:50	40052	1528555670940	242
12	3	1	16308	2018-06-09 22:47:58	40012	1528555678796	243
8	3	1	16555	2018-06-09 22:47:59	40008	1528555679155	244
64	3	1	14864	2018-06-09 22:47:59	40064	1528555679372	245
80	3	1	15032	2018-06-09 22:47:59	40080	1528555679497	246
78	3	1	15581	2018-06-09 22:47:59	40078	1528555679705	247
120	3	1	14831	2018-06-09 22:47:59	40120	1528555679872	248
72	3	1	15287	2018-06-09 22:47:59	40072	1528555679914	249
17	3	1	16389	2018-06-09 22:47:59	40017	1528555679997	250
20	3	1	17535	2018-06-09 22:48:00	40020	1528555680122	251
11	3	1	16507	2018-06-09 22:48:00	40011	1528555680164	252
10	3	1	16327	2018-06-09 22:48:00	40010	1528555680206	253
63	3	1	15744	2018-06-09 22:48:00	40063	1528555680724	254
71	3	1	15299	2018-06-09 22:48:00	40071	1528555680858	255
70	3	1	15237	2018-06-09 22:48:00	40070	1528555680891	256
117	3	1	15129	2018-06-09 22:48:00	40117	1528555680958	257
39	3	1	16799	2018-06-09 22:48:01	40039	1528555681025	258
37	3	1	16297	2018-06-09 22:48:01	40037	1528555681058	259
13	3	1	16768	2018-06-09 22:48:01	40013	1528555681159	260
50	3	1	15979	2018-06-09 22:48:01	40050	1528555681192	261
52	3	1	15675	2018-06-09 22:48:01	40052	1528555681292	262
43	3	1	15894	2018-06-09 22:48:01	40043	1528555681325	263
124	3	1	15879	2018-06-09 22:48:01	40124	1528555681359	264
26	3	1	16750	2018-06-09 22:48:01	40026	1528555681392	265
48	3	1	16048	2018-06-09 22:48:01	40048	1528555681492	266
67	3	1	15193	2018-06-09 22:48:01	40067	1528555681526	267
32	3	1	16663	2018-06-09 22:48:01	40032	1528555681593	268
24	3	1	17220	2018-06-09 22:48:01	40024	1528555681626	269
132	3	1	15564	2018-06-09 22:48:01	40132	1528555681659	270
38	3	1	16848	2018-06-09 22:48:01	40038	1528555681693	271
33	3	1	16249	2018-06-09 22:48:01	40033	1528555681726	272
53	3	1	15980	2018-06-09 22:48:01	40053	1528555681851	273
47	3	1	16056	2018-06-09 22:48:01	40047	1528555681885	274
44	3	1	15931	2018-06-09 22:48:01	40044	1528555681918	275
75	3	1	15770	2018-06-09 22:48:01	40075	1528555681951	276
77	3	1	15977	2018-06-09 22:48:01	40077	1528555681985	277
66	3	1	15668	2018-06-09 22:48:02	40066	1528555682018	278
56	3	1	15670	2018-06-09 22:48:02	40056	1528555682052	279
69	3	1	15343	2018-06-09 22:48:02	40069	1528555682118	280
41	3	1	16310	2018-06-09 22:48:02	40041	1528555682152	281
40	3	1	15725	2018-06-09 22:48:02	40040	1528555682185	282
80	4	1	34920	2018-06-09 22:48:18	40080	1528555698968	283
8	4	1	37005	2018-06-09 22:48:19	40008	1528555699185	284
12	4	1	37212	2018-06-09 22:48:19	40012	1528555699285	285
123	4	1	35517	2018-06-09 22:48:19	40123	1528555699486	286
10	4	1	36702	2018-06-09 22:48:19	40010	1528555699836	287
11	4	1	36834	2018-06-09 22:48:19	40011	1528555699903	288
40	4	1	35762	2018-06-09 22:48:19	40040	1528555699970	289
117	4	1	35042	2018-06-09 22:48:20	40117	1528555700070	290
13	4	1	36530	2018-06-09 22:48:20	40013	1528555700104	291
64	4	1	35336	2018-06-09 22:48:20	40064	1528555700137	292
63	4	1	36503	2018-06-09 22:48:20	40063	1528555700204	293
9	4	1	36606	2018-06-09 22:48:20	40009	1528555700337	294
41	4	1	36223	2018-06-09 22:48:20	40041	1528555700437	295
78	4	1	35993	2018-06-09 22:48:20	40078	1528555700471	296
124	4	1	36340	2018-06-09 22:48:20	40124	1528555700554	297
115	4	1	35641	2018-06-09 22:48:20	40115	1528555700596	298
33	4	1	36159	2018-06-09 22:48:20	40033	1528555700679	299
127	4	1	35813	2018-06-09 22:48:20	40127	1528555700721	300
131	4	1	35017	2018-06-09 22:48:20	40131	1528555700871	301
17	4	1	36717	2018-06-09 22:48:20	40017	1528555700913	302
122	4	1	35487	2018-06-09 22:48:20	40122	1528555700955	303
77	4	1	36299	2018-06-09 22:48:20	40077	1528555700996	304
43	4	1	35874	2018-06-09 22:48:21	40043	1528555701063	305
56	4	1	35310	2018-06-09 22:48:21	40056	1528555701147	306
52	4	1	35765	2018-06-09 22:48:21	40052	1528555701230	307
72	4	1	35615	2018-06-09 22:48:21	40072	1528555701355	308
121	4	1	35348	2018-06-09 22:48:21	40121	1528555701397	309
120	4	1	35242	2018-06-09 22:48:21	40120	1528555701464	310
71	4	1	36144	2018-06-09 22:48:21	40071	1528555701497	311
44	4	1	35630	2018-06-09 22:48:21	40044	1528555701531	312
37	4	1	35983	2018-06-09 22:48:21	40037	1528555701564	313
135	4	1	34997	2018-06-09 22:48:21	40135	1528555701631	314
53	4	1	35587	2018-06-09 22:48:21	40053	1528555701664	315
24	4	1	37631	2018-06-09 22:48:21	40024	1528555701731	316
32	4	1	36543	2018-06-09 22:48:21	40032	1528555701764	317
39	4	1	36167	2018-06-09 22:48:21	40039	1528555701831	318
26	4	1	36138	2018-06-09 22:48:21	40026	1528555701864	319
139	4	1	35247	2018-06-09 22:48:21	40139	1528555701931	320
70	4	1	35607	2018-06-09 22:48:21	40070	1528555701967	321
119	4	1	35088	2018-06-09 22:48:21	40119	1528555701998	322
38	4	1	36089	2018-06-09 22:48:22	40038	1528555702033	323
75	4	1	36681	2018-06-09 22:48:22	40075	1528555702099	324
47	4	1	35962	2018-06-09 22:48:22	40047	1528555702133	325
69	4	1	36225	2018-06-09 22:48:22	40069	1528555702166	326
67	4	1	35090	2018-06-09 22:48:22	40067	1528555702199	327
48	4	1	35830	2018-06-09 22:48:22	40048	1528555702233	328
132	4	1	36138	2018-06-09 22:48:22	40132	1528555702391	329
118	4	1	35580	2018-06-09 22:48:22	40118	1528555702428	330
50	4	1	35766	2018-06-09 22:48:22	40050	1528555702458	331
129	4	1	35663	2018-06-09 22:48:22	40129	1528555702492	332
8	5	1	57445	2018-06-09 22:48:39	40008	1528555719175	333
12	5	1	57587	2018-06-09 22:48:39	40012	1528555719242	334
20	5	1	57782	2018-06-09 22:48:39	40020	1528555719500	335
13	5	1	57939	2018-06-09 22:48:39	40013	1528555719709	336
11	5	1	57691	2018-06-09 22:48:40	40011	1528555720264	337
12	6	2	12373	2018-06-09 22:48:58	40012	1528555738961	338
80	6	2	10669	2018-06-09 22:48:59	40080	1528555739220	339
20	6	2	12750	2018-06-09 22:48:59	40020	1528555739412	340
64	6	2	11163	2018-06-09 22:48:59	40064	1528555739779	341
120	6	2	10821	2018-06-09 22:48:59	40120	1528555739879	342
21	6	2	13001	2018-06-09 22:48:59	40021	1528555739979	343
10	6	2	12446	2018-06-09 22:49:00	40010	1528555740213	344
52	6	2	11559	2018-06-09 22:49:00	40052	1528555740413	345
17	6	2	12359	2018-06-09 22:49:00	40017	1528555740613	346
24	6	2	12905	2018-06-09 22:49:00	40024	1528555740940	347
123	6	2	11870	2018-06-09 22:49:00	40123	1528555740974	348
72	6	2	11739	2018-06-09 22:49:01	40072	1528555741007	349
67	6	2	11455	2018-06-09 22:49:01	40067	1528555741040	350
33	6	2	12187	2018-06-09 22:49:01	40033	1528555741074	351
32	6	2	12332	2018-06-09 22:49:01	40032	1528555741107	352
70	6	2	11507	2018-06-09 22:49:01	40070	1528555741174	353
77	6	2	12096	2018-06-09 22:49:01	40077	1528555741207	354
56	6	2	11726	2018-06-09 22:49:01	40056	1528555741309	355
41	6	2	12155	2018-06-09 22:49:01	40041	1528555741374	356
75	6	2	11788	2018-06-09 22:49:01	40075	1528555741441	357
127	6	2	11959	2018-06-09 22:49:01	40127	1528555741474	358
11	6	2	12530	2018-06-09 22:49:01	40011	1528555741541	359
129	6	2	12144	2018-06-09 22:49:01	40129	1528555741608	360
118	6	2	11942	2018-06-09 22:49:01	40118	1528555741641	361
44	6	2	11640	2018-06-09 22:49:01	40044	1528555741675	362
39	6	2	12482	2018-06-09 22:49:01	40039	1528555741708	363
9	6	2	12886	2018-06-09 22:49:01	40009	1528555741742	364
26	6	2	12479	2018-06-09 22:49:01	40026	1528555741775	365
122	6	2	11823	2018-06-09 22:49:01	40122	1528555741808	366
53	6	2	11795	2018-06-09 22:49:01	40053	1528555741867	367
47	6	2	11622	2018-06-09 22:49:01	40047	1528555741900	368
124	6	2	11476	2018-06-09 22:49:01	40124	1528555741933	369
132	6	2	11406	2018-06-09 22:49:01	40132	1528555741967	370
13	6	2	12677	2018-06-09 22:49:02	40013	1528555742034	371
78	6	2	12312	2018-06-09 22:49:02	40078	1528555742092	372
115	6	2	12565	2018-06-09 22:49:02	40115	1528555742126	373
43	6	2	11493	2018-06-09 22:49:02	40043	1528555742226	374
139	6	2	11902	2018-06-09 22:49:02	40139	1528555742292	375
40	6	2	11655	2018-06-09 22:49:02	40040	1528555742359	376
69	6	2	11340	2018-06-09 22:49:02	40069	1528555742426	377
50	6	2	12070	2018-06-09 22:49:02	40050	1528555742493	378
119	6	2	11734	2018-06-09 22:49:02	40119	1528555742526	379
131	6	2	11475	2018-06-09 22:49:02	40131	1528555742559	380
117	6	2	11202	2018-06-09 22:49:02	40117	1528555742593	381
37	6	2	12034	2018-06-09 22:49:02	40037	1528555742626	382
38	6	2	12052	2018-06-09 22:49:02	40038	1528555742660	383
48	6	2	11637	2018-06-09 22:49:02	40048	1528555742695	384
66	6	2	12508	2018-06-09 22:49:02	40066	1528555742726	385
135	6	2	11549	2018-06-09 22:49:02	40135	1528555742760	386
8	6	2	13608	2018-06-09 22:49:02	40008	1528555742827	387
121	6	2	11642	2018-06-09 22:49:02	40121	1528555742868	388
71	6	2	11263	2018-06-09 22:49:02	40071	1528555742910	389
63	6	2	11790	2018-06-09 22:49:02	40063	1528555742952	390
44	26980	2	14925	2018-06-09 22:49:03	40044	1528555743460	391
56	26980	2	15040	2018-06-09 22:49:03	40056	1528555743552	392
48	26980	2	15076	2018-06-09 22:49:03	40048	1528555743719	393
52	26980	2	15242	2018-06-09 22:49:03	40052	1528555743802	394
40	26980	2	15333	2018-06-09 22:49:04	40040	1528555744003	395
24	26980	2	16587	2018-06-09 22:49:04	40024	1528555744086	396
63	26980	2	16111	2018-06-09 22:49:04	40063	1528555744220	397
47	26980	2	14800	2018-06-09 22:49:04	40047	1528555744357	398
39	26980	2	16690	2018-06-09 22:49:04	40039	1528555744487	399
120	26980	2	15650	2018-06-09 22:49:04	40120	1528555744712	400
41	26980	2	15840	2018-06-09 22:49:04	40041	1528555744779	401
43	26980	2	15236	2018-06-09 22:49:04	40043	1528555744979	402
53	26980	2	15507	2018-06-09 22:49:05	40053	1528555745046	403
72	26980	2	16552	2018-06-09 22:49:05	40072	1528555745246	404
66	26980	2	16188	2018-06-09 22:49:05	40066	1528555745346	405
12	26980	2	18785	2018-06-09 22:49:05	40012	1528555745513	406
77	26980	2	15853	2018-06-09 22:49:05	40077	1528555745547	407
38	26980	2	16275	2018-06-09 22:49:05	40038	1528555745614	408
78	26980	2	16509	2018-06-09 22:49:05	40078	1528555745714	409
37	26980	2	16776	2018-06-09 22:49:05	40037	1528555745780	410
70	26980	2	16384	2018-06-09 22:49:05	40070	1528555745847	411
10	26980	2	18334	2018-06-09 22:49:05	40010	1528555745881	412
123	26980	2	16613	2018-06-09 22:49:05	40123	1528555745939	413
32	26980	2	17567	2018-06-09 22:49:05	40032	1528555745972	414
64	26980	2	16057	2018-06-09 22:49:06	40064	1528555746039	415
127	26980	2	16728	2018-06-09 22:49:06	40127	1528555746073	416
33	26980	2	17477	2018-06-09 22:49:06	40033	1528555746106	417
