nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
21	14	12484	10	38822	2018-07-22 21:53:00	40021	1532267580450	131
43	14	13504	11	29458	2018-07-22 21:53:03	40043	1532267583436	132
16	14	17607	10	39245	2018-07-22 21:53:05	40016	1532267585482	133
13	14	19657	10	51466	2018-07-22 21:53:07	40013	1532267587635	134
77	14	19668	11	35911	2018-07-22 21:53:10	40077	1532267590743	135
9	14	23734	10	45726	2018-07-22 21:53:11	40009	1532267591154	136
64	14	20683	10	47907	2018-07-22 21:53:11	40064	1532267591614	137
70	14	26841	11	711	2018-07-22 21:53:17	40070	1532267597656	138
67	14	30928	10	52130	2018-07-22 21:53:21	40067	1532267601746	139
3	14	40129	10	15080	2018-07-22 21:53:27	40003	1532267607160	140
39	14	41159	10	62429	2018-07-22 21:53:29	40039	1532267609864	141
47	14	41171	10	62741	2018-07-22 21:53:30	40047	1532267610553	142
38	14	42204	10	65353	2018-07-22 21:53:30	40038	1532267610842	143
32	14	43210	11	3846	2018-07-22 21:53:31	40032	1532267611819	144
24	14	43207	11	52	2018-07-22 21:53:31	40024	1532267611881	145
56	14	43206	11	3439	2018-07-22 21:53:32	40056	1532267612123	146
48	14	43236	10	64946	2018-07-22 21:53:32	40048	1532267612502	147
26	14	44223	11	2660	2018-07-22 21:53:32	40026	1532267612757	148
72	14	43216	11	6186	2018-07-22 21:53:33	40072	1532267613832	149
66	14	44243	11	1031	2018-07-22 21:53:34	40066	1532267614548	150
71	14	46294	11	11341	2018-07-22 21:53:34	40071	1532267614804	151
69	14	50375	11	10918	2018-07-22 21:53:38	40069	1532267618752	152
37	14	51382	11	19708	2018-07-22 21:53:39	40037	1532267619802	153
52	14	53471	11	14229	2018-07-22 21:53:42	40052	1532267622527	154
44	14	54469	11	10105	2018-07-22 21:53:43	40044	1532267623542	155
50	14	55488	11	23345	2018-07-22 21:53:44	40050	1532267624511	156
63	14	56530	11	29494	2018-07-22 21:53:44	40063	1532267624760	157
8	14	58581	10	25149	2018-07-22 21:53:45	40008	1532267625479	158
11	14	59584	10	26492	2018-07-22 21:53:46	40011	1532267626279	159
17	14	62679	10	23716	2018-07-22 21:53:49	40017	1532267629784	160
33	14	61651	11	21772	2018-07-22 21:53:49	40033	1532267629917	161
78	14	60641	11	16611	2018-07-22 21:53:50	40078	1532267630284	162
80	14	60632	10	29172	2018-07-22 21:53:50	40080	1532267630740	163
10	14	64722	10	29950	2018-07-22 21:53:51	40010	1532267631239	164
75	14	63697	11	24321	2018-07-22 21:53:53	40075	1532267633728	165
40	15	224	11	28654	2018-07-22 21:53:54	40040	1532267634067	166
12	15	4306	10	32628	2018-07-22 21:53:56	40012	1532267636159	167
4	15	4296	10	31295	2018-07-22 21:53:56	40004	1532267636539	168
20	15	5331	10	32364	2018-07-22 21:53:57	40020	1532267637155	169
41	15	4308	11	32427	2018-07-22 21:53:58	40041	1532267638553	170
53	15	5323	11	31723	2018-07-22 21:53:59	40053	1532267639536	171
21	15	8388	10	42335	2018-07-22 21:54:00	40021	1532267640451	172
43	15	9408	11	30657	2018-07-22 21:54:03	40043	1532267643428	173
16	15	13511	10	40573	2018-07-22 21:54:05	40016	1532267645483	174
13	15	15561	10	55799	2018-07-22 21:54:07	40013	1532267647278	175
77	15	15572	11	37150	2018-07-22 21:54:10	40077	1532267650732	176
9	15	19638	10	46935	2018-07-22 21:54:11	40009	1532267651151	177
64	15	16587	10	50752	2018-07-22 21:54:11	40064	1532267651614	178
70	15	22745	11	6796	2018-07-22 21:54:17	40070	1532267657649	179
67	15	26832	10	53345	2018-07-22 21:54:21	40067	1532267661744	180
3	15	36033	10	19841	2018-07-22 21:54:27	40003	1532267667166	181
39	15	37063	10	63732	2018-07-22 21:54:30	40039	1532267670413	182
47	15	37075	10	64045	2018-07-22 21:54:30	40047	1532267670557	183
38	15	38108	11	1301	2018-07-22 21:54:30	40038	1532267670845	184
32	15	39122	11	6208	2018-07-22 21:54:31	40032	1532267671816	185
24	15	39111	11	1383	2018-07-22 21:54:31	40024	1532267671889	186
56	15	39112	11	5687	2018-07-22 21:54:32	40056	1532267672114	187
48	15	39140	11	676	2018-07-22 21:54:32	40048	1532267672500	188
26	15	40127	11	4114	2018-07-22 21:54:32	40026	1532267672765	189
72	15	39120	11	9390	2018-07-22 21:54:33	40072	1532267673829	190
66	15	40147	11	2472	2018-07-22 21:54:34	40066	1532267674534	191
71	15	42198	11	15438	2018-07-22 21:54:34	40071	1532267674796	192
69	15	46279	11	13441	2018-07-22 21:54:38	40069	1532267678752	193
37	15	47286	11	24266	2018-07-22 21:54:39	40037	1532267679800	194
52	15	49375	11	16649	2018-07-22 21:54:42	40052	1532267682521	195
44	15	50373	11	11412	2018-07-22 21:54:43	40044	1532267683541	196
50	15	51390	11	27635	2018-07-22 21:54:44	40050	1532267684508	197
63	15	52434	11	33016	2018-07-22 21:54:44	40063	1532267684754	198
8	15	54485	10	27967	2018-07-22 21:54:45	40008	1532267685479	199
11	15	55488	10	28933	2018-07-22 21:54:46	40011	1532267686275	200
17	15	58583	10	24918	2018-07-22 21:54:49	40017	1532267689927	201
33	15	57555	11	23968	2018-07-22 21:54:49	40033	1532267689960	202
78	15	56545	11	17914	2018-07-22 21:54:50	40078	1532267690268	203
80	15	56536	10	32320	2018-07-22 21:54:50	40080	1532267690744	204
10	15	60626	10	31920	2018-07-22 21:54:51	40010	1532267691235	205
75	15	59602	11	26690	2018-07-22 21:54:53	40075	1532267693721	206
40	15	61664	11	31852	2018-07-22 21:54:54	40040	1532267694068	207
12	16	210	10	33870	2018-07-22 21:54:56	40012	1532267696155	208
4	16	200	10	32551	2018-07-22 21:54:56	40004	1532267696539	209
20	16	1235	10	33646	2018-07-22 21:54:57	40020	1532267697155	210
41	16	212	11	35566	2018-07-22 21:54:58	40041	1532267698549	211
53	16	1227	11	34214	2018-07-22 21:54:59	40053	1532267699536	212
21	16	4292	10	45592	2018-07-22 21:55:00	40021	1532267700451	213
43	16	5312	11	31829	2018-07-22 21:55:03	40043	1532267703434	214
16	16	9415	10	41935	2018-07-22 21:55:05	40016	1532267705479	215
13	16	11465	10	60325	2018-07-22 21:55:07	40013	1532267707254	216
77	16	11476	11	38453	2018-07-22 21:55:10	40077	1532267710739	217
9	16	15542	10	48112	2018-07-22 21:55:11	40009	1532267711153	218
64	16	12491	10	53182	2018-07-22 21:55:11	40064	1532267711609	219
70	16	18649	11	12759	2018-07-22 21:55:17	40070	1532267717642	220
67	16	22736	10	54574	2018-07-22 21:55:21	40067	1532267721744	221
3	16	31937	10	24520	2018-07-22 21:55:27	40003	1532267727134	222
39	16	32967	10	64980	2018-07-22 21:55:30	40039	1532267730039	223
47	16	32979	10	65281	2018-07-22 21:55:30	40047	1532267730545	224
38	16	34012	11	3144	2018-07-22 21:55:30	40038	1532267730848	225
32	16	35018	11	8591	2018-07-22 21:55:31	40032	1532267731813	226
24	16	35015	11	2763	2018-07-22 21:55:31	40024	1532267731848	227
56	16	35014	11	8044	2018-07-22 21:55:32	40056	1532267732120	228
48	16	35044	11	2304	2018-07-22 21:55:32	40048	1532267732497	229
26	16	36031	11	5902	2018-07-22 21:55:32	40026	1532267732757	230
72	16	35024	11	12832	2018-07-22 21:55:33	40072	1532267733825	231
66	16	36051	11	3995	2018-07-22 21:55:34	40066	1532267734535	232
71	16	38102	11	19401	2018-07-22 21:55:34	40071	1532267734803	233
69	16	42183	11	15911	2018-07-22 21:55:38	40069	1532267738752	234
37	16	43190	11	28826	2018-07-22 21:55:39	40037	1532267739799	235
52	16	45279	11	19263	2018-07-22 21:55:42	40052	1532267742515	236
44	16	46277	11	12602	2018-07-22 21:55:43	40044	1532267743542	237
50	16	47294	11	31958	2018-07-22 21:55:44	40050	1532267744505	238
63	16	48338	11	37154	2018-07-22 21:55:44	40063	1532267744759	239
8	16	50389	10	30319	2018-07-22 21:55:45	40008	1532267745476	240
11	16	51392	10	31354	2018-07-22 21:55:46	40011	1532267746276	241
17	16	54487	10	26133	2018-07-22 21:55:49	40017	1532267749328	242
33	16	53459	11	26153	2018-07-22 21:55:49	40033	1532267749913	243
78	16	52449	11	19202	2018-07-22 21:55:50	40078	1532267750257	244
80	16	52440	10	35401	2018-07-22 21:55:50	40080	1532267750749	245
10	16	56530	10	34208	2018-07-22 21:55:51	40010	1532267751237	246
75	16	55505	11	29145	2018-07-22 21:55:53	40075	1532267753730	247
40	16	57568	11	35044	2018-07-22 21:55:54	40040	1532267754069	248
12	16	61650	10	35291	2018-07-22 21:55:56	40012	1532267756156	249
4	16	61641	10	33871	2018-07-22 21:55:56	40004	1532267756540	250
20	16	62675	10	35050	2018-07-22 21:55:57	40020	1532267757152	251
41	16	61652	11	38690	2018-07-22 21:55:58	40041	1532267758562	252
53	16	62667	11	36680	2018-07-22 21:55:59	40053	1532267759536	253
21	17	196	10	49576	2018-07-22 21:56:00	40021	1532267760448	254
43	17	1216	11	33023	2018-07-22 21:56:03	40043	1532267763424	255
16	17	5319	10	43273	2018-07-22 21:56:05	40016	1532267765480	256
13	17	7369	10	64552	2018-07-22 21:56:07	40013	1532267767339	257
77	17	7387	11	39755	2018-07-22 21:56:10	40077	1532267770746	258
9	17	11446	10	49282	2018-07-22 21:56:11	40009	1532267771152	259
64	17	8395	10	56150	2018-07-22 21:56:11	40064	1532267771608	260
70	17	14553	11	18920	2018-07-22 21:56:17	40070	1532267777651	261
67	17	18640	10	55772	2018-07-22 21:56:21	40067	1532267781743	262
3	17	27841	10	29314	2018-07-22 21:56:27	40003	1532267787161	263
39	17	28871	11	655	2018-07-22 21:56:29	40039	1532267789973	264
47	17	28883	11	1037	2018-07-22 21:56:30	40047	1532267790549	265
38	17	29916	11	5254	2018-07-22 21:56:30	40038	1532267790835	266
32	17	30922	11	10983	2018-07-22 21:56:31	40032	1532267791810	267
24	17	30919	11	4039	2018-07-22 21:56:31	40024	1532267791881	268
56	17	30918	11	10557	2018-07-22 21:56:32	40056	1532267792111	269
48	17	30948	11	3695	2018-07-22 21:56:32	40048	1532267792494	270
26	17	31935	11	8009	2018-07-22 21:56:32	40026	1532267792765	271
72	17	30928	11	16136	2018-07-22 21:56:33	40072	1532267793822	272
66	17	31955	11	5386	2018-07-22 21:56:34	40066	1532267794537	273
71	17	34006	11	22455	2018-07-22 21:56:34	40071	1532267794795	274
69	17	38087	11	18495	2018-07-22 21:56:38	40069	1532267798752	275
37	17	39094	11	33431	2018-07-22 21:56:39	40037	1532267799797	276
52	17	41183	11	21776	2018-07-22 21:56:42	40052	1532267802526	277
44	17	42181	11	13848	2018-07-22 21:56:43	40044	1532267803543	278
50	17	43198	11	36380	2018-07-22 21:56:44	40050	1532267804501	279
63	17	44242	11	40898	2018-07-22 21:56:44	40063	1532267804751	280
8	17	46293	10	33296	2018-07-22 21:56:45	40008	1532267805476	281
11	17	47296	10	34005	2018-07-22 21:56:46	40011	1532267806272	282
33	17	49363	11	28549	2018-07-22 21:56:50	40033	1532267810030	283
17	17	50391	10	27341	2018-07-22 21:56:50	40017	1532267810097	284
78	17	48353	11	20418	2018-07-22 21:56:50	40078	1532267810264	285
80	17	48344	10	38542	2018-07-22 21:56:50	40080	1532267810738	286
10	17	52434	10	36399	2018-07-22 21:56:51	40010	1532267811232	287
75	17	51409	11	31511	2018-07-22 21:56:53	40075	1532267813723	288
40	17	53472	11	38140	2018-07-22 21:56:54	40040	1532267814072	289
12	17	57554	10	36689	2018-07-22 21:56:56	40012	1532267816156	290
4	17	57544	10	35205	2018-07-22 21:56:56	40004	1532267816536	291
20	17	58579	10	36334	2018-07-22 21:56:57	40020	1532267817152	292
41	17	57556	11	41743	2018-07-22 21:56:58	40041	1532267818559	293
53	17	58571	11	39234	2018-07-22 21:56:59	40053	1532267819536	294
21	17	61636	10	52637	2018-07-22 21:57:00	40021	1532267820448	295
43	17	62656	11	34138	2018-07-22 21:57:03	40043	1532267823430	296
16	18	1223	10	44616	2018-07-22 21:57:05	40016	1532267825476	297
13	18	3273	11	3585	2018-07-22 21:57:07	40013	1532267827236	298
77	18	3284	11	41079	2018-07-22 21:57:10	40077	1532267830738	299
9	18	7351	10	50520	2018-07-22 21:57:11	40009	1532267831160	300
64	18	4299	10	59159	2018-07-22 21:57:11	40064	1532267831604	301
70	18	10457	11	25188	2018-07-22 21:57:17	40070	1532267837644	302
67	18	14544	10	56971	2018-07-22 21:57:21	40067	1532267841742	303
3	18	23745	10	34035	2018-07-22 21:57:27	40003	1532267847120	304
39	18	24775	11	1947	2018-07-22 21:57:30	40039	1532267850042	305
47	18	24787	11	2333	2018-07-22 21:57:30	40047	1532267850554	306
38	18	25820	11	6828	2018-07-22 21:57:30	40038	1532267850838	307
32	18	26826	11	13371	2018-07-22 21:57:31	40032	1532267851807	308
24	18	26823	11	5258	2018-07-22 21:57:31	40024	1532267851851	309
56	18	26822	11	12702	2018-07-22 21:57:32	40056	1532267852119	310
48	18	26852	11	5328	2018-07-22 21:57:32	40048	1532267852492	311
26	18	27839	11	9780	2018-07-22 21:57:32	40026	1532267852757	312
72	18	26832	11	19330	2018-07-22 21:57:33	40072	1532267853834	313
66	18	27859	11	6749	2018-07-22 21:57:34	40066	1532267854539	314
71	18	29910	11	26458	2018-07-22 21:57:34	40071	1532267854802	315
69	18	33991	11	21025	2018-07-22 21:57:38	40069	1532267858753	316
37	18	34998	11	38077	2018-07-22 21:57:39	40037	1532267859795	317
52	18	37087	11	24153	2018-07-22 21:57:42	40052	1532267862521	318
44	18	38085	11	15093	2018-07-22 21:57:43	40044	1532267863543	319
50	18	39102	11	40823	2018-07-22 21:57:44	40050	1532267864498	320
63	18	40146	11	46554	2018-07-22 21:57:44	40063	1532267864758	321
8	18	42197	10	36129	2018-07-22 21:57:45	40008	1532267865477	322
11	18	43200	10	36443	2018-07-22 21:57:46	40011	1532267866273	323
17	18	46295	10	28613	2018-07-22 21:57:49	40017	1532267869698	324
33	18	45267	11	30349	2018-07-22 21:57:50	40033	1532267870048	325
78	18	44257	11	21797	2018-07-22 21:57:50	40078	1532267870268	326
80	18	44248	10	41738	2018-07-22 21:57:50	40080	1532267870743	327
10	18	48338	10	38776	2018-07-22 21:57:51	40010	1532267871233	328
75	18	47313	11	33893	2018-07-22 21:57:53	40075	1532267873716	329
40	18	49376	11	41318	2018-07-22 21:57:54	40040	1532267874058	330
12	18	53458	10	38381	2018-07-22 21:57:56	40012	1532267876153	331
4	18	53448	10	36502	2018-07-22 21:57:56	40004	1532267876537	332
20	18	54483	10	37636	2018-07-22 21:57:57	40020	1532267877153	333
41	18	53460	11	44786	2018-07-22 21:57:58	40041	1532267878555	334
53	18	54475	11	41671	2018-07-22 21:57:59	40053	1532267879537	335
21	18	57540	10	55844	2018-07-22 21:58:00	40021	1532267880449	336
43	18	58560	11	35418	2018-07-22 21:58:03	40043	1532267883421	337
16	18	62663	10	45910	2018-07-22 21:58:05	40016	1532267885477	338
13	18	64713	11	7717	2018-07-22 21:58:07	40013	1532267887259	339
77	18	64724	11	42413	2018-07-22 21:58:10	40077	1532267890729	340
9	19	3254	10	51725	2018-07-22 21:58:11	40009	1532267891149	341
64	19	203	10	62066	2018-07-22 21:58:11	40064	1532267891602	342
70	19	6361	11	30934	2018-07-22 21:58:17	40070	1532267897637	343
67	19	10448	10	58159	2018-07-22 21:58:21	40067	1532267901742	344
3	19	19649	10	38895	2018-07-22 21:58:27	40003	1532267907097	345
39	19	20679	11	3182	2018-07-22 21:58:29	40039	1532267909835	346
47	19	20691	11	3624	2018-07-22 21:58:30	40047	1532267910542	347
38	19	21724	11	8695	2018-07-22 21:58:30	40038	1532267910841	348
32	19	22730	11	15808	2018-07-22 21:58:31	40032	1532267911803	349
24	19	22727	11	6440	2018-07-22 21:58:31	40024	1532267911861	350
56	19	22726	11	14780	2018-07-22 21:58:32	40056	1532267912110	351
48	19	22756	11	6637	2018-07-22 21:58:32	40048	1532267912489	352
26	19	23743	11	11640	2018-07-22 21:58:32	40026	1532267912749	353
72	19	22736	11	22631	2018-07-22 21:58:33	40072	1532267913832	354
66	19	23763	11	8125	2018-07-22 21:58:34	40066	1532267914541	355
71	19	25814	11	30417	2018-07-22 21:58:34	40071	1532267914794	356
69	19	29895	11	23470	2018-07-22 21:58:38	40069	1532267918737	357
37	19	30902	11	42551	2018-07-22 21:58:39	40037	1532267919793	358
52	19	32991	11	26579	2018-07-22 21:58:42	40052	1532267922515	359
44	19	33989	11	16281	2018-07-22 21:58:43	40044	1532267923544	360
50	19	35006	11	45225	2018-07-22 21:58:44	40050	1532267924495	361
63	19	36050	11	51220	2018-07-22 21:58:44	40063	1532267924749	362
8	19	38101	10	38947	2018-07-22 21:58:45	40008	1532267925473	363
11	19	39104	10	38831	2018-07-22 21:58:46	40011	1532267926269	364
33	19	41171	11	32644	2018-07-22 21:58:49	40033	1532267929917	365
17	19	42199	10	29801	2018-07-22 21:58:50	40017	1532267930017	366
78	19	40161	11	23079	2018-07-22 21:58:50	40078	1532267930257	367
80	19	40152	10	44871	2018-07-22 21:58:50	40080	1532267930730	368
10	19	44242	10	41097	2018-07-22 21:58:51	40010	1532267931229	369
75	19	43217	11	36356	2018-07-22 21:58:53	40075	1532267933724	370
40	19	45280	11	44576	2018-07-22 21:58:54	40040	1532267934061	371
12	19	49362	10	39578	2018-07-22 21:58:56	40012	1532267936153	372
4	19	49353	10	37776	2018-07-22 21:58:56	40004	1532267936537	373
20	19	50387	10	38938	2018-07-22 21:58:57	40020	1532267937149	374
41	19	49364	11	47788	2018-07-22 21:58:58	40041	1532267938552	375
53	19	50379	11	44117	2018-07-22 21:58:59	40053	1532267939537	376
21	19	53444	10	59093	2018-07-22 21:59:00	40021	1532267940445	377
43	19	54464	11	36667	2018-07-22 21:59:03	40043	1532267943427	378
16	19	58567	10	47182	2018-07-22 21:59:05	40016	1532267945473	379
13	19	60617	11	12156	2018-07-22 21:59:07	40013	1532267947285	380
77	19	60628	11	43673	2018-07-22 21:59:10	40077	1532267950736	381
9	19	64694	10	52917	2018-07-22 21:59:11	40009	1532267951145	382
64	19	61643	10	64883	2018-07-22 21:59:11	40064	1532267951615	383
70	20	2265	11	37448	2018-07-22 21:59:17	40070	1532267957647	384
67	20	6352	10	59420	2018-07-22 21:59:21	40067	1532267961727	385
3	20	15553	10	43686	2018-07-22 21:59:27	40003	1532267967107	386
