nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
67	4608	0	27348	2018-06-10 21:11:05	40067	1528636265449	58
66	4608	0	28357	2018-06-10 21:11:05	40066	1528636265491	59
124	4608	0	27818	2018-06-10 21:11:05	40124	1528636265574	60
16	4608	0	30731	2018-06-10 21:11:05	40016	1528636265699	61
24	4608	0	27748	2018-06-10 21:11:05	40024	1528636265783	62
8	4608	0	29360	2018-06-10 21:11:05	40008	1528636265825	63
32	4608	0	28272	2018-06-10 21:11:05	40032	1528636265908	64
115	4608	0	27921	2018-06-10 21:11:05	40115	1528636265950	65
77	4608	0	26804	2018-06-10 21:11:05	40077	1528636265992	66
48	4608	0	27325	2018-06-10 21:11:06	40048	1528636266033	67
47	4608	0	26798	2018-06-10 21:11:06	40047	1528636266175	68
37	4608	0	28327	2018-06-10 21:11:06	40037	1528636266209	69
50	4608	0	27287	2018-06-10 21:11:06	40050	1528636266242	70
122	4608	0	28368	2018-06-10 21:11:06	40122	1528636266309	71
9	4608	0	29324	2018-06-10 21:11:06	40009	1528636266375	72
53	4608	0	27290	2018-06-10 21:11:06	40053	1528636266509	73
39	4608	0	28805	2018-06-10 21:11:06	40039	1528636266576	74
20	4608	0	30101	2018-06-10 21:11:06	40020	1528636266643	75
129	4608	0	27358	2018-06-10 21:11:06	40129	1528636266676	76
13	4608	0	29985	2018-06-10 21:11:06	40013	1528636266743	77
11	4608	0	30067	2018-06-10 21:11:06	40011	1528636266776	78
21	4608	0	30017	2018-06-10 21:11:06	40021	1528636266809	79
127	4608	0	27877	2018-06-10 21:11:06	40127	1528636266843	80
75	4608	0	27809	2018-06-10 21:11:06	40075	1528636266943	81
71	4608	0	27802	2018-06-10 21:11:07	40071	1528636267076	82
119	4608	0	27839	2018-06-10 21:11:07	40119	1528636267110	83
123	4608	0	27953	2018-06-10 21:11:07	40123	1528636267143	84
63	4608	0	28344	2018-06-10 21:11:07	40063	1528636267210	85
80	4608	0	27346	2018-06-10 21:11:07	40080	1528636267243	86
132	4608	0	27948	2018-06-10 21:11:07	40132	1528636267277	87
121	4608	0	27478	2018-06-10 21:11:07	40121	1528636267410	88
26	4608	0	28815	2018-06-10 21:11:07	40026	1528636267444	89
120	4608	0	27926	2018-06-10 21:11:07	40120	1528636267477	90
33	4608	0	28283	2018-06-10 21:11:07	40033	1528636267544	91
118	4608	0	27873	2018-06-10 21:11:07	40118	1528636267611	92
72	4608	0	27775	2018-06-10 21:11:07	40072	1528636267644	93
117	4608	0	27624	2018-06-10 21:11:07	40117	1528636267703	94
17	4608	0	29477	2018-06-10 21:11:07	40017	1528636267736	95
70	4608	0	27251	2018-06-10 21:11:07	40070	1528636267769	96
64	4608	0	27314	2018-06-10 21:11:07	40064	1528636267803	97
131	4608	0	27496	2018-06-10 21:11:07	40131	1528636267836	98
10	4608	0	29421	2018-06-10 21:11:07	40010	1528636267869	99
3	4608	0	29935	2018-06-10 21:11:07	40003	1528636267928	100
41	4608	0	26757	2018-06-10 21:11:07	40041	1528636267962	101
12	1	0	40832	2018-06-10 21:11:15	40012	1528636275579	102
11	1	0	41297	2018-06-10 21:11:16	40011	1528636276180	103
117	1	0	39670	2018-06-10 21:11:16	40117	1528636276380	104
13	1	0	41545	2018-06-10 21:11:16	40013	1528636276514	105
123	1	0	39548	2018-06-10 21:11:16	40123	1528636276606	106
72	1	0	39842	2018-06-10 21:11:16	40072	1528636276639	107
127	1	0	39652	2018-06-10 21:11:16	40127	1528636276673	108
37	1	0	40392	2018-06-10 21:11:16	40037	1528636276964	109
66	1	0	40961	2018-06-10 21:11:16	40066	1528636276998	110
118	1	0	39993	2018-06-10 21:11:17	40118	1528636277065	111
122	1	0	39978	2018-06-10 21:11:17	40122	1528636277098	112
64	1	0	39393	2018-06-10 21:11:17	40064	1528636277131	113
9	1	0	41382	2018-06-10 21:11:17	40009	1528636277167	114
124	1	0	39630	2018-06-10 21:11:17	40124	1528636277240	115
78	1	0	39823	2018-06-10 21:11:17	40078	1528636277282	116
80	1	0	39676	2018-06-10 21:11:17	40080	1528636277323	117
67	1	0	39446	2018-06-10 21:11:17	40067	1528636277365	118
70	1	0	39597	2018-06-10 21:11:17	40070	1528636277407	119
132	1	0	39688	2018-06-10 21:11:17	40132	1528636277615	120
120	1	0	40167	2018-06-10 21:11:17	40120	1528636277699	121
53	1	0	40160	2018-06-10 21:11:17	40053	1528636277824	122
10	1	0	41774	2018-06-10 21:11:17	40010	1528636277891	123
56	1	0	39504	2018-06-10 21:11:17	40056	1528636277932	124
16	1	0	41959	2018-06-10 21:11:18	40016	1528636278016	125
40	1	0	40406	2018-06-10 21:11:18	40040	1528636278083	126
26	1	0	40359	2018-06-10 21:11:18	40026	1528636278149	127
44	1	0	40302	2018-06-10 21:11:18	40044	1528636278216	128
47	1	0	39952	2018-06-10 21:11:18	40047	1528636278250	129
52	1	0	40415	2018-06-10 21:11:18	40052	1528636278283	130
17	1	0	41896	2018-06-10 21:11:18	40017	1528636278316	131
119	1	0	39903	2018-06-10 21:11:18	40119	1528636278416	132
139	1	0	40413	2018-06-10 21:11:18	40139	1528636278450	133
20	1	0	41343	2018-06-10 21:11:18	40020	1528636278483	134
8	1	0	40885	2018-06-10 21:11:18	40008	1528636278617	135
33	1	0	40316	2018-06-10 21:11:18	40033	1528636278650	136
41	1	0	39871	2018-06-10 21:11:18	40041	1528636278684	137
50	1	0	40121	2018-06-10 21:11:18	40050	1528636278717	138
77	1	0	40179	2018-06-10 21:11:18	40077	1528636278884	139
43	1	0	39882	2018-06-10 21:11:18	40043	1528636278917	140
135	1	0	39995	2018-06-10 21:11:18	40135	1528636278951	141
48	1	0	40178	2018-06-10 21:11:18	40048	1528636278984	142
131	1	0	39582	2018-06-10 21:11:19	40131	1528636279017	143
63	1	0	40917	2018-06-10 21:11:19	40063	1528636279051	144
39	1	0	41358	2018-06-10 21:11:19	40039	1528636279084	145
24	1	0	40927	2018-06-10 21:11:19	40024	1528636279176	146
129	1	0	39437	2018-06-10 21:11:19	40129	1528636279209	147
115	1	0	39988	2018-06-10 21:11:19	40115	1528636279301	148
21	1	0	41782	2018-06-10 21:11:19	40021	1528636279360	149
121	1	0	39819	2018-06-10 21:11:19	40121	1528636279393	150
44	26980	0	45703	2018-06-10 21:11:22	40044	1528636282210	151
12	3	1	16439	2018-06-10 21:11:55	40012	1528636315705	152
10	3	1	16347	2018-06-10 21:11:56	40010	1528636316047	153
80	3	1	14379	2018-06-10 21:11:56	40080	1528636316089	154
21	3	1	16986	2018-06-10 21:11:56	40021	1528636316172	155
17	3	1	16451	2018-06-10 21:11:56	40017	1528636316239	156
13	3	1	16996	2018-06-10 21:11:56	40013	1528636316406	157
11	3	1	16946	2018-06-10 21:11:56	40011	1528636316448	158
78	3	1	15120	2018-06-10 21:11:56	40078	1528636316490	159
70	3	1	14793	2018-06-10 21:11:56	40070	1528636316740	160
9	3	1	17185	2018-06-10 21:11:56	40009	1528636316873	161
26	3	1	16278	2018-06-10 21:11:57	40026	1528636317241	162
37	3	1	16115	2018-06-10 21:11:57	40037	1528636317333	163
44	3	1	15908	2018-06-10 21:11:57	40044	1528636317433	164
8	3	1	16736	2018-06-10 21:11:57	40008	1528636317491	165
32	3	1	16608	2018-06-10 21:11:57	40032	1528636317525	166
69	3	1	15306	2018-06-10 21:11:57	40069	1528636317558	167
71	3	1	15751	2018-06-10 21:11:57	40071	1528636317591	168
20	3	1	17020	2018-06-10 21:11:57	40020	1528636317758	169
67	3	1	15506	2018-06-10 21:11:57	40067	1528636317892	170
132	3	1	15932	2018-06-10 21:11:57	40132	1528636317925	171
41	3	1	15694	2018-06-10 21:11:57	40041	1528636317959	172
33	3	1	16107	2018-06-10 21:11:58	40033	1528636318059	173
118	3	1	16096	2018-06-10 21:11:58	40118	1528636318126	174
64	3	1	15353	2018-06-10 21:11:58	40064	1528636318159	175
121	3	1	16427	2018-06-10 21:11:58	40121	1528636318192	176
115	3	1	16498	2018-06-10 21:11:58	40115	1528636318226	177
117	3	1	16069	2018-06-10 21:11:58	40117	1528636318326	178
38	3	1	16460	2018-06-10 21:11:58	40038	1528636318359	179
77	3	1	16006	2018-06-10 21:11:58	40077	1528636318393	180
16	3	1	17601	2018-06-10 21:11:58	40016	1528636318426	181
47	3	1	16027	2018-06-10 21:11:58	40047	1528636318460	182
63	3	1	16742	2018-06-10 21:11:58	40063	1528636318493	183
124	3	1	16328	2018-06-10 21:11:58	40124	1528636318551	184
129	3	1	15918	2018-06-10 21:11:58	40129	1528636318651	185
50	3	1	15804	2018-06-10 21:11:58	40050	1528636318718	186
39	3	1	16628	2018-06-10 21:11:58	40039	1528636318777	187
75	3	1	15749	2018-06-10 21:11:58	40075	1528636318877	188
56	3	1	15509	2018-06-10 21:11:58	40056	1528636318910	189
120	3	1	16303	2018-06-10 21:11:58	40120	1528636318944	190
24	3	1	16718	2018-06-10 21:11:59	40024	1528636319044	191
40	3	1	16228	2018-06-10 21:11:59	40040	1528636319077	192
66	3	1	16796	2018-06-10 21:11:59	40066	1528636319177	193
131	3	1	16056	2018-06-10 21:11:59	40131	1528636319212	194
53	3	1	15980	2018-06-10 21:11:59	40053	1528636319245	195
135	3	1	15824	2018-06-10 21:11:59	40135	1528636319279	196
52	3	1	15709	2018-06-10 21:11:59	40052	1528636319312	197
127	3	1	16235	2018-06-10 21:11:59	40127	1528636319345	198
72	3	1	15127	2018-06-10 21:11:59	40072	1528636319379	199
43	3	1	15822	2018-06-10 21:11:59	40043	1528636319412	200
48	3	1	16409	2018-06-10 21:11:59	40048	1528636319479	201
122	3	1	16855	2018-06-10 21:11:59	40122	1528636319512	202
123	3	1	15844	2018-06-10 21:11:59	40123	1528636319546	203
139	3	1	17136	2018-06-10 21:11:59	40139	1528636319579	204
119	3	1	16327	2018-06-10 21:11:59	40119	1528636319612	205
24	4608	1	23528	2018-06-10 21:12:03	40024	1528636323679	206
44	4608	1	22724	2018-06-10 21:12:03	40044	1528636323788	207
40	26980	1	33535	2018-06-10 21:12:14	40040	1528636334663	208
63	26980	1	34560	2018-06-10 21:12:14	40063	1528636334747	209
52	26980	1	33580	2018-06-10 21:12:14	40052	1528636334788	210
122	26980	1	34221	2018-06-10 21:12:14	40122	1528636334977	211
118	26980	1	33988	2018-06-10 21:12:15	40118	1528636335131	212
8	26980	1	35655	2018-06-10 21:12:15	40008	1528636335272	213
56	26980	1	33907	2018-06-10 21:12:15	40056	1528636335573	214
72	26980	1	34483	2018-06-10 21:12:15	40072	1528636335807	215
37	26980	1	34980	2018-06-10 21:12:15	40037	1528636335840	216
77	26980	1	33143	2018-06-10 21:12:15	40077	1528636335907	217
47	26980	1	33733	2018-06-10 21:12:15	40047	1528636335940	218
3	26980	1	36423	2018-06-10 21:12:16	40003	1528636336007	219
127	26980	1	34105	2018-06-10 21:12:16	40127	1528636336040	220
38	26980	1	34403	2018-06-10 21:12:16	40038	1528636336074	221
71	26980	1	34570	2018-06-10 21:12:16	40071	1528636336141	222
41	26980	1	33553	2018-06-10 21:12:16	40041	1528636336207	223
80	26980	1	34225	2018-06-10 21:12:16	40080	1528636336241	224
64	26980	1	33740	2018-06-10 21:12:16	40064	1528636336308	225
10	26980	1	36128	2018-06-10 21:12:16	40010	1528636336366	226
32	26980	1	34919	2018-06-10 21:12:16	40032	1528636336399	227
66	26980	1	34682	2018-06-10 21:12:16	40066	1528636336433	228
123	26980	1	34241	2018-06-10 21:12:16	40123	1528636336591	229
17	4	1	36302	2018-06-10 21:12:16	40017	1528636336658	230
118	4	1	35592	2018-06-10 21:12:16	40118	1528636336691	231
119	26980	1	34208	2018-06-10 21:12:16	40119	1528636336725	232
120	26980	1	34201	2018-06-10 21:12:16	40120	1528636336792	233
129	26980	1	33800	2018-06-10 21:12:16	40129	1528636336858	234
21	26980	1	36349	2018-06-10 21:12:16	40021	1528636336892	235
67	26980	1	33862	2018-06-10 21:12:16	40067	1528636336959	236
53	26980	1	33104	2018-06-10 21:12:16	40053	1528636336992	237
77	4	1	35836	2018-06-10 21:12:17	40077	1528636337025	238
24	26980	1	34513	2018-06-10 21:12:17	40024	1528636337226	239
69	26980	1	34551	2018-06-10 21:12:17	40069	1528636337292	240
124	26980	1	34151	2018-06-10 21:12:17	40124	1528636337326	241
129	4	1	35387	2018-06-10 21:12:17	40129	1528636337359	242
20	26980	1	36807	2018-06-10 21:12:17	40020	1528636337393	243
64	4	1	35852	2018-06-10 21:12:17	40064	1528636337652	244
43	26980	1	33451	2018-06-10 21:12:17	40043	1528636337752	245
10	4	1	37209	2018-06-10 21:12:17	40010	1528636337843	246
135	26980	1	34302	2018-06-10 21:12:17	40135	1528636337944	247
21	4	1	37479	2018-06-10 21:12:18	40021	1528636338010	248
67	4	1	36010	2018-06-10 21:12:18	40067	1528636338044	249
120	4	1	35792	2018-06-10 21:12:18	40120	1528636338077	250
69	4	1	36162	2018-06-10 21:12:18	40069	1528636338144	251
124	4	1	36289	2018-06-10 21:12:18	40124	1528636338177	252
37	4	1	37638	2018-06-10 21:12:18	40037	1528636338312	253
39	26980	1	34968	2018-06-10 21:12:18	40039	1528636338345	254
26	26980	1	35278	2018-06-10 21:12:18	40026	1528636338379	255
33	26980	1	34950	2018-06-10 21:12:18	40033	1528636338446	256
131	26980	1	33938	2018-06-10 21:12:18	40131	1528636338479	257
12	26980	1	36220	2018-06-10 21:12:18	40012	1528636338512	258
75	26980	1	34995	2018-06-10 21:12:18	40075	1528636338646	259
39	4	1	37591	2018-06-10 21:12:18	40039	1528636338679	260
41	4	1	35726	2018-06-10 21:12:18	40041	1528636338713	261
50	26980	1	33484	2018-06-10 21:12:18	40050	1528636338788	262
43	4	1	36107	2018-06-10 21:12:18	40043	1528636338938	263
13	26980	1	36526	2018-06-10 21:12:19	40013	1528636339021	264
117	26980	1	34006	2018-06-10 21:12:19	40117	1528636339063	265
71	4	1	36207	2018-06-10 21:12:19	40071	1528636339130	266
135	4	1	35899	2018-06-10 21:12:19	40135	1528636339172	267
53	4	1	36333	2018-06-10 21:12:19	40053	1528636339213	268
11	26980	1	36733	2018-06-10 21:12:19	40011	1528636339255	269
38	4	1	37095	2018-06-10 21:12:19	40038	1528636339297	270
48	26980	1	34045	2018-06-10 21:12:19	40048	1528636339505	271
139	26980	1	33931	2018-06-10 21:12:19	40139	1528636339656	272
66	4	1	36823	2018-06-10 21:12:19	40066	1528636339689	273
8	4	1	37778	2018-06-10 21:12:19	40008	1528636339756	274
80	4	1	35302	2018-06-10 21:12:19	40080	1528636339789	275
40	4	1	36174	2018-06-10 21:12:19	40040	1528636339856	276
52	4	1	36229	2018-06-10 21:12:19	40052	1528636339889	277
47	4	1	35879	2018-06-10 21:12:19	40047	1528636339989	278
44	26980	1	33736	2018-06-10 21:12:20	40044	1528636340023	279
32	4	1	38583	2018-06-10 21:12:20	40032	1528636340056	280
33	4	1	37163	2018-06-10 21:12:20	40033	1528636340248	281
123	4	1	35823	2018-06-10 21:12:20	40123	1528636340282	282
132	26980	1	34268	2018-06-10 21:12:20	40132	1528636340315	283
56	4	1	37172	2018-06-10 21:12:20	40056	1528636340373	284
117	4	1	35599	2018-06-10 21:12:20	40117	1528636340407	285
119	4	1	35796	2018-06-10 21:12:20	40119	1528636340474	286
75	4	1	36592	2018-06-10 21:12:20	40075	1528636340507	287
121	26980	1	34313	2018-06-10 21:12:20	40121	1528636340540	288
9	26980	1	36022	2018-06-10 21:12:20	40009	1528636340607	289
78	4	1	36096	2018-06-10 21:12:20	40078	1528636340640	290
48	4	1	36227	2018-06-10 21:12:20	40048	1528636340707	291
115	26980	1	34457	2018-06-10 21:12:20	40115	1528636340741	292
11	4	1	38884	2018-06-10 21:12:20	40011	1528636340774	293
70	26980	1	33922	2018-06-10 21:12:20	40070	1528636340807	294
13	4	1	38687	2018-06-10 21:12:20	40013	1528636340841	295
131	4	1	36104	2018-06-10 21:12:20	40131	1528636340908	296
50	4	1	36192	2018-06-10 21:12:20	40050	1528636340974	297
115	4	1	36042	2018-06-10 21:12:21	40115	1528636341075	298
9	4	1	38116	2018-06-10 21:12:21	40009	1528636341141	299
26	4	1	38002	2018-06-10 21:12:21	40026	1528636341242	300
70	4	1	35623	2018-06-10 21:12:21	40070	1528636341275	301
122	4	1	36337	2018-06-10 21:12:21	40122	1528636341342	302
121	4	1	35393	2018-06-10 21:12:21	40121	1528636341375	303
12	4	1	36743	2018-06-10 21:12:21	40012	1528636341434	304
127	4	1	36213	2018-06-10 21:12:21	40127	1528636341467	305
44	4	1	35844	2018-06-10 21:12:21	40044	1528636341501	306
63	4	1	36723	2018-06-10 21:12:21	40063	1528636341567	307
72	4	1	36113	2018-06-10 21:12:21	40072	1528636341600	308
139	4	1	36040	2018-06-10 21:12:21	40139	1528636341659	309
24	4	1	37129	2018-06-10 21:12:21	40024	1528636341692	310
132	4	1	35867	2018-06-10 21:12:21	40132	1528636341726	311
21	5	1	57312	2018-06-10 21:12:35	40021	1528636355492	312
12	5	1	57546	2018-06-10 21:12:35	40012	1528636355918	313
17	5	1	57213	2018-06-10 21:12:35	40017	1528636355951	314
11	5	1	57679	2018-06-10 21:12:36	40011	1528636356238	315
10	5	1	57544	2018-06-10 21:12:36	40010	1528636356366	316
80	5	1	55723	2018-06-10 21:12:36	40080	1528636356519	317
135	5	1	56455	2018-06-10 21:12:37	40135	1528636357004	318
131	5	1	56583	2018-06-10 21:12:37	40131	1528636357171	319
9	5	1	58557	2018-06-10 21:12:37	40009	1528636357646	320
66	5	1	57792	2018-06-10 21:12:37	40066	1528636357880	321
118	5	1	57104	2018-06-10 21:12:37	40118	1528636357914	322
41	5	1	56776	2018-06-10 21:12:38	40041	1528636358264	323
117	5	1	56602	2018-06-10 21:12:38	40117	1528636358297	324
127	5	1	56909	2018-06-10 21:12:38	40127	1528636358331	325
70	5	1	56057	2018-06-10 21:12:38	40070	1528636358364	326
50	5	1	57096	2018-06-10 21:12:38	40050	1528636358531	327
75	5	1	56921	2018-06-10 21:12:38	40075	1528636358665	328
32	5	1	58987	2018-06-10 21:12:38	40032	1528636358698	329
63	5	1	57769	2018-06-10 21:12:38	40063	1528636358798	330
120	5	1	56870	2018-06-10 21:12:38	40120	1528636358832	331
77	5	1	57274	2018-06-10 21:12:39	40077	1528636359166	332
119	5	1	56783	2018-06-10 21:12:39	40119	1528636359199	333
129	5	1	56897	2018-06-10 21:12:39	40129	1528636359324	334
139	5	1	57182	2018-06-10 21:12:39	40139	1528636359449	335
115	5	1	57079	2018-06-10 21:12:39	40115	1528636359483	336
48	5	1	57158	2018-06-10 21:12:39	40048	1528636359516	337
72	5	1	56518	2018-06-10 21:12:39	40072	1528636359583	338
24	5	1	58060	2018-06-10 21:12:39	40024	1528636359783	339
71	5	1	56555	2018-06-10 21:12:39	40071	1528636359850	340
39	5	1	58050	2018-06-10 21:12:39	40039	1528636359883	341
122	5	1	57858	2018-06-10 21:12:39	40122	1528636359917	342
33	5	1	58102	2018-06-10 21:12:40	40033	1528636360017	343
13	5	1	59051	2018-06-10 21:12:40	40013	1528636360052	344
124	5	1	57444	2018-06-10 21:12:40	40124	1528636360084	345
64	5	1	56318	2018-06-10 21:12:40	40064	1528636360251	346
47	5	1	57083	2018-06-10 21:12:40	40047	1528636360284	347
8	5	1	58760	2018-06-10 21:12:40	40008	1528636360317	348
53	5	1	57211	2018-06-10 21:12:40	40053	1528636360418	349
69	5	1	56485	2018-06-10 21:12:40	40069	1528636360543	350
44	5	1	57242	2018-06-10 21:12:40	40044	1528636360610	351
52	5	1	57259	2018-06-10 21:12:40	40052	1528636360701	352
123	5	1	56623	2018-06-10 21:12:40	40123	1528636360735	353
56	5	1	57737	2018-06-10 21:12:40	40056	1528636360768	354
121	5	1	57075	2018-06-10 21:12:40	40121	1528636360802	355
37	5	1	58373	2018-06-10 21:12:40	40037	1528636360835	356
40	5	1	56882	2018-06-10 21:12:40	40040	1528636360968	357
132	5	1	56829	2018-06-10 21:12:41	40132	1528636361002	358
67	5	1	56564	2018-06-10 21:12:41	40067	1528636361069	359
43	5	1	57228	2018-06-10 21:12:41	40043	1528636361135	360
38	5	1	57875	2018-06-10 21:12:41	40038	1528636361236	361
40	26980	1	65356	2018-06-10 21:12:45	40040	1528636365828	362
64	26980	1	65286	2018-06-10 21:12:45	40064	1528636365988	363
77	26980	1	64928	2018-06-10 21:12:46	40077	1528636366122	364
9	26980	2	2458	2018-06-10 21:12:46	40009	1528636366188	365
53	26980	1	64900	2018-06-10 21:12:46	40053	1528636366322	366
63	26980	2	670	2018-06-10 21:12:46	40063	1528636366355	367
11	26980	2	2422	2018-06-10 21:12:46	40011	1528636366422	368
71	26980	2	164	2018-06-10 21:12:46	40071	1528636366489	369
80	26980	2	75	2018-06-10 21:12:46	40080	1528636366522	370
69	26980	2	53	2018-06-10 21:12:46	40069	1528636366556	371
66	26980	2	678	2018-06-10 21:12:46	40066	1528636366656	372
139	26980	1	65450	2018-06-10 21:12:46	40139	1528636366823	373
50	26980	1	65143	2018-06-10 21:12:46	40050	1528636366915	374
8	26980	2	2154	2018-06-10 21:12:46	40008	1528636366948	375
78	26980	1	65420	2018-06-10 21:12:47	40078	1528636367015	376
117	26980	1	65515	2018-06-10 21:12:47	40117	1528636367073	377
39	26980	2	924	2018-06-10 21:12:47	40039	1528636367140	378
17	26980	2	2419	2018-06-10 21:12:47	40017	1528636367173	379
122	26980	2	204	2018-06-10 21:12:47	40122	1528636367207	380
52	26980	1	65206	2018-06-10 21:12:47	40052	1528636367273	381
13	26980	2	2488	2018-06-10 21:12:47	40013	1528636367307	382
37	26980	2	864	2018-06-10 21:12:47	40037	1528636367340	383
123	26980	2	396	2018-06-10 21:12:47	40123	1528636367374	384
75	26980	2	482	2018-06-10 21:12:47	40075	1528636367407	385
67	26980	2	36	2018-06-10 21:12:47	40067	1528636367440	386
43	26980	1	65112	2018-06-10 21:12:47	40043	1528636367574	387
72	26980	1	65442	2018-06-10 21:12:47	40072	1528636367708	388
47	26980	1	65503	2018-06-10 21:12:47	40047	1528636367741	389
44	26980	1	65297	2018-06-10 21:12:47	40044	1528636367808	390
120	26980	2	399	2018-06-10 21:12:47	40120	1528636367875	391
119	26980	2	226	2018-06-10 21:12:47	40119	1528636367908	392
70	26980	1	65340	2018-06-10 21:12:47	40070	1528636367975	393
24	26980	2	902	2018-06-10 21:12:48	40024	1528636368075	394
121	26980	2	96	2018-06-10 21:12:48	40121	1528636368133	395
26	26980	2	1269	2018-06-10 21:12:48	40026	1528636368167	396
115	26980	2	591	2018-06-10 21:12:48	40115	1528636368200	397
135	26980	1	65474	2018-06-10 21:12:48	40135	1528636368267	398
118	26980	2	1	2018-06-10 21:12:48	40118	1528636368359	399
21	26980	2	2472	2018-06-10 21:12:48	40021	1528636368392	400
10	26980	2	2311	2018-06-10 21:12:48	40010	1528636368425	401
129	26980	1	65326	2018-06-10 21:12:48	40129	1528636368459	402
38	26980	2	775	2018-06-10 21:12:48	40038	1528636368492	403
12	26980	2	2242	2018-06-10 21:12:48	40012	1528636368525	404
32	26980	2	1307	2018-06-10 21:12:48	40032	1528636368592	405
56	26980	2	125	2018-06-10 21:12:48	40056	1528636368626	406
124	26980	2	156	2018-06-10 21:12:48	40124	1528636368659	407
3	26980	2	2892	2018-06-10 21:12:48	40003	1528636368692	408
127	26980	2	641	2018-06-10 21:12:48	40127	1528636368759	409
48	26980	2	173	2018-06-10 21:12:48	40048	1528636368793	410
33	26980	2	952	2018-06-10 21:12:48	40033	1528636368826	411
131	26980	2	523	2018-06-10 21:12:48	40131	1528636368859	412
41	26980	1	65240	2018-06-10 21:12:48	40041	1528636368926	413
132	26980	1	65465	2018-06-10 21:12:48	40132	1528636368960	414
32	4608	2	19616	2018-06-10 21:13:04	40032	1528636384010	415
48	4608	2	18884	2018-06-10 21:13:04	40048	1528636384143	416
