nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
21	0	12	0	21746	0	21588	2018-06-09 14:02:49	40021	1528524169083	1
39	0	38	0	20436	0	20429	2018-06-09 14:02:49	40039	1528524169141	2
123	0	120	0	19987	0	20155	2018-06-09 14:02:49	40123	1528524169199	3
32	0	33	0	20464	0	20404	2018-06-09 14:02:49	40032	1528524169232	4
131	0	123	0	19992	0	20032	2018-06-09 14:02:49	40131	1528524169266	5
50	0	43	0	19940	0	20177	2018-06-09 14:02:49	40050	1528524169299	6
117	0	131	0	20083	0	20062	2018-06-09 14:02:49	40117	1528524169332	7
63	0	66	0	19939	0	20094	2018-06-09 14:02:49	40063	1528524169366	8
52	0	43	0	19837	0	20058	2018-06-09 14:02:49	40052	1528524169399	9
20	0	21	0	22117	0	22114	2018-06-09 14:02:49	40020	1528524169433	10
66	0	70	0	19909	0	19664	2018-06-09 14:02:49	40066	1528524169466	11
48	0	52	0	20237	0	19837	2018-06-09 14:02:49	40048	1528524169499	12
64	0	63	0	19967	0	19963	2018-06-09 14:02:49	40064	1528524169566	13
40	0	41	0	20469	0	20117	2018-06-09 14:02:49	40040	1528524169633	14
41	0	52	0	19936	0	19955	2018-06-09 14:02:49	40041	1528524169741	15
127	0	123	0	20117	0	20015	2018-06-09 14:02:49	40127	1528524169875	16
118	0	117	0	20549	0	20152	2018-06-09 14:02:49	40118	1528524169975	17
129	0	120	0	19969	0	20155	2018-06-09 14:02:50	40129	1528524170134	18
119	0	127	0	20367	0	20394	2018-06-09 14:02:50	40119	1528524170167	19
122	0	129	0	20430	0	20431	2018-06-09 14:02:50	40122	1528524170234	20
67	0	8	0	20072	0	21922	2018-06-09 14:02:50	40067	1528524170328	21
69	0	71	0	20993	0	21003	2018-06-09 14:02:50	40069	1528524170359	22
135	0	123	0	20492	0	20303	2018-06-09 14:02:50	40135	1528524170526	23
71	0	132	0	20886	0	21223	2018-06-09 14:02:50	40071	1528524170660	24
53	0	50	0	20445	0	20433	2018-06-09 14:02:50	40053	1528524170726	25
139	0	122	0	20527	0	20517	2018-06-09 14:02:50	40139	1528524170827	26
44	0	43	0	19684	0	19912	2018-06-09 14:02:50	40044	1528524170927	27
124	0	132	0	21032	0	21216	2018-06-09 14:02:50	40124	1528524170960	28
24	0	41	0	21103	0	20146	2018-06-09 14:02:50	40024	1528524170994	29
121	0	119	0	20401	0	20470	2018-06-09 14:02:51	40121	1528524171027	30
132	0	139	0	21045	0	20831	2018-06-09 14:02:51	40132	1528524171094	31
77	0	41	0	20574	0	20261	2018-06-09 14:02:51	40077	1528524171127	32
47	0	43	0	19968	0	19991	2018-06-09 14:02:51	40047	1528524171160	33
115	0	120	0	20487	0	20282	2018-06-09 14:02:51	40115	1528524171194	34
75	0	69	0	21520	0	21374	2018-06-09 14:02:51	40075	1528524171477	35
43	0	38	0	19912	0	20319	2018-06-09 14:02:51	40043	1528524171920	36
13	1	3	0	41305	0	41086	2018-06-09 14:03:08	40013	1528524188157	37
11	1	3	0	41273	0	41086	2018-06-09 14:03:08	40011	1528524188186	38
17	1	3	0	41277	0	41070	2018-06-09 14:03:08	40017	1528524188253	39
56	4608	16736	0	39364	0	0	2018-06-09 14:03:08	40056	1528524188287	40
32	4608	56	0	40117	0	39417	2018-06-09 14:03:08	40032	1528524188320	41
80	1	17	0	39419	0	41448	2018-06-09 14:03:08	40080	1528524188353	42
10	1	17	0	41410	0	41481	2018-06-09 14:03:08	40010	1528524188387	43
12	1	10	0	41432	0	41448	2018-06-09 14:03:08	40012	1528524188453	44
44	4608	47	0	39582	0	39787	2018-06-09 14:03:08	40044	1528524188487	45
37	4608	56	0	40098	0	39364	2018-06-09 14:03:08	40037	1528524188520	46
48	4608	47	0	39976	0	39787	2018-06-09 14:03:08	40048	1528524188554	47
41	4608	47	0	39556	0	39772	2018-06-09 14:03:08	40041	1528524188587	48
26	4608	37	0	40344	0	40232	2018-06-09 14:03:08	40026	1528524188620	49
78	1	70	0	39748	0	39693	2018-06-09 14:03:08	40078	1528524188654	50
70	1	10	0	39693	0	41668	2018-06-09 14:03:08	40070	1528524188687	51
64	1	63	0	39879	0	39876	2018-06-09 14:03:08	40064	1528524188755	52
131	1	120	0	39982	0	40201	2018-06-09 14:03:08	40131	1528524188822	53
119	1	120	0	40184	0	40298	2018-06-09 14:03:08	40119	1528524188855	54
121	1	119	0	40139	0	40207	2018-06-09 14:03:08	40121	1528524188889	55
8	1	64	0	42037	0	40041	2018-06-09 14:03:08	40008	1528524188922	56
9	1	8	0	42111	0	42037	2018-06-09 14:03:08	40009	1528524188956	57
47	4608	56	0	39772	0	39573	2018-06-09 14:03:08	40047	1528524188989	58
127	1	119	0	40464	0	40415	2018-06-09 14:03:09	40127	1528524189089	59
75	1	69	0	40243	0	40098	2018-06-09 14:03:09	40075	1528524189148	60
33	4608	37	0	40368	0	40439	2018-06-09 14:03:09	40033	1528524189183	61
135	1	123	0	40421	0	40233	2018-06-09 14:03:09	40135	1528524189214	62
63	1	70	0	39852	0	39773	2018-06-09 14:03:09	40063	1528524189248	63
115	1	117	0	40709	0	40284	2018-06-09 14:03:09	40115	1528524189281	64
118	1	131	0	40676	0	40269	2018-06-09 14:03:09	40118	1528524189373	65
71	1	69	0	40129	0	40098	2018-06-09 14:03:09	40071	1528524189507	66
52	4608	48	0	39626	0	40000	2018-06-09 14:03:09	40052	1528524189540	67
129	1	117	0	40525	0	40491	2018-06-09 14:03:09	40129	1528524189640	68
53	4608	41	0	39798	0	39777	2018-06-09 14:03:09	40053	1528524189740	69
67	1	8	0	40523	0	42373	2018-06-09 14:03:09	40067	1528524189840	70
117	1	131	0	40026	0	40005	2018-06-09 14:03:09	40117	1528524189907	71
40	4608	44	0	40104	0	39773	2018-06-09 14:03:09	40040	1528524189941	72
24	4608	44	0	40601	0	39665	2018-06-09 14:03:09	40024	1528524189974	73
120	1	70	0	40134	0	39741	2018-06-09 14:03:10	40120	1528524190174	74
72	1	78	0	39784	0	39795	2018-06-09 14:03:10	40072	1528524190208	75
66	1	70	0	40347	0	40102	2018-06-09 14:03:10	40066	1528524190241	76
13	4608	37	0	41856	0	40544	2018-06-09 14:03:10	40013	1528524190308	77
43	4608	41	0	40184	0	39916	2018-06-09 14:03:10	40043	1528524190525	78
38	4608	37	0	40559	0	40630	2018-06-09 14:03:10	40038	1528524190784	79
50	4608	41	0	39854	0	39834	2018-06-09 14:03:10	40050	1528524190817	80
132	1	120	0	40369	0	40364	2018-06-09 14:03:10	40132	1528524190854	81
77	4608	50	0	40435	0	40141	2018-06-09 14:03:10	40077	1528524190951	82
124	1	132	0	40410	0	40594	2018-06-09 14:03:10	40124	1528524190984	83
69	1	70	0	39848	0	39829	2018-06-09 14:03:11	40069	1528524191084	84
39	4608	37	0	40350	0	40425	2018-06-09 14:03:11	40039	1528524191118	85
123	1	120	0	40033	0	40201	2018-06-09 14:03:11	40123	1528524191151	86
139	1	132	0	40387	0	40579	2018-06-09 14:03:11	40139	1528524191251	87
122	1	139	0	40862	0	40851	2018-06-09 14:03:11	40122	1528524191743	88
44	26980	11316	0	54023	13356	27692	2018-06-09 14:03:22	40044	1528524202579	89
9	26980	8	0	56271	0	56210	2018-06-09 14:03:22	40009	1528524202760	90
123	26980	131	0	54269	0	54208	2018-06-09 14:03:22	40123	1528524202802	91
70	26980	64	0	54237	0	54292	2018-06-09 14:03:22	40070	1528524202843	92
66	26980	139	0	54504	0	54438	2018-06-09 14:03:22	40066	1528524202877	93
122	26980	139	0	54489	0	54483	2018-06-09 14:03:22	40122	1528524202910	94
39	26980	38	0	55032	0	55030	2018-06-09 14:03:22	40039	1528524202944	95
118	26980	129	0	54919	0	54551	2018-06-09 14:03:22	40118	1528524202977	96
63	26980	11316	0	54061	13356	27692	2018-06-09 14:03:23	40063	1528524203010	97
119	26980	127	0	54676	0	54709	2018-06-09 14:03:23	40119	1528524203044	98
41	26980	43	0	54273	0	54529	2018-06-09 14:03:23	40041	1528524203077	99
132	26980	139	0	54890	0	54682	2018-06-09 14:03:23	40132	1528524203111	100
121	26980	127	0	54597	0	54709	2018-06-09 14:03:23	40121	1528524203169	101
115	26980	121	0	55047	0	54644	2018-06-09 14:03:23	40115	1528524203203	102
129	26980	64	0	54217	0	54087	2018-06-09 14:03:23	40129	1528524203236	103
71	26980	69	0	54571	0	54546	2018-06-09 14:03:23	40071	1528524203269	104
139	26980	129	0	54360	0	54368	2018-06-09 14:03:23	40139	1528524203303	105
56	26980	41	0	54337	0	54297	2018-06-09 14:03:23	40056	1528524203336	106
8	26980	64	0	56193	0	54203	2018-06-09 14:03:23	40008	1528524203536	107
43	26980	44	0	54334	0	54084	2018-06-09 14:03:23	40043	1528524203570	108
17	26980	10	0	56821	0	56735	2018-06-09 14:03:23	40017	1528524203603	109
80	26980	70	0	54420	0	54388	2018-06-09 14:03:23	40080	1528524203636	110
3	26980	10	0	56787	0	56897	2018-06-09 14:03:23	40003	1528524203670	111
69	26980	70	0	54335	0	54322	2018-06-09 14:03:23	40069	1528524203737	112
10	26980	70	0	56393	0	54402	2018-06-09 14:03:23	40010	1528524203770	113
72	26980	70	0	54315	0	54295	2018-06-09 14:03:23	40072	1528524203970	114
40	26980	43	0	54828	0	54743	2018-06-09 14:03:24	40040	1528524204004	115
78	26980	70	0	54550	0	54508	2018-06-09 14:03:24	40078	1528524204104	116
20	26980	21	0	57106	0	57108	2018-06-09 14:03:24	40020	1528524204137	117
127	26980	131	0	54418	0	54270	2018-06-09 14:03:24	40127	1528524204171	118
117	26980	120	0	54753	0	54967	2018-06-09 14:03:24	40117	1528524204204	119
53	26980	41	0	54443	0	54424	2018-06-09 14:03:24	40053	1528524204238	120
52	26980	48	0	54622	0	54997	2018-06-09 14:03:24	40052	1528524204339	121
50	26980	38	0	54555	0	55216	2018-06-09 14:03:24	40050	1528524204372	122
77	26980	50	0	54944	0	54651	2018-06-09 14:03:24	40077	1528524204464	123
33	26980	56	0	55050	0	54400	2018-06-09 14:03:24	40033	1528524204497	124
75	26980	69	0	54685	0	54546	2018-06-09 14:03:24	40075	1528524204531	125
38	26980	43	0	54997	0	54574	2018-06-09 14:03:24	40038	1528524204564	126
11	26980	13	0	56803	0	56830	2018-06-09 14:03:24	40011	1528524204598	127
32	26980	56	0	55098	0	54400	2018-06-09 14:03:24	40032	1528524204656	128
12	26980	17	0	56957	0	57060	2018-06-09 14:03:24	40012	1528524204689	129
26	26980	37	0	55678	0	55567	2018-06-09 14:03:24	40026	1528524204756	130
67	26980	8	0	54673	0	56529	2018-06-09 14:03:24	40067	1528524204823	131
64	26980	63	0	54075	0	54077	2018-06-09 14:03:25	40064	1528524205023	132
135	26980	123	0	54905	0	54723	2018-06-09 14:03:25	40135	1528524205057	133
24	26980	41	0	55374	0	54424	2018-06-09 14:03:25	40024	1528524205224	134
131	26980	64	0	54208	0	54111	2018-06-09 14:03:25	40131	1528524205290	135
48	26980	43	0	54897	0	54743	2018-06-09 14:03:25	40048	1528524205424	136
21	26980	17	0	56887	0	56842	2018-06-09 14:03:25	40021	1528524205558	137
13	26980	9	0	56355	0	56372	2018-06-09 14:03:25	40013	1528524205591	138
47	26980	41	0	54644	0	54411	2018-06-09 14:03:25	40047	1528524205850	139
120	26980	119	0	54893	0	54763	2018-06-09 14:03:25	40120	1528524205941	140
37	26980	38	0	55539	0	55456	2018-06-09 14:03:26	40037	1528524206075	141
124	26980	132	0	54863	0	55052	2018-06-09 14:03:26	40124	1528524206425	142
10	2	3	0	61746	0	61620	2018-06-09 14:03:28	40010	1528524208218	143
12	2	3	0	61843	0	61744	2018-06-09 14:03:28	40012	1528524208410	144
17	2	10	0	62186	0	62094	2018-06-09 14:03:28	40017	1528524208561	145
11	2	3	0	62192	0	62005	2018-06-09 14:03:28	40011	1528524208627	146
80	2	10	0	60276	0	62224	2018-06-09 14:03:28	40080	1528524208694	147
13	2	11	0	62339	0	62296	2018-06-09 14:03:28	40013	1528524208727	148
9	2	13	0	62584	0	62551	2018-06-09 14:03:28	40009	1528524208917	149
20	2	11	0	62584	0	62521	2018-06-09 14:03:28	40020	1528524208952	150
21	2	17	0	62644	0	62594	2018-06-09 14:03:28	40021	1528524208985	151
37	2	13	0	61448	0	62742	2018-06-09 14:03:29	40037	1528524209119	152
64	2	8	0	60895	0	62869	2018-06-09 14:03:29	40064	1528524209286	153
8	2	9	0	62610	0	62655	2018-06-09 14:03:29	40008	1528524209419	154
135	2	123	0	61315	0	61127	2018-06-09 14:03:29	40135	1528524209553	155
122	2	129	0	61311	0	61313	2018-06-09 14:03:29	40122	1528524209586	156
115	2	118	0	61876	0	61838	2018-06-09 14:03:29	40115	1528524209778	157
123	2	129	0	61094	0	61065	2018-06-09 14:03:29	40123	1528524209979	158
132	2	139	0	61895	0	61681	2018-06-09 14:03:30	40132	1528524210012	159
66	2	64	0	61377	0	61193	2018-06-09 14:03:30	40066	1528524210212	160
77	2	43	0	61963	0	61912	2018-06-09 14:03:30	40077	1528524210279	161
121	2	117	0	61225	0	61198	2018-06-09 14:03:30	40121	1528524210313	162
117	2	129	0	61135	0	61147	2018-06-09 14:03:30	40117	1528524210379	163
24	2	41	0	62770	0	61814	2018-06-09 14:03:30	40024	1528524210446	164
71	2	124	0	62109	0	62252	2018-06-09 14:03:30	40071	1528524210480	165
53	2	41	0	61777	0	61752	2018-06-09 14:03:30	40053	1528524210580	166
40	2	41	0	62176	0	61825	2018-06-09 14:03:30	40040	1528524210714	167
39	2	50	0	62922	0	62248	2018-06-09 14:03:30	40039	1528524210982	168
70	2	63	0	61696	0	61753	2018-06-09 14:03:31	40070	1528524211040	169
38	2	44	0	62705	0	62030	2018-06-09 14:03:31	40038	1528524211107	170
72	2	70	0	61875	0	61850	2018-06-09 14:03:31	40072	1528524211207	171
50	2	43	0	61896	0	62133	2018-06-09 14:03:31	40050	1528524211240	172
139	2	129	0	61303	0	61305	2018-06-09 14:03:31	40139	1528524211274	173
63	2	64	0	61420	0	61402	2018-06-09 14:03:31	40063	1528524211307	174
119	2	121	0	61621	0	61532	2018-06-09 14:03:31	40119	1528524211341	175
33	2	56	0	63619	0	62964	2018-06-09 14:03:31	40033	1528524211374	176
48	2	52	0	62368	0	61977	2018-06-09 14:03:31	40048	1528524211441	177
52	2	41	0	61697	0	61656	2018-06-09 14:03:31	40052	1528524211474	178
69	2	71	0	62523	0	62532	2018-06-09 14:03:31	40069	1528524211608	179
41	2	43	0	61618	0	61868	2018-06-09 14:03:31	40041	1528524211741	180
56	2	38	0	62906	0	63618	2018-06-09 14:03:31	40056	1528524211775	181
127	2	119	0	61766	0	61717	2018-06-09 14:03:31	40127	1528524211908	182
120	2	117	0	61739	0	61509	2018-06-09 14:03:32	40120	1528524212359	183
129	2	64	0	61038	0	60895	2018-06-09 14:03:32	40129	1528524212528	184
47	2	41	0	62236	0	61998	2018-06-09 14:03:32	40047	1528524212567	185
78	2	72	0	61916	0	61876	2018-06-09 14:03:32	40078	1528524212609	186
44	2	43	0	61562	0	61797	2018-06-09 14:03:32	40044	1528524212776	187
43	2	63	0	61691	0	61471	2018-06-09 14:03:33	40043	1528524213126	188
44	26980	43	0	64857	0	65097	2018-06-09 14:03:33	40044	1528524213207	189
67	2	64	0	61246	0	61111	2018-06-09 14:03:33	40067	1528524213235	190
118	2	129	0	61739	0	61365	2018-06-09 14:03:33	40118	1528524213301	191
26	2	38	0	63561	0	63445	2018-06-09 14:03:33	40026	1528524213368	192
124	2	132	0	61845	0	62028	2018-06-09 14:03:33	40124	1528524213402	193
123	26980	129	0	65335	0	65312	2018-06-09 14:03:33	40123	1528524213468	194
9	26980	13	1	1794	1	1766	2018-06-09 14:03:33	40009	1528524213602	195
21	26980	13	1	1978	1	1945	2018-06-09 14:03:33	40021	1528524213736	196
135	26980	117	1	74	0	65386	2018-06-09 14:03:33	40135	1528524213769	197
13	26980	37	1	1737	1	427	2018-06-09 14:03:33	40013	1528524213802	198
10	26980	70	1	1734	0	65279	2018-06-09 14:03:33	40010	1528524213836	199
80	26980	17	1	21	1	2056	2018-06-09 14:03:33	40080	1528524213869	200
139	26980	122	1	67	1	62	2018-06-09 14:03:33	40139	1528524213903	201
64	26980	63	0	65124	0	65126	2018-06-09 14:03:33	40064	1528524213936	202
127	26980	121	1	404	1	282	2018-06-09 14:03:33	40127	1528524213969	203
8	26980	9	1	1815	1	1866	2018-06-09 14:03:34	40008	1528524214003	204
39	26980	38	1	546	1	544	2018-06-09 14:03:34	40039	1528524214036	205
69	26980	70	1	214	1	201	2018-06-09 14:03:34	40069	1528524214070	206
75	2	69	0	62789	0	62644	2018-06-09 14:03:34	40075	1528524214103	207
132	26980	124	1	645	1	446	2018-06-09 14:03:34	40132	1528524214136	208
63	26980	43	0	65114	0	65319	2018-06-09 14:03:34	40063	1528524214203	209
41	26980	43	0	64907	0	65163	2018-06-09 14:03:34	40041	1528524214237	210
20	26980	11	1	2523	1	2466	2018-06-09 14:03:34	40020	1528524214337	211
131	2	123	0	61074	0	61115	2018-06-09 14:03:34	40131	1528524214437	212
17	26980	10	1	2005	1	1919	2018-06-09 14:03:34	40017	1528524214470	213
47	26980	43	0	64904	0	64932	2018-06-09 14:03:34	40047	1528524214571	214
24	26980	44	1	412	0	65013	2018-06-09 14:03:34	40024	1528524214737	215
50	26980	63	0	65098	0	65131	2018-06-09 14:03:34	40050	1528524214771	216
26	26980	38	1	700	1	511	2018-06-09 14:03:34	40026	1528524214804	217
77	26980	43	0	65192	0	65146	2018-06-09 14:03:34	40077	1528524214963	218
124	26980	139	1	104	1	90	2018-06-09 14:03:34	40124	1528524214996	219
52	26980	41	0	64947	0	64908	2018-06-09 14:03:35	40052	1528524215063	220
33	26980	56	1	729	1	79	2018-06-09 14:03:35	40033	1528524215096	221
122	26980	129	1	19	1	27	2018-06-09 14:03:35	40122	1528524215163	222
40	26980	43	0	65377	0	65292	2018-06-09 14:03:35	40040	1528524215263	223
11	26980	13	1	2035	1	2062	2018-06-09 14:03:35	40011	1528524215363	224
43	26980	11316	0	64873	13356	27692	2018-06-09 14:03:35	40043	1528524215397	225
56	26980	37	0	65159	1	341	2018-06-09 14:03:35	40056	1528524215464	226
117	26980	129	0	65351	0	65369	2018-06-09 14:03:35	40117	1528524215499	227
38	26980	44	1	217	0	65084	2018-06-09 14:03:35	40038	1528524215564	228
48	26980	43	0	65057	0	64903	2018-06-09 14:03:35	40048	1528524215731	229
66	26980	63	1	135	0	65500	2018-06-09 14:03:35	40066	1528524215957	230
115	26980	131	1	707	1	278	2018-06-09 14:03:36	40115	1528524216349	231
119	26980	121	1	366	1	282	2018-06-09 14:03:36	40119	1528524216383	232
75	26980	71	1	471	1	352	2018-06-09 14:03:36	40075	1528524216450	233
71	26980	132	1	313	1	656	2018-06-09 14:03:36	40071	1528524216483	234
72	26980	78	1	134	1	151	2018-06-09 14:03:36	40072	1528524216516	235
53	26980	41	0	65443	0	65424	2018-06-09 14:03:36	40053	1528524216550	236
120	26980	121	1	524	1	316	2018-06-09 14:03:36	40120	1528524216583	237
129	26980	63	0	65273	0	65150	2018-06-09 14:03:36	40129	1528524216650	238
37	26980	38	1	316	1	233	2018-06-09 14:03:36	40037	1528524216852	239
70	26980	63	0	65231	0	65294	2018-06-09 14:03:36	40070	1528524216892	240
3	26980	10	1	1736	1	1846	2018-06-09 14:03:37	40003	1528524217059	241
118	26980	117	1	436	1	45	2018-06-09 14:03:37	40118	1528524217142	242
131	26980	117	0	65381	0	65386	2018-06-09 14:03:37	40131	1528524217334	243
67	26980	117	0	65482	0	65455	2018-06-09 14:03:37	40067	1528524217701	244
78	26980	70	1	95	1	53	2018-06-09 14:03:37	40078	1528524217735	245
121	26980	117	0	65476	0	65455	2018-06-09 14:03:37	40121	1528524217768	246
12	26980	3	1	1872	1	1779	2018-06-09 14:03:37	40012	1528524217968	247
10	3	3	1	16753	1	16627	2018-06-09 14:03:48	40010	1528524228273	248
17	3	3	1	16979	1	16772	2018-06-09 14:03:48	40017	1528524228413	249
80	3	17	1	14980	1	17009	2018-06-09 14:03:48	40080	1528524228459	250
11	3	3	1	17051	1	16864	2018-06-09 14:03:48	40011	1528524228527	251
21	3	17	1	17077	1	17027	2018-06-09 14:03:48	40021	1528524228560	252
13	3	21	1	17111	1	17128	2018-06-09 14:03:48	40013	1528524228594	253
12	3	3	1	16996	1	16897	2018-06-09 14:03:48	40012	1528524228661	254
37	3	13	1	15841	1	17135	2018-06-09 14:03:48	40037	1528524228694	255
33	3	37	1	15943	1	16011	2018-06-09 14:03:48	40033	1528524228741	256
38	3	37	1	15975	1	16043	2018-06-09 14:03:48	40038	1528524228779	257
56	3	37	1	15518	1	16230	2018-06-09 14:03:48	40056	1528524228986	258
8	3	13	1	17551	1	17574	2018-06-09 14:03:49	40008	1528524229019	259
26	3	37	1	16422	1	16306	2018-06-09 14:03:49	40026	1528524229153	260
39	3	37	1	16275	1	16346	2018-06-09 14:03:49	40039	1528524229186	261
44	3	38	1	15730	1	16383	2018-06-09 14:03:49	40044	1528524229220	262
64	3	8	1	15841	1	17815	2018-06-09 14:03:49	40064	1528524229320	263
50	3	41	1	15922	1	15891	2018-06-09 14:03:49	40050	1528524229387	264
9	3	8	1	18041	1	17974	2018-06-09 14:03:49	40009	1528524229420	265
120	3	131	1	16372	1	16125	2018-06-09 14:03:49	40120	1528524229487	266
52	3	41	1	16052	1	16011	2018-06-09 14:03:49	40052	1528524229520	267
115	3	120	1	16650	1	16445	2018-06-09 14:03:49	40115	1528524229554	268
117	3	131	1	16240	1	16219	2018-06-09 14:03:49	40117	1528524229587	269
131	3	123	1	16125	1	16166	2018-06-09 14:03:49	40131	1528524229687	270
40	3	43	1	16579	1	16489	2018-06-09 14:03:49	40040	1528524229721	271
48	3	41	1	16549	1	16129	2018-06-09 14:03:49	40048	1528524229754	272
66	3	77	1	16368	1	16442	2018-06-09 14:03:49	40066	1528524229788	273
43	3	50	1	16203	1	15945	2018-06-09 14:03:49	40043	1528524229857	274
129	3	117	1	16638	1	16604	2018-06-09 14:03:49	40129	1528524229921	275
127	3	123	1	16242	1	16139	2018-06-09 14:03:49	40127	1528524229954	276
63	3	64	1	16351	1	16333	2018-06-09 14:03:49	40063	1528524229988	277
47	3	48	1	16649	1	16821	2018-06-09 14:03:50	40047	1528524230021	278
77	3	43	1	16379	1	16328	2018-06-09 14:03:50	40077	1528524230113	279
121	3	119	1	16660	1	16727	2018-06-09 14:03:50	40121	1528524230146	280
123	3	64	1	16096	1	15941	2018-06-09 14:03:50	40123	1528524230246	281
122	3	129	1	16867	1	16869	2018-06-09 14:03:50	40122	1528524230413	282
71	3	124	1	17020	1	17163	2018-06-09 14:03:50	40071	1528524230513	283
41	3	56	1	15891	1	15915	2018-06-09 14:03:50	40041	1528524230614	284
118	3	117	1	16736	1	16339	2018-06-09 14:03:50	40118	1528524230747	285
69	3	71	1	17355	1	17364	2018-06-09 14:03:50	40069	1528524230847	286
124	3	132	1	16728	1	16911	2018-06-09 14:03:50	40124	1528524230948	287
119	3	127	1	16405	1	16434	2018-06-09 14:03:51	40119	1528524231014	288
135	3	123	1	16489	1	16301	2018-06-09 14:03:51	40135	1528524231048	289
53	3	50	1	16132	1	16121	2018-06-09 14:03:51	40053	1528524231208	290
132	3	120	1	16771	1	16766	2018-06-09 14:03:51	40132	1528524231316	291
75	3	71	1	17615	1	17490	2018-06-09 14:03:51	40075	1528524231358	292
139	3	122	1	16894	1	16884	2018-06-09 14:03:51	40139	1528524231633	293
67	3	64	1	16199	1	16064	2018-06-09 14:03:51	40067	1528524231800	294
47	4608	16736	1	33169	0	0	2018-06-09 14:04:06	40047	1528524246010	295
24	4608	16736	1	33923	0	0	2018-06-09 14:04:06	40024	1528524246075	296
44	4608	47	1	33044	1	33250	2018-06-09 14:04:06	40044	1528524246108	297
38	4608	44	1	33824	1	33154	2018-06-09 14:04:06	40038	1528524246203	298
50	4608	38	1	33216	1	33876	2018-06-09 14:04:06	40050	1528524246262	299
77	4608	50	1	33516	1	33216	2018-06-09 14:04:06	40077	1528524246292	300
48	4608	47	1	33640	1	33451	2018-06-09 14:04:06	40048	1528524246325	301
41	4608	47	1	33242	1	33462	2018-06-09 14:04:06	40041	1528524246358	302
63	4608	41	1	33326	1	33269	2018-06-09 14:04:06	40063	1528524246392	303
139	4608	129	1	33491	1	33498	2018-06-09 14:04:06	40139	1528524246458	304
53	4608	50	1	33393	1	33386	2018-06-09 14:04:06	40053	1528524246492	305
120	4608	129	1	33822	1	33620	2018-06-09 14:04:06	40120	1528524246525	306
39	4608	38	1	34173	1	34169	2018-06-09 14:04:06	40039	1528524246559	307
43	4608	50	1	33602	1	33348	2018-06-09 14:04:06	40043	1528524246592	308
122	4608	139	1	33700	1	33694	2018-06-09 14:04:06	40122	1528524246659	309
70	4608	63	1	33558	1	33619	2018-06-09 14:04:06	40070	1528524246692	310
117	4608	129	1	33560	1	33577	2018-06-09 14:04:06	40117	1528524246726	311
52	4608	41	1	33707	1	33670	2018-06-09 14:04:06	40052	1528524246759	312
56	4608	37	1	33769	1	34486	2018-06-09 14:04:06	40056	1528524246859	313
131	4608	117	1	33972	1	33976	2018-06-09 14:04:06	40131	1528524246893	314
127	4608	123	1	34166	1	34067	2018-06-09 14:04:06	40127	1528524246959	315
121	4608	117	1	33701	1	33678	2018-06-09 14:04:06	40121	1528524246993	316
10	4608	70	1	35608	1	33617	2018-06-09 14:04:07	40010	1528524247026	317
115	4608	120	1	34113	1	33913	2018-06-09 14:04:07	40115	1528524247093	318
124	4608	122	1	33851	1	33835	2018-06-09 14:04:07	40124	1528524247126	319
17	4608	12	1	36215	1	36101	2018-06-09 14:04:07	40017	1528524247227	320
72	4608	70	1	34012	1	33992	2018-06-09 14:04:07	40072	1528524247260	321
80	4608	70	1	33913	1	33880	2018-06-09 14:04:07	40080	1528524247327	322
20	4608	21	1	36405	1	36406	2018-06-09 14:04:07	40020	1528524247360	323
78	4608	72	1	34477	1	34448	2018-06-09 14:04:07	40078	1528524247494	324
3	4608	12	1	35897	1	35979	2018-06-09 14:04:07	40003	1528524247561	325
119	4608	121	1	33994	1	33910	2018-06-09 14:04:07	40119	1528524247627	326
69	4608	70	1	33958	1	33943	2018-06-09 14:04:07	40069	1528524247663	327
40	4608	43	1	33900	1	33814	2018-06-09 14:04:07	40040	1528524247761	328
9	4608	13	1	35871	1	35842	2018-06-09 14:04:07	40009	1528524247794	329
129	4608	63	1	33487	1	33362	2018-06-09 14:04:07	40129	1528524247828	330
21	4608	13	1	35996	1	35962	2018-06-09 14:04:07	40021	1528524247920	331
11	4608	13	1	36293	1	36318	2018-06-09 14:04:07	40011	1528524247994	332
33	4608	56	1	34803	1	34152	2018-06-09 14:04:08	40033	1528524248061	333
26	4608	38	1	34245	1	34055	2018-06-09 14:04:08	40026	1528524248128	334
32	4608	52	1	34416	1	33707	2018-06-09 14:04:08	40032	1528524248195	335
37	4608	26	1	34395	1	34493	2018-06-09 14:04:08	40037	1528524248328	336
12	4608	10	1	35736	1	35756	2018-06-09 14:04:08	40012	1528524248529	337
118	4608	129	1	34112	1	33742	2018-06-09 14:04:08	40118	1528524248562	338
66	4608	63	1	33660	1	33488	2018-06-09 14:04:08	40066	1528524248595	339
67	4608	8	1	34099	1	35953	2018-06-09 14:04:08	40067	1528524248696	340
123	4608	117	1	34025	1	33976	2018-06-09 14:04:08	40123	1528524248762	341
8	4608	64	1	35890	1	33899	2018-06-09 14:04:08	40008	1528524248829	342
80	4	10	1	35590	1	37538	2018-06-09 14:04:08	40080	1528524248863	343
135	4608	117	1	33805	1	33580	2018-06-09 14:04:08	40135	1528524248898	344
