nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
132	1	0	39919	2018-06-10 20:27:37	40132	1528633657386	45
16	1	0	41721	2018-06-10 20:27:37	40016	1528633657420	46
24	1	0	40578	2018-06-10 20:27:37	40024	1528633657453	47
139	1	0	39955	2018-06-10 20:27:37	40139	1528633657487	48
123	1	0	39646	2018-06-10 20:27:37	40123	1528633657520	49
48	1	0	39681	2018-06-10 20:27:37	40048	1528633657556	50
12	2	0	61534	2018-06-10 20:27:54	40012	1528633674162	51
17	2	0	62046	2018-06-10 20:27:54	40017	1528633674312	52
10	2	0	61567	2018-06-10 20:27:54	40010	1528633674413	53
123	2	0	60142	2018-06-10 20:27:54	40123	1528633674546	54
135	2	0	60482	2018-06-10 20:27:54	40135	1528633674914	55
127	2	0	60375	2018-06-10 20:27:54	40127	1528633674947	56
9	2	0	61981	2018-06-10 20:27:55	40009	1528633675114	57
64	2	0	59962	2018-06-10 20:27:55	40064	1528633675416	58
41	2	0	60407	2018-06-10 20:27:55	40041	1528633675449	59
66	2	0	60332	2018-06-10 20:27:55	40066	1528633675482	60
139	2	0	60655	2018-06-10 20:27:55	40139	1528633675516	61
50	2	0	60009	2018-06-10 20:27:55	40050	1528633675549	62
129	2	0	60186	2018-06-10 20:27:55	40129	1528633675616	63
118	2	0	60463	2018-06-10 20:27:55	40118	1528633675958	64
53	2	0	60541	2018-06-10 20:27:55	40053	1528633675992	65
131	2	0	60528	2018-06-10 20:27:56	40131	1528633676058	66
32	2	0	61222	2018-06-10 20:27:56	40032	1528633676275	67
13	2	0	61933	2018-06-10 20:27:56	40013	1528633676317	68
121	2	0	60630	2018-06-10 20:27:56	40121	1528633676384	69
115	2	0	61024	2018-06-10 20:27:56	40115	1528633676426	70
24	2	0	61508	2018-06-10 20:27:56	40024	1528633676467	71
80	2	0	59956	2018-06-10 20:27:56	40080	1528633676509	72
63	2	0	60141	2018-06-10 20:27:56	40063	1528633676551	73
48	2	0	60538	2018-06-10 20:27:56	40048	1528633676676	74
8	2	0	61575	2018-06-10 20:27:56	40008	1528633676885	75
43	2	0	60822	2018-06-10 20:27:57	40043	1528633677051	76
20	2	0	62241	2018-06-10 20:27:57	40020	1528633677085	77
70	2	0	61339	2018-06-10 20:27:57	40070	1528633677252	78
77	2	0	60484	2018-06-10 20:27:57	40077	1528633677318	79
67	2	0	59860	2018-06-10 20:27:57	40067	1528633677352	80
52	2	0	60208	2018-06-10 20:27:57	40052	1528633677519	81
40	2	0	60850	2018-06-10 20:27:57	40040	1528633677686	82
38	2	0	60983	2018-06-10 20:27:57	40038	1528633677752	83
132	2	0	60751	2018-06-10 20:27:57	40132	1528633677786	84
16	2	0	62578	2018-06-10 20:27:57	40016	1528633677853	85
37	2	0	61224	2018-06-10 20:27:57	40037	1528633677886	86
119	2	0	60480	2018-06-10 20:27:57	40119	1528633677919	87
11	2	0	62175	2018-06-10 20:27:58	40011	1528633678086	88
21	2	0	62397	2018-06-10 20:27:58	40021	1528633678221	89
44	2	0	61105	2018-06-10 20:27:58	40044	1528633678429	90
117	2	0	60886	2018-06-10 20:27:58	40117	1528633678662	91
120	2	0	60285	2018-06-10 20:27:58	40120	1528633678729	92
47	2	0	61053	2018-06-10 20:27:58	40047	1528633678829	93
56	2	0	61098	2018-06-10 20:27:58	40056	1528633678962	94
33	2	0	61140	2018-06-10 20:27:58	40033	1528633678996	95
124	2	0	60653	2018-06-10 20:27:59	40124	1528633679096	96
122	2	0	60378	2018-06-10 20:27:59	40122	1528633679129	97
39	2	0	60878	2018-06-10 20:27:59	40039	1528633679196	98
69	2	0	61876	2018-06-10 20:27:59	40069	1528633679230	99
71	2	0	62882	2018-06-10 20:27:59	40071	1528633679263	100
78	2	0	61563	2018-06-10 20:27:59	40078	1528633679296	101
72	2	0	61865	2018-06-10 20:27:59	40072	1528633679463	102
12	3	1	16395	2018-06-10 20:28:13	40012	1528633693922	103
11	3	1	17075	2018-06-10 20:28:14	40011	1528633694272	104
10	3	1	16449	2018-06-10 20:28:14	40010	1528633694400	105
17	3	1	16926	2018-06-10 20:28:14	40017	1528633694740	106
16	3	1	17364	2018-06-10 20:28:14	40016	1528633694807	107
70	3	1	14886	2018-06-10 20:28:15	40070	1528633695016	108
123	3	1	15723	2018-06-10 20:28:15	40123	1528633695375	109
80	3	1	15009	2018-06-10 20:28:15	40080	1528633695566	110
132	3	1	16344	2018-06-10 20:28:15	40132	1528633695692	111
135	3	1	16184	2018-06-10 20:28:15	40135	1528633695733	112
38	3	1	16759	2018-06-10 20:28:15	40038	1528633695992	113
41	3	1	15851	2018-06-10 20:28:16	40041	1528633696025	114
75	3	1	15807	2018-06-10 20:28:16	40075	1528633696092	115
122	3	1	15803	2018-06-10 20:28:16	40122	1528633696126	116
78	3	1	15427	2018-06-10 20:28:16	40078	1528633696159	117
66	3	1	15794	2018-06-10 20:28:16	40066	1528633696192	118
77	3	1	16065	2018-06-10 20:28:16	40077	1528633696259	119
33	3	1	16564	2018-06-10 20:28:16	40033	1528633696293	120
21	3	1	17262	2018-06-10 20:28:16	40021	1528633696326	121
47	3	1	15989	2018-06-10 20:28:16	40047	1528633696359	122
13	3	1	17593	2018-06-10 20:28:16	40013	1528633696426	123
72	3	1	15692	2018-06-10 20:28:16	40072	1528633696493	124
53	3	1	16509	2018-06-10 20:28:16	40053	1528633696593	125
115	3	1	16045	2018-06-10 20:28:16	40115	1528633696660	126
64	3	1	15444	2018-06-10 20:28:16	40064	1528633696693	127
119	3	1	15960	2018-06-10 20:28:16	40119	1528633696760	128
124	3	1	16272	2018-06-10 20:28:16	40124	1528633696793	129
63	3	1	15622	2018-06-10 20:28:16	40063	1528633696827	130
8	3	1	17523	2018-06-10 20:28:16	40008	1528633696860	131
44	3	1	16479	2018-06-10 20:28:16	40044	1528633696927	132
131	3	1	16071	2018-06-10 20:28:16	40131	1528633696960	133
52	3	1	15729	2018-06-10 20:28:16	40052	1528633696994	134
117	3	1	15904	2018-06-10 20:28:17	40117	1528633697094	135
129	3	1	15678	2018-06-10 20:28:17	40129	1528633697194	136
26	3	1	16849	2018-06-10 20:28:17	40026	1528633697227	137
69	3	1	15321	2018-06-10 20:28:17	40069	1528633697294	138
120	3	1	15359	2018-06-10 20:28:17	40120	1528633697328	139
121	3	1	15569	2018-06-10 20:28:17	40121	1528633697361	140
71	3	1	16361	2018-06-10 20:28:17	40071	1528633697394	141
67	3	1	15813	2018-06-10 20:28:17	40067	1528633697428	142
37	3	1	16657	2018-06-10 20:28:17	40037	1528633697461	143
127	3	1	15891	2018-06-10 20:28:17	40127	1528633697496	144
40	3	1	16272	2018-06-10 20:28:17	40040	1528633697528	145
20	3	1	17080	2018-06-10 20:28:17	40020	1528633697661	146
9	3	1	17414	2018-06-10 20:28:17	40009	1528633697695	147
32	3	1	16613	2018-06-10 20:28:17	40032	1528633697728	148
39	3	1	16816	2018-06-10 20:28:17	40039	1528633697762	149
43	3	1	16264	2018-06-10 20:28:17	40043	1528633697862	150
48	3	1	16018	2018-06-10 20:28:17	40048	1528633697895	151
56	3	1	16582	2018-06-10 20:28:17	40056	1528633697962	152
139	3	1	15985	2018-06-10 20:28:18	40139	1528633698062	153
118	3	1	16007	2018-06-10 20:28:18	40118	1528633698129	154
24	3	1	17048	2018-06-10 20:28:18	40024	1528633698162	155
50	3	1	15883	2018-06-10 20:28:18	40050	1528633698196	156
67	4	1	35234	2018-06-10 20:28:34	40067	1528633714580	157
17	4	1	37253	2018-06-10 20:28:34	40017	1528633714613	158
72	4	1	35603	2018-06-10 20:28:34	40072	1528633714646	159
12	4	1	37305	2018-06-10 20:28:34	40012	1528633714680	160
56	4	1	35982	2018-06-10 20:28:34	40056	1528633714847	161
41	4	1	35338	2018-06-10 20:28:34	40041	1528633714947	162
121	4	1	35574	2018-06-10 20:28:35	40121	1528633715047	163
124	4	1	36188	2018-06-10 20:28:35	40124	1528633715114	164
127	4	1	36007	2018-06-10 20:28:35	40127	1528633715147	165
119	4	1	35896	2018-06-10 20:28:35	40119	1528633715182	166
37	4	1	36223	2018-06-10 20:28:35	40037	1528633715265	167
66	4	1	35180	2018-06-10 20:28:35	40066	1528633715390	168
32	4	1	36504	2018-06-10 20:28:35	40032	1528633715474	169
123	4	1	35700	2018-06-10 20:28:35	40123	1528633715516	170
11	4	1	37510	2018-06-10 20:28:35	40011	1528633715666	171
70	4	1	35051	2018-06-10 20:28:35	40070	1528633715699	172
13	4	1	37347	2018-06-10 20:28:35	40013	1528633715766	173
80	4	1	35384	2018-06-10 20:28:35	40080	1528633715799	174
33	4	1	36482	2018-06-10 20:28:35	40033	1528633715866	175
38	4	1	36500	2018-06-10 20:28:35	40038	1528633715933	176
20	4	1	37516	2018-06-10 20:28:35	40020	1528633715966	177
40	4	1	35652	2018-06-10 20:28:36	40040	1528633716066	178
10	4	1	36955	2018-06-10 20:28:36	40010	1528633716100	179
44	4	1	36261	2018-06-10 20:28:36	40044	1528633716133	180
43	4	1	36187	2018-06-10 20:28:36	40043	1528633716167	181
48	4	1	35311	2018-06-10 20:28:36	40048	1528633716300	182
8	4	1	36945	2018-06-10 20:28:36	40008	1528633716333	183
21	4	1	37586	2018-06-10 20:28:36	40021	1528633716367	184
132	4	1	35732	2018-06-10 20:28:36	40132	1528633716434	185
115	4	1	35994	2018-06-10 20:28:36	40115	1528633716567	186
77	4	1	35324	2018-06-10 20:28:36	40077	1528633716601	187
63	4	1	35611	2018-06-10 20:28:36	40063	1528633716667	188
129	4	1	35656	2018-06-10 20:28:36	40129	1528633716701	189
118	4	1	36021	2018-06-10 20:28:36	40118	1528633716734	190
139	4	1	35933	2018-06-10 20:28:36	40139	1528633716801	191
53	4	1	35761	2018-06-10 20:28:36	40053	1528633716868	192
39	4	1	36207	2018-06-10 20:28:36	40039	1528633716968	193
64	4	1	35377	2018-06-10 20:28:37	40064	1528633717001	194
16	4	1	37739	2018-06-10 20:28:37	40016	1528633717035	195
135	4	1	36360	2018-06-10 20:28:37	40135	1528633717135	196
26	4	1	36243	2018-06-10 20:28:37	40026	1528633717168	197
47	4	1	35914	2018-06-10 20:28:37	40047	1528633717201	198
120	4	1	35414	2018-06-10 20:28:37	40120	1528633717235	199
9	4	1	37318	2018-06-10 20:28:37	40009	1528633717268	200
52	4	1	35617	2018-06-10 20:28:37	40052	1528633717302	201
131	4	1	36000	2018-06-10 20:28:37	40131	1528633717335	202
122	4	1	35720	2018-06-10 20:28:37	40122	1528633717368	203
117	4	1	35872	2018-06-10 20:28:37	40117	1528633717402	204
53	26980	1	38048	2018-06-10 20:28:37	40053	1528633717471	205
50	4	1	35258	2018-06-10 20:28:37	40050	1528633717502	206
33	26980	1	60050	2018-06-10 20:28:58	40033	1528633738124	207
37	26980	1	60082	2018-06-10 20:28:58	40037	1528633738157	208
70	26980	1	59346	2018-06-10 20:28:58	40070	1528633738224	209
38	26980	1	60094	2018-06-10 20:28:58	40038	1528633738258	210
40	26980	1	59754	2018-06-10 20:28:58	40040	1528633738358	211
41	26980	1	59440	2018-06-10 20:28:58	40041	1528633738458	212
72	26980	1	59674	2018-06-10 20:28:58	40072	1528633738491	213
32	26980	1	60582	2018-06-10 20:28:58	40032	1528633738558	214
56	26980	1	60110	2018-06-10 20:28:58	40056	1528633738783	215
48	26980	1	59496	2018-06-10 20:28:58	40048	1528633738850	216
124	26980	1	59423	2018-06-10 20:28:58	40124	1528633738883	217
3	26980	1	62066	2018-06-10 20:28:58	40003	1528633738917	218
12	26980	1	61417	2018-06-10 20:28:58	40012	1528633738984	219
50	26980	1	58836	2018-06-10 20:28:59	40050	1528633739017	220
63	26980	1	59232	2018-06-10 20:28:59	40063	1528633739050	221
47	26980	1	60043	2018-06-10 20:28:59	40047	1528633739084	222
115	26980	1	60136	2018-06-10 20:28:59	40115	1528633739117	223
118	26980	1	59683	2018-06-10 20:28:59	40118	1528633739184	224
9	26980	1	61931	2018-06-10 20:28:59	40009	1528633739284	225
78	26980	1	59414	2018-06-10 20:28:59	40078	1528633739318	226
122	26980	1	59304	2018-06-10 20:28:59	40122	1528633739384	227
44	26980	1	59987	2018-06-10 20:28:59	40044	1528633739418	228
129	26980	1	59260	2018-06-10 20:28:59	40129	1528633739451	229
119	26980	1	60014	2018-06-10 20:28:59	40119	1528633739484	230
123	26980	1	59363	2018-06-10 20:28:59	40123	1528633739551	231
16	26980	1	62339	2018-06-10 20:28:59	40016	1528633739685	232
80	26980	1	59443	2018-06-10 20:28:59	40080	1528633739718	233
66	26980	1	59279	2018-06-10 20:28:59	40066	1528633739754	234
24	26980	1	60465	2018-06-10 20:28:59	40024	1528633739785	235
120	26980	1	59637	2018-06-10 20:28:59	40120	1528633739852	236
132	26980	1	59403	2018-06-10 20:28:59	40132	1528633739885	237
135	26980	1	60033	2018-06-10 20:28:59	40135	1528633739918	238
139	26980	1	59413	2018-06-10 20:29:00	40139	1528633740052	239
67	26980	1	59328	2018-06-10 20:29:00	40067	1528633740085	240
127	26980	1	59550	2018-06-10 20:29:00	40127	1528633740119	241
10	26980	1	61650	2018-06-10 20:29:00	40010	1528633740219	242
64	26980	1	59490	2018-06-10 20:29:00	40064	1528633740286	243
17	26980	1	61860	2018-06-10 20:29:00	40017	1528633740419	244
121	26980	1	59536	2018-06-10 20:29:00	40121	1528633740453	245
13	26980	1	61889	2018-06-10 20:29:00	40013	1528633740486	246
11	26980	1	62110	2018-06-10 20:29:00	40011	1528633740553	247
8	26980	1	61563	2018-06-10 20:29:00	40008	1528633740620	248
20	26980	1	62156	2018-06-10 20:29:00	40020	1528633740686	249
52	26980	1	59218	2018-06-10 20:29:00	40052	1528633740720	250
43	26980	1	59763	2018-06-10 20:29:00	40043	1528633740753	251
21	26980	1	62299	2018-06-10 20:29:00	40021	1528633740786	252
117	26980	1	59585	2018-06-10 20:29:00	40117	1528633740820	253
131	26980	1	60286	2018-06-10 20:29:00	40131	1528633740853	254
39	26980	1	59783	2018-06-10 20:29:00	40039	1528633740887	255
77	26980	1	59389	2018-06-10 20:29:00	40077	1528633740920	256
24	4608	2	684	2018-06-10 20:29:03	40024	1528633743879	257
44	4608	2	732	2018-06-10 20:29:04	40044	1528633744004	258
37	4608	2	850	2018-06-10 20:29:04	40037	1528633744379	259
26	4608	2	708	2018-06-10 20:29:04	40026	1528633744513	260
39	4608	2	1066	2018-06-10 20:29:04	40039	1528633744630	261
63	4608	2	521	2018-06-10 20:29:04	40063	1528633744713	262
66	4608	2	568	2018-06-10 20:29:04	40066	1528633744755	263
53	4608	2	961	2018-06-10 20:29:05	40053	1528633745031	264
70	4608	2	769	2018-06-10 20:29:05	40070	1528633745072	265
120	4608	2	995	2018-06-10 20:29:05	40120	1528633745180	266
119	4608	2	1307	2018-06-10 20:29:05	40119	1528633745264	267
129	4608	2	571	2018-06-10 20:29:05	40129	1528633745431	268
43	4608	2	1050	2018-06-10 20:29:05	40043	1528633745498	269
118	4608	2	972	2018-06-10 20:29:05	40118	1528633745531	270
32	4608	2	806	2018-06-10 20:29:05	40032	1528633745566	271
8	4608	2	2843	2018-06-10 20:29:05	40008	1528633745599	272
64	4608	2	770	2018-06-10 20:29:05	40064	1528633745666	273
80	4608	2	1394	2018-06-10 20:29:05	40080	1528633745799	274
56	4608	2	893	2018-06-10 20:29:05	40056	1528633745833	275
121	4608	2	965	2018-06-10 20:29:05	40121	1528633745866	276
50	4608	2	277	2018-06-10 20:29:05	40050	1528633745933	277
122	4608	2	641	2018-06-10 20:29:06	40122	1528633746000	278
38	4608	2	856	2018-06-10 20:29:06	40038	1528633746067	279
123	4608	2	663	2018-06-10 20:29:06	40123	1528633746267	280
67	4608	2	1137	2018-06-10 20:29:06	40067	1528633746300	281
115	4608	2	1420	2018-06-10 20:29:06	40115	1528633746334	282
69	4608	2	1397	2018-06-10 20:29:06	40069	1528633746400	283
72	4608	2	1465	2018-06-10 20:29:06	40072	1528633746434	284
17	4608	2	3276	2018-06-10 20:29:06	40017	1528633746534	285
12	4608	2	3321	2018-06-10 20:29:06	40012	1528633746567	286
117	4608	2	954	2018-06-10 20:29:06	40117	1528633746701	287
47	4608	2	872	2018-06-10 20:29:06	40047	1528633746734	288
11	4608	2	3526	2018-06-10 20:29:06	40011	1528633746768	289
40	4608	2	1042	2018-06-10 20:29:06	40040	1528633746834	290
127	4608	2	1010	2018-06-10 20:29:06	40127	1528633746868	291
52	4608	2	530	2018-06-10 20:29:06	40052	1528633746901	292
75	4608	2	1856	2018-06-10 20:29:06	40075	1528633746968	293
77	4608	2	827	2018-06-10 20:29:07	40077	1528633747101	294
41	4608	2	200	2018-06-10 20:29:07	40041	1528633747202	295
10	4608	2	3065	2018-06-10 20:29:07	40010	1528633747235	296
131	4608	2	1634	2018-06-10 20:29:07	40131	1528633747335	297
132	4608	2	886	2018-06-10 20:29:07	40132	1528633747402	298
20	4608	2	3639	2018-06-10 20:29:07	40020	1528633747494	299
139	4608	2	826	2018-06-10 20:29:07	40139	1528633747527	300
78	4608	2	1246	2018-06-10 20:29:07	40078	1528633747560	301
124	4608	2	795	2018-06-10 20:29:07	40124	1528633747594	302
3	4608	2	3345	2018-06-10 20:29:07	40003	1528633747627	303
9	4608	2	3277	2018-06-10 20:29:07	40009	1528633747686	304
13	4608	2	3223	2018-06-10 20:29:07	40013	1528633747719	305
21	4608	2	3768	2018-06-10 20:29:07	40021	1528633747752	306
48	4608	2	371	2018-06-10 20:29:07	40048	1528633747786	307
135	4608	2	1357	2018-06-10 20:29:07	40135	1528633747819	308
33	4608	2	820	2018-06-10 20:29:07	40033	1528633747853	309
71	4608	2	2389	2018-06-10 20:29:07	40071	1528633747886	310
16	4608	2	3768	2018-06-10 20:29:07	40016	1528633747919	311
12	6	2	12406	2018-06-10 20:29:14	40012	1528633754020	312
11	6	2	12611	2018-06-10 20:29:14	40011	1528633754536	313
21	6	2	12848	2018-06-10 20:29:14	40021	1528633754745	314
10	6	2	12739	2018-06-10 20:29:14	40010	1528633754845	315
17	6	2	12902	2018-06-10 20:29:14	40017	1528633754879	316
80	6	2	11020	2018-06-10 20:29:15	40080	1528633755104	317
64	6	2	11257	2018-06-10 20:29:15	40064	1528633755596	318
117	6	2	12017	2018-06-10 20:29:15	40117	1528633755638	319
121	6	2	11762	2018-06-10 20:29:15	40121	1528633755680	320
33	6	2	12350	2018-06-10 20:29:15	40033	1528633755722	321
132	6	2	12094	2018-06-10 20:29:15	40132	1528633755805	322
56	6	2	12417	2018-06-10 20:29:15	40056	1528633755930	323
13	6	2	13388	2018-06-10 20:29:15	40013	1528633755972	324
72	6	2	11409	2018-06-10 20:29:16	40072	1528633756055	325
52	6	2	11543	2018-06-10 20:29:16	40052	1528633756097	326
118	6	2	12038	2018-06-10 20:29:16	40118	1528633756164	327
38	6	2	12381	2018-06-10 20:29:16	40038	1528633756298	328
70	6	2	11043	2018-06-10 20:29:16	40070	1528633756331	329
53	6	2	12252	2018-06-10 20:29:16	40053	1528633756398	330
48	6	2	11607	2018-06-10 20:29:16	40048	1528633756498	331
66	6	2	11571	2018-06-10 20:29:16	40066	1528633756598	332
71	6	2	12550	2018-06-10 20:29:16	40071	1528633756732	333
40	6	2	12080	2018-06-10 20:29:16	40040	1528633756765	334
131	6	2	12219	2018-06-10 20:29:16	40131	1528633756798	335
78	6	2	11229	2018-06-10 20:29:16	40078	1528633756832	336
67	6	2	11624	2018-06-10 20:29:16	40067	1528633756900	337
47	6	2	11888	2018-06-10 20:29:16	40047	1528633756933	338
115	6	2	11998	2018-06-10 20:29:16	40115	1528633756966	339
120	6	2	11554	2018-06-10 20:29:17	40120	1528633757000	340
75	6	2	12017	2018-06-10 20:29:17	40075	1528633757036	341
39	6	2	12587	2018-06-10 20:29:17	40039	1528633757100	342
122	6	2	11767	2018-06-10 20:29:17	40122	1528633757133	343
123	6	2	11706	2018-06-10 20:29:17	40123	1528633757200	344
32	6	2	12841	2018-06-10 20:29:17	40032	1528633757300	345
135	6	2	11843	2018-06-10 20:29:17	40135	1528633757334	346
44	6	2	12263	2018-06-10 20:29:17	40044	1528633757367	347
129	6	2	11619	2018-06-10 20:29:17	40129	1528633757467	348
37	6	2	12400	2018-06-10 20:29:17	40037	1528633757501	349
20	6	2	12742	2018-06-10 20:29:17	40020	1528633757534	350
139	6	2	12059	2018-06-10 20:29:17	40139	1528633757567	351
8	6	2	13329	2018-06-10 20:29:17	40008	1528633757601	352
69	6	2	11586	2018-06-10 20:29:17	40069	1528633757667	353
43	6	2	12104	2018-06-10 20:29:17	40043	1528633757768	354
9	6	2	13259	2018-06-10 20:29:17	40009	1528633757801	355
50	6	2	11542	2018-06-10 20:29:17	40050	1528633757934	356
63	6	2	11535	2018-06-10 20:29:17	40063	1528633757968	357
16	6	2	13375	2018-06-10 20:29:18	40016	1528633758001	358
77	6	2	12089	2018-06-10 20:29:18	40077	1528633758035	359
41	6	2	11760	2018-06-10 20:29:18	40041	1528633758068	360
127	6	2	11694	2018-06-10 20:29:18	40127	1528633758101	361
119	6	2	12363	2018-06-10 20:29:18	40119	1528633758135	362
124	6	2	12008	2018-06-10 20:29:18	40124	1528633758168	363
26	6	2	12281	2018-06-10 20:29:18	40026	1528633758202	364
12	7	2	32894	2018-06-10 20:29:34	40012	1528633774001	365
21	7	2	33288	2018-06-10 20:29:34	40021	1528633774160	366
16	7	2	33703	2018-06-10 20:29:34	40016	1528633774668	367
32	7	2	32726	2018-06-10 20:29:34	40032	1528633774927	368
44	7	2	32450	2018-06-10 20:29:34	40044	1528633774994	369
37	7	2	32401	2018-06-10 20:29:35	40037	1528633775061	370
13	7	2	33622	2018-06-10 20:29:35	40013	1528633775127	371
11	7	2	33505	2018-06-10 20:29:35	40011	1528633775161	372
33	7	2	32329	2018-06-10 20:29:35	40033	1528633775194	373
38	7	2	32294	2018-06-10 20:29:35	40038	1528633775295	374
9	7	2	33686	2018-06-10 20:29:35	40009	1528633775328	375
39	7	2	32498	2018-06-10 20:29:35	40039	1528633775395	376
127	7	2	32607	2018-06-10 20:29:35	40127	1528633775620	377
131	7	2	32741	2018-06-10 20:29:35	40131	1528633775687	378
67	7	2	32057	2018-06-10 20:29:35	40067	1528633775812	379
43	7	2	32552	2018-06-10 20:29:35	40043	1528633775854	380
119	7	2	32858	2018-06-10 20:29:36	40119	1528633776062	381
41	7	2	31731	2018-06-10 20:29:36	40041	1528633776104	382
26	7	2	32222	2018-06-10 20:29:36	40026	1528633776146	383
129	7	2	32700	2018-06-10 20:29:36	40129	1528633776346	384
123	7	2	32400	2018-06-10 20:29:36	40123	1528633776379	385
77	7	2	32565	2018-06-10 20:29:36	40077	1528633776413	386
52	7	2	32027	2018-06-10 20:29:36	40052	1528633776446	387
56	7	2	32460	2018-06-10 20:29:36	40056	1528633776480	388
48	7	2	32130	2018-06-10 20:29:36	40048	1528633776546	389
47	7	2	32358	2018-06-10 20:29:36	40047	1528633776747	390
139	7	2	32910	2018-06-10 20:29:36	40139	1528633776780	391
120	7	2	32662	2018-06-10 20:29:36	40120	1528633776847	392
40	7	2	32512	2018-06-10 20:29:36	40040	1528633776880	393
53	7	2	32680	2018-06-10 20:29:36	40053	1528633776947	394
64	7	2	32257	2018-06-10 20:29:36	40064	1528633776980	395
117	7	2	33062	2018-06-10 20:29:37	40117	1528633777047	396
115	7	2	33087	2018-06-10 20:29:37	40115	1528633777080	397
135	7	2	32881	2018-06-10 20:29:37	40135	1528633777147	398
118	7	2	33072	2018-06-10 20:29:37	40118	1528633777181	399
124	7	2	33461	2018-06-10 20:29:37	40124	1528633777214	400
63	7	2	32288	2018-06-10 20:29:37	40063	1528633777247	401
24	7	2	32827	2018-06-10 20:29:37	40024	1528633777281	402
50	7	2	31864	2018-06-10 20:29:37	40050	1528633777314	403
122	7	2	33249	2018-06-10 20:29:37	40122	1528633777348	404
66	7	2	32536	2018-06-10 20:29:37	40066	1528633777414	405
121	7	2	32852	2018-06-10 20:29:37	40121	1528633777448	406
8	7	2	33788	2018-06-10 20:29:37	40008	1528633777481	407
48	26980	2	46623	2018-06-10 20:29:49	40048	1528633789591	408
38	26980	2	47276	2018-06-10 20:29:49	40038	1528633789750	409
40	26980	2	46695	2018-06-10 20:29:50	40040	1528633790084	410
64	26980	2	47008	2018-06-10 20:29:50	40064	1528633790117	411
39	26980	2	47704	2018-06-10 20:29:50	40039	1528633790150	412
9	26980	2	48881	2018-06-10 20:29:50	40009	1528633790184	413
132	26980	2	47177	2018-06-10 20:29:50	40132	1528633790351	414
33	26980	2	47531	2018-06-10 20:29:50	40033	1528633790384	415
69	26980	2	47431	2018-06-10 20:29:50	40069	1528633790418	416
63	26980	2	46729	2018-06-10 20:29:50	40063	1528633790484	417
16	26980	2	49740	2018-06-10 20:29:50	40016	1528633790551	418
