nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
41	1	57365	0	10680	2018-06-09 23:38:53	40041	1528558733051	74
43	1	57365	0	13192	2018-06-09 23:38:53	40043	1528558733084	75
119	1	57365	0	10154	2018-06-09 23:38:53	40119	1528558733118	76
71	1	57365	0	5072	2018-06-09 23:38:53	40071	1528558733218	77
132	1	57365	0	5383	2018-06-09 23:38:53	40132	1528558733351	78
53	1	57365	0	5238	2018-06-09 23:38:53	40053	1528558733418	79
80	1	57365	0	13001	2018-06-09 23:38:53	40080	1528558733585	80
33	1	57365	0	2358	2018-06-09 23:38:53	40033	1528558733752	81
77	1	57365	0	11325	2018-06-09 23:38:53	40077	1528558733877	82
32	1	57365	0	2164	2018-06-09 23:38:53	40032	1528558733911	83
78	1	57365	0	2218	2018-06-09 23:38:54	40078	1528558734136	84
118	1	57365	0	2705	2018-06-09 23:38:54	40118	1528558734203	85
64	1	57365	0	10544	2018-06-09 23:38:54	40064	1528558734370	86
135	1	57366	0	4222	2018-06-09 23:38:54	40135	1528558734570	87
70	1	57365	0	12200	2018-06-09 23:38:54	40070	1528558734737	88
115	1	57365	0	2994	2018-06-09 23:38:54	40115	1528558734871	89
121	1	57365	0	3711	2018-06-09 23:38:54	40121	1528558734904	90
117	1	57365	0	2607	2018-06-09 23:38:54	40117	1528558734937	91
39	1	57365	0	2276	2018-06-09 23:38:54	40039	1528558734971	92
24	1	57365	0	2254	2018-06-09 23:38:55	40024	1528558735196	93
66	1	57365	0	9568	2018-06-09 23:38:55	40066	1528558735355	94
67	1	57365	0	2517	2018-06-09 23:38:55	40067	1528558735422	95
72	1	57365	0	4770	2018-06-09 23:38:55	40072	1528558735488	96
139	1	57365	0	4216	2018-06-09 23:38:55	40139	1528558735555	97
122	1	57365	0	9539	2018-06-09 23:38:55	40122	1528558735655	98
127	1	57365	0	3699	2018-06-09 23:38:55	40127	1528558735688	99
63	1	57365	0	10723	2018-06-09 23:38:55	40063	1528558735789	100
48	1	57365	0	5188	2018-06-09 23:38:55	40048	1528558735822	101
129	1	57365	0	12805	2018-06-09 23:38:55	40129	1528558735889	102
40	1	57365	0	10762	2018-06-09 23:38:56	40040	1528558736056	103
38	1	57365	0	3068	2018-06-09 23:38:56	40038	1528558736174	104
37	1	57365	0	10566	2018-06-09 23:38:56	40037	1528558736215	105
56	1	57365	0	10782	2018-06-09 23:38:56	40056	1528558736257	106
123	1	57365	0	3644	2018-06-09 23:38:56	40123	1528558736341	107
44	1	57365	0	2750	2018-06-09 23:38:56	40044	1528558736449	108
124	1	57365	0	5112	2018-06-09 23:38:56	40124	1528558736574	109
47	1	57365	0	3515	2018-06-09 23:38:56	40047	1528558736633	110
26	1	57365	0	2171	2018-06-09 23:38:56	40026	1528558736666	111
131	1	57365	0	2754	2018-06-09 23:38:56	40131	1528558736699	112
13	2	53269	0	20297	2018-06-09 23:39:50	40013	1528558790770	113
12	2	53269	0	7435	2018-06-09 23:39:50	40012	1528558790842	114
20	2	53269	0	14644	2018-06-09 23:39:50	40020	1528558790877	115
3	2	53271	0	8481	2018-06-09 23:39:50	40003	1528558790944	116
10	2	53269	0	18657	2018-06-09 23:39:50	40010	1528558790978	117
17	2	53269	0	7196	2018-06-09 23:39:51	40017	1528558791011	118
8	2	53269	0	15071	2018-06-09 23:39:51	40008	1528558791044	119
11	2	53269	0	18600	2018-06-09 23:39:51	40011	1528558791078	120
16	2	53269	0	7164	2018-06-09 23:39:51	40016	1528558791181	121
9	2	53269	0	3365	2018-06-09 23:39:51	40009	1528558791236	122
21	2	53269	0	8436	2018-06-09 23:39:51	40021	1528558791270	123
119	2	53270	0	14654	2018-06-09 23:39:52	40119	1528558792788	124
80	2	53269	0	18431	2018-06-09 23:39:52	40080	1528558792822	125
122	2	53269	0	13770	2018-06-09 23:39:52	40122	1528558792889	126
129	2	53269	0	18230	2018-06-09 23:39:52	40129	1528558792955	127
131	2	53269	0	4005	2018-06-09 23:39:52	40131	1528558792989	128
24	2	53269	0	3402	2018-06-09 23:39:53	40024	1528558793022	129
52	2	53269	0	3846	2018-06-09 23:39:53	40052	1528558793056	130
132	2	53269	0	7940	2018-06-09 23:39:53	40132	1528558793089	131
33	2	53269	0	3658	2018-06-09 23:39:53	40033	1528558793324	132
64	2	53269	0	15806	2018-06-09 23:39:53	40064	1528558793357	133
37	2	53269	0	15887	2018-06-09 23:39:53	40037	1528558793457	134
124	2	53269	0	7482	2018-06-09 23:39:53	40124	1528558793691	135
40	2	53269	0	15117	2018-06-09 23:39:53	40040	1528558793975	136
43	2	53269	0	17881	2018-06-09 23:39:54	40043	1528558794108	137
26	2	53269	0	3268	2018-06-09 23:39:54	40026	1528558794142	138
56	2	53269	0	16131	2018-06-09 23:39:54	40056	1528558794275	139
75	2	53269	0	7306	2018-06-09 23:39:54	40075	1528558794309	140
53	2	53269	0	8050	2018-06-09 23:39:54	40053	1528558794376	141
70	2	53269	0	17983	2018-06-09 23:39:54	40070	1528558794409	142
50	2	53269	0	18430	2018-06-09 23:39:54	40050	1528558794442	143
77	2	53269	0	17874	2018-06-09 23:39:54	40077	1528558794609	144
76	2	53269	0	3527	2018-06-09 23:39:54	40076	1528558794709	145
123	2	53269	0	5431	2018-06-09 23:39:54	40123	1528558794876	146
38	2	53269	0	4559	2018-06-09 23:39:54	40038	1528558794977	147
69	2	53269	0	17678	2018-06-09 23:39:55	40069	1528558795227	148
63	2	53269	0	14938	2018-06-09 23:39:55	40063	1528558795327	149
47	2	53269	0	5089	2018-06-09 23:39:55	40047	1528558795427	150
66	2	53269	0	16004	2018-06-09 23:39:55	40066	1528558795694	151
41	2	53269	0	14863	2018-06-09 23:39:55	40041	1528558795828	152
139	2	53269	0	6316	2018-06-09 23:39:55	40139	1528558795928	153
39	2	53269	0	3433	2018-06-09 23:39:55	40039	1528558795962	154
48	2	53269	0	7700	2018-06-09 23:39:56	40048	1528558796003	155
121	2	53269	0	5410	2018-06-09 23:39:56	40121	1528558796045	156
78	2	53269	0	3318	2018-06-09 23:39:56	40078	1528558796170	157
67	2	53269	0	3779	2018-06-09 23:39:56	40067	1528558796320	158
118	2	53269	0	3966	2018-06-09 23:39:56	40118	1528558796404	159
72	2	53269	0	7113	2018-06-09 23:39:56	40072	1528558796546	160
127	2	53269	0	5274	2018-06-09 23:39:56	40127	1528558796629	161
135	2	53269	0	6524	2018-06-09 23:39:56	40135	1528558796671	162
32	2	53269	0	3256	2018-06-09 23:39:56	40032	1528558796712	163
120	2	53269	0	15119	2018-06-09 23:39:56	40120	1528558796796	164
44	2	53269	0	3981	2018-06-09 23:39:56	40044	1528558796879	165
71	2	53269	0	7543	2018-06-09 23:39:56	40071	1528558796996	166
117	2	53269	0	3979	2018-06-09 23:39:57	40117	1528558797029	167
115	2	53269	0	4315	2018-06-09 23:39:57	40115	1528558797063	168
13	3	49173	0	27879	2018-06-09 23:40:50	40013	1528558850771	169
12	3	49173	0	9870	2018-06-09 23:40:50	40012	1528558850844	170
10	3	49173	0	26117	2018-06-09 23:40:50	40010	1528558850873	171
11	3	49173	0	26393	2018-06-09 23:40:50	40011	1528558850906	172
20	3	49173	0	22232	2018-06-09 23:40:50	40020	1528558850939	173
3	3	49175	0	11421	2018-06-09 23:40:51	40003	1528558851006	174
17	3	49173	0	9640	2018-06-09 23:40:51	40017	1528558851039	175
8	3	49173	0	21398	2018-06-09 23:40:51	40008	1528558851073	176
9	3	49173	0	4491	2018-06-09 23:40:51	40009	1528558851198	177
16	3	49173	0	9546	2018-06-09 23:40:51	40016	1528558851231	178
21	3	49173	0	11260	2018-06-09 23:40:51	40021	1528558851357	179
24	3	49173	0	4547	2018-06-09 23:40:52	40024	1528558852501	180
67	3	49173	0	5041	2018-06-09 23:40:52	40067	1528558852885	181
120	3	49173	0	20608	2018-06-09 23:40:52	40120	1528558852918	182
132	3	49173	0	10575	2018-06-09 23:40:52	40132	1528558852985	183
69	3	49173	0	25279	2018-06-09 23:40:53	40069	1528558853018	184
50	3	49173	0	25980	2018-06-09 23:40:53	40050	1528558853085	185
48	3	49173	0	10227	2018-06-09 23:40:53	40048	1528558853119	186
115	3	49173	0	6056	2018-06-09 23:40:53	40115	1528558853152	187
43	3	49173	0	25069	2018-06-09 23:40:53	40043	1528558853219	188
40	3	49173	0	21590	2018-06-09 23:40:53	40040	1528558853252	189
70	3	49173	0	26850	2018-06-09 23:40:53	40070	1528558853319	190
129	3	49173	0	22711	2018-06-09 23:40:53	40129	1528558853386	191
127	3	49173	0	7202	2018-06-09 23:40:53	40127	1528558853419	192
72	3	49173	0	9478	2018-06-09 23:40:53	40072	1528558853586	193
77	3	49173	0	25890	2018-06-09 23:40:53	40077	1528558853653	194
71	3	49173	0	10091	2018-06-09 23:40:53	40071	1528558853720	195
75	3	49173	0	9624	2018-06-09 23:40:53	40075	1528558853820	196
32	3	49173	0	4334	2018-06-09 23:40:53	40032	1528558853853	197
41	3	49173	0	21339	2018-06-09 23:40:54	40041	1528558854212	198
64	3	49173	0	21206	2018-06-09 23:40:54	40064	1528558854446	199
33	3	49173	0	4812	2018-06-09 23:40:54	40033	1528558854479	200
44	3	49173	0	5640	2018-06-09 23:40:54	40044	1528558854513	201
66	3	49173	0	22375	2018-06-09 23:40:54	40066	1528558854579	202
76	3	49173	0	4745	2018-06-09 23:40:54	40076	1528558854613	203
39	3	49173	0	4552	2018-06-09 23:40:54	40039	1528558854679	204
131	3	49173	0	5398	2018-06-09 23:40:54	40131	1528558854780	205
56	3	49173	0	20475	2018-06-09 23:40:55	40056	1528558855072	206
124	3	49173	0	9967	2018-06-09 23:40:55	40124	1528558855297	207
139	3	49173	0	8593	2018-06-09 23:40:55	40139	1528558855366	208
63	3	49173	0	22398	2018-06-09 23:40:55	40063	1528558855397	209
123	3	49173	0	7084	2018-06-09 23:40:55	40123	1528558855464	210
53	3	49173	0	10686	2018-06-09 23:40:55	40053	1528558855498	211
37	3	49173	0	20379	2018-06-09 23:40:55	40037	1528558855531	212
38	3	49173	0	6130	2018-06-09 23:40:55	40038	1528558855631	213
80	3	49173	0	27004	2018-06-09 23:40:55	40080	1528558855798	214
135	3	49173	0	8458	2018-06-09 23:40:55	40135	1528558855898	215
119	3	49173	0	20098	2018-06-09 23:40:55	40119	1528558855965	216
122	3	49173	0	19100	2018-06-09 23:40:55	40122	1528558855998	217
121	3	49173	0	7050	2018-06-09 23:40:56	40121	1528558856324	218
117	3	49173	0	5260	2018-06-09 23:40:56	40117	1528558856391	219
52	3	49173	0	5355	2018-06-09 23:40:56	40052	1528558856449	220
118	3	49173	0	5330	2018-06-09 23:40:56	40118	1528558856482	221
47	3	49173	0	6792	2018-06-09 23:40:56	40047	1528558856516	222
78	3	49173	0	4413	2018-06-09 23:40:56	40078	1528558856582	223
26	3	49173	0	4328	2018-06-09 23:40:56	40026	1528558856616	224
20	4	45077	0	28951	2018-06-09 23:41:51	40020	1528558911145	225
11	4	45077	0	34063	2018-06-09 23:41:51	40011	1528558911612	226
10	4	45077	0	33623	2018-06-09 23:41:52	40010	1528558912013	227
17	4	45077	0	12075	2018-06-09 23:41:52	40017	1528558912046	228
21	4	45088	0	14782	2018-06-09 23:41:52	40021	1528558912113	229
132	4	45077	0	13372	2018-06-09 23:41:52	40132	1528558912781	230
139	4	45077	0	10901	2018-06-09 23:41:52	40139	1528558912864	231
44	4	45082	0	7097	2018-06-09 23:41:53	40044	1528558913031	232
76	4	45077	0	5863	2018-06-09 23:41:53	40076	1528558913156	233
135	4	45077	0	10234	2018-06-09 23:41:53	40135	1528558913240	234
124	4	45077	0	12596	2018-06-09 23:41:53	40124	1528558913365	235
63	4	45077	0	27670	2018-06-09 23:41:53	40063	1528558913473	236
64	4	45077	0	27607	2018-06-09 23:41:53	40064	1528558913540	237
24	4	45077	0	5686	2018-06-09 23:41:53	40024	1528558913607	238
16	4	45077	0	11978	2018-06-09 23:41:53	40016	1528558913899	239
77	4	45077	0	33754	2018-06-09 23:41:53	40077	1528558913970	240
119	4	45077	0	26654	2018-06-09 23:41:54	40119	1528558914104	241
117	4	45077	0	6504	2018-06-09 23:41:54	40117	1528558914170	242
26	4	45077	0	5439	2018-06-09 23:41:54	40026	1528558914337	243
40	4	45077	0	28107	2018-06-09 23:41:54	40040	1528558914371	244
9	4	45077	0	5631	2018-06-09 23:41:54	40009	1528558914571	245
122	4	45077	0	25463	2018-06-09 23:41:54	40122	1528558914930	246
12	4	45077	0	12628	2018-06-09 23:41:55	40012	1528558915339	247
67	4	45077	0	6337	2018-06-09 23:41:55	40067	1528558915447	248
38	4	45077	0	7629	2018-06-09 23:41:55	40038	1528558915614	249
129	4	45077	0	29122	2018-06-09 23:41:55	40129	1528558915648	250
56	4	45077	0	26901	2018-06-09 23:41:55	40056	1528558915882	251
80	4	45077	0	34646	2018-06-09 23:41:55	40080	1528558915982	252
123	4	45077	0	8671	2018-06-09 23:41:56	40123	1528558916082	253
53	4	45077	0	13224	2018-06-09 23:41:56	40053	1528558916241	254
71	4	45077	0	12816	2018-06-09 23:41:56	40071	1528558916274	255
121	4	45077	0	8827	2018-06-09 23:41:56	40121	1528558916466	256
69	4	45077	0	32877	2018-06-09 23:41:56	40069	1528558916676	257
118	4	45077	0	6809	2018-06-09 23:41:56	40118	1528558916776	258
32	4	45077	0	5445	2018-06-09 23:41:56	40032	1528558916943	259
47	4	45077	0	8804	2018-06-09 23:41:57	40047	1528558917009	260
13	4	45077	0	35339	2018-06-09 23:41:57	40013	1528558917076	261
131	4	45077	0	6745	2018-06-09 23:41:57	40131	1528558917110	262
75	4	45077	0	12080	2018-06-09 23:41:57	40075	1528558917143	263
39	4	45077	0	5673	2018-06-09 23:41:57	40039	1528558917310	264
33	4	45077	0	6126	2018-06-09 23:41:57	40033	1528558917435	265
115	4	45077	0	7602	2018-06-09 23:41:57	40115	1528558917469	266
43	4	45077	0	32140	2018-06-09 23:41:57	40043	1528558917661	267
37	4	45077	0	27016	2018-06-09 23:41:57	40037	1528558917694	268
41	4	45077	0	27777	2018-06-09 23:41:57	40041	1528558917827	269
127	4	45077	0	9072	2018-06-09 23:41:57	40127	1528558917894	270
70	4	45077	0	33628	2018-06-09 23:41:57	40070	1528558917994	271
78	4	45077	0	5515	2018-06-09 23:41:58	40078	1528558918028	272
120	4	45077	0	27360	2018-06-09 23:41:58	40120	1528558918061	273
3	4	45079	0	14669	2018-06-09 23:41:58	40003	1528558918178	274
72	4	45077	0	11965	2018-06-09 23:41:58	40072	1528558918303	275
8	4	45077	0	27821	2018-06-09 23:41:58	40008	1528558918345	276
52	4	45077	0	6793	2018-06-09 23:41:58	40052	1528558918387	277
66	4	45077	0	27793	2018-06-09 23:41:58	40066	1528558918470	278
48	4	45077	0	12594	2018-06-09 23:41:58	40048	1528558918979	279
50	4	45077	0	33511	2018-06-09 23:41:59	40050	1528558919012	280
13	5	40981	0	42993	2018-06-09 23:42:50	40013	1528558970768	281
12	5	40981	0	15125	2018-06-09 23:42:50	40012	1528558970840	282
10	5	40981	0	41329	2018-06-09 23:42:50	40010	1528558970874	283
11	5	40981	0	41559	2018-06-09 23:42:50	40011	1528558970907	284
17	5	40981	0	14329	2018-06-09 23:42:51	40017	1528558971032	285
3	5	40983	0	17875	2018-06-09 23:42:51	40003	1528558971099	286
16	5	40981	0	14367	2018-06-09 23:42:51	40016	1528558971157	287
21	5	40981	0	17969	2018-06-09 23:42:51	40021	1528558971224	288
8	5	40981	0	34368	2018-06-09 23:42:51	40008	1528558971425	289
9	5	40981	0	6813	2018-06-09 23:42:51	40009	1528558971692	290
20	5	40981	0	36630	2018-06-09 23:42:52	40020	1528558972168	291
24	5	40981	0	6807	2018-06-09 23:42:52	40024	1528558972494	292
70	5	40981	0	41820	2018-06-09 23:42:52	40070	1528558972761	293
76	5	40981	0	7044	2018-06-09 23:42:52	40076	1528558972861	294
40	5	40981	0	34741	2018-06-09 23:42:52	40040	1528558972995	295
33	5	40981	0	7346	2018-06-09 23:42:53	40033	1528558973195	296
71	5	40981	0	15200	2018-06-09 23:42:53	40071	1528558973262	297
64	5	40981	0	34045	2018-06-09 23:42:53	40064	1528558973295	298
80	5	40981	0	42184	2018-06-09 23:42:53	40080	1528558973429	299
131	5	40981	0	8184	2018-06-09 23:42:53	40131	1528558973821	300
135	5	40981	0	12587	2018-06-09 23:42:54	40135	1528558974155	301
44	5	40981	0	8721	2018-06-09 23:42:54	40044	1528558974188	302
77	5	40981	0	41403	2018-06-09 23:42:54	40077	1528558974255	303
122	5	40981	0	31827	2018-06-09 23:42:54	40122	1528558974289	304
48	5	40981	0	15136	2018-06-09 23:42:54	40048	1528558974489	305
127	5	40981	0	11209	2018-06-09 23:42:54	40127	1528558974556	306
52	5	40981	0	8163	2018-06-09 23:42:54	40052	1528558974656	307
26	5	40981	0	6523	2018-06-09 23:42:54	40026	1528558974723	308
72	5	40981	0	14417	2018-06-09 23:42:54	40072	1528558974781	309
38	5	40981	0	9371	2018-06-09 23:42:54	40038	1528558974814	310
129	5	40981	0	35667	2018-06-09 23:42:54	40129	1528558974881	311
32	5	40981	0	6535	2018-06-09 23:42:55	40032	1528558975140	312
43	5	40981	0	38904	2018-06-09 23:42:55	40043	1528558975173	313
121	5	40981	0	10782	2018-06-09 23:42:55	40121	1528558975207	314
132	5	40981	0	16020	2018-06-09 23:42:55	40132	1528558975240	315
120	5	40981	0	34011	2018-06-09 23:42:55	40120	1528558975274	316
63	5	40981	0	35993	2018-06-09 23:42:55	40063	1528558975374	317
37	5	40981	0	34834	2018-06-09 23:42:55	40037	1528558975407	318
66	5	40981	0	34124	2018-06-09 23:42:55	40066	1528558975440	319
119	5	40981	0	33109	2018-06-09 23:42:55	40119	1528558975507	320
123	5	40981	0	10665	2018-06-09 23:42:55	40123	1528558975607	321
75	5	40981	0	14535	2018-06-09 23:42:55	40075	1528558975741	322
69	5	40981	0	39494	2018-06-09 23:42:55	40069	1528558975841	323
117	5	40987	0	7936	2018-06-09 23:42:55	40117	1528558975875	324
50	5	40981	0	41050	2018-06-09 23:42:55	40050	1528558975975	325
118	5	40981	0	8361	2018-06-09 23:42:56	40118	1528558976066	326
41	5	40981	0	36198	2018-06-09 23:42:56	40041	1528558976233	327
53	5	40981	0	15971	2018-06-09 23:42:56	40053	1528558976342	328
115	5	40981	0	9281	2018-06-09 23:42:56	40115	1528558976425	329
39	5	40981	0	6854	2018-06-09 23:42:56	40039	1528558976467	330
124	5	40981	0	15245	2018-06-09 23:42:56	40124	1528558976551	331
78	5	40981	0	6627	2018-06-09 23:42:56	40078	1528558976592	332
56	5	40981	0	34520	2018-06-09 23:42:56	40056	1528558976634	333
139	5	40981	0	13037	2018-06-09 23:42:56	40139	1528558976676	334
47	5	40981	0	10844	2018-06-09 23:42:56	40047	1528558976759	335
67	5	40981	0	7826	2018-06-09 23:42:56	40067	1528558976801	336
13	6	36885	0	53532	2018-06-09 23:43:50	40013	1528559030768	337
12	6	36885	0	17608	2018-06-09 23:43:50	40012	1528559030840	338
10	6	36885	0	49889	2018-06-09 23:43:50	40010	1528559030893	339
11	6	36885	0	50111	2018-06-09 23:43:50	40011	1528559030926	340
20	6	36885	0	44412	2018-06-09 23:43:50	40020	1528559030993	341
3	6	36887	0	21380	2018-06-09 23:43:51	40003	1528559031052	342
8	6	36888	0	41781	2018-06-09 23:43:51	40008	1528559031085	343
17	6	36885	0	16762	2018-06-09 23:43:51	40017	1528559031118	344
16	6	36885	0	16746	2018-06-09 23:43:51	40016	1528559031385	345
9	6	36885	0	7960	2018-06-09 23:43:51	40009	1528559031419	346
21	6	36885	0	20711	2018-06-09 23:43:51	40021	1528559031704	347
32	6	36885	0	7625	2018-06-09 23:43:52	40032	1528559032872	348
66	6	36885	0	40434	2018-06-09 23:43:52	40066	1528559032914	349
124	6	36885	0	17863	2018-06-09 23:43:52	40124	1528559032998	350
64	6	36885	0	40546	2018-06-09 23:43:53	40064	1528559033081	351
120	6	36885	0	41941	2018-06-09 23:43:53	40120	1528559033123	352
75	6	36885	0	16936	2018-06-09 23:43:53	40075	1528559033206	353
24	6	36885	0	7932	2018-06-09 23:43:53	40024	1528559033248	354
129	6	36885	0	43129	2018-06-09 23:43:53	40129	1528559033398	355
41	6	36885	0	42521	2018-06-09 23:43:53	40041	1528559033432	356
67	6	36885	0	9151	2018-06-09 23:43:53	40067	1528559033465	357
132	6	36885	0	18906	2018-06-09 23:43:53	40132	1528559033824	358
76	6	36885	0	8275	2018-06-09 23:43:53	40076	1528559033891	359
47	6	36885	0	12331	2018-06-09 23:43:53	40047	1528559033991	360
63	6	36885	0	42736	2018-06-09 23:43:54	40063	1528559034024	361
131	6	36885	0	9631	2018-06-09 23:43:54	40131	1528559034091	362
37	6	36885	0	42200	2018-06-09 23:43:54	40037	1528559034291	363
38	6	36885	0	10764	2018-06-09 23:43:54	40038	1528559034325	364
39	6	36885	0	7966	2018-06-09 23:43:54	40039	1528559034358	365
118	6	36885	0	10006	2018-06-09 23:43:54	40118	1528559034458	366
71	6	36885	0	17609	2018-06-09 23:43:54	40071	1528559034759	367
43	6	36885	0	45848	2018-06-09 23:43:54	40043	1528559034792	368
78	6	36885	0	7725	2018-06-09 23:43:54	40078	1528559034951	369
123	6	36885	0	12335	2018-06-09 23:43:55	40123	1528559035285	370
56	6	36885	0	41983	2018-06-09 23:43:55	40056	1528559035418	371
115	6	36885	0	10995	2018-06-09 23:43:55	40115	1528559035686	372
26	6	36885	0	7630	2018-06-09 23:43:56	40026	1528559036111	373
52	6	36885	0	9445	2018-06-09 23:43:56	40052	1528559036203	374
50	6	36885	0	48744	2018-06-09 23:43:56	40050	1528559036270	375
33	6	36885	0	8636	2018-06-09 23:43:56	40033	1528559036788	376
121	6	36885	0	12501	2018-06-09 23:43:57	40121	1528559037164	377
119	6	36885	0	40730	2018-06-09 23:43:57	40119	1528559037398	378
135	6	36885	0	14326	2018-06-09 23:43:57	40135	1528559037539	379
72	6	36885	0	16688	2018-06-09 23:43:57	40072	1528559037648	380
70	6	36885	0	51580	2018-06-09 23:43:57	40070	1528559037681	381
48	6	36885	0	17710	2018-06-09 23:43:57	40048	1528559037748	382
69	6	36885	0	48453	2018-06-09 23:43:57	40069	1528559037848	383
127	6	36885	0	13397	2018-06-09 23:43:58	40127	1528559038249	384
80	6	36885	0	50728	2018-06-09 23:43:58	40080	1528559038451	385
