nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
67	1	57365	0	9847	2018-06-09 23:57:10	40067	1528559830400	73
69	1	57365	0	8025	2018-06-09 23:57:10	40069	1528559830467	74
32	1	57365	0	2127	2018-06-09 23:57:10	40032	1528559830500	75
124	1	57365	0	5565	2018-06-09 23:57:10	40124	1528559830534	76
52	1	57365	0	2522	2018-06-09 23:57:10	40052	1528559830710	77
71	1	57365	0	5820	2018-06-09 23:57:10	40071	1528559830794	78
80	1	57365	0	5465	2018-06-09 23:57:10	40080	1528559830836	79
131	1	57365	0	9212	2018-06-09 23:57:10	40131	1528559830919	80
135	1	57365	0	4940	2018-06-09 23:57:10	40135	1528559830961	81
121	1	57365	0	9157	2018-06-09 23:57:11	40121	1528559831002	82
115	1	57365	0	8939	2018-06-09 23:57:11	40115	1528559831086	83
117	1	57365	0	3294	2018-06-09 23:57:11	40117	1528559831128	84
66	1	57365	0	8533	2018-06-09 23:57:11	40066	1528559831211	85
47	1	57365	0	8603	2018-06-09 23:57:11	40047	1528559831253	86
64	1	57365	0	2714	2018-06-09 23:57:11	40064	1528559831361	87
139	1	57365	0	10056	2018-06-09 23:57:11	40139	1528559831436	88
120	1	57365	0	3146	2018-06-09 23:57:11	40120	1528559831495	89
44	1	57365	0	3382	2018-06-09 23:57:11	40044	1528559831528	90
53	1	57365	0	11014	2018-06-09 23:57:11	40053	1528559831695	91
127	1	57365	0	9660	2018-06-09 23:57:11	40127	1528559831862	92
70	1	57365	0	11538	2018-06-09 23:57:11	40070	1528559831895	93
39	1	57365	0	2378	2018-06-09 23:57:11	40039	1528559831929	94
129	1	57365	0	8620	2018-06-09 23:57:11	40129	1528559831996	95
76	1	57365	0	2602	2018-06-09 23:57:12	40076	1528559832163	96
119	1	57365	0	9070	2018-06-09 23:57:12	40119	1528559832196	97
38	1	57365	0	9379	2018-06-09 23:57:12	40038	1528559832229	98
118	1	57365	0	8924	2018-06-09 23:57:12	40118	1528559832263	99
33	1	57365	0	2286	2018-06-09 23:57:12	40033	1528559832329	100
50	1	57365	0	10872	2018-06-09 23:57:12	40050	1528559832497	101
78	1	57365	0	2167	2018-06-09 23:57:12	40078	1528559832622	102
122	1	57365	0	8740	2018-06-09 23:57:12	40122	1528559832780	103
132	1	57365	0	5048	2018-06-09 23:57:12	40132	1528559832847	104
48	1	57365	0	4856	2018-06-09 23:57:12	40048	1528559832947	105
77	1	57365	0	10963	2018-06-09 23:57:12	40077	1528559832980	106
26	1	57365	0	8513	2018-06-09 23:57:13	40026	1528559833047	107
43	1	57365	0	8455	2018-06-09 23:57:13	40043	1528559833181	108
40	1	57365	0	2434	2018-06-09 23:57:13	40040	1528559833281	109
41	1	57365	0	8407	2018-06-09 23:57:13	40041	1528559833548	110
72	1	57365	0	4353	2018-06-09 23:57:13	40072	1528559833615	111
56	1	57365	0	2769	2018-06-09 23:57:13	40056	1528559833941	112
11	2	53269	0	19710	2018-06-09 23:58:08	40011	1528559888675	113
8	2	53269	0	3859	2018-06-09 23:58:08	40008	1528559888842	114
16	2	53269	0	7202	2018-06-09 23:58:08	40016	1528559888875	115
21	2	53269	0	8294	2018-06-09 23:58:08	40021	1528559888908	116
13	2	53269	0	18628	2018-06-09 23:58:09	40013	1528559889075	117
3	2	53271	0	8330	2018-06-09 23:58:09	40003	1528559889109	118
9	2	53269	0	3376	2018-06-09 23:58:09	40009	1528559889142	119
10	2	53269	0	18627	2018-06-09 23:58:09	40010	1528559889209	120
20	2	53269	0	7246	2018-06-09 23:58:09	40020	1528559889342	121
17	2	53269	0	18538	2018-06-09 23:58:09	40017	1528559889476	122
12	2	53269	0	7288	2018-06-09 23:58:09	40012	1528559889802	123
24	2	53269	0	3348	2018-06-09 23:58:09	40024	1528559889835	124
33	2	53269	0	3530	2018-06-09 23:58:09	40033	1528559889970	125
32	2	53269	0	3189	2018-06-09 23:58:10	40032	1528559890036	126
131	2	53269	0	16078	2018-06-09 23:58:10	40131	1528559890070	127
38	2	53269	0	16150	2018-06-09 23:58:10	40038	1528559890137	128
75	2	53269	0	7140	2018-06-09 23:58:10	40075	1528559890203	129
37	2	53269	0	15873	2018-06-09 23:58:10	40037	1528559890270	130
63	2	53269	0	15752	2018-06-09 23:58:10	40063	1528559890471	131
69	2	53269	0	13639	2018-06-09 23:58:10	40069	1528559890537	132
124	2	53269	0	8482	2018-06-09 23:58:10	40124	1528559890638	133
43	2	53269	0	14755	2018-06-09 23:58:10	40043	1528559890671	134
67	2	53269	0	16440	2018-06-09 23:58:10	40067	1528559890704	135
115	2	53269	0	15438	2018-06-09 23:58:10	40115	1528559890838	136
121	2	53269	0	15929	2018-06-09 23:58:10	40121	1528559890871	137
39	2	53269	0	3519	2018-06-09 23:58:10	40039	1528559890905	138
71	2	53269	0	11283	2018-06-09 23:58:10	40071	1528559890972	139
123	2	53269	0	5600	2018-06-09 23:58:11	40123	1528559891097	140
127	2	53269	0	18950	2018-06-09 23:58:11	40127	1528559891130	141
48	2	53269	0	7265	2018-06-09 23:58:11	40048	1528559891164	142
132	2	53269	0	7633	2018-06-09 23:58:11	40132	1528559891197	143
120	2	53269	0	5049	2018-06-09 23:58:11	40120	1528559891230	144
117	2	53269	0	5018	2018-06-09 23:58:11	40117	1528559891355	145
122	2	53269	0	15249	2018-06-09 23:58:11	40122	1528559891389	146
64	2	53269	0	4263	2018-06-09 23:58:11	40064	1528559891422	147
76	2	53269	0	3963	2018-06-09 23:58:11	40076	1528559891456	148
41	2	53269	0	14814	2018-06-09 23:58:11	40041	1528559891689	149
129	2	53269	0	15193	2018-06-09 23:58:11	40129	1528559891723	150
44	2	53269	0	5217	2018-06-09 23:58:11	40044	1528559891823	151
66	2	53269	0	15060	2018-06-09 23:58:12	40066	1528559892090	152
119	2	53269	0	15747	2018-06-09 23:58:12	40119	1528559892123	153
40	2	53269	0	3959	2018-06-09 23:58:12	40040	1528559892282	154
50	2	53269	0	18346	2018-06-09 23:58:12	40050	1528559892390	155
135	2	53269	0	7512	2018-06-09 23:58:12	40135	1528559892432	156
77	2	53269	0	18755	2018-06-09 23:58:12	40077	1528559892582	157
72	2	53269	0	6895	2018-06-09 23:58:12	40072	1528559892624	158
80	2	53269	0	8128	2018-06-09 23:58:12	40080	1528559892791	159
70	2	53269	0	18052	2018-06-09 23:58:13	40070	1528559893141	160
139	2	53269	0	17569	2018-06-09 23:58:13	40139	1528559893208	161
26	2	53269	0	14844	2018-06-09 23:58:13	40026	1528559893243	162
56	2	53269	0	4218	2018-06-09 23:58:13	40056	1528559893309	163
78	2	53269	0	3261	2018-06-09 23:58:13	40078	1528559893475	164
52	2	53269	0	4253	2018-06-09 23:58:13	40052	1528559893834	165
47	2	53269	0	14967	2018-06-09 23:58:13	40047	1528559893968	166
53	2	53269	0	18556	2018-06-09 23:58:14	40053	1528559894001	167
118	2	53269	0	15483	2018-06-09 23:58:14	40118	1528559894101	168
11	3	49173	0	26206	2018-06-09 23:59:08	40011	1528559948730	169
17	3	49173	0	25035	2018-06-09 23:59:08	40017	1528559948796	170
16	3	49173	0	9634	2018-06-09 23:59:08	40016	1528559948880	171
9	3	49173	0	4518	2018-06-09 23:59:09	40009	1528559949005	172
8	3	49173	0	5042	2018-06-09 23:59:09	40008	1528559949047	173
13	3	49173	0	24789	2018-06-09 23:59:09	40013	1528559949255	174
12	3	49173	0	9739	2018-06-09 23:59:09	40012	1528559949380	175
20	3	49173	0	9824	2018-06-09 23:59:09	40020	1528559949506	176
24	3	49173	0	4442	2018-06-09 23:59:09	40024	1528559949814	177
3	3	49175	0	11288	2018-06-09 23:59:09	40003	1528559949881	178
37	3	49173	0	21143	2018-06-09 23:59:10	40037	1528559950082	179
39	3	49173	0	4720	2018-06-09 23:59:10	40039	1528559950149	180
75	3	49173	0	9580	2018-06-09 23:59:10	40075	1528559950182	181
10	3	49173	0	25169	2018-06-09 23:59:10	40010	1528559950482	182
48	3	49173	0	9779	2018-06-09 23:59:10	40048	1528559950549	183
78	3	49173	0	4327	2018-06-09 23:59:10	40078	1528559950682	184
70	3	49173	0	23129	2018-06-09 23:59:10	40070	1528559950875	185
72	3	49173	0	9119	2018-06-09 23:59:10	40072	1528559950975	186
139	3	49173	0	23854	2018-06-09 23:59:11	40139	1528559951075	187
122	3	49173	0	20684	2018-06-09 23:59:11	40122	1528559951142	188
115	3	49173	0	21420	2018-06-09 23:59:11	40115	1528559951175	189
80	3	49173	0	10885	2018-06-09 23:59:11	40080	1528559951375	190
118	3	49173	0	21035	2018-06-09 23:59:11	40118	1528559951409	191
21	3	49173	0	11424	2018-06-09 23:59:11	40021	1528559951442	192
32	3	49173	0	4242	2018-06-09 23:59:11	40032	1528559951509	193
50	3	49173	0	24984	2018-06-09 23:59:11	40050	1528559951609	194
26	3	49173	0	22137	2018-06-09 23:59:11	40026	1528559951709	195
120	3	49173	0	6757	2018-06-09 23:59:11	40120	1528559951776	196
76	3	49173	0	5138	2018-06-09 23:59:11	40076	1528559951843	197
77	3	49173	0	25405	2018-06-09 23:59:11	40077	1528559951943	198
64	3	49173	0	5601	2018-06-09 23:59:12	40064	1528559952077	199
66	3	49173	0	19327	2018-06-09 23:59:12	40066	1528559952168	200
38	3	49173	0	21649	2018-06-09 23:59:12	40038	1528559952202	201
69	3	49173	0	18128	2018-06-09 23:59:12	40069	1528559952268	202
63	3	49173	0	21140	2018-06-09 23:59:12	40063	1528559952394	203
123	3	49173	0	7309	2018-06-09 23:59:12	40123	1528559952427	204
71	3	49173	0	15780	2018-06-09 23:59:12	40071	1528559952494	205
67	3	49173	0	20855	2018-06-09 23:59:12	40067	1528559952527	206
41	3	49173	0	20310	2018-06-09 23:59:12	40041	1528559952694	207
47	3	49173	0	20345	2018-06-09 23:59:12	40047	1528559952761	208
40	3	49173	0	5538	2018-06-09 23:59:12	40040	1528559952894	209
124	3	49173	0	11446	2018-06-09 23:59:12	40124	1528559952928	210
127	3	49173	0	24955	2018-06-09 23:59:12	40127	1528559952962	211
121	3	49173	0	21909	2018-06-09 23:59:13	40121	1528559953029	212
43	3	49173	0	20020	2018-06-09 23:59:13	40043	1528559953096	213
53	3	49173	0	25155	2018-06-09 23:59:13	40053	1528559953230	214
129	3	49173	0	20726	2018-06-09 23:59:13	40129	1528559953313	215
135	3	49173	0	9646	2018-06-09 23:59:13	40135	1528559953455	216
132	3	49173	0	10132	2018-06-09 23:59:13	40132	1528559953730	217
117	3	49173	0	6997	2018-06-09 23:59:14	40117	1528559954056	218
131	3	49177	0	21959	2018-06-09 23:59:14	40131	1528559954097	219
119	3	49173	0	21410	2018-06-09 23:59:14	40119	1528559954356	220
56	3	49173	0	5670	2018-06-09 23:59:14	40056	1528559954523	221
52	3	49173	0	5431	2018-06-09 23:59:14	40052	1528559954715	222
33	3	49173	0	4692	2018-06-09 23:59:14	40033	1528559954748	223
44	3	49173	0	6974	2018-06-09 23:59:14	40044	1528559954781	224
11	4	45077	0	31884	2018-06-10 00:00:08	40011	1528560008521	225
3	4	45079	0	14560	2018-06-10 00:00:08	40003	1528560008704	226
13	4	45077	0	30289	2018-06-10 00:00:08	40013	1528560008737	227
12	4	45077	0	12103	2018-06-10 00:00:08	40012	1528560008804	228
21	4	45077	0	13821	2018-06-10 00:00:08	40021	1528560008837	229
16	4	45077	0	12018	2018-06-10 00:00:08	40016	1528560008871	230
10	4	45077	0	30600	2018-06-10 00:00:08	40010	1528560008904	231
8	4	45077	0	6266	2018-06-10 00:00:09	40008	1528560009038	232
17	4	45077	0	30500	2018-06-10 00:00:09	40017	1528560009071	233
9	4	45077	0	5679	2018-06-10 00:00:09	40009	1528560009104	234
20	4	45077	0	12395	2018-06-10 00:00:09	40020	1528560009697	235
24	4	45077	0	5548	2018-06-10 00:00:09	40024	1528560009764	236
33	4	45077	0	5794	2018-06-10 00:00:09	40033	1528560009897	237
67	4	45077	0	25360	2018-06-10 00:00:10	40067	1528560010031	238
37	4	45077	0	25504	2018-06-10 00:00:10	40037	1528560010165	239
32	4	45077	0	5304	2018-06-10 00:00:10	40032	1528560010365	240
131	4	45077	0	26884	2018-06-10 00:00:10	40131	1528560010691	241
76	4	45077	0	6324	2018-06-10 00:00:10	40076	1528560010757	242
66	4	45077	0	23805	2018-06-10 00:00:10	40066	1528560010983	243
124	4	45077	0	14338	2018-06-10 00:00:11	40124	1528560011016	244
64	4	45077	0	6783	2018-06-10 00:00:11	40064	1528560011083	245
77	4	45077	0	31002	2018-06-10 00:00:11	40077	1528560011116	246
47	4	45077	0	24662	2018-06-10 00:00:11	40047	1528560011183	247
43	4	45077	0	24254	2018-06-10 00:00:11	40043	1528560011350	248
71	4	45077	0	20252	2018-06-10 00:00:11	40071	1528560011450	249
56	4	45077	0	6795	2018-06-10 00:00:11	40056	1528560011483	250
121	4	45077	0	26440	2018-06-10 00:00:11	40121	1528560011517	251
80	4	45077	0	13662	2018-06-10 00:00:11	40080	1528560011550	252
26	4	45077	0	26357	2018-06-10 00:00:11	40026	1528560011617	253
48	4	45077	0	12323	2018-06-10 00:00:11	40048	1528560011650	254
69	4	45077	0	22567	2018-06-10 00:00:11	40069	1528560011717	255
117	4	45077	0	8668	2018-06-10 00:00:11	40117	1528560011751	256
63	4	45077	0	25638	2018-06-10 00:00:11	40063	1528560011901	257
75	4	45077	0	12075	2018-06-10 00:00:12	40075	1528560012326	258
53	4	45077	0	30682	2018-06-10 00:00:12	40053	1528560012410	259
41	4	45077	0	24619	2018-06-10 00:00:12	40041	1528560012452	260
78	4	45077	0	5430	2018-06-10 00:00:12	40078	1528560012493	261
115	4	45077	0	25984	2018-06-10 00:00:12	40115	1528560012618	262
119	4	45077	0	25908	2018-06-10 00:00:12	40119	1528560012660	263
39	4	45077	0	5893	2018-06-10 00:00:12	40039	1528560012827	264
70	4	45077	0	27913	2018-06-10 00:00:12	40070	1528560012952	265
40	4	45077	0	6695	2018-06-10 00:00:12	40040	1528560012994	266
129	4	45077	0	25086	2018-06-10 00:00:13	40129	1528560013211	267
38	4	45077	0	26237	2018-06-10 00:00:13	40038	1528560013412	268
122	4	45077	0	25229	2018-06-10 00:00:13	40122	1528560013546	269
127	4	45077	0	30020	2018-06-10 00:00:13	40127	1528560013613	270
72	4	45077	0	11390	2018-06-10 00:00:13	40072	1528560013680	271
118	4	45077	0	25506	2018-06-10 00:00:13	40118	1528560013780	272
132	4	45077	0	12676	2018-06-10 00:00:13	40132	1528560013880	273
139	4	45077	0	28895	2018-06-10 00:00:13	40139	1528560013947	274
123	4	45077	0	9284	2018-06-10 00:00:14	40123	1528560014114	275
135	4	45077	0	11966	2018-06-10 00:00:14	40135	1528560014147	276
52	4	45077	0	6659	2018-06-10 00:00:14	40052	1528560014180	277
44	4	45077	0	8603	2018-06-10 00:00:14	40044	1528560014247	278
120	4	45077	0	8418	2018-06-10 00:00:14	40120	1528560014314	279
50	4	45077	0	30458	2018-06-10 00:00:14	40050	1528560014347	280
11	5	40981	0	39387	2018-06-10 00:01:08	40011	1528560068521	281
3	5	40983	0	17495	2018-06-10 00:01:08	40003	1528560068701	282
13	5	40981	0	37301	2018-06-10 00:01:08	40013	1528560068734	283
21	5	40981	0	16972	2018-06-10 00:01:08	40021	1528560068767	284
17	5	40981	0	38045	2018-06-10 00:01:08	40017	1528560068801	285
12	5	40981	0	14406	2018-06-10 00:01:08	40012	1528560068834	286
16	5	40981	0	14505	2018-06-10 00:01:08	40016	1528560068934	287
8	5	40981	0	7743	2018-06-10 00:01:08	40008	1528560068968	288
9	5	40981	0	6791	2018-06-10 00:01:09	40009	1528560069001	289
10	5	40981	0	38074	2018-06-10 00:01:09	40010	1528560069034	290
20	5	40981	0	14970	2018-06-10 00:01:09	40020	1528560069160	291
24	5	40981	0	6648	2018-06-10 00:01:09	40024	1528560069627	292
33	5	40981	0	7030	2018-06-10 00:01:09	40033	1528560069961	293
67	5	40981	0	31864	2018-06-10 00:01:10	40067	1528560070145	294
39	5	40981	0	7288	2018-06-10 00:01:10	40039	1528560070570	295
63	5	40981	0	32103	2018-06-10 00:01:10	40063	1528560070604	296
123	5	40981	0	11489	2018-06-10 00:01:10	40123	1528560070662	297
32	5	40981	0	6375	2018-06-10 00:01:10	40032	1528560070762	298
131	5	40981	0	34022	2018-06-10 00:01:10	40131	1528560070862	299
121	5	40981	0	32036	2018-06-10 00:01:10	40121	1528560070929	300
43	5	40981	0	30842	2018-06-10 00:01:11	40043	1528560071063	301
119	5	40981	0	32582	2018-06-10 00:01:11	40119	1528560071163	302
129	5	40981	0	31673	2018-06-10 00:01:11	40129	1528560071263	303
76	5	40981	0	7819	2018-06-10 00:01:11	40076	1528560071330	304
38	5	40981	0	33060	2018-06-10 00:01:11	40038	1528560071363	305
66	5	40981	0	31442	2018-06-10 00:01:11	40066	1528560071430	306
26	5	40981	0	32695	2018-06-10 00:01:11	40026	1528560071463	307
69	5	40981	0	30431	2018-06-10 00:01:11	40069	1528560071564	308
71	5	40981	0	27881	2018-06-10 00:01:11	40071	1528560071597	309
47	5	40981	0	31661	2018-06-10 00:01:11	40047	1528560071714	310
72	5	40981	0	13744	2018-06-10 00:01:11	40072	1528560071780	311
37	5	40981	0	31956	2018-06-10 00:01:11	40037	1528560071924	312
75	5	40981	0	14789	2018-06-10 00:01:12	40075	1528560072049	313
53	5	40981	0	38529	2018-06-10 00:01:12	40053	1528560072132	314
118	5	40981	0	32234	2018-06-10 00:01:12	40118	1528560072174	315
135	5	40981	0	14110	2018-06-10 00:01:12	40135	1528560072466	316
117	5	40981	0	10301	2018-06-10 00:01:12	40117	1528560072549	317
78	5	40981	0	6531	2018-06-10 00:01:12	40078	1528560072583	318
139	5	40981	0	36242	2018-06-10 00:01:12	40139	1528560072917	319
64	5	40981	0	8161	2018-06-10 00:01:12	40064	1528560072975	320
120	5	40981	0	10091	2018-06-10 00:01:13	40120	1528560073276	321
41	5	40981	0	31009	2018-06-10 00:01:13	40041	1528560073309	322
56	5	40989	0	8321	2018-06-10 00:01:13	40056	1528560073442	323
40	5	40981	0	8119	2018-06-10 00:01:13	40040	1528560073543	324
124	5	40981	0	17032	2018-06-10 00:01:13	40124	1528560073576	325
115	5	40981	0	32719	2018-06-10 00:01:13	40115	1528560073710	326
52	5	40981	0	8154	2018-06-10 00:01:13	40052	1528560073743	327
50	5	40981	0	38007	2018-06-10 00:01:13	40050	1528560073776	328
127	5	40981	0	37259	2018-06-10 00:01:13	40127	1528560073810	329
132	5	40981	0	15270	2018-06-10 00:01:14	40132	1528560074010	330
48	5	40981	0	14990	2018-06-10 00:01:14	40048	1528560074043	331
80	5	40981	0	16214	2018-06-10 00:01:14	40080	1528560074110	332
70	5	40981	0	36752	2018-06-10 00:01:14	40070	1528560074210	333
77	5	40981	0	39838	2018-06-10 00:01:14	40077	1528560074302	334
44	5	40981	0	10448	2018-06-10 00:01:14	40044	1528560074461	335
122	5	40981	0	31749	2018-06-10 00:01:14	40122	1528560074527	336
8	6	36885	0	8995	2018-06-10 00:02:08	40008	1528560128979	337
16	6	36885	0	16907	2018-06-10 00:02:09	40016	1528560129204	338
3	6	36887	0	20446	2018-06-10 00:02:09	40003	1528560129388	339
10	6	36885	0	44657	2018-06-10 00:02:09	40010	1528560129445	340
12	6	36885	0	16844	2018-06-10 00:02:09	40012	1528560129872	341
32	6	36885	0	7437	2018-06-10 00:02:10	40032	1528560130072	342
21	6	36885	0	20150	2018-06-10 00:02:10	40021	1528560130106	343
13	6	36885	0	43475	2018-06-10 00:02:10	40013	1528560130174	344
69	6	36885	0	35122	2018-06-10 00:02:10	40069	1528560130457	345
37	6	36885	0	37700	2018-06-10 00:02:10	40037	1528560130658	346
67	6	36885	0	37226	2018-06-10 00:02:10	40067	1528560130691	347
78	6	36885	0	7628	2018-06-10 00:02:10	40078	1528560130724	348
41	6	36885	0	36402	2018-06-10 00:02:10	40041	1528560130758	349
71	6	36885	0	32343	2018-06-10 00:02:10	40071	1528560130891	350
121	6	36885	0	37775	2018-06-10 00:02:10	40121	1528560130958	351
75	6	36885	0	17267	2018-06-10 00:02:10	40075	1528560130992	352
139	6	36885	0	42397	2018-06-10 00:02:11	40139	1528560131058	353
38	6	36885	0	38738	2018-06-10 00:02:11	40038	1528560131159	354
129	6	36885	0	38543	2018-06-10 00:02:11	40129	1528560131225	355
11	6	36885	0	45891	2018-06-10 00:02:11	40011	1528560131292	356
119	6	36885	0	39325	2018-06-10 00:02:11	40119	1528560131325	357
24	6	36885	0	7733	2018-06-10 00:02:11	40024	1528560131359	358
70	6	36890	0	42834	2018-06-10 00:02:11	40070	1528560131392	359
52	6	36885	0	9449	2018-06-10 00:02:11	40052	1528560131709	360
77	6	36885	0	45355	2018-06-10 00:02:11	40077	1528560131776	361
50	6	36885	0	44604	2018-06-10 00:02:11	40050	1528560131810	362
43	6	36885	0	36451	2018-06-10 00:02:11	40043	1528560131843	363
115	6	36885	0	39456	2018-06-10 00:02:11	40115	1528560131910	364
76	6	36885	0	9368	2018-06-10 00:02:12	40076	1528560132043	365
53	6	36885	0	45335	2018-06-10 00:02:12	40053	1528560132077	366
80	6	36885	0	19248	2018-06-10 00:02:12	40080	1528560132210	367
124	6	36885	0	20487	2018-06-10 00:02:12	40124	1528560132244	368
17	6	36885	0	44533	2018-06-10 00:02:12	40017	1528560132310	369
66	6	36885	0	35622	2018-06-10 00:02:12	40066	1528560132477	370
135	6	36885	0	16753	2018-06-10 00:02:12	40135	1528560132578	371
132	6	36885	0	18850	2018-06-10 00:02:12	40132	1528560132678	372
120	6	36885	0	12075	2018-06-10 00:02:12	40120	1528560132713	373
118	6	36885	0	39005	2018-06-10 00:02:12	40118	1528560132895	374
39	6	36885	0	8429	2018-06-10 00:02:13	40039	1528560133003	375
122	6	36885	0	38230	2018-06-10 00:02:13	40122	1528560133295	376
123	6	36885	0	13813	2018-06-10 00:02:13	40123	1528560133504	377
63	6	36885	0	37620	2018-06-10 00:02:13	40063	1528560133671	378
33	6	36885	0	8133	2018-06-10 00:02:13	40033	1528560133913	379
40	6	36885	0	9502	2018-06-10 00:02:13	40040	1528560133946	380
117	6	36885	0	12126	2018-06-10 00:02:14	40117	1528560134046	381
127	6	36885	0	44420	2018-06-10 00:02:14	40127	1528560134113	382
131	6	36885	0	39862	2018-06-10 00:02:14	40131	1528560134146	383
64	6	36885	0	9510	2018-06-10 00:02:14	40064	1528560134280	384
44	6	36885	0	12116	2018-06-10 00:02:14	40044	1528560134380	385
