nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
26	1	37	0	60756	0	60753	2018-06-09 23:56:09	40026	1528559769225	53
37	1	13	0	60752	0	61898	2018-06-09 23:56:09	40037	1528559769259	54
8	1	67	0	61909	0	60670	2018-06-09 23:56:09	40008	1528559769293	55
17	1	3	0	61646	0	61758	2018-06-09 23:56:09	40017	1528559769395	56
10	1	17	0	62091	0	62069	2018-06-09 23:56:09	40010	1528559769426	57
33	1	13	0	60708	0	61878	2018-06-09 23:56:09	40033	1528559769460	58
9	1	13	0	61775	0	62021	2018-06-09 23:56:09	40009	1528559769493	59
13	1	3	0	61641	0	61687	2018-06-09 23:56:09	40013	1528559769526	60
43	1	38	0	60252	0	61031	2018-06-09 23:56:09	40043	1528559769560	61
117	1	67	0	59896	0	60968	2018-06-09 23:56:09	40117	1528559769593	62
41	1	43	0	60283	0	60370	2018-06-09 23:56:09	40041	1528559769627	63
38	1	37	0	60963	0	60969	2018-06-09 23:56:09	40038	1528559769660	64
64	1	67	0	60364	0	61068	2018-06-09 23:56:09	40064	1528559769693	65
47	1	43	0	60372	0	60498	2018-06-09 23:56:09	40047	1528559769727	66
44	1	43	0	60623	0	60436	2018-06-09 23:56:09	40044	1528559769794	67
120	1	70	0	60188	0	61007	2018-06-09 23:56:09	40120	1528559769860	68
53	1	50	0	60554	0	60583	2018-06-09 23:56:09	40053	1528559769894	69
78	1	70	0	60734	0	61124	2018-06-09 23:56:09	40078	1528559769961	70
56	1	37	0	60404	0	61316	2018-06-09 23:56:09	40056	1528559769994	71
72	1	70	0	60726	0	61172	2018-06-09 23:56:10	40072	1528559770027	72
69	1	70	0	61110	0	61287	2018-06-09 23:56:10	40069	1528559770194	73
24	1	41	0	61758	0	60590	2018-06-09 23:56:10	40024	1528559770286	74
123	1	67	0	60975	0	60981	2018-06-09 23:56:10	40123	1528559770353	75
80	1	10	0	60251	0	62228	2018-06-09 23:56:10	40080	1528559770445	76
11	1	13	0	62685	0	62463	2018-06-09 23:56:10	40011	1528559770478	77
115	1	129	0	61111	0	60876	2018-06-09 23:56:10	40115	1528559770512	78
77	1	43	0	60546	0	60549	2018-06-09 23:56:10	40077	1528559770578	79
118	1	115	0	60984	0	61186	2018-06-09 23:56:10	40118	1528559770612	80
70	1	10	0	60744	0	62253	2018-06-09 23:56:10	40070	1528559770812	81
121	1	115	0	61325	0	61316	2018-06-09 23:56:10	40121	1528559770912	82
66	1	63	0	60792	0	61574	2018-06-09 23:56:11	40066	1528559771079	83
75	1	69	0	62001	0	61688	2018-06-09 23:56:11	40075	1528559771279	84
50	1	43	0	60522	0	60591	2018-06-09 23:56:11	40050	1528559771313	85
135	1	118	0	61324	0	61191	2018-06-09 23:56:11	40135	1528559771505	86
127	1	119	0	61599	0	61824	2018-06-09 23:56:11	40127	1528559771672	87
40	1	43	0	60925	0	60802	2018-06-09 23:56:11	40040	1528559771797	88
48	1	43	0	60594	0	60472	2018-06-09 23:56:12	40048	1528559772214	89
63	1	43	0	61363	0	60645	2018-06-09 23:56:12	40063	1528559772298	90
132	1	139	0	61601	0	61371	2018-06-09 23:56:12	40132	1528559772414	91
39	1	38	0	61327	0	61320	2018-06-09 23:56:12	40039	1528559772448	92
52	1	43	0	60317	0	60370	2018-06-09 23:56:12	40052	1528559772516	93
129	1	63	0	60853	0	61965	2018-06-09 23:56:12	40129	1528559772581	94
20	1	11	0	62600	0	63153	2018-06-09 23:56:12	40020	1528559772615	95
139	1	129	0	61201	0	61187	2018-06-09 23:56:12	40139	1528559772715	96
119	1	118	0	61469	0	61270	2018-06-09 23:56:13	40119	1528559773032	97
122	1	139	0	61413	0	61345	2018-06-09 23:56:13	40122	1528559773065	98
124	1	122	0	62438	0	61944	2018-06-09 23:56:13	40124	1528559773132	99
131	1	129	0	62245	0	61215	2018-06-09 23:56:13	40131	1528559773499	100
63	26980	11316	1	4249	13356	27692	2018-06-09 23:56:18	40063	1528559778101	101
50	26980	63	1	3528	1	4310	2018-06-09 23:56:18	40050	1528559778176	102
43	26980	50	1	3622	1	3537	2018-06-09 23:56:18	40043	1528559778210	103
77	26980	50	1	3604	1	3528	2018-06-09 23:56:18	40077	1528559778244	104
40	26980	43	1	3763	1	3646	2018-06-09 23:56:18	40040	1528559778277	105
41	26980	63	1	3659	1	4458	2018-06-09 23:56:18	40041	1528559778310	106
52	26980	50	1	3706	1	3684	2018-06-09 23:56:18	40052	1528559778344	107
37	26980	38	1	4659	1	4637	2018-06-09 23:56:18	40037	1528559778411	108
47	26980	43	1	3761	1	3892	2018-06-09 23:56:18	40047	1528559778477	109
70	26980	66	1	4346	1	3866	2018-06-09 23:56:18	40070	1528559778511	110
44	26980	43	1	4160	1	3979	2018-06-09 23:56:18	40044	1528559778544	111
64	26980	66	1	3877	1	3866	2018-06-09 23:56:18	40064	1528559778578	112
115	26980	129	1	3979	1	3750	2018-06-09 23:56:18	40115	1528559778778	113
78	26980	70	1	4096	1	4492	2018-06-09 23:56:18	40078	1528559778811	114
13	26980	37	1	6136	1	4975	2018-06-09 23:56:18	40013	1528559778861	115
80	26980	10	1	4329	1	6311	2018-06-09 23:56:18	40080	1528559778936	116
69	26980	70	1	4655	1	4838	2018-06-09 23:56:18	40069	1528559778988	117
123	26980	129	1	5046	1	4007	2018-06-09 23:56:19	40123	1528559779020	118
8	26980	13	1	6382	1	6476	2018-06-09 23:56:19	40008	1528559779053	119
48	26980	47	1	4210	1	3958	2018-06-09 23:56:19	40048	1528559779087	120
135	26980	129	1	3889	1	3750	2018-06-09 23:56:19	40135	1528559779145	121
56	26980	37	1	3886	1	4804	2018-06-09 23:56:19	40056	1528559779212	122
124	26980	139	1	4411	1	3864	2018-06-09 23:56:19	40124	1528559779245	123
21	26980	13	1	6233	1	6215	2018-06-09 23:56:19	40021	1528559779279	124
117	26980	118	1	4079	1	4116	2018-06-09 23:56:19	40117	1528559779329	125
127	26980	121	1	4055	1	4310	2018-06-09 23:56:19	40127	1528559779396	126
139	26980	66	1	3608	1	3930	2018-06-09 23:56:19	40139	1528559779529	127
39	26980	38	1	4698	1	4697	2018-06-09 23:56:19	40039	1528559779629	128
9	26980	13	1	6184	1	6435	2018-06-09 23:56:19	40009	1528559779663	129
3	26980	10	1	6443	1	6327	2018-06-09 23:56:19	40003	1528559779730	130
20	26980	11	1	6191	1	6745	2018-06-09 23:56:19	40020	1528559779763	131
121	26980	115	1	4220	1	4216	2018-06-09 23:56:19	40121	1528559779804	132
131	26980	118	1	5146	1	4133	2018-06-09 23:56:19	40131	1528559779930	133
67	26980	131	1	5961	1	5923	2018-06-09 23:56:20	40067	1528559780222	134
17	26980	10	1	6253	1	6259	2018-06-09 23:56:20	40017	1528559780263	135
26	26980	37	1	5185	1	5195	2018-06-09 23:56:20	40026	1528559780347	136
119	26980	118	1	4364	1	4172	2018-06-09 23:56:20	40119	1528559780455	137
38	26980	50	1	4524	1	3649	2018-06-09 23:56:20	40038	1528559780497	138
120	26980	129	1	3731	1	3750	2018-06-09 23:56:20	40120	1528559780664	139
75	26980	69	1	5004	1	4697	2018-06-09 23:56:20	40075	1528559780864	140
53	26980	50	1	3573	1	3608	2018-06-09 23:56:20	40053	1528559780931	141
66	26980	77	1	3647	1	3714	2018-06-09 23:56:20	40066	1528559780964	142
122	26980	139	1	3771	1	3708	2018-06-09 23:56:21	40122	1528559781065	143
33	26980	37	1	5147	1	5167	2018-06-09 23:56:21	40033	1528559781098	144
72	26980	70	1	4237	1	4689	2018-06-09 23:56:21	40072	1528559781198	145
132	26980	139	1	4094	1	3869	2018-06-09 23:56:21	40132	1528559781232	146
118	26980	129	1	3867	1	3851	2018-06-09 23:56:21	40118	1528559781432	147
129	26980	122	1	3719	1	3771	2018-06-09 23:56:21	40129	1528559781499	148
11	26980	13	1	6745	1	6528	2018-06-09 23:56:21	40011	1528559781532	149
12	26980	10	1	6277	1	6259	2018-06-09 23:56:21	40012	1528559781599	150
10	26980	70	1	6170	1	4646	2018-06-09 23:56:21	40010	1528559781916	151
10	2	3	1	16361	1	16462	2018-06-09 23:56:28	40010	1528559788743	152
12	2	3	1	16400	1	16488	2018-06-09 23:56:28	40012	1528559788774	153
17	2	3	1	16436	1	16548	2018-06-09 23:56:28	40017	1528559788875	154
21	2	3	1	16504	1	16537	2018-06-09 23:56:28	40021	1528559788908	155
11	2	3	1	16846	1	16680	2018-06-09 23:56:28	40011	1528559788975	156
80	2	17	1	14597	1	16563	2018-06-09 23:56:29	40080	1528559789008	157
33	2	13	1	15644	1	16807	2018-06-09 23:56:29	40033	1528559789209	158
13	2	3	1	16807	1	16853	2018-06-09 23:56:29	40013	1528559789317	159
9	2	13	1	16657	1	16903	2018-06-09 23:56:29	40009	1528559789350	160
20	2	11	1	16360	1	16913	2018-06-09 23:56:29	40020	1528559789417	161
8	2	13	1	16890	1	16978	2018-06-09 23:56:29	40008	1528559789450	162
67	2	13	1	15930	1	17246	2018-06-09 23:56:29	40067	1528559789609	163
37	2	13	1	16179	1	17324	2018-06-09 23:56:29	40037	1528559789642	164
39	2	37	1	16212	1	16222	2018-06-09 23:56:29	40039	1528559789697	165
64	2	67	1	15397	1	16101	2018-06-09 23:56:29	40064	1528559789767	166
38	2	37	1	16274	1	16281	2018-06-09 23:56:29	40038	1528559789802	167
56	2	37	1	15427	1	16339	2018-06-09 23:56:29	40056	1528559789835	168
131	2	67	1	16185	1	16207	2018-06-09 23:56:29	40131	1528559789869	169
127	2	131	1	15148	1	16185	2018-06-09 23:56:29	40127	1528559789902	170
129	2	131	1	15271	1	16279	2018-06-09 23:56:29	40129	1528559789969	171
44	2	43	1	15884	1	15690	2018-06-09 23:56:30	40044	1528559790002	172
41	2	43	1	15729	1	15816	2018-06-09 23:56:30	40041	1528559790103	173
118	2	129	1	15469	1	15447	2018-06-09 23:56:30	40118	1528559790136	174
66	2	70	1	15698	1	16155	2018-06-09 23:56:30	40066	1528559790169	175
115	2	131	1	15522	1	16307	2018-06-09 23:56:30	40115	1528559790236	176
122	2	129	1	15453	1	15381	2018-06-09 23:56:30	40122	1528559790270	177
121	2	118	1	15821	1	15599	2018-06-09 23:56:30	40121	1528559790303	178
43	2	38	1	15690	1	16469	2018-06-09 23:56:30	40043	1528559790336	179
53	2	50	1	15874	1	15903	2018-06-09 23:56:30	40053	1528559790436	180
40	2	43	1	16318	1	16195	2018-06-09 23:56:30	40040	1528559790470	181
52	2	43	1	15764	1	15816	2018-06-09 23:56:30	40052	1528559790503	182
24	2	41	1	17219	1	16052	2018-06-09 23:56:30	40024	1528559790537	183
135	2	131	1	15586	1	16461	2018-06-09 23:56:30	40135	1528559790595	184
72	2	70	1	15911	1	16358	2018-06-09 23:56:30	40072	1528559790629	185
70	2	17	1	16155	1	17663	2018-06-09 23:56:30	40070	1528559790695	186
117	2	131	1	15153	1	16185	2018-06-09 23:56:30	40117	1528559790779	187
139	2	129	1	15900	1	15886	2018-06-09 23:56:30	40139	1528559790846	188
120	2	115	1	15555	1	15792	2018-06-09 23:56:30	40120	1528559790971	189
26	2	37	1	16725	1	16729	2018-06-09 23:56:31	40026	1528559791098	190
50	2	43	1	15820	1	15889	2018-06-09 23:56:31	40050	1528559791263	191
48	2	41	1	16015	1	15796	2018-06-09 23:56:31	40048	1528559791471	192
47	2	43	1	15816	1	15942	2018-06-09 23:56:31	40047	1528559791680	193
124	2	122	1	16217	1	15722	2018-06-09 23:56:31	40124	1528559791713	194
119	2	121	1	16154	1	16168	2018-06-09 23:56:31	40119	1528559791872	195
78	2	70	1	16658	1	17049	2018-06-09 23:56:31	40078	1528559791972	196
132	2	122	1	15872	1	15699	2018-06-09 23:56:32	40132	1528559792064	197
63	2	50	1	16835	1	16037	2018-06-09 23:56:32	40063	1528559792131	198
123	2	131	1	16650	1	16624	2018-06-09 23:56:32	40123	1528559792197	199
77	2	50	1	15917	1	15839	2018-06-09 23:56:32	40077	1528559792297	200
41	26980	11316	1	24630	13356	27692	2018-06-09 23:56:38	40041	1528559798789	201
52	26980	41	1	24754	1	24715	2018-06-09 23:56:38	40052	1528559798877	202
47	26980	41	1	24763	1	24797	2018-06-09 23:56:38	40047	1528559798947	203
44	26980	41	1	25085	1	24806	2018-06-09 23:56:38	40044	1528559798981	204
50	26980	41	1	24908	1	24886	2018-06-09 23:56:39	40050	1528559799048	205
48	26980	41	1	25125	1	24912	2018-06-09 23:56:39	40048	1528559799081	206
56	26980	41	1	24929	1	24943	2018-06-09 23:56:39	40056	1528559799115	207
77	26980	41	1	25001	1	24912	2018-06-09 23:56:39	40077	1528559799148	208
40	26980	43	1	25290	1	25173	2018-06-09 23:56:39	40040	1528559799248	209
63	26980	41	1	25949	1	25140	2018-06-09 23:56:39	40063	1528559799315	210
38	26980	41	1	25906	1	25014	2018-06-09 23:56:39	40038	1528559799348	211
43	26980	41	1	25139	1	25037	2018-06-09 23:56:39	40043	1528559799382	212
37	26980	38	1	26139	1	26117	2018-06-09 23:56:39	40037	1528559799415	213
26	26980	37	1	26169	1	26179	2018-06-09 23:56:39	40026	1528559799624	214
129	26980	63	1	25253	1	26371	2018-06-09 23:56:39	40129	1528559799707	215
53	26980	41	1	24954	1	24972	2018-06-09 23:56:39	40053	1528559799799	216
21	26980	13	1	27779	1	27761	2018-06-09 23:56:39	40021	1528559799854	217
64	26980	63	1	25590	1	26371	2018-06-09 23:56:39	40064	1528559799882	218
39	26980	37	1	26186	1	26202	2018-06-09 23:56:39	40039	1528559799916	219
66	26980	63	1	25693	1	26481	2018-06-09 23:56:39	40066	1528559799949	220
119	26980	118	1	25651	1	25454	2018-06-09 23:56:40	40119	1528559800016	221
24	26980	41	1	26119	1	24958	2018-06-09 23:56:40	40024	1528559800049	222
121	26980	118	1	25797	1	25581	2018-06-09 23:56:40	40121	1528559800083	223
20	26980	11	1	27702	1	28261	2018-06-09 23:56:40	40020	1528559800116	224
115	26980	129	1	25520	1	25291	2018-06-09 23:56:40	40115	1528559800150	225
9	26980	13	1	27655	1	27906	2018-06-09 23:56:40	40009	1528559800283	226
120	26980	121	1	25614	1	25856	2018-06-09 23:56:40	40120	1528559800317	227
139	26980	122	1	25518	1	25570	2018-06-09 23:56:40	40139	1528559800350	228
135	26980	127	1	25974	1	25799	2018-06-09 23:56:40	40135	1528559800417	229
67	26980	13	1	26997	1	28319	2018-06-09 23:56:40	40067	1528559800517	230
70	26980	66	1	26598	1	26117	2018-06-09 23:56:40	40070	1528559800584	231
11	26980	13	1	28077	1	27860	2018-06-09 23:56:40	40011	1528559800617	232
131	26980	115	1	26741	1	25940	2018-06-09 23:56:40	40131	1528559800650	233
117	26980	115	1	25411	1	25661	2018-06-09 23:56:40	40117	1528559800717	234
12	26980	10	1	28749	1	28731	2018-06-09 23:56:40	40012	1528559800843	235
127	26980	119	1	25734	1	25964	2018-06-09 23:56:40	40127	1528559800876	236
13	26980	37	1	27502	1	26341	2018-06-09 23:56:41	40013	1528559801001	237
8	26980	13	1	27926	1	28020	2018-06-09 23:56:41	40008	1528559801034	238
3	26980	13	1	28230	1	28168	2018-06-09 23:56:41	40003	1528559801101	239
10	26980	70	1	28210	1	26686	2018-06-09 23:56:41	40010	1528559801135	240
72	26980	70	1	26558	1	27011	2018-06-09 23:56:41	40072	1528559801369	241
78	26980	70	1	26595	1	26992	2018-06-09 23:56:41	40078	1528559801403	242
124	26980	122	1	26453	1	25963	2018-06-09 23:56:41	40124	1528559801503	243
118	26980	115	1	25454	1	25661	2018-06-09 23:56:41	40118	1528559801645	244
132	26980	122	1	25687	1	25520	2018-06-09 23:56:41	40132	1528559801937	245
33	26980	37	1	26639	1	26659	2018-06-09 23:56:42	40033	1528559802046	246
80	26980	10	1	26644	1	28626	2018-06-09 23:56:42	40080	1528559802213	247
17	26980	10	1	28725	1	28731	2018-06-09 23:56:42	40017	1528559802396	248
123	26980	129	1	26315	1	25275	2018-06-09 23:56:42	40123	1528559802588	249
122	26980	129	1	25435	1	25369	2018-06-09 23:56:42	40122	1528559802621	250
11	3	3	1	37128	1	36963	2018-06-09 23:56:48	40011	1528559808763	251
20	3	11	1	36764	1	37317	2018-06-09 23:56:48	40020	1528559808959	252
13	3	11	1	37134	1	37335	2018-06-09 23:56:48	40013	1528559808988	253
67	3	13	1	35910	1	37226	2018-06-09 23:56:49	40067	1528559809088	254
37	3	13	1	36104	1	37249	2018-06-09 23:56:49	40037	1528559809121	255
9	3	13	1	37071	1	37316	2018-06-09 23:56:49	40009	1528559809188	256
12	3	3	1	37310	1	37398	2018-06-09 23:56:49	40012	1528559809222	257
21	3	13	1	37402	1	37378	2018-06-09 23:56:49	40021	1528559809255	258
33	3	13	1	36065	1	37235	2018-06-09 23:56:49	40033	1528559809288	259
8	3	67	1	37395	1	36156	2018-06-09 23:56:49	40008	1528559809355	260
117	3	67	1	35354	1	36426	2018-06-09 23:56:49	40117	1528559809593	261
64	3	67	1	36117	1	36822	2018-06-09 23:56:49	40064	1528559809977	262
131	3	67	1	36869	1	36891	2018-06-09 23:56:50	40131	1528559810081	263
123	3	67	1	36903	1	36909	2018-06-09 23:56:50	40123	1528559810195	264
33	4608	16736	1	52556	0	0	2018-06-09 23:57:05	40033	1528559825190	265
44	4608	16736	1	51987	0	0	2018-06-09 23:57:05	40044	1528559825289	266
8	4	3	1	57326	1	57472	2018-06-09 23:57:08	40008	1528559828798	267
12	4	3	1	57628	1	57716	2018-06-09 23:57:09	40012	1528559829090	268
10	4	3	1	57677	1	57778	2018-06-09 23:57:09	40010	1528559829123	269
17	4	3	1	57666	1	57778	2018-06-09 23:57:09	40017	1528559829157	270
11	4	3	1	57983	1	57818	2018-06-09 23:57:09	40011	1528559829257	271
13	4	11	1	57955	1	58156	2018-06-09 23:57:09	40013	1528559829324	272
20	4	11	1	57603	1	58156	2018-06-09 23:57:09	40020	1528559829390	273
80	4	10	1	56194	1	58171	2018-06-09 23:57:09	40080	1528559829592	274
39	4	38	1	57145	1	57138	2018-06-09 23:57:09	40039	1528559829691	275
37	4	13	1	57094	1	58238	2018-06-09 23:57:09	40037	1528559829724	276
26	4	37	1	57126	1	57131	2018-06-09 23:57:09	40026	1528559829757	277
38	4	37	1	57094	1	57094	2018-06-09 23:57:09	40038	1528559829791	278
33	4	13	1	57271	1	58441	2018-06-09 23:57:09	40033	1528559829824	279
44	4	38	1	56706	1	57309	2018-06-09 23:57:09	40044	1528559829858	280
77	4	50	1	56576	1	56498	2018-06-09 23:57:09	40077	1528559829924	281
21	4	13	1	58344	1	58320	2018-06-09 23:57:10	40021	1528559830083	282
52	4	41	1	56697	1	56652	2018-06-09 23:57:10	40052	1528559830117	283
53	4	50	1	56520	1	56550	2018-06-09 23:57:10	40053	1528559830183	284
47	4	41	1	56706	1	56735	2018-06-09 23:57:10	40047	1528559830267	285
48	4	47	1	57148	1	56891	2018-06-09 23:57:10	40048	1528559830367	286
9	4	13	1	58535	1	58780	2018-06-09 23:57:10	40009	1528559830434	287
66	4	63	1	56661	1	57443	2018-06-09 23:57:10	40066	1528559830601	288
129	4	63	1	57228	1	58340	2018-06-09 23:57:11	40129	1528559831169	289
56	4	37	1	56264	1	57177	2018-06-09 23:57:11	40056	1528559831403	290
64	4	63	1	57619	1	58395	2018-06-09 23:57:11	40064	1528559831562	291
40	4	50	1	56739	1	56536	2018-06-09 23:57:11	40040	1528559831628	292
124	4	122	1	58511	1	58015	2018-06-09 23:57:11	40124	1528559831662	293
135	4	129	1	57490	1	57346	2018-06-09 23:57:11	40135	1528559831728	294
123	4	129	1	58455	1	57409	2018-06-09 23:57:11	40123	1528559831762	295
50	4	38	1	56449	1	57309	2018-06-09 23:57:11	40050	1528559831797	296
139	4	122	1	57659	1	57705	2018-06-09 23:57:11	40139	1528559831962	297
41	4	77	1	56568	1	56640	2018-06-09 23:57:12	40041	1528559832062	298
121	4	115	1	57765	1	57754	2018-06-09 23:57:12	40121	1528559832096	299
118	4	131	1	57531	1	58527	2018-06-09 23:57:12	40118	1528559832396	300
122	4	129	1	57346	1	57275	2018-06-09 23:57:12	40122	1528559832655	301
115	4	129	1	57565	1	57331	2018-06-09 23:57:12	40115	1528559832688	302
119	4	118	1	57735	1	57531	2018-06-09 23:57:12	40119	1528559832722	303
120	4	115	1	57635	1	57872	2018-06-09 23:57:12	40120	1528559832814	304
67	4	131	1	58537	1	58494	2018-06-09 23:57:12	40067	1528559832880	305
43	4	77	1	57061	1	57037	2018-06-09 23:57:12	40043	1528559832914	306
127	4	119	1	57783	1	58006	2018-06-09 23:57:13	40127	1528559833148	307
132	4	122	1	57866	1	57693	2018-06-09 23:57:13	40132	1528559833214	308
117	4	129	1	57389	1	57409	2018-06-09 23:57:13	40117	1528559833381	309
63	4	50	1	57424	1	56626	2018-06-09 23:57:13	40063	1528559833517	310
24	4	41	1	58031	1	56865	2018-06-09 23:57:13	40024	1528559833715	311
131	4	115	1	58429	1	57622	2018-06-09 23:57:14	40131	1528559834032	312
44	26980	11316	2	1734	13356	27692	2018-06-09 23:57:20	40044	1528559840160	313
17	5	3	2	12450	2	12562	2018-06-09 23:57:28	40017	1528559848935	314
11	5	3	2	12757	2	12592	2018-06-09 23:57:28	40011	1528559848966	315
10	5	3	2	12462	2	12562	2018-06-09 23:57:28	40010	1528559848999	316
80	5	17	2	10529	2	12495	2018-06-09 23:57:29	40080	1528559849032	317
20	5	11	2	12369	2	12922	2018-06-09 23:57:29	40020	1528559849135	318
12	5	17	2	12693	2	12658	2018-06-09 23:57:29	40012	1528559849166	319
70	5	10	2	11478	2	12985	2018-06-09 23:57:29	40070	1528559849464	320
64	5	70	2	11037	2	11497	2018-06-09 23:57:29	40064	1528559849499	321
63	5	66	2	11842	2	11031	2018-06-09 23:57:29	40063	1528559849533	322
66	5	70	2	11031	2	11497	2018-06-09 23:57:29	40066	1528559849600	323
78	5	70	2	11275	2	11667	2018-06-09 23:57:29	40078	1528559849663	324
72	5	70	2	11240	2	11689	2018-06-09 23:57:29	40072	1528559849691	325
13	5	11	2	13381	2	13582	2018-06-09 23:57:29	40013	1528559849792	326
50	5	63	2	11338	2	12114	2018-06-09 23:57:29	40050	1528559849825	327
53	5	50	2	11315	2	11338	2018-06-09 23:57:29	40053	1528559849858	328
43	5	63	2	11426	2	12122	2018-06-09 23:57:29	40043	1528559849892	329
8	5	13	2	13410	2	13498	2018-06-09 23:57:29	40008	1528559849925	330
40	5	50	2	11695	2	11492	2018-06-09 23:57:29	40040	1528559849959	331
9	5	13	2	13412	2	13657	2018-06-09 23:57:30	40009	1528559850092	332
41	5	43	2	11493	2	11578	2018-06-09 23:57:30	40041	1528559850125	333
129	5	63	2	11223	2	12335	2018-06-09 23:57:30	40129	1528559850159	334
48	5	47	2	12046	2	11789	2018-06-09 23:57:30	40048	1528559850385	335
21	5	13	2	13920	2	13896	2018-06-09 23:57:30	40021	1528559850489	336
135	5	131	2	11784	2	12659	2018-06-09 23:57:30	40135	1528559850602	337
26	5	37	2	13066	2	13071	2018-06-09 23:57:30	40026	1528559850644	338
39	5	37	2	13103	2	13114	2018-06-09 23:57:30	40039	1528559850677	339
44	5	43	2	11909	2	11722	2018-06-09 23:57:30	40044	1528559850711	340
71	5	69	2	12301	2	12596	2018-06-09 23:57:30	40071	1528559850778	341
124	5	122	2	12521	2	12024	2018-06-09 23:57:31	40124	1528559851078	342
117	5	131	2	11545	2	12584	2018-06-09 23:57:31	40117	1528559851111	343
