nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
69	0	61461	0	2794	2018-06-11 22:07:04	40069	1528726024414	34
77	0	61461	0	2269	2018-06-11 22:07:04	40077	1528726024447	35
118	0	61461	0	2929	2018-06-11 22:07:04	40118	1528726024481	36
119	0	61461	0	2811	2018-06-11 22:07:04	40119	1528726024548	37
120	0	61461	0	2910	2018-06-11 22:07:04	40120	1528726024798	38
132	0	61461	0	1261	2018-06-11 22:07:04	40132	1528726024865	39
47	0	61461	0	2988	2018-06-11 22:07:04	40047	1528726024932	40
63	0	61461	0	3711	2018-06-11 22:07:04	40063	1528726024965	41
131	0	61461	0	4150	2018-06-11 22:07:04	40131	1528726024998	42
124	0	61461	0	2293	2018-06-11 22:07:05	40124	1528726025032	43
44	0	61461	0	2840	2018-06-11 22:07:05	40044	1528726025099	44
33	0	61461	0	4055	2018-06-11 22:07:05	40033	1528726025132	45
48	0	61461	0	1582	2018-06-11 22:07:05	40048	1528726025232	46
37	0	61461	0	4213	2018-06-11 22:07:05	40037	1528726025265	47
139	0	61461	0	2730	2018-06-11 22:07:05	40139	1528726025366	48
122	0	61461	0	2967	2018-06-11 22:07:05	40122	1528726025399	49
115	0	61461	0	2931	2018-06-11 22:07:05	40115	1528726025432	50
66	0	61461	0	3947	2018-06-11 22:07:05	40066	1528726025533	51
56	0	61461	0	4007	2018-06-11 22:07:05	40056	1528726025666	52
41	0	61461	0	2944	2018-06-11 22:07:05	40041	1528726025733	53
52	0	61461	0	3744	2018-06-11 22:07:05	40052	1528726025800	54
26	0	61461	0	3316	2018-06-11 22:07:05	40026	1528726025858	55
40	0	61461	0	3127	2018-06-11 22:07:05	40040	1528726025958	56
8	1	57365	0	9759	2018-06-11 22:08:00	40008	1528726080158	57
9	1	57365	0	7673	2018-06-11 22:08:00	40009	1528726080239	58
16	1	57365	0	6027	2018-06-11 22:08:00	40016	1528726080272	59
3	1	57367	0	6278	2018-06-11 22:08:00	40003	1528726080339	60
10	1	57365	0	5360	2018-06-11 22:08:00	40010	1528726080406	61
12	1	57365	0	4909	2018-06-11 22:08:00	40012	1528726080497	62
20	1	57365	0	5372	2018-06-11 22:08:00	40020	1528726080531	63
13	1	57365	0	9423	2018-06-11 22:08:00	40013	1528726080564	64
11	1	57365	0	7414	2018-06-11 22:08:00	40011	1528726080597	65
17	1	57365	0	4962	2018-06-11 22:08:00	40017	1528726080931	66
71	1	57365	0	4992	2018-06-11 22:08:01	40071	1528726081749	67
118	1	57375	0	5896	2018-06-11 22:08:02	40118	1528726082108	68
63	1	57365	0	7779	2018-06-11 22:08:02	40063	1528726082208	69
26	1	57365	0	7811	2018-06-11 22:08:02	40026	1528726082309	70
132	1	57365	0	2596	2018-06-11 22:08:02	40132	1528726082409	71
124	1	57365	0	5180	2018-06-11 22:08:02	40124	1528726082442	72
75	1	57365	0	7462	2018-06-11 22:08:02	40075	1528726082476	73
43	1	57365	0	7711	2018-06-11 22:08:02	40043	1528726082559	74
121	1	57365	0	5711	2018-06-11 22:08:02	40121	1528726082834	75
67	1	57365	0	5284	2018-06-11 22:08:02	40067	1528726082876	76
32	1	57365	0	4536	2018-06-11 22:08:03	40032	1528726083185	77
53	1	57365	0	8495	2018-06-11 22:08:03	40053	1528726083252	78
41	1	57365	0	5919	2018-06-11 22:08:03	40041	1528726083443	79
70	1	57374	0	10268	2018-06-11 22:08:03	40070	1528726083510	80
131	1	57365	0	8227	2018-06-11 22:08:03	40131	1528726083544	81
69	1	57365	0	4963	2018-06-11 22:08:03	40069	1528726083911	82
66	1	57365	0	7698	2018-06-11 22:08:03	40066	1528726083944	83
117	1	57365	0	8225	2018-06-11 22:08:03	40117	1528726083978	84
122	1	57365	0	5772	2018-06-11 22:08:04	40122	1528726084011	85
80	1	57365	0	5662	2018-06-11 22:08:04	40080	1528726084044	86
72	1	57365	0	2298	2018-06-11 22:08:04	40072	1528726084078	87
44	1	57365	0	5635	2018-06-11 22:08:04	40044	1528726084111	88
24	1	57365	0	2558	2018-06-11 22:08:04	40024	1528726084145	89
120	1	57365	0	5935	2018-06-11 22:08:04	40120	1528726084337	90
77	1	57365	0	5557	2018-06-11 22:08:04	40077	1528726084537	91
21	1	59413	0	7513	2018-06-11 22:08:04	40021	1528726084604	92
115	1	57365	0	5830	2018-06-11 22:08:04	40115	1528726084637	93
78	1	57365	0	4560	2018-06-11 22:08:04	40078	1528726084671	94
76	1	57365	0	7016	2018-06-11 22:08:04	40076	1528726084704	95
40	1	57365	0	6201	2018-06-11 22:08:04	40040	1528726084939	96
135	1	57365	0	8192	2018-06-11 22:08:05	40135	1528726085106	97
123	1	57365	0	7510	2018-06-11 22:08:05	40123	1528726085206	98
64	1	57365	0	8114	2018-06-11 22:08:05	40064	1528726085273	99
56	1	57365	0	11077	2018-06-11 22:08:05	40056	1528726085339	100
39	1	57365	0	5284	2018-06-11 22:08:05	40039	1528726085440	101
37	1	57365	0	9622	2018-06-11 22:08:05	40037	1528726085540	102
47	1	57365	0	5988	2018-06-11 22:08:05	40047	1528726085632	103
48	1	57365	0	3205	2018-06-11 22:08:05	40048	1528726085665	104
119	1	57365	0	5634	2018-06-11 22:08:05	40119	1528726085698	105
52	1	57365	0	7510	2018-06-11 22:08:05	40052	1528726085790	106
33	1	57365	0	6764	2018-06-11 22:08:05	40033	1528726085824	107
129	1	57365	0	8276	2018-06-11 22:08:05	40129	1528726085857	108
38	1	57365	0	5844	2018-06-11 22:08:05	40038	1528726085990	109
127	1	57365	0	7459	2018-06-11 22:08:06	40127	1528726086057	110
50	1	57371	0	7440	2018-06-11 22:08:06	40050	1528726086091	111
139	1	57365	0	5496	2018-06-11 22:08:06	40139	1528726086124	112
8	2	53269	0	13876	2018-06-11 22:09:00	40008	1528726140154	113
16	2	53269	0	9270	2018-06-11 22:09:00	40016	1528726140221	114
9	2	53269	0	15755	2018-06-11 22:09:00	40009	1528726140255	115
3	2	53271	0	9861	2018-06-11 22:09:00	40003	1528726140321	116
10	2	53269	0	8261	2018-06-11 22:09:00	40010	1528726140446	117
11	2	53269	0	11380	2018-06-11 22:09:00	40011	1528726140547	118
13	2	53274	0	14148	2018-06-11 22:09:00	40013	1528726140580	119
12	2	53269	0	7700	2018-06-11 22:09:00	40012	1528726140613	120
131	2	53269	0	12661	2018-06-11 22:09:01	40131	1528726141949	121
26	2	53269	0	11709	2018-06-11 22:09:01	40026	1528726141982	122
129	2	53269	0	12603	2018-06-11 22:09:02	40129	1528726142183	123
121	2	53269	0	8910	2018-06-11 22:09:02	40121	1528726142316	124
21	2	53269	0	12649	2018-06-11 22:09:02	40021	1528726142450	125
135	2	53269	0	12344	2018-06-11 22:09:02	40135	1528726142516	126
117	2	53269	0	12425	2018-06-11 22:09:02	40117	1528726142817	127
71	2	53269	0	8268	2018-06-11 22:09:02	40071	1528726142884	128
50	2	53269	0	11041	2018-06-11 22:09:02	40050	1528726142917	129
47	2	53269	0	9264	2018-06-11 22:09:03	40047	1528726143084	130
37	2	53269	0	13298	2018-06-11 22:09:03	40037	1528726143151	131
43	2	53269	0	11289	2018-06-11 22:09:03	40043	1528726143184	132
76	2	53269	0	10721	2018-06-11 22:09:03	40076	1528726143318	133
132	2	53269	0	3949	2018-06-11 22:09:03	40132	1528726143385	134
63	2	53269	0	11949	2018-06-11 22:09:03	40063	1528726143418	135
44	2	53269	0	8415	2018-06-11 22:09:03	40044	1528726143485	136
70	2	53269	0	15718	2018-06-11 22:09:03	40070	1528726143585	137
127	2	53269	0	10396	2018-06-11 22:09:03	40127	1528726143685	138
72	2	53269	0	3566	2018-06-11 22:09:03	40072	1528726143819	139
67	2	53269	0	8731	2018-06-11 22:09:03	40067	1528726143852	140
17	2	53269	0	7762	2018-06-11 22:09:03	40017	1528726143952	141
80	2	53269	0	8513	2018-06-11 22:09:04	40080	1528726144086	142
53	2	53269	0	12684	2018-06-11 22:09:04	40053	1528726144119	143
40	2	53269	0	9691	2018-06-11 22:09:04	40040	1528726144253	144
122	2	54609	0	7613	2018-06-11 22:09:04	40122	1528726144286	145
33	2	53269	0	11210	2018-06-11 22:09:04	40033	1528726144353	146
56	2	53269	0	15270	2018-06-11 22:09:04	40056	1528726144453	147
64	2	53269	0	12251	2018-06-11 22:09:04	40064	1528726144520	148
24	2	53276	0	3728	2018-06-11 22:09:04	40024	1528726144553	149
115	2	53269	0	9004	2018-06-11 22:09:04	40115	1528726144653	150
20	2	53269	0	8273	2018-06-11 22:09:04	40020	1528726144687	151
41	2	53269	0	8938	2018-06-11 22:09:04	40041	1528726144820	152
38	2	53269	0	9092	2018-06-11 22:09:04	40038	1528726144854	153
118	2	53269	0	9232	2018-06-11 22:09:04	40118	1528726144920	154
120	2	53269	0	8748	2018-06-11 22:09:05	40120	1528726145022	155
124	2	53269	0	8640	2018-06-11 22:09:05	40124	1528726145055	156
32	2	53269	0	7337	2018-06-11 22:09:05	40032	1528726145089	157
69	2	53269	0	8218	2018-06-11 22:09:05	40069	1528726145297	158
123	2	53269	0	11749	2018-06-11 22:09:05	40123	1528726145447	159
48	2	53269	0	4959	2018-06-11 22:09:05	40048	1528726145597	160
78	2	53269	0	7905	2018-06-11 22:09:05	40078	1528726145681	161
52	2	53269	0	11475	2018-06-11 22:09:05	40052	1528726145723	162
66	2	53269	0	11719	2018-06-11 22:09:05	40066	1528726145764	163
39	2	53269	0	8764	2018-06-11 22:09:06	40039	1528726146056	164
119	2	53269	0	8420	2018-06-11 22:09:06	40119	1528726146132	165
139	2	53269	0	7884	2018-06-11 22:09:06	40139	1528726146165	166
77	2	53269	0	8364	2018-06-11 22:09:06	40077	1528726146265	167
75	2	53269	0	12232	2018-06-11 22:09:06	40075	1528726146298	168
8	3	49173	0	17956	2018-06-11 22:10:00	40008	1528726200156	169
9	3	49173	0	19890	2018-06-11 22:10:00	40009	1528726200228	170
16	3	49173	0	12459	2018-06-11 22:10:00	40016	1528726200269	171
3	3	49175	0	13390	2018-06-11 22:10:00	40003	1528726200337	172
10	3	49173	0	11459	2018-06-11 22:10:00	40010	1528726200375	173
21	3	49173	0	16907	2018-06-11 22:10:00	40021	1528726200455	174
20	3	49173	0	11367	2018-06-11 22:10:00	40020	1528726200488	175
11	3	49173	0	15410	2018-06-11 22:10:00	40011	1528726200521	176
12	3	49173	0	10429	2018-06-11 22:10:00	40012	1528726200554	177
13	3	49173	0	18141	2018-06-11 22:10:00	40013	1528726200588	178
17	3	49173	0	10556	2018-06-11 22:10:00	40017	1528726200654	179
43	3	49173	0	15402	2018-06-11 22:10:01	40043	1528726201598	180
26	3	49173	0	15089	2018-06-11 22:10:01	40026	1528726201698	181
63	3	49173	0	16136	2018-06-11 22:10:01	40063	1528726201865	182
33	3	49173	0	14269	2018-06-11 22:10:02	40033	1528726202032	183
131	3	49173	0	16876	2018-06-11 22:10:02	40131	1528726202232	184
76	3	49173	0	15282	2018-06-11 22:10:02	40076	1528726202265	185
115	3	49173	0	11778	2018-06-11 22:10:02	40115	1528726202299	186
118	3	49173	0	12291	2018-06-11 22:10:02	40118	1528726202366	187
24	3	49173	0	4941	2018-06-11 22:10:02	40024	1528726202733	188
37	3	49173	0	17778	2018-06-11 22:10:02	40037	1528726202766	189
64	3	49179	0	16533	2018-06-11 22:10:03	40064	1528726203300	190
69	3	49173	0	10403	2018-06-11 22:10:03	40069	1528726203334	191
139	3	49173	0	10732	2018-06-11 22:10:03	40139	1528726203401	192
40	3	49173	0	13091	2018-06-11 22:10:03	40040	1528726203467	193
39	3	49173	0	11238	2018-06-11 22:10:03	40039	1528726203568	194
38	3	49173	0	12951	2018-06-11 22:10:03	40038	1528726203634	195
52	3	49173	0	15367	2018-06-11 22:10:03	40052	1528726203793	196
70	3	49173	0	20750	2018-06-11 22:10:03	40070	1528726203893	197
44	3	49173	0	11211	2018-06-11 22:10:03	40044	1528726203926	198
50	3	49173	0	14467	2018-06-11 22:10:04	40050	1528726204002	199
121	3	50650	0	11287	2018-06-11 22:10:04	40121	1528726204068	200
117	3	49173	0	16004	2018-06-11 22:10:04	40117	1528726204102	201
66	3	49173	0	15750	2018-06-11 22:10:04	40066	1528726204202	202
120	3	49173	0	11875	2018-06-11 22:10:04	40120	1528726204302	203
132	3	49173	0	5248	2018-06-11 22:10:04	40132	1528726204719	204
129	3	49173	0	16960	2018-06-11 22:10:04	40129	1528726204970	205
32	3	49173	0	10199	2018-06-11 22:10:05	40032	1528726205078	206
127	3	49173	0	13560	2018-06-11 22:10:05	40127	1528726205197	207
67	3	49173	0	11452	2018-06-11 22:10:05	40067	1528726205262	208
56	3	49173	0	20822	2018-06-11 22:10:05	40056	1528726205395	209
135	3	49173	0	16540	2018-06-11 22:10:05	40135	1528726205429	210
124	3	49173	0	11393	2018-06-11 22:10:05	40124	1528726205462	211
77	3	49173	0	10596	2018-06-11 22:10:05	40077	1528726205530	212
48	3	49173	0	6793	2018-06-11 22:10:05	40048	1528726205564	213
71	3	49173	0	10448	2018-06-11 22:10:05	40071	1528726205630	214
78	3	49173	0	10126	2018-06-11 22:10:05	40078	1528726205697	215
72	3	49173	0	4741	2018-06-11 22:10:05	40072	1528726205730	216
41	3	49173	0	12136	2018-06-11 22:10:05	40041	1528726205764	217
53	3	49173	0	16764	2018-06-11 22:10:05	40053	1528726205797	218
80	3	49173	0	11347	2018-06-11 22:10:05	40080	1528726205964	219
119	3	49173	0	11246	2018-06-11 22:10:06	40119	1528726206031	220
75	3	49173	0	17154	2018-06-11 22:10:06	40075	1528726206064	221
122	3	49173	0	15229	2018-06-11 22:10:06	40122	1528726206164	222
47	3	49173	0	12357	2018-06-11 22:10:06	40047	1528726206198	223
123	3	49173	0	15991	2018-06-11 22:10:06	40123	1528726206264	224
8	4	45077	0	22104	2018-06-11 22:11:00	40008	1528726260155	225
9	4	45077	0	24025	2018-06-11 22:11:00	40009	1528726260218	226
16	4	45077	0	15046	2018-06-11 22:11:00	40016	1528726260252	227
3	4	45079	0	17031	2018-06-11 22:11:00	40003	1528726260318	228
10	4	45077	0	14415	2018-06-11 22:11:00	40010	1528726260371	229
21	4	45077	0	20618	2018-06-11 22:11:00	40021	1528726260455	230
20	4	45077	0	14258	2018-06-11 22:11:00	40020	1528726260485	231
12	4	45077	0	12622	2018-06-11 22:11:00	40012	1528726260519	232
13	4	45077	0	22514	2018-06-11 22:11:00	40013	1528726260585	233
11	4	45077	0	19415	2018-06-11 22:11:00	40011	1528726260619	234
17	4	45077	0	13303	2018-06-11 22:11:00	40017	1528726260652	235
32	4	45077	0	13559	2018-06-11 22:11:01	40032	1528726261680	236
71	4	45077	0	13228	2018-06-11 22:11:01	40071	1528726261747	237
26	4	45077	0	18471	2018-06-11 22:11:01	40026	1528726261881	238
37	4	45077	0	22069	2018-06-11 22:11:02	40037	1528726262148	239
24	4	45077	0	6183	2018-06-11 22:11:02	40024	1528726262409	240
33	4	45077	0	18307	2018-06-11 22:11:02	40033	1528726262465	241
72	4	45077	0	6120	2018-06-11 22:11:02	40072	1528726262532	242
131	4	45077	0	22328	2018-06-11 22:11:02	40131	1528726262665	243
120	4	45077	0	14678	2018-06-11 22:11:02	40120	1528726262699	244
44	4	45077	0	13953	2018-06-11 22:11:02	40044	1528726262799	245
67	4	45077	0	14268	2018-06-11 22:11:02	40067	1528726262874	246
77	4	45077	0	13305	2018-06-11 22:11:02	40077	1528726262916	247
52	4	45077	0	19199	2018-06-11 22:11:02	40052	1528726262999	248
117	4	45077	0	20161	2018-06-11 22:11:03	40117	1528726263041	249
121	4	45077	0	16889	2018-06-11 22:11:03	40121	1528726263083	250
69	4	45078	0	13140	2018-06-11 22:11:03	40069	1528726263333	251
38	4	45077	0	16985	2018-06-11 22:11:03	40038	1528726263374	252
127	4	45077	0	16054	2018-06-11 22:11:03	40127	1528726263566	253
39	4	45077	0	13984	2018-06-11 22:11:03	40039	1528726263758	254
43	4	45077	0	19985	2018-06-11 22:11:03	40043	1528726263792	255
129	4	45077	0	20694	2018-06-11 22:11:03	40129	1528726263825	256
47	4	45077	0	15529	2018-06-11 22:11:03	40047	1528726263992	257
135	4	45077	0	20644	2018-06-11 22:11:04	40135	1528726264092	258
63	4	45077	0	20889	2018-06-11 22:11:04	40063	1528726264126	259
76	4	45077	0	19353	2018-06-11 22:11:04	40076	1528726264326	260
41	4	45077	0	15167	2018-06-11 22:11:04	40041	1528726264460	261
115	4	45077	0	14229	2018-06-11 22:11:04	40115	1528726264526	262
78	4	45077	0	11846	2018-06-11 22:11:04	40078	1528726264560	263
124	4	45077	0	14374	2018-06-11 22:11:04	40124	1528726264626	264
132	4	45077	0	6453	2018-06-11 22:11:04	40132	1528726264827	265
40	4	45077	0	16411	2018-06-11 22:11:04	40040	1528726264960	266
118	4	45077	0	15266	2018-06-11 22:11:05	40118	1528726265127	267
122	4	45077	0	18136	2018-06-11 22:11:05	40122	1528726265194	268
139	4	45077	0	13553	2018-06-11 22:11:05	40139	1528726265227	269
70	4	45077	0	25970	2018-06-11 22:11:05	40070	1528726265328	270
48	4	45077	0	8389	2018-06-11 22:11:05	40048	1528726265428	271
53	4	45077	0	20895	2018-06-11 22:11:05	40053	1528726265461	272
66	4	45077	0	19543	2018-06-11 22:11:05	40066	1528726265561	273
80	4	45077	0	14166	2018-06-11 22:11:05	40080	1528726265628	274
119	4	45077	0	14155	2018-06-11 22:11:05	40119	1528726265762	275
50	4	45077	0	17952	2018-06-11 22:11:05	40050	1528726265795	276
64	4	45077	0	20878	2018-06-11 22:11:05	40064	1528726265895	277
75	4	45077	0	20685	2018-06-11 22:11:05	40075	1528726265930	278
56	4	45077	0	25748	2018-06-11 22:11:05	40056	1528726265997	279
123	4	45077	0	20171	2018-06-11 22:11:06	40123	1528726266088	280
8	5	40981	0	26229	2018-06-11 22:12:00	40008	1528726320152	281
9	5	40981	0	28211	2018-06-11 22:12:00	40009	1528726320243	282
16	5	40981	0	18130	2018-06-11 22:12:00	40016	1528726320276	283
3	5	40984	0	20361	2018-06-11 22:12:00	40003	1528726320343	284
10	5	40981	0	17128	2018-06-11 22:12:00	40010	1528726320376	285
21	5	40981	0	24416	2018-06-11 22:12:00	40021	1528726320452	286
20	5	40981	0	17151	2018-06-11 22:12:00	40020	1528726320484	287
12	5	40981	0	15507	2018-06-11 22:12:00	40012	1528726320518	288
17	5	40981	0	16052	2018-06-11 22:12:00	40017	1528726320560	289
11	5	40981	0	23438	2018-06-11 22:12:00	40011	1528726320593	290
13	5	40981	0	27229	2018-06-11 22:12:00	40013	1528726320626	291
26	5	40981	0	22071	2018-06-11 22:12:01	40026	1528726321458	292
43	5	40981	0	23442	2018-06-11 22:12:01	40043	1528726321526	293
24	5	40981	0	7453	2018-06-11 22:12:01	40024	1528726321560	294
32	5	40981	0	15291	2018-06-11 22:12:01	40032	1528726321654	295
39	5	40981	0	16948	2018-06-11 22:12:01	40039	1528726321685	296
38	5	40981	0	19882	2018-06-11 22:12:01	40038	1528726321718	297
131	5	40981	0	26462	2018-06-11 22:12:01	40131	1528726321752	298
33	5	40981	0	21288	2018-06-11 22:12:01	40033	1528726321785	299
37	5	40981	0	26465	2018-06-11 22:12:01	40037	1528726321818	300
71	5	40981	0	15969	2018-06-11 22:12:01	40071	1528726321852	301
63	5	40981	0	23997	2018-06-11 22:12:01	40063	1528726321885	302
139	5	40981	0	16444	2018-06-11 22:12:01	40139	1528726321919	303
69	5	40981	0	15956	2018-06-11 22:12:01	40069	1528726321958	304
70	5	40981	0	31679	2018-06-11 22:12:02	40070	1528726322019	305
118	5	40981	0	17677	2018-06-11 22:12:02	40118	1528726322068	306
77	5	40981	0	16229	2018-06-11 22:12:02	40077	1528726322102	307
117	5	40981	0	24416	2018-06-11 22:12:02	40117	1528726322136	308
123	5	40981	0	23768	2018-06-11 22:12:02	40123	1528726322169	309
72	5	40981	0	7323	2018-06-11 22:12:02	40072	1528726322227	310
75	5	40981	0	24114	2018-06-11 22:12:02	40075	1528726322261	311
124	5	40981	0	16711	2018-06-11 22:12:02	40124	1528726322294	312
67	5	40981	0	16492	2018-06-11 22:12:02	40067	1528726322337	313
80	5	40981	0	16506	2018-06-11 22:12:02	40080	1528726322379	314
64	5	40981	0	24540	2018-06-11 22:12:02	40064	1528726322421	315
120	5	40981	0	17139	2018-06-11 22:12:02	40120	1528726322462	316
122	5	40981	0	20348	2018-06-11 22:12:02	40122	1528726322504	317
78	5	40981	0	14596	2018-06-11 22:12:02	40078	1528726322546	318
129	5	40981	0	24815	2018-06-11 22:12:02	40129	1528726322587	319
76	5	40981	0	23126	2018-06-11 22:12:02	40076	1528726322629	320
127	5	40981	0	19041	2018-06-11 22:12:02	40127	1528726322671	321
115	5	40981	0	17261	2018-06-11 22:12:02	40115	1528726322713	322
48	5	40981	0	10162	2018-06-11 22:12:02	40048	1528726322754	323
66	5	40981	0	22832	2018-06-11 22:12:02	40066	1528726322796	324
53	5	40981	0	24613	2018-06-11 22:12:02	40053	1528726322838	325
135	5	40981	0	24258	2018-06-11 22:12:02	40135	1528726322879	326
50	5	40981	0	21121	2018-06-11 22:12:02	40050	1528726322921	327
44	5	40981	0	16162	2018-06-11 22:12:02	40044	1528726322963	328
119	5	40981	0	16445	2018-06-11 22:12:03	40119	1528726323005	329
121	5	40981	0	19218	2018-06-11 22:12:03	40121	1528726323046	330
47	5	40981	0	20066	2018-06-11 22:12:03	40047	1528726323088	331
132	5	40981	0	7639	2018-06-11 22:12:03	40132	1528726323130	332
40	5	40981	0	19123	2018-06-11 22:12:03	40040	1528726323173	333
41	5	40981	0	17461	2018-06-11 22:12:03	40041	1528726323213	334
56	5	40981	0	29116	2018-06-11 22:12:03	40056	1528726323247	335
52	5	40981	0	22614	2018-06-11 22:12:03	40052	1528726323313	336
8	6	36885	0	30015	2018-06-11 22:13:00	40008	1528726380152	337
16	6	36885	0	20566	2018-06-11 22:13:00	40016	1528726380242	338
9	6	36885	0	31616	2018-06-11 22:13:00	40009	1528726380284	339
3	6	36887	0	23679	2018-06-11 22:13:00	40003	1528726380367	340
10	6	36885	0	19312	2018-06-11 22:13:00	40010	1528726380451	341
13	6	36885	0	31222	2018-06-11 22:13:00	40013	1528726380559	342
21	6	36885	0	27508	2018-06-11 22:13:00	40021	1528726380601	343
20	6	36885	0	19575	2018-06-11 22:13:00	40020	1528726380751	344
17	6	36885	0	18217	2018-06-11 22:13:01	40017	1528726381003	345
11	6	36885	0	26902	2018-06-11 22:13:01	40011	1528726381036	346
12	6	36885	0	17660	2018-06-11 22:13:01	40012	1528726381404	347
24	6	36885	0	8708	2018-06-11 22:13:01	40024	1528726381571	348
33	6	36885	0	24850	2018-06-11 22:13:02	40033	1528726382339	349
76	6	36885	0	26328	2018-06-11 22:13:02	40076	1528726382439	350
66	6	36885	0	26518	2018-06-11 22:13:02	40066	1528726382472	351
118	6	36885	0	20117	2018-06-11 22:13:02	40118	1528726382505	352
77	6	36885	0	18974	2018-06-11 22:13:02	40077	1528726382539	353
75	6	36885	0	27873	2018-06-11 22:13:02	40075	1528726382739	354
70	6	36885	0	36399	2018-06-11 22:13:02	40070	1528726382773	355
129	6	36885	0	28460	2018-06-11 22:13:02	40129	1528726382973	356
71	6	36885	0	18171	2018-06-11 22:13:03	40071	1528726383323	357
127	6	36885	0	22315	2018-06-11 22:13:03	40127	1528726383424	358
43	6	36885	0	27641	2018-06-11 22:13:03	40043	1528726383591	359
37	6	36885	0	30801	2018-06-11 22:13:03	40037	1528726383626	360
119	6	36885	0	19333	2018-06-11 22:13:03	40119	1528726383791	361
50	6	36885	0	24720	2018-06-11 22:13:03	40050	1528726383891	362
44	6	36885	0	19051	2018-06-11 22:13:03	40044	1528726383924	363
47	6	36885	0	23070	2018-06-11 22:13:03	40047	1528726383958	364
40	6	36885	0	22439	2018-06-11 22:13:04	40040	1528726384125	365
131	6	36885	0	30104	2018-06-11 22:13:04	40131	1528726384158	366
78	6	36885	0	16305	2018-06-11 22:13:04	40078	1528726384259	367
122	6	36885	0	23274	2018-06-11 22:13:04	40122	1528726384292	368
64	6	36885	0	28582	2018-06-11 22:13:04	40064	1528726384417	369
132	6	36885	0	8907	2018-06-11 22:13:04	40132	1528726384559	370
115	6	36885	0	20058	2018-06-11 22:13:04	40115	1528726384642	371
48	6	36885	0	11836	2018-06-11 22:13:04	40048	1528726384726	372
32	6	36885	0	17516	2018-06-11 22:13:04	40032	1528726384767	373
52	6	36885	0	26498	2018-06-11 22:13:04	40052	1528726384809	374
80	6	36885	0	19353	2018-06-11 22:13:04	40080	1528726384892	375
72	6	36885	0	8627	2018-06-11 22:13:05	40072	1528726385059	376
117	6	36885	0	28538	2018-06-11 22:13:05	40117	1528726385226	377
135	6	36885	0	28359	2018-06-11 22:13:05	40135	1528726385268	378
63	6	36885	0	28277	2018-06-11 22:13:05	40063	1528726385377	379
41	6	36885	0	20351	2018-06-11 22:13:05	40041	1528726385445	380
56	6	36885	0	33241	2018-06-11 22:13:05	40056	1528726385544	381
67	6	36885	0	19321	2018-06-11 22:13:05	40067	1528726385610	382
39	6	36885	0	19805	2018-06-11 22:13:05	40039	1528726385644	383
123	6	36885	0	27330	2018-06-11 22:13:05	40123	1528726385710	384
124	6	36885	0	19087	2018-06-11 22:13:05	40124	1528726385744	385
