nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
24	1	57365	0	2296	2018-06-11 23:04:45	40024	1528729485135	82
70	1	57365	0	10482	2018-06-11 23:04:45	40070	1528729485202	83
124	1	57365	0	2415	2018-06-11 23:04:45	40124	1528729485236	84
118	1	57365	0	2597	2018-06-11 23:04:45	40118	1528729485336	85
135	1	57365	0	5548	2018-06-11 23:04:45	40135	1528729485461	86
43	1	57365	0	7567	2018-06-11 23:04:45	40043	1528729485678	87
69	1	57365	0	4336	2018-06-11 23:04:45	40069	1528729485711	88
47	1	57365	0	2590	2018-06-11 23:04:45	40047	1528729485745	89
78	1	57365	0	2381	2018-06-11 23:04:45	40078	1528729485787	90
48	1	57365	0	2892	2018-06-11 23:04:45	40048	1528729485953	91
120	1	57365	0	4037	2018-06-11 23:04:46	40120	1528729486120	92
71	1	57365	0	2186	2018-06-11 23:04:46	40071	1528729486245	93
40	1	57365	0	6064	2018-06-11 23:04:46	40040	1528729486287	94
41	1	57365	0	5812	2018-06-11 23:04:46	40041	1528729486329	95
123	1	57365	0	5106	2018-06-11 23:04:46	40123	1528729486454	96
121	1	57365	0	2285	2018-06-11 23:04:46	40121	1528729486496	97
119	1	57365	0	3298	2018-06-11 23:04:46	40119	1528729486538	98
115	1	57365	0	2433	2018-06-11 23:04:46	40115	1528729486579	99
131	1	57365	0	4943	2018-06-11 23:04:46	40131	1528729486663	100
76	1	57365	0	5497	2018-06-11 23:04:46	40076	1528729486721	101
44	1	57365	0	2288	2018-06-11 23:04:46	40044	1528729486804	102
77	1	57365	0	7494	2018-06-11 23:04:46	40077	1528729486846	103
72	1	57365	0	2421	2018-06-11 23:04:46	40072	1528729486888	104
37	1	57365	0	7669	2018-06-11 23:04:46	40037	1528729486996	105
50	1	57365	0	7585	2018-06-11 23:04:47	40050	1528729487038	106
56	1	57365	0	6670	2018-06-11 23:04:47	40056	1528729487205	107
38	1	57365	0	2489	2018-06-11 23:04:47	40038	1528729487288	108
52	1	57365	0	4723	2018-06-11 23:04:47	40052	1528729487330	109
132	1	57365	0	2458	2018-06-11 23:04:47	40132	1528729487372	110
122	1	57365	0	3403	2018-06-11 23:04:47	40122	1528729487455	111
66	1	57365	0	6047	2018-06-11 23:04:47	40066	1528729487572	112
9	2	53269	0	7573	2018-06-11 23:05:41	40009	1528729541467	113
17	2	53269	0	3364	2018-06-11 23:05:41	40017	1528729541619	114
21	2	53269	0	5901	2018-06-11 23:05:41	40021	1528729541675	115
11	2	53269	0	11035	2018-06-11 23:05:41	40011	1528729541741	116
13	2	53269	0	11708	2018-06-11 23:05:41	40013	1528729541795	117
10	2	53269	0	7597	2018-06-11 23:05:41	40010	1528729541825	118
12	2	53269	0	3497	2018-06-11 23:05:41	40012	1528729541926	119
20	2	53269	0	6331	2018-06-11 23:05:41	40020	1528729541992	120
3	2	53271	0	9380	2018-06-11 23:05:42	40003	1528729542026	121
16	2	53269	0	3911	2018-06-11 23:05:42	40016	1528729542059	122
8	2	53269	0	11749	2018-06-11 23:05:42	40008	1528729542126	123
24	2	53269	0	3499	2018-06-11 23:05:42	40024	1528729542785	124
26	2	53269	0	5225	2018-06-11 23:05:43	40026	1528729543019	125
32	2	53269	0	3841	2018-06-11 23:05:43	40032	1528729543253	126
132	2	53269	0	3623	2018-06-11 23:05:43	40132	1528729543286	127
71	2	53269	0	3286	2018-06-11 23:05:43	40071	1528729543319	128
119	2	53269	0	5509	2018-06-11 23:05:43	40119	1528729543353	129
131	2	53269	0	7486	2018-06-11 23:05:43	40131	1528729543687	130
56	2	53269	0	10730	2018-06-11 23:05:43	40056	1528729543879	131
69	2	53269	0	5396	2018-06-11 23:05:43	40069	1528729543912	132
75	2	53269	0	8064	2018-06-11 23:05:44	40075	1528729544113	133
39	2	53269	0	3487	2018-06-11 23:05:44	40039	1528729544179	134
38	2	53269	0	3795	2018-06-11 23:05:44	40038	1528729544279	135
124	2	53269	0	3580	2018-06-11 23:05:44	40124	1528729544313	136
64	2	53269	0	12558	2018-06-11 23:05:44	40064	1528729544346	137
76	2	53269	0	8606	2018-06-11 23:05:44	40076	1528729544413	138
129	2	53269	0	10361	2018-06-11 23:05:44	40129	1528729544613	139
120	2	53269	0	5893	2018-06-11 23:05:44	40120	1528729544647	140
123	2	53269	0	7668	2018-06-11 23:05:44	40123	1528729544713	141
115	2	53269	0	3684	2018-06-11 23:05:44	40115	1528729544780	142
43	2	53269	0	11596	2018-06-11 23:05:44	40043	1528729544813	143
33	2	53269	0	5720	2018-06-11 23:05:44	40033	1528729544880	144
139	2	53269	0	3371	2018-06-11 23:05:44	40139	1528729544947	145
67	2	53269	0	4313	2018-06-11 23:05:45	40067	1528729545047	146
80	2	53269	0	8276	2018-06-11 23:05:45	40080	1528729545174	147
127	2	53269	0	4949	2018-06-11 23:05:45	40127	1528729545240	148
53	2	53269	0	7610	2018-06-11 23:05:45	40053	1528729545274	149
66	2	53269	0	8620	2018-06-11 23:05:45	40066	1528729545574	150
37	2	53269	0	11648	2018-06-11 23:05:45	40037	1528729545608	151
77	2	53269	0	9676	2018-06-11 23:05:45	40077	1528729545641	152
41	2	53269	0	8717	2018-06-11 23:05:45	40041	1528729545841	153
50	2	53269	0	12843	2018-06-11 23:05:46	40050	1528729546008	154
72	2	53269	0	3581	2018-06-11 23:05:46	40072	1528729546110	155
44	2	53269	0	3502	2018-06-11 23:05:46	40044	1528729546309	156
40	2	53269	0	9229	2018-06-11 23:05:46	40040	1528729546376	157
121	2	53269	0	3464	2018-06-11 23:05:46	40121	1528729546434	158
118	2	53269	0	3814	2018-06-11 23:05:46	40118	1528729546626	159
52	2	53269	0	6997	2018-06-11 23:05:46	40052	1528729546693	160
63	2	53269	0	14814	2018-06-11 23:05:46	40063	1528729546776	161
122	2	53269	0	5633	2018-06-11 23:05:46	40122	1528729546859	162
48	2	53269	0	4306	2018-06-11 23:05:46	40048	1528729546901	163
70	2	53269	0	15300	2018-06-11 23:05:47	40070	1528729547001	164
47	2	53269	0	3950	2018-06-11 23:05:47	40047	1528729547085	165
117	2	53269	0	7442	2018-06-11 23:05:47	40117	1528729547210	166
135	2	53269	0	8195	2018-06-11 23:05:47	40135	1528729547252	167
78	2	53269	0	3589	2018-06-11 23:05:47	40078	1528729547335	168
9	3	49173	0	10014	2018-06-11 23:06:41	40009	1528729601468	169
17	3	49173	0	4455	2018-06-11 23:06:41	40017	1528729601616	170
21	3	49173	0	8299	2018-06-11 23:06:41	40021	1528729601657	171
11	3	49173	0	15023	2018-06-11 23:06:41	40011	1528729601740	172
13	3	49173	0	19368	2018-06-11 23:06:41	40013	1528729601792	173
20	3	49173	0	8614	2018-06-11 23:06:41	40020	1528729601873	174
12	3	49174	0	4631	2018-06-11 23:06:41	40012	1528729601957	175
10	3	49173	0	10345	2018-06-11 23:06:42	40010	1528729602082	176
8	3	49173	0	15777	2018-06-11 23:06:42	40008	1528729602124	177
16	3	49173	0	5338	2018-06-11 23:06:42	40016	1528729602207	178
3	3	49175	0	13251	2018-06-11 23:06:42	40003	1528729602349	179
24	3	49173	0	4615	2018-06-11 23:06:42	40024	1528729602616	180
26	3	49173	0	6852	2018-06-11 23:06:42	40026	1528729602850	181
71	3	49173	0	4370	2018-06-11 23:06:43	40071	1528729603117	182
118	3	49173	0	5332	2018-06-11 23:06:43	40118	1528729603251	183
38	3	49173	0	4995	2018-06-11 23:06:43	40038	1528729603284	184
37	3	49173	0	16303	2018-06-11 23:06:43	40037	1528729603317	185
44	3	49173	0	4738	2018-06-11 23:06:43	40044	1528729603351	186
48	3	49173	0	5712	2018-06-11 23:06:43	40048	1528729603384	187
120	3	49173	0	8725	2018-06-11 23:06:43	40120	1528729603418	188
135	3	49173	0	10995	2018-06-11 23:06:43	40135	1528729603451	189
39	3	49173	0	4591	2018-06-11 23:06:43	40039	1528729603484	190
43	3	49173	0	15574	2018-06-11 23:06:43	40043	1528729603518	191
131	3	49173	0	10518	2018-06-11 23:06:43	40131	1528729603576	192
122	3	49173	0	8406	2018-06-11 23:06:43	40122	1528729603610	193
32	3	49173	0	5060	2018-06-11 23:06:43	40032	1528729603643	194
33	3	49173	0	7474	2018-06-11 23:06:43	40033	1528729603676	195
70	3	49173	0	19669	2018-06-11 23:06:43	40070	1528729603710	196
78	3	49173	0	4784	2018-06-11 23:06:43	40078	1528729603743	197
129	3	49173	0	14421	2018-06-11 23:06:43	40129	1528729603810	198
80	3	49173	0	9898	2018-06-11 23:06:43	40080	1528729603843	199
67	3	49173	0	5427	2018-06-11 23:06:43	40067	1528729603877	200
41	3	49173	0	11051	2018-06-11 23:06:43	40041	1528729603910	201
40	3	49173	0	11784	2018-06-11 23:06:43	40040	1528729603943	202
77	3	49173	0	12508	2018-06-11 23:06:43	40077	1528729603977	203
56	3	49173	0	14172	2018-06-11 23:06:44	40056	1528729604010	204
72	3	49173	0	4751	2018-06-11 23:06:44	40072	1528729604044	205
123	3	49173	0	10421	2018-06-11 23:06:44	40123	1528729604077	206
117	3	49173	0	10143	2018-06-11 23:06:44	40117	1528729604110	207
66	3	49173	0	11797	2018-06-11 23:06:44	40066	1528729604144	208
47	3	49173	0	5227	2018-06-11 23:06:44	40047	1528729604177	209
64	3	49173	0	16200	2018-06-11 23:06:44	40064	1528729604210	210
69	3	49173	0	7557	2018-06-11 23:06:44	40069	1528729604244	211
63	3	49173	0	18504	2018-06-11 23:06:44	40063	1528729604277	212
132	3	49173	0	4966	2018-06-11 23:06:44	40132	1528729604311	213
52	3	49173	0	9547	2018-06-11 23:06:44	40052	1528729604344	214
76	3	49173	0	11668	2018-06-11 23:06:44	40076	1528729604377	215
119	3	49173	0	8295	2018-06-11 23:06:44	40119	1528729604411	216
50	3	49173	0	16737	2018-06-11 23:06:44	40050	1528729604444	217
139	3	49173	0	4538	2018-06-11 23:06:44	40139	1528729604478	218
124	3	49173	0	4746	2018-06-11 23:06:44	40124	1528729604511	219
127	3	49173	0	7113	2018-06-11 23:06:44	40127	1528729604544	220
53	3	49173	0	10070	2018-06-11 23:06:44	40053	1528729604578	221
115	3	49173	0	4853	2018-06-11 23:06:44	40115	1528729604611	222
75	3	49173	0	11068	2018-06-11 23:06:44	40075	1528729604645	223
121	3	49173	0	4671	2018-06-11 23:06:44	40121	1528729604678	224
9	4	45077	0	12432	2018-06-11 23:07:41	40009	1528729661468	225
17	4	45077	0	5585	2018-06-11 23:07:41	40017	1528729661616	226
21	4	45077	0	10065	2018-06-11 23:07:41	40021	1528729661646	227
11	4	45078	0	19106	2018-06-11 23:07:41	40011	1528729661740	228
13	4	45077	0	24451	2018-06-11 23:07:41	40013	1528729661792	229
10	4	45077	0	12521	2018-06-11 23:07:41	40010	1528729661828	230
20	4	45077	0	11593	2018-06-11 23:07:41	40020	1528729661903	231
3	4	45079	0	16154	2018-06-11 23:07:41	40003	1528729661944	232
16	4	45077	0	6851	2018-06-11 23:07:42	40016	1528729662170	233
8	4	45077	0	18721	2018-06-11 23:07:42	40008	1528729662236	234
12	4	45077	0	5775	2018-06-11 23:07:42	40012	1528729662546	235
24	4	45077	0	5875	2018-06-11 23:07:43	40024	1528729663047	236
44	4	45077	0	5820	2018-06-11 23:07:43	40044	1528729663373	237
78	4	45082	0	5990	2018-06-11 23:07:43	40078	1528729663640	238
122	4	45077	0	10095	2018-06-11 23:07:43	40122	1528729663774	239
75	4	45077	0	13620	2018-06-11 23:07:43	40075	1528729663874	240
37	4	45077	0	19814	2018-06-11 23:07:43	40037	1528729663907	241
39	4	45077	0	5703	2018-06-11 23:07:44	40039	1528729664007	242
48	4	45077	0	7181	2018-06-11 23:07:44	40048	1528729664208	243
71	4	45077	0	5451	2018-06-11 23:07:44	40071	1528729664241	244
26	4	45077	0	8274	2018-06-11 23:07:44	40026	1528729664341	245
64	4	45077	0	19886	2018-06-11 23:07:44	40064	1528729664508	246
77	4	45077	0	14230	2018-06-11 23:07:44	40077	1528729664600	247
41	4	45077	0	12817	2018-06-11 23:07:44	40041	1528729664759	248
120	4	45077	0	10965	2018-06-11 23:07:44	40120	1528729664859	249
47	4	45077	0	6501	2018-06-11 23:07:45	40047	1528729665026	250
69	4	45077	0	9712	2018-06-11 23:07:45	40069	1528729665159	251
127	4	45077	0	9249	2018-06-11 23:07:45	40127	1528729665193	252
121	4	45077	0	5840	2018-06-11 23:07:45	40121	1528729665259	253
72	4	45077	0	5966	2018-06-11 23:07:45	40072	1528729665627	254
70	4	45077	0	24286	2018-06-11 23:07:45	40070	1528729665660	255
117	4	45077	0	12545	2018-06-11 23:07:45	40117	1528729665693	256
56	4	45077	0	17769	2018-06-11 23:07:45	40056	1528729665760	257
66	4	45077	0	14440	2018-06-11 23:07:45	40066	1528729665819	258
43	4	45077	0	18519	2018-06-11 23:07:45	40043	1528729665885	259
115	4	45077	0	6040	2018-06-11 23:07:45	40115	1528729665952	260
135	4	45077	0	13436	2018-06-11 23:07:46	40135	1528729666111	261
129	4	45077	0	17397	2018-06-11 23:07:46	40129	1528729666144	262
80	4	45077	0	12704	2018-06-11 23:07:46	40080	1528729666244	263
53	4	45077	0	12704	2018-06-11 23:07:46	40053	1528729666311	264
76	4	45077	0	14647	2018-06-11 23:07:46	40076	1528729666394	265
40	4	45077	0	13818	2018-06-11 23:07:46	40040	1528729666478	266
124	4	45077	0	5905	2018-06-11 23:07:46	40124	1528729666645	267
132	4	45077	0	6093	2018-06-11 23:07:46	40132	1528729666686	268
50	4	45077	0	19847	2018-06-11 23:07:46	40050	1528729666728	269
139	4	45077	0	5618	2018-06-11 23:07:46	40139	1528729666770	270
119	4	45077	0	9911	2018-06-11 23:07:46	40119	1528729666895	271
63	4	45077	0	22046	2018-06-11 23:07:46	40063	1528729666979	272
32	4	45077	0	6218	2018-06-11 23:07:47	40032	1528729667020	273
33	4	45077	0	9246	2018-06-11 23:07:47	40033	1528729667062	274
52	4	45077	0	11853	2018-06-11 23:07:47	40052	1528729667120	275
131	4	45077	0	12951	2018-06-11 23:07:47	40131	1528729667204	276
38	4	45077	0	6194	2018-06-11 23:07:47	40038	1528729667312	277
118	4	45077	0	6619	2018-06-11 23:07:47	40118	1528729667480	278
67	4	45077	0	6608	2018-06-11 23:07:47	40067	1528729667547	279
123	4	45077	0	12861	2018-06-11 23:07:47	40123	1528729667614	280
9	5	40981	0	15085	2018-06-11 23:08:41	40009	1528729721465	281
17	5	40981	0	6748	2018-06-11 23:08:41	40017	1528729721617	282
21	5	40981	0	12132	2018-06-11 23:08:41	40021	1528729721651	283
11	5	40981	0	23144	2018-06-11 23:08:41	40011	1528729721737	284
20	5	40981	0	14442	2018-06-11 23:08:41	40020	1528729721793	285
13	5	40981	0	28454	2018-06-11 23:08:41	40013	1528729721826	286
10	5	40990	0	15419	2018-06-11 23:08:41	40010	1528729721860	287
16	5	40981	0	8285	2018-06-11 23:08:42	40016	1528729722026	288
8	5	40981	0	22791	2018-06-11 23:08:42	40008	1528729722060	289
12	5	40981	0	6955	2018-06-11 23:08:42	40012	1528729722093	290
3	5	40983	0	19773	2018-06-11 23:08:42	40003	1528729722126	291
24	5	40981	0	7021	2018-06-11 23:08:42	40024	1528729722594	292
26	5	40981	0	9969	2018-06-11 23:08:42	40026	1528729722761	293
123	5	40981	0	15645	2018-06-11 23:08:43	40123	1528729723422	294
76	5	40981	0	18240	2018-06-11 23:08:43	40076	1528729723655	295
119	5	40981	0	12655	2018-06-11 23:08:43	40119	1528729723722	296
69	5	40981	0	11328	2018-06-11 23:08:43	40069	1528729723755	297
52	5	40981	0	14136	2018-06-11 23:08:43	40052	1528729723789	298
37	5	40981	0	24658	2018-06-11 23:08:43	40037	1528729723856	299
67	5	40981	0	7762	2018-06-11 23:08:43	40067	1528729723922	300
120	5	40981	0	13782	2018-06-11 23:08:43	40120	1528729723956	301
44	5	40981	0	7023	2018-06-11 23:08:44	40044	1528729724056	302
78	5	40981	0	7199	2018-06-11 23:08:44	40078	1528729724189	303
75	5	40981	0	16230	2018-06-11 23:08:44	40075	1528729724223	304
115	5	40981	0	7264	2018-06-11 23:08:44	40115	1528729724315	305
127	5	40981	0	11161	2018-06-11 23:08:44	40127	1528729724348	306
32	5	40981	0	7467	2018-06-11 23:08:44	40032	1528729724540	307
56	5	40981	0	22097	2018-06-11 23:08:44	40056	1528729724807	308
53	5	40982	0	15307	2018-06-11 23:08:44	40053	1528729724874	309
43	5	40981	0	22748	2018-06-11 23:08:44	40043	1528729724941	310
77	5	40981	0	17022	2018-06-11 23:08:45	40077	1528729725074	311
122	5	40981	0	13407	2018-06-11 23:08:45	40122	1528729725233	312
41	5	40981	0	16246	2018-06-11 23:08:45	40041	1528729725400	313
39	5	40981	0	6800	2018-06-11 23:08:45	40039	1528729725442	314
121	5	40981	0	7007	2018-06-11 23:08:45	40121	1528729725858	315
33	5	40981	0	11517	2018-06-11 23:08:45	40033	1528729725900	316
70	5	40981	0	29355	2018-06-11 23:08:46	40070	1528729726025	317
64	5	40981	0	24329	2018-06-11 23:08:46	40064	1528729726067	318
71	5	40981	0	6529	2018-06-11 23:08:46	40071	1528729726100	319
135	5	40981	0	16274	2018-06-11 23:08:46	40135	1528729726167	320
131	5	40981	0	15673	2018-06-11 23:08:46	40131	1528729726201	321
129	5	40981	0	22081	2018-06-11 23:08:46	40129	1528729726301	322
38	5	40985	0	7915	2018-06-11 23:08:46	40038	1528729726368	323
132	5	40981	0	7549	2018-06-11 23:08:46	40132	1528729726401	324
50	5	42644	0	25035	2018-06-11 23:08:46	40050	1528729726434	325
66	5	40981	0	17459	2018-06-11 23:08:46	40066	1528729726501	326
124	5	40981	0	7051	2018-06-11 23:08:46	40124	1528729726635	327
48	5	40981	0	8683	2018-06-11 23:08:46	40048	1528729726793	328
118	5	40981	0	8142	2018-06-11 23:08:46	40118	1528729726893	329
80	5	40981	0	15536	2018-06-11 23:08:46	40080	1528729726960	330
72	5	40981	0	7354	2018-06-11 23:08:47	40072	1528729727060	331
139	5	40981	0	6734	2018-06-11 23:08:47	40139	1528729727094	332
63	5	40981	0	26437	2018-06-11 23:08:47	40063	1528729727127	333
40	5	40981	0	17591	2018-06-11 23:08:47	40040	1528729727161	334
47	5	40981	0	7781	2018-06-11 23:08:47	40047	1528729727262	335
117	5	40981	0	14904	2018-06-11 23:08:47	40117	1528729727294	336
9	6	36885	0	17616	2018-06-11 23:09:41	40009	1528729781465	337
17	6	36885	0	7913	2018-06-11 23:09:41	40017	1528729781613	338
21	6	36885	0	14475	2018-06-11 23:09:41	40021	1528729781682	339
11	6	36885	0	26727	2018-06-11 23:09:41	40011	1528729781737	340
20	6	36885	0	16320	2018-06-11 23:09:41	40020	1528729781789	341
3	6	36887	0	23122	2018-06-11 23:09:41	40003	1528729781857	342
10	6	36885	0	18379	2018-06-11 23:09:41	40010	1528729781890	343
12	6	36885	0	8068	2018-06-11 23:09:42	40012	1528729782024	344
13	6	36885	0	32552	2018-06-11 23:09:42	40013	1528729782057	345
24	6	36885	0	8106	2018-06-11 23:09:42	40024	1528729782658	346
135	6	36885	0	19129	2018-06-11 23:09:43	40135	1528729783418	347
131	6	36885	0	18074	2018-06-11 23:09:43	40131	1528729783551	348
39	6	36885	0	7962	2018-06-11 23:09:43	40039	1528729783785	349
53	6	36885	0	17921	2018-06-11 23:09:43	40053	1528729783819	350
43	6	36885	0	26946	2018-06-11 23:09:44	40043	1528729784044	351
16	6	36885	0	9905	2018-06-11 23:09:44	40016	1528729784077	352
80	6	36885	0	18279	2018-06-11 23:09:44	40080	1528729784169	353
118	6	36885	0	9523	2018-06-11 23:09:44	40118	1528729784203	354
50	6	36885	0	31504	2018-06-11 23:09:44	40050	1528729784369	355
37	6	36885	0	28217	2018-06-11 23:09:44	40037	1528729784436	356
119	6	36885	0	15961	2018-06-11 23:09:44	40119	1528729784571	357
8	6	36885	0	26856	2018-06-11 23:09:44	40008	1528729784646	358
139	6	36885	0	7875	2018-06-11 23:09:44	40139	1528729784871	359
38	6	36885	0	9804	2018-06-11 23:09:44	40038	1528729784955	360
44	6	36885	0	8264	2018-06-11 23:09:44	40044	1528729784996	361
33	6	36885	0	13563	2018-06-11 23:09:45	40033	1528729785122	362
56	6	36885	0	26196	2018-06-11 23:09:45	40056	1528729785205	363
67	6	36885	0	9024	2018-06-11 23:09:45	40067	1528729785264	364
129	6	36885	0	26501	2018-06-11 23:09:45	40129	1528729785305	365
76	6	36885	0	20720	2018-06-11 23:09:45	40076	1528729785347	366
127	6	36885	0	12866	2018-06-11 23:09:45	40127	1528729785497	367
70	6	36885	0	34981	2018-06-11 23:09:45	40070	1528729785748	368
32	6	36885	0	8670	2018-06-11 23:09:45	40032	1528729785814	369
40	6	36885	0	20876	2018-06-11 23:09:45	40040	1528729785848	370
69	6	36885	0	13482	2018-06-11 23:09:46	40069	1528729786048	371
41	6	36885	0	19329	2018-06-11 23:09:46	40041	1528729786081	372
64	6	36885	0	29004	2018-06-11 23:09:46	40064	1528729786115	373
26	6	36885	0	11883	2018-06-11 23:09:46	40026	1528729786181	374
121	6	36885	0	8275	2018-06-11 23:09:46	40121	1528729786248	375
122	6	36885	0	16158	2018-06-11 23:09:46	40122	1528729786282	376
48	6	36891	0	10131	2018-06-11 23:09:46	40048	1528729786449	377
75	6	36885	0	18741	2018-06-11 23:09:46	40075	1528729786540	378
132	6	36885	0	8769	2018-06-11 23:09:46	40132	1528729786607	379
120	6	36885	0	16655	2018-06-11 23:09:46	40120	1528729786774	380
72	6	36885	0	8607	2018-06-11 23:09:46	40072	1528729786807	381
123	6	36885	0	18244	2018-06-11 23:09:46	40123	1528729786841	382
124	6	36885	0	8230	2018-06-11 23:09:46	40124	1528729786874	383
66	6	36885	0	20452	2018-06-11 23:09:46	40066	1528729786941	384
77	6	36885	0	20367	2018-06-11 23:09:47	40077	1528729787008	385
